"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
2562,1,0,1,1,0,43,7,1
2562,2,1,2,1,0,44,8,1
2562,3,2,3,1,0,45,9,1
2562,4,3,4,1,0,46,10,1
2562,5,4,5,1,0,47,11,1
2562,6,5,5.228,0.228,0,48,12,1
2563,1,0,0.803,0.803,0,43,7,1
2564,1,0,1,1,0,63,9,1
2564,2,1,2,1,0,64,10,1
2564,3,2,2.016,0.016,0,65,11,1
2565,1,0,1,1,0,86,7,1
2565,2,1,2,1,0,87,8,1
2565,3,2,3,1,0,88,9,1
2565,4,3,4,1,0,89,10,1
2565,5,4,5,1,0,90,11,1
2565,6,5,5.202,0.202,0,91,12,1
2566,1,0,1,1,0,53,13,1
2566,2,1,2,1,1,54,14,1
2566,3,2,3,1,0,55,15,1
2566,4,3,4,1,1,56,16,1
2566,5,4,5,1,3,57,17,1
2566,6,5,5.171,0.171,0,58,18,1
2567,1,0,0.294,0.294,0,28,0,1
2568,1,0,1,1,0,23,8,1
2568,2,1,2,1,0,24,9,1
2568,3,2,3,1,0,25,10,1
2568,4,3,4,1,0,26,11,1
2568,5,4,5,1,0,27,12,1
2568,6,5,6,1,0,28,13,1
2568,7,6,7,1,0,29,14,1
2568,8,7,8,1,1,30,15,1
2568,9,8,8.487,0.487,0,31,16,1
2569,1,0,1,1,0,37,10,1
2569,2,1,2,1,0,38,11,1
2569,3,2,3,1,0,39,12,1
2569,4,3,4,1,0,40,13,1
2569,5,4,5,1,0,41,14,1
2569,6,5,6,1,0,42,15,1
2569,7,6,7,1,0,43,16,1
2569,8,7,8,1,1,44,17,1
2569,9,8,9,1,0,45,18,1
2569,10,9,9.865,0.865,0,46,19,1
2570,1,0,1,1,0,45,12,1
2570,2,1,2,1,0,46,13,1
2570,3,2,3,1,0,47,14,1
2570,4,3,3.955,0.955,0,48,15,1
2571,1,0,1,1,0,56,16,1
2571,2,1,2,1,0,57,17,1
2571,3,2,2.295,0.295,0,58,18,1
2572,1,0,1,1,0,50,12,1
2572,2,1,2,1,0,51,13,1
2572,3,2,3,1,0,52,14,1
2572,4,3,4,1,0,53,15,1
2572,5,4,5,1,0,54,16,1
2572,6,5,5.752,0.752,0,55,17,1
2573,1,0,1,1,0,47,7,1
2573,2,1,2,1,0,48,8,1
2573,3,2,3,1,0,49,9,1
2573,4,3,4,1,0,50,10,1
2573,5,4,5,1,0,51,11,1
2573,6,5,6,1,0,52,12,1
2573,7,6,7,1,0,53,13,1
2573,8,7,7.353,0.353,0,54,14,1
2574,1,0,0.769,0.769,0,42,4,1
2575,1,0,1,1,1,76,4,1
2575,2,1,2,1,0,77,5,1
2575,3,2,3,1,3,78,6,1
2575,4,3,3.542,0.542,0,79,7,1
2576,1,0,1,1,0,60,10,1
2576,2,1,2,1,0,61,11,1
2576,3,2,3,1,1,62,12,1
2576,4,3,4,1,0,63,13,1
2576,5,4,5,1,0,64,14,1
2576,6,5,6,1,0,65,15,1
2576,7,6,7,1,0,66,16,1
2576,8,7,7.795,0.795,1,67,17,1
2577,1,0,1,1,0,57,0,1
2577,2,1,1.961,0.961,0,58,1,1
2578,1,0,1,1,0,38,8,1
2578,2,1,2,1,0,39,9,1
2578,3,2,3,1,0,40,10,1
2578,4,3,4,1,0,41,11,1
2578,5,4,5,1,0,42,12,1
2578,6,5,6,1,0,43,13,1
2578,7,6,6.859,0.859,0,44,14,1
2579,1,0,1,1,0,64,7,1
2579,2,1,1.383,0.383,0,65,8,1
2580,1,0,1,1,1,61,18,1
2580,2,1,2,1,0,62,19,1
2580,3,2,2.667,0.667,0,63,20,1
2581,1,0,0.258,0.258,0,47,17,1
2582,1,0,1,1,0,21,12,1
2582,2,1,2,1,0,22,13,1
2582,3,2,2.821,0.821,0,23,14,1
2583,1,0,1,1,0,31,13,1
2583,2,1,1.446,0.446,0,32,14,1
2584,1,0,1,1,0,37,13,1
2584,2,1,2,1,0,38,14,1
2584,3,2,2.92,0.92,0,39,15,1
2585,1,0,0.285,0.285,0,50,7,1
2586,1,0,1,1,1,57,8,1
2586,2,1,2,1,0,58,9,1
2586,3,2,3,1,0,59,10,1
2586,4,3,3.423,0.423,0,60,11,1
2587,1,0,1,1,0,62,20,1
2587,2,1,2,1,0,63,21,1
2587,3,2,3,1,0,64,22,1
2587,4,3,4,1,0,65,23,1
2587,5,4,5,1,0,66,24,1
2587,6,5,6,1,0,67,25,1
2587,7,6,7,1,0,68,26,1
2587,8,7,8,1,0,69,27,1
2587,9,8,8.987,0.987,0,70,28,1
2588,1,0,1,1,0,42,15,1
2588,2,1,2,1,0,43,16,1
2588,3,2,2.33,0.33,0,44,17,1
2589,1,0,1,1,0,65,14,1
2589,2,1,2,1,0,66,15,1
2589,3,2,2.532,0.532,0,67,16,1
2590,1,0,1,1,0,59,13,1
2590,2,1,2,1,0,60,14,1
2590,3,2,3,1,2,61,15,1
2590,4,3,4,1,0,62,16,1
2590,5,4,5,1,0,63,17,1
2590,6,5,6,1,2,64,18,1
2590,7,6,7,1,0,65,19,1
2590,8,7,8,1,0,66,20,1
2590,9,8,9,1,0,67,21,1
2590,10,9,9.323,0.323,1,68,22,1
2591,1,0,1,1,0,33,13,1
2591,2,1,2,1,0,34,14,1
2591,3,2,3,1,0,35,15,1
2591,4,3,4,1,0,36,16,1
2591,5,4,5,1,0,37,17,1
2591,6,5,6,1,0,38,18,1
2591,7,6,7,1,0,39,19,1
2591,8,7,8,1,0,40,20,1
2591,9,8,8.641,0.641,0,41,21,1
2592,1,0,1,1,0,46,6,1
2592,2,1,2,1,0,47,7,1
2592,3,2,3,1,0,48,8,1
2592,4,3,3.788,0.788,0,49,9,1
2593,1,0,1,1,0,47,3,1
2593,2,1,2,1,2,48,4,1
2593,3,2,2.977,0.977,0,49,5,1
2594,1,0,1,1,0,52,8,1
2594,2,1,2,1,0,53,9,1
2594,3,2,3,1,0,54,10,1
2594,4,3,4,1,0,55,11,1
2594,5,4,5,1,0,56,12,1
2594,6,5,6,1,0,57,13,1
2594,7,6,6.899,0.899,0,58,14,1
2595,1,0,1,1,0,65,12,1
2595,2,1,1.678,0.678,0,66,13,1
2596,1,0,1,1,0,33,10,1
2596,2,1,2,1,0,34,11,1
2596,3,2,3,1,0,35,12,1
2596,4,3,3.192,0.192,1,36,13,1
2597,1,0,1,1,0,31,14,1
2597,2,1,2,1,0,32,15,1
2597,3,2,3,1,1,33,16,1
2597,4,3,3.731,0.731,0,34,17,1
2598,1,0,1,1,0,45,8,1
2598,2,1,2,1,0,46,9,1
2598,3,2,3,1,0,47,10,1
2598,4,3,4,1,0,48,11,1
2598,5,4,5,1,0,49,12,1
2598,6,5,6,1,0,50,13,1
2598,7,6,6.896,0.896,0,51,14,1
2599,1,0,1,1,0,21,15,1
2599,2,1,2,1,1,22,16,1
2599,3,2,3,1,1,23,17,1
2599,4,3,4,1,2,24,18,1
2599,5,4,4.126,0.126,1,25,19,1
2600,1,0,1,1,0,36,9,1
2600,2,1,2,1,0,37,10,1
2600,3,2,3,1,0,38,11,1
2600,4,3,4,1,0,39,12,1
2600,5,4,5,1,0,40,13,1
2600,6,5,6,1,0,41,14,1
2600,7,6,6.519,0.519,0,42,15,1
2601,1,0,1,1,0,41,9,1
2601,2,1,2,1,0,42,10,1
2601,3,2,3,1,0,43,11,1
2601,4,3,3.882,0.882,0,44,12,1
2602,1,0,1,1,0,48,18,1
2602,2,1,2,1,0,49,19,1
2602,3,2,3,1,0,50,20,1
2602,4,3,4,1,0,51,21,1
2602,5,4,5,1,0,52,22,1
2602,6,5,6,1,0,53,23,1
2602,7,6,7,1,0,54,24,1
2602,8,7,7.403,0.403,0,55,25,1
2603,1,0,1,1,0,66,13,1
2603,2,1,2,1,0,67,14,1
2603,3,2,3,1,0,68,15,1
2603,4,3,4,1,0,69,16,1
2603,5,4,5,1,0,70,17,1
2603,6,5,6,1,0,71,18,1
2603,7,6,7,1,0,72,19,1
2603,8,7,8,1,1,73,20,1
2603,9,8,9,1,0,74,21,1
2603,10,9,9.517,0.517,0,75,22,1
2604,1,0,0.714,0.714,0,43,8,1
2605,1,0,1,1,0,26,15,1
2605,2,1,2,1,0,27,16,1
2605,3,2,3,1,0,28,17,1
2605,4,3,4,1,0,29,18,1
2605,5,4,5,1,0,30,19,1
2605,6,5,6,1,0,31,20,1
2605,7,6,7,1,0,32,21,1
2605,8,7,7.002,0.002,0,33,22,1
2606,1,0,1,1,0,47,7,1
2606,2,1,1.464,0.464,0,48,8,1
2607,1,0,1,1,0,61,15,1
2607,2,1,2,1,0,62,16,1
2607,3,2,2.217,0.217,0,63,17,1
2608,1,0,1,1,0,42,3,1
2608,2,1,2,1,0,43,4,1
2608,3,2,2.882,0.882,0,44,5,1
2609,1,0,1,1,1,47,3,1
2609,2,1,2,1,1,48,4,1
2609,3,2,3,1,0,49,5,1
2609,4,3,4,1,0,50,6,1
2609,5,4,4.551,0.551,0,51,7,1
2610,1,0,1,1,0,62,6,1
2610,2,1,2,1,0,63,7,1
2610,3,2,2.631,0.631,0,64,8,1
2611,1,0,1,1,0,18,14,1
2611,2,1,2,1,0,19,15,1
2611,3,2,3,1,0,20,16,1
2611,4,3,4,1,0,21,17,1
2611,5,4,5,1,0,22,18,1
2611,6,5,5.12,0.12,0,23,19,1
2612,1,0,1,1,0,31,15,1
2612,2,1,1.906,0.906,0,32,16,1
2613,1,0,0.997,0.997,0,67,0,1
2614,1,0,1,1,0,64,6,1
2614,2,1,2,1,0,65,7,1
2614,3,2,3,1,0,66,8,1
2614,4,3,3.253,0.253,0,67,9,1
2615,1,0,0.756,0.756,0,43,8,1
2616,1,0,1,1,0,50,15,1
2616,2,1,2,1,0,51,16,1
2616,3,2,3,1,0,52,17,1
2616,4,3,4,1,0,53,18,1
2616,5,4,5,1,1,54,19,1
2616,6,5,6,1,0,55,20,1
2616,7,6,6.201,0.201,0,56,21,1
2617,1,0,1,1,0,70,6,1
2617,2,1,2,1,0,71,7,1
2617,3,2,3,1,0,72,8,1
2617,4,3,3.301,0.301,0,73,9,1
2618,1,0,1,1,0,37,0,1
2618,2,1,2,1,1,38,1,1
2618,3,2,3,1,0,39,2,1
2618,4,3,4,1,0,40,3,1
2618,5,4,4.906,0.906,0,41,4,1
2619,1,0,1,1,0,26,10,1
2619,2,1,2,1,0,27,11,1
2619,3,2,3,1,0,28,12,1
2619,4,3,4,1,0,29,13,1
2619,5,4,5,1,0,30,14,1
2619,6,5,5.116,0.116,0,31,15,1
2620,1,0,1,1,0,50,5,1
2620,2,1,2,1,0,51,6,1
2620,3,2,3,1,0,52,7,1
2620,4,3,4,1,0,53,8,1
2620,5,4,4.574,0.574,0,54,9,1
2621,1,0,1,1,0,41,8,1
2621,2,1,2,1,0,42,9,1
2621,3,2,3,1,0,43,10,1
2621,4,3,3.385,0.385,0,44,11,1
2622,1,0,1,1,0,46,9,1
2622,2,1,2,1,2,47,10,1
2622,3,2,3,1,0,48,11,1
2622,4,3,4,1,0,49,12,1
2622,5,4,4.883,0.883,0,50,13,1
2623,1,0,1,1,0,40,3,1
2623,2,1,2,1,0,41,4,1
2623,3,2,3,1,0,42,5,1
2623,4,3,4,1,0,43,6,1
2623,5,4,5,1,0,44,7,1
2623,6,5,6,1,0,45,8,1
2623,7,6,6.172,0.172,0,46,9,1
2624,1,0,1,1,0,18,0,1
2624,2,1,2,1,0,19,1,1
2624,3,2,3,1,0,20,2,1
2624,4,3,3.555,0.555,0,21,3,1
2625,1,0,1,1,0,88,0,1
2625,2,1,2,1,0,89,1,1
2625,3,2,3,1,0,90,2,1
2625,4,3,4,1,0,91,3,1
2625,5,4,5,1,0,92,4,1
2625,6,5,6,1,0,93,5,1
2625,7,6,7,1,0,94,6,1
2625,8,7,8,1,0,95,7,1
2625,9,8,8.648,0.648,0,96,8,1
2626,1,0,1,1,0,43,14,1
2626,2,1,2,1,0,44,15,1
2626,3,2,2.934,0.934,0,45,16,1
2627,1,0,1,1,0,41,13,1
2627,2,1,2,1,0,42,14,1
2627,3,2,3,1,1,43,15,1
2627,4,3,4,1,0,44,16,1
2627,5,4,5,1,0,45,17,1
2627,6,5,6,1,0,46,18,1
2627,7,6,7,1,0,47,19,1
2627,8,7,8,1,0,48,20,1
2627,9,8,8.876,0.876,0,49,21,1
2628,1,0,1,1,0,37,7,1
2628,2,1,2,1,0,38,8,1
2628,3,2,3,1,0,39,9,1
2628,4,3,4,1,0,40,10,1
2628,5,4,5,1,0,41,11,1
2628,6,5,6,1,0,42,12,1
2628,7,6,7,1,0,43,13,1
2628,8,7,8,1,0,44,14,1
2628,9,8,8.673,0.673,0,45,15,1
2629,1,0,1,1,0,51,10,1
2629,2,1,2,1,0,52,11,1
2629,3,2,3,1,0,53,12,1
2629,4,3,4,1,0,54,13,1
2629,5,4,5,1,0,55,14,1
2629,6,5,5.912,0.912,0,56,15,1
2630,1,0,1,1,0,43,8,1
2630,2,1,2,1,1,44,9,1
2630,3,2,2.145,0.145,0,45,10,1
2631,1,0,1,1,1,68,9,1
2631,2,1,2,1,1,69,10,1
2631,3,2,3,1,0,70,11,1
2631,4,3,3.57,0.57,0,71,12,1
2632,1,0,1,1,0,48,3,1
2632,2,1,2,1,0,49,4,1
2632,3,2,3,1,0,50,5,1
2632,4,3,4,1,0,51,6,1
2632,5,4,5,1,0,52,7,1
2632,6,5,6,1,0,53,8,1
2632,7,6,7,1,0,54,9,1
2632,8,7,8,1,0,55,10,1
2632,9,8,8.443,0.443,0,56,11,1
2633,1,0,1,1,0,49,11,1
2633,2,1,2,1,0,50,12,1
2633,3,2,3,1,0,51,13,1
2633,4,3,4,1,0,52,14,1
2633,5,4,5,1,0,53,15,1
2633,6,5,6,1,0,54,16,1
2633,7,6,7,1,0,55,17,1
2633,8,7,7.387,0.387,0,56,18,1
2634,1,0,1,1,0,60,3,1
2634,2,1,1.656,0.656,0,61,4,1
2635,1,0,1,1,0,49,17,1
2635,2,1,2,1,0,50,18,1
2635,3,2,3,1,0,51,19,1
2635,4,3,3.079,0.079,0,52,20,1
2636,1,0,1,1,0,58,13,1
2636,2,1,2,1,0,59,14,1
2636,3,2,3,1,0,60,15,1
2636,4,3,4,1,1,61,16,1
2636,5,4,5,1,0,62,17,1
2636,6,5,5.412,0.412,0,63,18,1
2637,1,0,1,1,0,40,5,1
2637,2,1,1.548,0.548,0,41,6,1
2638,1,0,1,1,0,23,8,1
2638,2,1,2,1,0,24,9,1
2638,3,2,3,1,0,25,10,1
2638,4,3,4,1,0,26,11,1
2638,5,4,5,1,0,27,12,1
2638,6,5,6,1,0,28,13,1
2638,7,6,7,1,0,29,14,1
2638,8,7,8,1,0,30,15,1
2638,9,8,9,1,0,31,16,1
2638,10,9,9.255,0.255,0,32,17,1
2639,1,0,1,1,0,20,9,1
2639,2,1,2,1,0,21,10,1
2639,3,2,3,1,0,22,11,1
2639,4,3,4,1,1,23,12,1
2639,5,4,5,1,0,24,13,1
2639,6,5,6,1,0,25,14,1
2639,7,6,6.706,0.706,0,26,15,1
2640,1,0,1,1,0,48,8,1
2640,2,1,2,1,0,49,9,1
2640,3,2,3,1,0,50,10,1
2640,4,3,4,1,0,51,11,1
2640,5,4,4.087,0.087,0,52,12,1
2641,1,0,1,1,0,42,0,1
2641,2,1,2,1,0,43,1,1
2641,3,2,3,1,0,44,2,1
2641,4,3,4,1,0,45,3,1
2641,5,4,5,1,0,46,4,1
2641,6,5,6,1,0,47,5,1
2641,7,6,7,1,0,48,6,1
2641,8,7,7.463,0.463,0,49,7,1
2642,1,0,1,1,0,60,14,1
2642,2,1,1.865,0.865,0,61,15,1
2643,1,0,1,1,0,55,10,1
2643,2,1,2,1,0,56,11,1
2643,3,2,3,1,0,57,12,1
2643,4,3,4,1,1,58,13,1
2643,5,4,5,1,0,59,14,1
2643,6,5,6,1,0,60,15,1
2643,7,6,7,1,1,61,16,1
2643,8,7,8,1,0,62,17,1
2643,9,8,8.777,0.777,0,63,18,1
2644,1,0,1,1,1,18,11,1
2644,2,1,2,1,0,19,12,1
2644,3,2,3,1,0,20,13,1
2644,4,3,4,1,0,21,14,1
2644,5,4,4.877,0.877,0,22,15,1
2645,1,0,1,1,0,21,1,1
2645,2,1,1.19,0.19,0,22,2,1
2646,1,0,1,1,0,23,5,1
2646,2,1,2,1,0,24,6,1
2646,3,2,3,1,0,25,7,1
2646,4,3,3.457,0.457,0,26,8,1
2647,1,0,1,1,0,43,9,1
2647,2,1,2,1,1,44,10,1
2647,3,2,3,1,0,45,11,1
2647,4,3,4,1,0,46,12,1
2647,5,4,5,1,0,47,13,1
2647,6,5,6,1,0,48,14,1
2647,7,6,7,1,0,49,15,1
2647,8,7,8,1,0,50,16,1
2647,9,8,9,1,0,51,17,1
2647,10,9,9.073,0.073,0,52,18,1
2648,1,0,1,1,1,39,8,1
2648,2,1,2,1,0,40,9,1
2648,3,2,2.365,0.365,0,41,10,1
2649,1,0,1,1,0,73,7,1
2649,2,1,1.798,0.798,0,74,8,1
2650,1,0,1,1,0,47,5,1
2650,2,1,2,1,0,48,6,1
2650,3,2,3,1,0,49,7,1
2650,4,3,4,1,0,50,8,1
2650,5,4,5,1,0,51,9,1
2650,6,5,6,1,0,52,10,1
2650,7,6,6.09,0.09,0,53,11,1
2651,1,0,1,1,0,45,10,1
2651,2,1,2,1,1,46,11,1
2651,3,2,3,1,0,47,12,1
2651,4,3,4,1,0,48,13,1
2651,5,4,5,1,0,49,14,1
2651,6,5,6,1,1,50,15,1
2651,7,6,7,1,0,51,16,1
2651,8,7,7.736,0.736,0,52,17,1
2652,1,0,1,1,0,18,8,1
2652,2,1,2,1,0,19,9,1
2652,3,2,3,1,0,20,10,1
2652,4,3,4,1,0,21,11,1
2652,5,4,5,1,0,22,12,1
2652,6,5,5.922,0.922,0,23,13,1
2653,1,0,1,1,0,54,2,1
2653,2,1,2,1,0,55,3,1
2653,3,2,3,1,0,56,4,1
2653,4,3,3.193,0.193,0,57,5,1
2654,1,0,1,1,0,64,8,1
2654,2,1,1.221,0.221,0,65,9,1
2655,1,0,1,1,0,59,0,1
2655,2,1,2,1,0,60,1,1
2655,3,2,3,1,0,61,2,1
2655,4,3,4,1,0,62,3,1
2655,5,4,4.295,0.295,0,63,4,1
2656,1,0,1,1,0,60,14,1
2656,2,1,2,1,0,61,15,1
2656,3,2,3,1,0,62,16,1
2656,4,3,4,1,0,63,17,1
2656,5,4,5,1,0,64,18,1
2656,6,5,6,1,0,65,19,1
2656,7,6,7,1,0,66,20,1
2656,8,7,7.151,0.151,0,67,21,1
2657,1,0,1,1,0,56,8,1
2657,2,1,2,1,0,57,9,1
2657,3,2,3,1,0,58,10,1
2657,4,3,3.496,0.496,0,59,11,1
2658,1,0,1,1,0,61,7,1
2658,2,1,2,1,0,62,8,1
2658,3,2,2.742,0.742,1,63,9,1
2659,1,0,1,1,0,30,13,1
2659,2,1,2,1,0,31,14,1
2659,3,2,3,1,0,32,15,1
2659,4,3,3.033,0.033,0,33,16,1
2660,1,0,1,1,0,30,9,1
2660,2,1,1.018,0.018,0,31,10,1
2661,1,0,1,1,0,45,14,1
2661,2,1,2,1,0,46,15,1
2661,3,2,3,1,0,47,16,1
2661,4,3,4,1,0,48,17,1
2661,5,4,5,1,0,49,18,1
2661,6,5,6,1,0,50,19,1
2661,7,6,6.933,0.933,0,51,20,1
2662,1,0,1,1,0,48,0,1
2662,2,1,2,1,0,49,1,1
2662,3,2,2.787,0.787,0,50,2,1
2663,1,0,1,1,0,70,12,1
2663,2,1,2,1,0,71,13,1
2663,3,2,3,1,0,72,14,1
2663,4,3,4,1,0,73,15,1
2663,5,4,4.519,0.519,0,74,16,1
2664,1,0,1,1,1,50,18,1
2664,2,1,2,1,0,51,19,1
2664,3,2,3,1,0,52,20,1
2664,4,3,4,1,0,53,21,1
2664,5,4,4.495,0.495,0,54,22,1
2665,1,0,1,1,0,40,7,1
2665,2,1,1.898,0.898,0,41,8,1
2666,1,0,1,1,0,39,9,1
2666,2,1,2,1,0,40,10,1
2666,3,2,3,1,0,41,11,1
2666,4,3,4,1,0,42,12,1
2666,5,4,5,1,0,43,13,1
2666,6,5,5.358,0.358,0,44,14,1
2667,1,0,1,1,0,24,20,1
2667,2,1,2,1,0,25,21,1
2667,3,2,3,1,0,26,22,1
2667,4,3,4,1,0,27,23,1
2667,5,4,4.011,0.011,0,28,24,1
2668,1,0,1,1,0,54,6,1
2668,2,1,1.19,0.19,0,55,7,1
2669,1,0,1,1,0,48,0,1
2669,2,1,2,1,0,49,1,1
2669,3,2,3,1,0,50,2,1
2669,4,3,4,1,0,51,3,1
2669,5,4,5,1,1,52,4,1
2669,6,5,6,1,0,53,5,1
2669,7,6,7,1,1,54,6,1
2669,8,7,8,1,2,55,7,1
2669,9,8,9,1,1,56,8,1
2669,10,9,9.755,0.755,0,57,9,1
2670,1,0,1,1,0,58,14,1
2670,2,1,2,1,0,59,15,1
2670,3,2,3,1,0,60,16,1
2670,4,3,3.915,0.915,0,61,17,1
2671,1,0,1,1,0,55,4,1
2671,2,1,2,1,0,56,5,1
2671,3,2,2.139,0.139,0,57,6,1
2672,1,0,1,1,0,38,13,1
2672,2,1,2,1,0,39,14,1
2672,3,2,2.032,0.032,0,40,15,1
2673,1,0,1,1,0,24,0,1
2673,2,1,1.807,0.807,0,25,1,1
2674,1,0,1,1,0,52,11,1
2674,2,1,2,1,0,53,12,1
2674,3,2,3,1,0,54,13,1
2674,4,3,3.124,0.124,0,55,14,1
2675,1,0,1,1,0,44,10,1
2675,2,1,2,1,0,45,11,1
2675,3,2,2.325,0.325,0,46,12,1
2676,1,0,1,1,0,34,3,1
2676,2,1,2,1,0,35,4,1
2676,3,2,3,1,0,36,5,1
2676,4,3,4,1,0,37,6,1
2676,5,4,5,1,0,38,7,1
2676,6,5,6,1,0,39,8,1
2676,7,6,7,1,0,40,9,1
2676,8,7,7.719,0.719,0,41,10,1
2677,1,0,0.955,0.955,0,58,13,1
2678,1,0,1,1,0,54,14,1
2678,2,1,2,1,0,55,15,1
2678,3,2,3,1,0,56,16,1
2678,4,3,3.254,0.254,1,57,17,1
2679,1,0,1,1,0,51,7,1
2679,2,1,2,1,0,52,8,1
2679,3,2,3,1,0,53,9,1
2679,4,3,4,1,0,54,10,1
2679,5,4,5,1,0,55,11,1
2679,6,5,6,1,0,56,12,1
2679,7,6,6.399,0.399,0,57,13,1
2680,1,0,1,1,0,52,9,1
2680,2,1,1.963,0.963,0,53,10,1
2681,1,0,1,1,0,34,16,1
2681,2,1,2,1,0,35,17,1
2681,3,2,2.196,0.196,0,36,18,1
2682,1,0,1,1,0,70,7,1
2682,2,1,2,1,0,71,8,1
2682,3,2,3,1,0,72,9,1
2682,4,3,3.491,0.491,0,73,10,1
2683,1,0,1,1,0,60,4,1
2683,2,1,2,1,0,61,5,1
2683,3,2,3,1,0,62,6,1
2683,4,3,4,1,0,63,7,1
2683,5,4,5,1,0,64,8,1
2683,6,5,6,1,0,65,9,1
2683,7,6,7,1,0,66,10,1
2683,8,7,7.009,0.009,0,67,11,1
2684,1,0,1,1,0,41,8,1
2684,2,1,2,1,0,42,9,1
2684,3,2,3,1,0,43,10,1
2684,4,3,4,1,0,44,11,1
2684,5,4,4.026,0.026,0,45,12,1
2685,1,0,1,1,1,32,12,1
2685,2,1,2,1,0,33,13,1
2685,3,2,3,1,0,34,14,1
2685,4,3,4,1,0,35,15,1
2685,5,4,5,1,0,36,16,1
2685,6,5,5.142,0.142,0,37,17,1
2686,1,0,1,1,0,58,9,1
2686,2,1,1.918,0.918,0,59,10,1
2687,1,0,1,1,0,38,11,1
2687,2,1,2,1,0,39,12,1
2687,3,2,2.688,0.688,0,40,13,1
2688,1,0,1,1,0,52,1,1
2688,2,1,2,1,0,53,2,1
2688,3,2,2.899,0.899,0,54,3,1
2689,1,0,1,1,0,53,3,1
2689,2,1,2,1,0,54,4,1
2689,3,2,3,1,0,55,5,1
2689,4,3,4,1,0,56,6,1
2689,5,4,4.959,0.959,0,57,7,1
2690,1,0,1,1,0,25,9,1
2690,2,1,2,1,0,26,10,1
2690,3,2,3,1,0,27,11,1
2690,4,3,3.865,0.865,0,28,12,1
2691,1,0,1,1,0,41,10,1
2691,2,1,1.88,0.88,0,42,11,1
2692,1,0,1,1,0,36,1,1
2692,2,1,1.085,0.085,0,37,2,1
2693,1,0,1,1,0,45,5,1
2693,2,1,2,1,0,46,6,1
2693,3,2,2.832,0.832,0,47,7,1
2694,1,0,1,1,0,65,6,1
2694,2,1,2,1,0,66,7,1
2694,3,2,3,1,0,67,8,1
2694,4,3,4,1,0,68,9,1
2694,5,4,5,1,0,69,10,1
2694,6,5,6,1,0,70,11,1
2694,7,6,6.501,0.501,0,71,12,1
2695,1,0,1,1,0,54,3,1
2695,2,1,2,1,0,55,4,1
2695,3,2,3,1,0,56,5,1
2695,4,3,4,1,0,57,6,1
2695,5,4,5,1,0,58,7,1
2695,6,5,5.053,0.053,0,59,8,1
2696,1,0,1,1,0,41,2,1
2696,2,1,2,1,0,42,3,1
2696,3,2,3,1,0,43,4,1
2696,4,3,3.972,0.972,1,44,5,1
2697,1,0,1,1,1,44,0,1
2697,2,1,1.652,0.652,0,45,1,1
2698,1,0,1,1,0,38,7,1
2698,2,1,1.452,0.452,0,39,8,1
2699,1,0,1,1,0,46,10,1
2699,2,1,2,1,0,47,11,1
2699,3,2,3,1,0,48,12,1
2699,4,3,4,1,1,49,13,1
2699,5,4,5,1,0,50,14,1
2699,6,5,5.499,0.499,0,51,15,1
2700,1,0,1,1,0,28,1,1
2700,2,1,2,1,0,29,2,1
2700,3,2,2.793,0.793,0,30,3,1
2701,1,0,1,1,0,43,0,1
2701,2,1,2,1,0,44,1,1
2701,3,2,3,1,0,45,2,1
2701,4,3,4,1,0,46,3,1
2701,5,4,5,1,0,47,4,1
2701,6,5,5.59,0.59,0,48,5,1
2702,1,0,1,1,0,30,10,1
2702,2,1,2,1,0,31,11,1
2702,3,2,2.678,0.678,0,32,12,1
2703,1,0,1,1,1,32,12,1
2703,2,1,2,1,0,33,13,1
2703,3,2,3,1,0,34,14,1
2703,4,3,4,1,1,35,15,1
2703,5,4,5,1,0,36,16,1
2703,6,5,5.56,0.56,0,37,17,1
2704,1,0,1,1,0,35,0,1
2704,2,1,1.637,0.637,1,36,1,1
2705,1,0,1,1,0,34,6,1
2705,2,1,2,1,0,35,7,1
2705,3,2,3,1,0,36,8,1
2705,4,3,4,1,0,37,9,1
2705,5,4,5,1,0,38,10,1
2705,6,5,6,1,0,39,11,1
2705,7,6,7,1,0,40,12,1
2705,8,7,7.597,0.597,0,41,13,1
2706,1,0,1,1,0,32,13,1
2706,2,1,1.266,0.266,0,33,14,1
2707,1,0,1,1,1,50,9,1
2707,2,1,1.084,0.084,0,51,10,1
2708,1,0,1,1,0,30,3,1
2708,2,1,2,1,0,31,4,1
2708,3,2,3,1,0,32,5,1
2708,4,3,4,1,0,33,6,1
2708,5,4,4.97,0.97,0,34,7,1
2709,1,0,1,1,0,73,12,1
2709,2,1,2,1,0,74,13,1
2709,3,2,2.43,0.43,0,75,14,1
2710,1,0,1,1,0,42,0,1
2710,2,1,1.164,0.164,0,43,1,1
2711,1,0,1,1,0,26,5,1
2711,2,1,2,1,1,27,6,1
2711,3,2,3,1,0,28,7,1
2711,4,3,4,1,0,29,8,1
2711,5,4,5,1,0,30,9,1
2711,6,5,5.436,0.436,0,31,10,1
2712,1,0,1,1,0,26,0,1
2712,2,1,2,1,0,27,1,1
2712,3,2,3,1,0,28,2,1
2712,4,3,4,1,0,29,3,1
2712,5,4,4.448,0.448,0,30,4,1
2713,1,0,1,1,0,61,9,1
2713,2,1,2,1,0,62,10,1
2713,3,2,2.907,0.907,0,63,11,1
