"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
2508,"25","5",3.427,0.3427,37,"35-65",13,151,2143,0,32698,340,"mixta",6930,"particular","furgoneta","gasolina","H","otro","casado","mensual",0,2,"superior","presencial",0,0,0,1,3.427,0,4.122,0,"fin_estudio",0,NA,0,"1","1"
2509,"25","5",6.306,0.6306,21,"18-25",3,88,1555,19,21669,419,"mixta",9894,"particular","turismo","diesel","M","blanco","casado","anual",1,2,"basico","presencial",1,4,1,1,6.016,1,10,0,"fin_estudio",6834.76,6834.76,1,"1","2"
2510,"25","5",0.257,0.0257,45,"35-65",16,100,1206,4,32365,258,"mixta",9651,"comercial","turismo","diesel","H","blanco","soltero","anual",0,3,"medio","presencial",0,0,0,0,0.257,0,0.257,1,"baja",0,NA,0,"5","5"
2511,"25","5",8.796,0.8796,36,"35-65",11,109,1580,1,16366,111,"rural",10732,"particular","turismo","gasolina","H","rojo","soltero","mensual",0,1,"basico","presencial",0,3,1,4,8.796,0,8.796,1,"baja",0,NA,0,"1","1"
2512,"25","5",5.855,0.5855,27,"25-35",7,78,1352,10,29591,1117,"urbana",9966,"comercial","turismo","gasolina","M","rojo","soltero","anual",0,1,"superior","presencial",1,0,0,2,3.578,1,10,0,"fin_estudio",192.4,192.4,1,"2","2"
2513,"25","5",1.998,0.1998,23,"18-25",4,118,2115,10,29138,101,"rural",9250,"particular","moto","gasolina","H","gris","soltero","mensual",1,1,"basico","presencial",1,1,0,1,1.297,1,7.879,0,"fin_estudio",3611.99,3611.99,1,"2","3"
2514,"25","5",1.932,0.1932,52,"35-65",26,133,2289,4,30076,1378,"urbana",18589,"particular","turismo","gasolina","H","negro","casado","anual",0,1,"basico","telematico",0,1,0,1,1.932,0,5.292,0,"fin_estudio",0,NA,0,"2","2"
2515,"25","5",7.114,0.7114,51,"35-65",18,106,1900,4,20732,192,"mixta",7430,"particular","turismo","diesel","M","rojo","otro","mensual",0,1,"medio","presencial",0,2,1,2,7.114,0,10,0,"fin_estudio",0,NA,0,"1","1"
2516,"25","5",1.907,0.1907,31,"25-35",13,98,1435,1,33178,1162,"urbana",14562,"particular","turismo","diesel","H","blanco","soltero","anual",0,1,"superior","telematico",1,0,0,0,1.635,1,5.206,0,"fin_estudio",955.86,955.86,1,"2","3"
2517,"25","5",1.322,0.1322,56,"35-65",18,83,1214,9,36022,95,"rural",7192,"particular","turismo","diesel","M","blanco","soltero","mensual",0,1,"superior","presencial",0,0,0,2,1.322,0,2.786,0,"fin_estudio",0,NA,0,"1","1"
2518,"25","5",4.645,0.4645,56,"35-65",23,108,1686,9,34863,129,"rural",40923,"particular","turismo","diesel","H","blanco","casado","mensual",1,1,"superior","presencial",0,2,0,1,4.645,0,8.643,0,"fin_estudio",0,NA,0,"1","1"
2519,"25","5",9.143,0.9143,43,"35-65",25,151,2257,10,19726,554,"mixta",6327,"particular","turismo","diesel","M","negro","casado","anual",0,2,"basico","presencial",1,2,0,0,8.242,1,9.988,0,"fin_estudio",3165.01,3165.01,1,"2","2"
2520,"25","5",1.246,0.1246,24,"18-25",6,85,1255,4,28933,894,"mixta",19408,"particular","turismo","diesel","M","otro","soltero","mensual",1,1,"basico","presencial",0,1,0,1,1.246,0,1.246,1,"baja",0,NA,0,"1","1"
2521,"25","5",3.591,0.3591,81,"65+",34,145,2202,5,35967,125,"rural",8810,"particular","turismo","diesel","H","rojo","soltero","anual",1,1,"superior","telematico",0,1,1,4,3.591,0,3.591,1,"baja",0,NA,0,"4","4"
2522,"25","5",6.452,0.6452,32,"25-35",6,114,1680,17,28032,77,"rural",3035,"particular","turismo","diesel","M","rojo","soltero","mensual",1,1,"basico","presencial",0,1,0,1,6.452,0,8.507,0,"fin_estudio",0,NA,0,"1","1"
2523,"25","5",3.263,0.3263,47,"35-65",25,106,1543,12,23821,645,"mixta",5947,"particular","turismo","diesel","H","gris","casado","mensual",0,2,"medio","presencial",0,1,0,1,3.263,0,3.263,1,"baja",0,NA,0,"2","1"
2524,"25","5",1.001,0.1001,42,"35-65",24,97,1262,5,14133,536,"mixta",25069,"comercial","turismo","diesel","H","negro","soltero","anual",0,1,"basico","presencial",0,1,0,0,1.001,0,5.277,0,"fin_estudio",0,NA,0,"1","1"
2525,"25","5",2.012,0.2012,47,"35-65",27,59,885,10,27274,1319,"urbana",15141,"particular","turismo","diesel","M","blanco","soltero","mensual",0,1,"basico","presencial",0,0,0,2,2.012,0,3.528,0,"fin_estudio",0,NA,0,"1","1"
2526,"25","5",4.706,0.4706,49,"35-65",16,115,1947,0,27471,302,"mixta",5212,"particular","turismo","gasolina","M","gris","casado","mensual",0,1,"basico","telefonico",0,1,0,4,4.706,0,10,0,"fin_estudio",0,NA,0,"1","1"
2527,"25","5",5.319,0.5319,44,"35-65",11,132,2313,8,30344,149,"rural",4721,"particular","turismo","gasolina","M","gris","casado","anual",1,1,"basico","presencial",0,1,0,2,5.319,0,10,0,"fin_estudio",0,NA,0,"1","1"
2528,"25","5",8.217,0.8217,61,"35-65",31,118,1551,19,24266,312,"mixta",17766,"particular","turismo","diesel","H","rojo","soltero","anual",0,1,"medio","presencial",1,3,2,4,2.994,1,8.217,1,"baja",3435.42,3435.42,1,"2","2"
2529,"25","5",4.235,0.4235,35,"25-35",13,93,1126,7,29003,121,"rural",14566,"particular","turismo","diesel","H","rojo","soltero","mensual",0,3,"superior","presencial",0,1,0,3,4.235,0,10,0,"fin_estudio",0,NA,0,"3","2"
2530,"26","6",7.771,0.7771,23,"18-25",3,121,1963,10,44438,327,"mixta",10800,"particular","moto","gasolina","H","blanco","otro","mensual",0,1,"superior","presencial",1,4,0,1,5.413,1,10,0,"fin_estudio",6655.12,6655.12,1,"3","2"
2531,"26","6",2.312,0.2312,49,"35-65",23,165,2910,12,36614,52,"rural",10551,"particular","furgoneta","gasolina","H","negro","soltero","mensual",0,1,"basico","presencial",1,1,0,4,2.069,1,9.184,0,"fin_estudio",4764.83,4764.83,1,"2","3"
2532,"26","6",6.011,0.6011,53,"35-65",27,104,1754,9,42166,237,"mixta",7141,"particular","turismo","gasolina","M","negro","casado","anual",0,2,"basico","telematico",0,3,0,8,6.011,0,10,0,"fin_estudio",0,NA,0,"1","1"
2533,"26","6",5.257,0.5257,80,"65+",29,158,2460,12,22455,357,"mixta",17814,"particular","turismo","gasolina","M","negro","soltero","mensual",0,1,"basico","telefonico",1,3,0,4,0.797,1,7.935,0,"fin_estudio",2173.83,2173.83,1,"1","1"
2534,"26","6",2.987,0.2987,51,"35-65",20,114,1654,5,19232,830,"mixta",8883,"particular","turismo","diesel","H","gris","otro","mensual",0,1,"basico","presencial",1,0,0,0,2.039,1,2.987,1,"baja",619.24,619.24,1,"3","4"
2535,"26","6",2.18,0.218,65,"35-65",44,174,2212,11,24978,127,"rural",27122,"particular","furgoneta","diesel","H","rojo","casado","anual",1,1,"basico","presencial",0,0,0,1,2.18,0,3.451,0,"fin_estudio",0,NA,0,"1","1"
2536,"26","6",5.288,0.5288,38,"35-65",14,113,1622,4,38322,515,"mixta",8712,"particular","turismo","diesel","M","rojo","otro","anual",0,3,"basico","telefonico",0,0,1,0,5.288,0,10,0,"fin_estudio",0,NA,0,"1","1"
2537,"26","6",8.685,0.8685,34,"25-35",8,167,2727,9,22587,90,"rural",5497,"particular","furgoneta","diesel","M","otro","casado","anual",0,1,"basico","presencial",2,3,3,8,4.483,1,10,0,"fin_estudio",3668.7,1834.35,1,"2","1"
2538,"26","6",6.345,0.6345,41,"35-65",20,131,2074,13,22276,198,"mixta",11971,"particular","turismo","gasolina","H","rojo","soltero","mensual",1,1,"medio","telematico",0,3,0,2,6.345,0,6.345,1,"baja",0,NA,0,"1","1"
2539,"26","6",4.709,0.4709,62,"35-65",36,101,1264,13,17700,239,"mixta",13902,"particular","turismo","diesel","H","blanco","soltero","mensual",0,1,"medio","telefonico",2,2,0,0,0.893,1,5.504,0,"fin_estudio",1467.82,733.91,1,"3","3"
2540,"26","6",9.615,0.9615,36,"35-65",17,169,2425,9,25785,2852,"urbana",9496,"comercial","turismo","diesel","M","negro","casado","anual",0,1,"medio","presencial",0,3,1,7,9.615,0,9.949,0,"fin_estudio",0,NA,0,"1","1"
2541,"26","6",4.432,0.4432,43,"35-65",14,130,2227,1,35998,453,"mixta",12665,"particular","turismo","diesel","M","rojo","casado","anual",1,1,"medio","telematico",0,0,0,1,4.432,0,4.432,1,"baja",0,NA,0,"1","1"
2542,"26","6",1.252,0.1252,47,"35-65",26,132,2017,10,18307,80,"rural",26955,"particular","turismo","diesel","H","otro","casado","anual",1,1,"medio","presencial",0,1,0,0,1.252,0,5.067,0,"fin_estudio",0,NA,0,"3","2"
2543,"26","6",2.125,0.2125,48,"35-65",29,163,2911,8,28838,288,"mixta",15802,"particular","turismo","diesel","M","otro","casado","anual",1,1,"medio","presencial",0,0,0,1,2.125,0,2.125,1,"baja",0,NA,0,"1","1"
2544,"26","6",6.503,0.6503,64,"35-65",20,96,1585,6,20982,390,"mixta",11989,"particular","turismo","gasolina","H","negro","casado","mensual",0,1,"medio","telefonico",0,3,0,3,6.503,0,10,0,"fin_estudio",0,NA,0,"1","1"
2545,"26","6",6.2,0.62,59,"35-65",15,113,1877,18,41167,1106,"urbana",11494,"particular","turismo","gasolina","H","negro","casado","mensual",0,2,"superior","presencial",0,3,0,1,6.2,0,6.2,1,"baja",0,NA,0,"1","1"
2546,"26","6",6.934,0.6934,45,"35-65",22,79,1365,14,28999,54,"rural",15972,"particular","turismo","diesel","H","blanco","soltero","anual",1,1,"medio","telefonico",0,2,0,2,6.934,0,10,0,"fin_estudio",0,NA,0,"1","1"
2547,"26","6",2.108,0.2108,31,"25-35",7,159,2155,11,22713,1345,"urbana",21945,"particular","turismo","diesel","M","gris","soltero","anual",0,1,"basico","presencial",0,1,0,2,2.108,0,2.108,1,"baja",0,NA,0,"1","1"
2548,"26","6",3.519,0.3519,48,"35-65",28,82,1145,5,18328,213,"mixta",13953,"particular","turismo","diesel","H","rojo","casado","mensual",1,1,"superior","presencial",1,2,0,1,0.244,1,4.89,0,"fin_estudio",1810.52,1810.52,1,"3","2"
2549,"26","6",4.418,0.4418,63,"35-65",42,144,1788,11,25529,363,"mixta",20580,"particular","turismo","gasolina","H","negro","otro","anual",0,1,"superior","telematico",2,0,0,3,2.27,1,10,0,"fin_estudio",12288.51,6144.26,1,"4","4"
2550,"26","6",8.087,0.8087,66,"65+",18,65,1123,11,15053,714,"mixta",9760,"particular","turismo","gasolina","M","otro","soltero","anual",0,1,"medio","telematico",0,2,0,2,8.087,0,8.087,1,"baja",0,NA,0,"1","1"
2551,"26","6",2.001,0.2001,50,"35-65",25,86,1261,14,31968,1029,"urbana",20303,"particular","furgoneta","gasolina","M","gris","casado","anual",1,1,"basico","presencial",0,0,0,0,2.001,0,2.001,1,"baja",0,NA,0,"1","1"
2552,"26","6",4.994,0.4994,35,"25-35",11,109,1334,11,34079,224,"mixta",18751,"particular","turismo","gasolina","H","blanco","casado","anual",0,1,"superior","telematico",2,0,0,7,1.025,1,4.994,1,"baja",4513.44,2256.72,1,"5","5"
2553,"26","6",3.347,0.3347,48,"35-65",17,106,1331,5,28741,2124,"urbana",10879,"particular","turismo","gasolina","H","negro","casado","anual",0,2,"superior","presencial",0,0,0,2,3.347,0,3.9,0,"fin_estudio",0,NA,0,"3","2"
2554,"26","6",1.275,0.1275,85,"65+",30,64,1135,2,24592,282,"mixta",7270,"particular","furgoneta","gasolina","M","gris","soltero","anual",1,2,"medio","presencial",0,0,0,0,1.275,0,6.361,0,"fin_estudio",0,NA,0,"1","1"
2555,"26","6",2.661,0.2661,61,"35-65",33,156,2132,0,19477,273,"mixta",8573,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"basico","telematico",1,2,0,1,1.768,1,10,0,"fin_estudio",1458.15,1458.15,1,"2","2"
2556,"26","6",5.97,0.597,18,"18-25",0,127,2186,17,34624,1017,"urbana",16703,"particular","turismo","gasolina","M","gris","otro","anual",1,1,"superior","telefonico",0,2,0,4,5.97,0,8.367,0,"fin_estudio",0,NA,0,"1","1"
2557,"26","6",2.594,0.2594,34,"25-35",8,55,800,7,13600,1511,"urbana",14958,"particular","turismo","gasolina","M","gris","casado","anual",0,1,"medio","presencial",0,1,0,1,2.594,0,2.594,1,"baja",0,NA,0,"2","2"
2558,"26","6",4.836,0.4836,64,"35-65",43,161,2030,13,28592,187,"mixta",15289,"particular","turismo","gasolina","M","gris","casado","anual",1,2,"medio","telefonico",1,1,0,4,2.621,1,10,0,"fin_estudio",4049.68,4049.68,1,"2","1"
2559,"26","6",4.807,0.4807,18,"18-25",0,147,1945,4,34657,571,"mixta",31343,"particular","moto","diesel","H","otro","soltero","anual",1,1,"medio","telefonico",1,0,0,2,2.487,1,4.807,1,"baja",691.98,691.98,1,"4","3"
2560,"26","6",1.912,0.1912,62,"35-65",26,59,1014,18,1500,191,"mixta",17976,"particular","turismo","diesel","H","rojo","casado","mensual",1,3,"basico","presencial",0,0,0,0,1.912,0,1.912,1,"baja",0,NA,0,"4","4"
2561,"26","6",5.023,0.5023,22,"18-25",4,129,1822,15,27383,285,"mixta",13419,"particular","turismo","gasolina","H","rojo","casado","anual",1,1,"medio","presencial",0,3,0,3,5.023,0,10,0,"fin_estudio",0,NA,0,"1","1"
2562,"26","6",5.228,0.5228,43,"35-65",11,125,1932,7,24244,640,"mixta",13157,"particular","turismo","gasolina","M","negro","casado","anual",0,1,"basico","telefonico",0,4,1,2,5.228,0,5.228,1,"baja",0,NA,0,"1","1"
2563,"26","6",0.803,0.0803,43,"35-65",14,105,1338,7,20233,35,"rural",12516,"comercial","turismo","gasolina","H","rojo","soltero","mensual",0,1,"basico","presencial",0,0,0,0,0.803,0,0.803,1,"baja",0,NA,0,"1","1"
2564,"26","6",2.016,0.2016,63,"35-65",26,68,953,9,28658,525,"mixta",32429,"particular","turismo","diesel","M","negro","casado","mensual",0,1,"medio","telematico",0,1,0,0,2.016,0,3.469,0,"fin_estudio",0,NA,0,"4","4"
2565,"26","6",5.202,0.5202,86,"65+",48,103,1308,7,45320,358,"mixta",28392,"particular","furgoneta","gasolina","H","rojo","casado","anual",0,1,"basico","presencial",0,5,0,2,5.202,0,10,0,"fin_estudio",0,NA,0,"1","1"
2566,"26","6",5.171,0.5171,53,"35-65",18,123,1589,13,24063,253,"mixta",14692,"comercial","turismo","diesel","H","otro","otro","anual",1,1,"basico","telematico",5,0,0,1,1.592,1,8.534,0,"fin_estudio",11243.9,2248.78,1,"5","4"
2567,"26","6",0.294,0.0294,28,"25-35",6,137,1945,0,37250,793,"mixta",14963,"particular","turismo","gasolina","M","negro","casado","anual",1,1,"basico","telematico",0,0,0,0,0.294,0,0.294,1,"baja",0,NA,0,"2","2"
2568,"26","6",8.487,0.8487,23,"18-25",4,110,1716,8,22573,327,"mixta",7178,"particular","turismo","gasolina","H","otro","casado","mensual",0,2,"medio","telematico",1,2,0,6,7.842,1,10,0,"fin_estudio",3165.5,3165.5,1,"2","1"
2569,"26","6",9.865,0.9865,37,"35-65",10,147,2387,10,35832,697,"mixta",4843,"particular","turismo","gasolina","H","rojo","casado","mensual",0,2,"basico","presencial",1,2,0,7,7.859,1,10,0,"fin_estudio",1997.83,1997.83,1,"2","1"
2570,"26","6",3.955,0.3955,45,"35-65",10,133,1888,12,19455,118,"rural",11658,"particular","turismo","gasolina","H","blanco","casado","mensual",0,3,"medio","presencial",0,2,0,2,3.955,0,3.955,1,"baja",0,NA,0,"1","1"
2571,"26","6",2.295,0.2295,56,"35-65",17,117,1479,16,31779,216,"mixta",6885,"particular","turismo","diesel","H","otro","soltero","anual",0,1,"medio","presencial",0,0,0,1,2.295,0,9.323,0,"fin_estudio",0,NA,0,"2","2"
2572,"26","6",5.752,0.5752,50,"35-65",25,132,2357,12,23830,81,"rural",11290,"particular","turismo","diesel","H","gris","soltero","mensual",0,1,"superior","telefonico",0,1,0,3,5.752,0,10,0,"fin_estudio",0,NA,0,"2","1"
2573,"26","6",7.353,0.7353,47,"35-65",22,131,1646,7,24298,1009,"urbana",20090,"particular","turismo","gasolina","M","gris","casado","mensual",0,2,"basico","telematico",0,3,0,2,7.353,0,10,0,"fin_estudio",0,NA,0,"1","1"
2574,"26","6",0.769,0.0769,42,"35-65",22,109,1416,4,24052,230,"mixta",11251,"particular","turismo","diesel","M","rojo","soltero","anual",0,3,"basico","telefonico",0,0,0,0,0.769,0,0.769,1,"baja",0,NA,0,"1","1"
2575,"26","6",3.542,0.3542,76,"65+",50,145,1783,4,17651,2089,"urbana",21431,"particular","turismo","diesel","M","blanco","soltero","mensual",0,1,"superior","telematico",4,2,0,3,0.484,1,7.944,0,"fin_estudio",4707.25,1176.81,1,"5","4"
2576,"26","6",7.795,0.7795,60,"35-65",30,55,813,10,23267,286,"mixta",14594,"particular","moto","diesel","H","blanco","soltero","anual",0,1,"basico","presencial",2,1,0,2,2.356,1,10,0,"fin_estudio",931.87,465.93,1,"1","2"
2577,"26","6",1.961,0.1961,57,"35-65",19,163,2057,0,39707,57,"rural",13422,"particular","furgoneta","diesel","H","blanco","casado","anual",0,1,"medio","presencial",0,1,0,1,1.961,0,4.743,0,"fin_estudio",0,NA,0,"1","1"
2578,"26","6",6.859,0.6859,38,"35-65",18,109,1783,8,19667,122,"rural",9945,"comercial","turismo","gasolina","M","blanco","casado","anual",0,2,"medio","presencial",0,5,1,6,6.859,0,6.859,1,"baja",0,NA,0,"1","1"
2579,"26","6",1.383,0.1383,64,"35-65",20,140,1785,7,26987,750,"mixta",33615,"particular","turismo","diesel","M","negro","otro","anual",0,2,"medio","telefonico",0,1,0,0,1.383,0,1.383,1,"baja",0,NA,0,"2","2"
2580,"26","6",2.667,0.2667,61,"35-65",36,81,1195,18,32669,1027,"urbana",11944,"particular","turismo","diesel","H","blanco","soltero","anual",0,1,"basico","telefonico",1,1,0,2,0.911,1,10,0,"fin_estudio",4769.87,4769.87,1,"1","1"
2581,"26","6",0.258,0.0258,47,"35-65",15,55,800,17,19384,955,"mixta",33082,"particular","turismo","diesel","M","gris","casado","anual",0,1,"superior","telematico",0,0,0,0,0.258,0,0.258,1,"baja",0,NA,0,"3","3"
2582,"26","6",2.821,0.2821,21,"18-25",3,104,1437,12,28943,387,"mixta",22332,"particular","turismo","diesel","H","blanco","casado","anual",1,1,"basico","presencial",0,2,0,1,2.821,0,2.821,1,"baja",0,NA,0,"3","2"
2583,"26","6",1.446,0.1446,31,"25-35",9,142,2038,13,26118,159,"mixta",8949,"particular","moto","diesel","H","gris","casado","mensual",0,1,"basico","presencial",0,0,0,2,1.446,0,1.446,1,"baja",0,NA,0,"4","3"
2584,"26","6",2.92,0.292,37,"35-65",16,110,1907,13,28183,380,"mixta",19380,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"medio","telefonico",0,1,0,2,2.92,0,2.92,1,"baja",0,NA,0,"2","2"
2585,"26","6",0.285,0.0285,50,"35-65",12,126,2068,7,28326,334,"mixta",15734,"particular","furgoneta","gasolina","H","rojo","casado","anual",1,1,"medio","presencial",0,0,0,0,0.285,0,0.285,1,"baja",0,NA,0,"1","1"
2586,"26","6",3.423,0.3423,57,"35-65",15,189,2801,8,22510,1642,"urbana",18631,"particular","turismo","gasolina","H","otro","casado","mensual",0,2,"superior","presencial",1,0,0,1,0.513,1,4.783,0,"fin_estudio",2194.62,2194.62,1,"5","4"
2587,"26","6",8.987,0.8987,62,"35-65",36,55,979,20,16909,133,"rural",17317,"particular","turismo","gasolina","M","negro","soltero","mensual",0,1,"basico","telematico",0,3,0,3,8.987,0,10,0,"fin_estudio",0,NA,0,"1","1"
2588,"26","6",2.33,0.233,42,"35-65",9,82,1175,15,36019,169,"mixta",11045,"comercial","turismo","gasolina","H","rojo","casado","mensual",0,1,"medio","presencial",0,1,0,2,2.33,0,2.33,1,"baja",0,NA,0,"3","2"
2589,"26","6",2.532,0.2532,65,"35-65",23,128,1547,14,22065,246,"mixta",7350,"particular","furgoneta","gasolina","H","blanco","casado","mensual",0,1,"medio","telefonico",0,0,0,2,2.532,0,10,0,"fin_estudio",0,NA,0,"2","2"
2590,"26","6",9.323,0.9323,59,"35-65",39,96,1722,13,20178,4069,"urbana",10093,"particular","moto","gasolina","H","negro","casado","anual",0,1,"medio","telefonico",5,2,0,5,2.441,1,10,0,"fin_estudio",20744.13,4148.83,1,"3","4"
2591,"26","6",8.641,0.8641,33,"25-35",8,73,1274,13,38369,1914,"urbana",19864,"particular","moto","gasolina","M","rojo","casado","mensual",0,1,"medio","presencial",0,3,0,3,8.641,0,9.09,0,"fin_estudio",0,NA,0,"1","1"
2592,"26","6",3.788,0.3788,46,"35-65",12,162,2092,6,31463,3476,"urbana",12236,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"basico","presencial",0,3,0,2,3.788,0,10,0,"fin_estudio",0,NA,0,"3","3"
2593,"26","6",2.977,0.2977,47,"35-65",20,69,875,3,28443,570,"mixta",8768,"particular","turismo","gasolina","H","blanco","casado","anual",1,1,"basico","presencial",2,0,0,4,1.508,1,2.977,1,"baja",6188.31,3094.16,1,"4","3"
2594,"26","6",6.899,0.6899,52,"35-65",13,101,1407,8,13617,31,"rural",12382,"particular","turismo","gasolina","M","negro","soltero","mensual",0,2,"basico","telematico",0,2,1,1,6.899,0,10,0,"fin_estudio",0,NA,0,"1","1"
2595,"26","6",1.678,0.1678,65,"35-65",42,69,983,12,29302,74,"rural",19813,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"basico","presencial",0,1,0,0,1.678,0,10,0,"fin_estudio",0,NA,0,"1","1"
2596,"26","6",3.192,0.3192,33,"25-35",5,55,800,10,25069,379,"mixta",14483,"particular","turismo","diesel","H","otro","casado","anual",1,1,"superior","telefonico",1,0,0,1,3.15,1,3.192,1,"baja",3097.59,3097.59,1,"3","4"
2597,"26","6",3.731,0.3731,31,"25-35",11,115,1943,14,29566,56,"rural",11762,"particular","furgoneta","gasolina","H","rojo","casado","anual",1,1,"basico","telefonico",1,0,0,2,2.876,1,10,0,"fin_estudio",2159.97,2159.97,1,"2","1"
2598,"26","6",6.896,0.6896,45,"35-65",23,83,1056,8,22217,108,"rural",5257,"particular","moto","gasolina","M","blanco","soltero","anual",0,1,"superior","telefonico",0,0,0,5,6.896,0,10,0,"fin_estudio",0,NA,0,"1","1"
2599,"26","6",4.126,0.4126,21,"18-25",2,59,985,15,21323,433,"mixta",14725,"particular","turismo","diesel","M","negro","soltero","anual",0,1,"basico","presencial",5,1,0,1,1.641,1,4.126,1,"baja",8029.42,1605.88,1,"5","5"
2600,"26","6",6.519,0.6519,36,"35-65",12,55,962,9,17086,135,"rural",4145,"particular","furgoneta","gasolina","H","otro","casado","mensual",0,1,"basico","presencial",0,1,0,2,6.519,0,6.868,0,"fin_estudio",0,NA,0,"1","1"
2601,"26","6",3.882,0.3882,41,"35-65",20,137,1704,9,35805,144,"rural",6072,"particular","turismo","diesel","M","negro","casado","anual",0,1,"medio","telefonico",0,0,0,3,3.882,0,3.882,1,"baja",0,NA,0,"2","2"
2602,"26","6",7.403,0.7403,48,"35-65",27,149,2491,18,21599,450,"mixta",31323,"particular","furgoneta","gasolina","M","rojo","soltero","mensual",1,1,"superior","presencial",0,6,0,3,7.403,0,7.403,1,"baja",0,NA,0,"1","1"
2603,"26","6",9.517,0.9517,66,"65+",43,134,2288,13,32261,2700,"urbana",9215,"particular","moto","diesel","M","blanco","casado","anual",0,1,"basico","presencial",1,3,0,7,7.187,1,10,0,"fin_estudio",1283.06,1283.06,1,"1","1"
2604,"26","6",0.714,0.0714,43,"35-65",11,159,2564,8,34734,46,"rural",14544,"particular","turismo","gasolina","M","gris","soltero","anual",1,3,"basico","telefonico",0,0,0,0,0.714,0,0.714,1,"baja",0,NA,0,"2","2"
2605,"26","6",7.002,0.7002,26,"25-35",6,173,2911,15,20546,320,"mixta",2869,"particular","turismo","diesel","H","otro","casado","mensual",1,1,"medio","presencial",0,0,2,1,7.002,0,8.159,0,"fin_estudio",0,NA,0,"2","2"
