"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
2440,"24","5",1.656,0.1656,41,"35-65",22,96,1624,8,23547,332,"mixta",9924,"particular","turismo","gasolina","M","blanco","soltero","anual",0,1,"medio","telematico",0,1,1,0,1.656,0,10,0,"fin_estudio",0,NA,0,"1","1"
2441,"24","5",3.138,0.3138,47,"35-65",12,242,4025,3,34602,186,"mixta",7074,"particular","turismo","diesel","M","negro","casado","mensual",0,1,"superior","telefonico",0,0,1,1,3.138,0,3.138,1,"baja",0,NA,0,"1","1"
2442,"24","5",1.354,0.1354,50,"35-65",13,97,1204,18,27776,315,"mixta",11968,"particular","turismo","diesel","M","otro","casado","mensual",0,1,"medio","telematico",0,0,1,0,1.354,0,6.068,0,"fin_estudio",0,NA,0,"4","4"
2443,"24","5",1.176,0.1176,34,"25-35",9,112,1480,15,5925,774,"mixta",6817,"particular","furgoneta","diesel","H","negro","casado","mensual",1,1,"basico","telefonico",0,0,0,0,1.176,0,10,0,"fin_estudio",0,NA,0,"1","1"
2444,"24","5",5.233,0.5233,61,"35-65",18,99,1487,10,31918,570,"mixta",4967,"particular","turismo","gasolina","M","blanco","otro","anual",0,1,"basico","telefonico",0,1,0,2,5.233,0,10,0,"fin_estudio",0,NA,0,"2","1"
2445,"24","5",2.448,0.2448,55,"35-65",13,137,2117,8,22570,198,"mixta",6417,"comercial","furgoneta","diesel","H","rojo","casado","anual",1,1,"basico","telematico",0,0,0,3,2.448,0,2.448,1,"baja",0,NA,0,"3","3"
2446,"24","5",1.37,0.137,45,"35-65",19,55,933,4,26012,579,"mixta",9231,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"basico","telefonico",2,0,0,1,0.094,1,9.017,0,"fin_estudio",2251.84,1125.92,1,"3","3"
2447,"24","5",4.936,0.4936,39,"35-65",16,177,2757,11,35468,264,"mixta",9305,"particular","moto","gasolina","H","otro","otro","anual",0,3,"medio","telefonico",0,0,0,3,4.936,0,4.936,1,"baja",0,NA,0,"1","1"
2448,"24","5",2.322,0.2322,63,"35-65",25,55,917,16,20222,894,"mixta",15877,"particular","turismo","diesel","H","otro","casado","anual",1,1,"medio","telematico",0,0,0,1,2.322,0,2.322,1,"baja",0,NA,0,"1","1"
2449,"24","5",4.506,0.4506,69,"65+",49,136,1634,8,22778,922,"mixta",21244,"particular","turismo","diesel","M","blanco","soltero","mensual",0,1,"basico","telefonico",2,0,0,7,1.223,1,5.448,0,"fin_estudio",2133.71,1066.86,1,"4","5"
2450,"24","5",4.731,0.4731,48,"35-65",28,92,1594,16,27271,559,"mixta",9308,"particular","turismo","gasolina","M","rojo","soltero","anual",0,2,"basico","presencial",0,0,0,3,4.731,0,4.731,1,"baja",0,NA,0,"1","1"
2451,"24","5",2.055,0.2055,45,"35-65",15,74,1151,8,22490,366,"mixta",8161,"particular","turismo","diesel","M","gris","soltero","anual",0,2,"medio","telematico",0,1,0,2,2.055,0,2.055,1,"baja",0,NA,0,"2","1"
2452,"24","5",4.674,0.4674,38,"35-65",13,145,2475,9,21227,606,"mixta",23728,"comercial","turismo","diesel","H","blanco","casado","anual",0,1,"superior","telefonico",3,2,0,3,0.438,1,4.674,1,"baja",5875.06,1958.35,1,"4","4"
2453,"24","5",1.251,0.1251,45,"35-65",27,74,1315,6,26580,2007,"urbana",9242,"particular","moto","gasolina","H","otro","casado","anual",0,1,"medio","telefonico",0,0,0,1,1.251,0,4.893,0,"fin_estudio",0,NA,0,"2","1"
2454,"24","5",1.992,0.1992,50,"35-65",22,147,2628,9,14811,417,"mixta",7343,"particular","turismo","gasolina","H","otro","soltero","mensual",0,1,"medio","telematico",0,1,0,0,1.992,0,10,0,"fin_estudio",0,NA,0,"3","2"
2455,"24","5",8.148,0.8148,68,"65+",47,75,1115,0,16024,186,"mixta",8483,"particular","turismo","diesel","M","gris","casado","anual",0,1,"basico","telematico",1,0,0,9,1.883,1,8.99,0,"fin_estudio",1413.29,1413.29,1,"1","1"
2456,"24","5",1.862,0.1862,52,"35-65",13,107,1309,14,30473,114,"rural",13659,"particular","turismo","diesel","H","gris","casado","anual",0,1,"medio","presencial",0,0,0,1,1.862,0,1.862,1,"baja",0,NA,0,"1","1"
2457,"24","5",1.898,0.1898,26,"25-35",7,67,829,5,16480,1567,"urbana",23556,"particular","moto","diesel","H","blanco","soltero","mensual",0,1,"basico","presencial",0,1,0,0,1.898,0,6.446,0,"fin_estudio",0,NA,0,"4","4"
2458,"24","5",9.011,0.9011,38,"35-65",12,113,1834,18,38588,510,"mixta",11088,"particular","moto","diesel","M","negro","casado","mensual",1,1,"basico","telefonico",2,2,0,3,2.635,1,10,0,"fin_estudio",5588.82,2794.41,1,"2","2"
2459,"24","5",7.313,0.7313,31,"25-35",8,93,1450,6,15811,1029,"urbana",33522,"comercial","turismo","gasolina","M","rojo","casado","anual",0,1,"basico","presencial",6,9,0,6,1.611,1,10,0,"fin_estudio",9719.61,1619.94,1,"5","5"
2460,"24","5",2.097,0.2097,43,"35-65",12,147,1888,11,30009,178,"mixta",5905,"particular","furgoneta","diesel","H","blanco","soltero","mensual",1,1,"basico","presencial",0,2,0,2,2.097,0,3.684,0,"fin_estudio",0,NA,0,"1","1"
2461,"24","5",9.506,0.9506,54,"35-65",30,175,2402,10,25264,694,"mixta",10004,"particular","moto","diesel","H","gris","soltero","anual",1,1,"medio","presencial",1,1,1,7,9.031,1,10,0,"fin_estudio",4994.78,4994.78,1,"1","2"
2462,"24","5",2.682,0.2682,40,"35-65",9,91,1223,0,20459,124,"rural",22419,"particular","turismo","diesel","M","rojo","casado","anual",0,2,"basico","presencial",0,0,0,3,2.682,0,2.682,1,"baja",0,NA,0,"3","3"
2463,"24","5",6.118,0.6118,53,"35-65",14,173,2312,8,32775,196,"mixta",14306,"particular","turismo","diesel","H","rojo","casado","mensual",0,1,"superior","telefonico",0,2,0,2,6.118,0,8.877,0,"fin_estudio",0,NA,0,"1","1"
2464,"24","5",3.817,0.3817,34,"25-35",12,93,1496,9,21507,1689,"urbana",13247,"particular","turismo","gasolina","M","blanco","soltero","anual",1,2,"medio","presencial",0,2,0,1,3.817,0,6.406,0,"fin_estudio",0,NA,0,"3","2"
2465,"24","5",7.471,0.7471,43,"35-65",22,88,1283,10,16161,423,"mixta",17382,"particular","turismo","diesel","M","negro","casado","anual",0,2,"medio","presencial",0,1,0,5,7.471,0,10,0,"fin_estudio",0,NA,0,"1","1"
2466,"24","5",4.267,0.4267,52,"35-65",18,103,1717,11,27511,782,"mixta",11407,"particular","moto","gasolina","H","negro","casado","mensual",0,1,"medio","presencial",0,0,0,1,4.267,0,4.524,0,"fin_estudio",0,NA,0,"2","1"
2467,"24","5",4.074,0.4074,41,"35-65",19,58,934,9,12719,64,"rural",13702,"comercial","furgoneta","diesel","H","negro","casado","mensual",1,1,"basico","presencial",0,0,0,2,4.074,0,8.76,0,"fin_estudio",0,NA,0,"2","1"
2468,"24","5",4.299,0.4299,24,"18-25",5,176,2241,11,38253,336,"mixta",22746,"comercial","furgoneta","diesel","M","gris","casado","anual",0,4,"basico","presencial",12,2,0,8,0.045,1,6.724,0,"fin_estudio",57188.83,4765.74,1,"5","5"
2469,"24","5",3.672,0.3672,67,"65+",40,114,1948,8,19395,285,"mixta",8013,"particular","turismo","diesel","H","blanco","soltero","anual",0,2,"basico","presencial",0,1,0,0,3.672,0,3.672,1,"baja",0,NA,0,"2","1"
2470,"25","5",1.318,0.1318,25,"18-25",5,73,1267,9,29736,2169,"urbana",18974,"particular","turismo","diesel","H","negro","otro","anual",1,1,"medio","presencial",1,0,0,3,0.606,1,3.499,0,"fin_estudio",266.54,266.54,1,"4","4"
2471,"25","5",4.929,0.4929,26,"25-35",3,95,1183,15,27005,180,"mixta",9036,"particular","turismo","gasolina","M","gris","casado","mensual",1,2,"basico","telematico",0,1,0,5,4.929,0,5.689,0,"fin_estudio",0,NA,0,"2","2"
2472,"25","5",2.325,0.2325,29,"25-35",5,141,2425,8,20976,553,"mixta",5299,"particular","turismo","diesel","H","otro","soltero","anual",0,2,"medio","presencial",0,1,0,3,2.325,0,2.325,1,"baja",0,NA,0,"1","1"
2473,"25","5",5.199,0.5199,85,"65+",35,95,1576,0,20316,5098,"urbana",9603,"particular","furgoneta","gasolina","M","gris","soltero","anual",0,1,"superior","telefonico",0,1,0,8,5.199,0,5.199,1,"baja",0,NA,0,"1","1"
2474,"25","5",1.576,0.1576,26,"25-35",4,110,1707,2,20804,245,"mixta",19357,"particular","moto","diesel","H","blanco","soltero","anual",1,1,"basico","presencial",0,0,0,3,1.576,0,1.576,1,"baja",0,NA,0,"1","1"
2475,"25","5",8.458,0.8458,52,"35-65",33,102,1561,5,14438,219,"mixta",10607,"particular","furgoneta","diesel","M","otro","casado","anual",0,1,"basico","presencial",0,0,1,10,8.458,0,10,0,"fin_estudio",0,NA,0,"1","1"
2476,"25","5",2.484,0.2484,18,"18-25",0,159,1940,6,15404,797,"mixta",8721,"particular","turismo","gasolina","M","blanco","otro","anual",1,2,"superior","presencial",0,2,0,6,2.484,0,6.072,0,"fin_estudio",0,NA,0,"1","1"
2477,"25","5",2.757,0.2757,40,"35-65",15,55,853,8,9473,208,"mixta",9380,"particular","turismo","diesel","M","negro","otro","mensual",1,1,"basico","presencial",0,1,0,2,2.757,0,8.118,0,"fin_estudio",0,NA,0,"1","1"
2478,"25","5",7.914,0.7914,45,"35-65",24,57,1015,10,28937,965,"mixta",5664,"comercial","turismo","diesel","H","negro","casado","mensual",0,1,"basico","telematico",0,2,0,9,7.914,0,10,0,"fin_estudio",0,NA,0,"3","2"
2479,"25","5",9.993,0.9993,43,"35-65",10,106,1876,6,32985,1632,"urbana",10611,"particular","furgoneta","diesel","H","otro","casado","anual",1,1,"medio","telefonico",5,3,0,8,1.722,1,10,0,"fin_estudio",13075.9,2615.18,1,"3","3"
2480,"25","5",2.647,0.2647,38,"35-65",19,166,2549,17,24574,202,"mixta",7985,"particular","turismo","gasolina","M","blanco","casado","mensual",0,3,"superior","presencial",0,0,1,4,2.647,0,10,0,"fin_estudio",0,NA,0,"3","3"
2481,"25","5",1.393,0.1393,27,"25-35",8,97,1279,1,29177,518,"mixta",13705,"particular","moto","diesel","H","gris","soltero","mensual",1,1,"superior","presencial",0,0,0,2,1.393,0,4.841,0,"fin_estudio",0,NA,0,"4","4"
2482,"25","5",3.197,0.3197,72,"65+",48,113,1827,8,30954,152,"mixta",8526,"particular","moto","diesel","H","negro","casado","mensual",1,1,"medio","telematico",0,0,0,3,3.197,0,8.171,0,"fin_estudio",0,NA,0,"4","4"
2483,"25","5",1.228,0.1228,35,"25-35",8,148,2639,9,37957,747,"mixta",14692,"particular","moto","diesel","H","gris","otro","anual",0,1,"medio","presencial",0,0,0,0,1.228,0,7.852,0,"fin_estudio",0,NA,0,"3","3"
2484,"25","5",4.755,0.4755,43,"35-65",10,133,1853,6,34180,572,"mixta",6890,"particular","turismo","gasolina","M","blanco","soltero","anual",0,2,"medio","presencial",0,0,0,5,4.755,0,10,0,"fin_estudio",0,NA,0,"1","1"
2485,"25","5",5.606,0.5606,49,"35-65",15,112,1821,12,17527,59,"rural",8410,"particular","turismo","gasolina","M","blanco","soltero","anual",0,2,"medio","presencial",0,1,0,7,5.606,0,10,0,"fin_estudio",0,NA,0,"1","1"
2486,"25","5",2.762,0.2762,63,"35-65",38,55,800,11,32260,258,"mixta",27668,"particular","turismo","diesel","H","blanco","otro","anual",0,1,"basico","telematico",0,1,0,2,2.762,0,6.692,0,"fin_estudio",0,NA,0,"1","1"
2487,"25","5",2.106,0.2106,68,"65+",25,142,2225,9,37585,107,"rural",6697,"particular","turismo","diesel","H","gris","soltero","mensual",0,1,"basico","presencial",0,0,1,4,2.106,0,2.106,1,"baja",0,NA,0,"1","1"
2488,"25","5",3.896,0.3896,47,"35-65",15,56,830,5,29205,322,"mixta",7917,"particular","furgoneta","diesel","H","blanco","otro","mensual",0,1,"basico","presencial",0,1,0,2,3.896,0,10,0,"fin_estudio",0,NA,0,"4","3"
2489,"25","5",4.749,0.4749,42,"35-65",18,71,1179,6,26147,204,"mixta",14354,"particular","turismo","gasolina","H","gris","casado","anual",0,1,"superior","telefonico",1,0,0,4,2.816,1,4.749,1,"baja",2098.71,2098.71,1,"1","1"
2490,"25","5",8.887,0.8887,56,"35-65",21,83,1459,16,20376,28,"rural",17387,"particular","furgoneta","diesel","M","gris","soltero","anual",0,1,"superior","telefonico",0,3,0,8,8.887,0,10,0,"fin_estudio",0,NA,0,"2","2"
2491,"25","5",1.179,0.1179,29,"25-35",10,143,1726,17,19796,542,"mixta",16545,"particular","moto","gasolina","M","rojo","soltero","mensual",1,1,"medio","telefonico",0,1,0,3,1.179,0,2.338,0,"fin_estudio",0,NA,0,"1","1"
2492,"25","5",1.633,0.1633,33,"25-35",11,66,856,10,22053,61,"rural",22575,"particular","turismo","diesel","H","negro","soltero","anual",0,1,"basico","presencial",0,0,1,1,1.633,0,10,0,"fin_estudio",0,NA,0,"1","1"
2493,"25","5",7.469,0.7469,55,"35-65",24,155,1972,8,24237,415,"mixta",12909,"particular","turismo","gasolina","M","otro","soltero","mensual",0,1,"basico","telefonico",0,2,1,8,7.469,0,7.469,1,"baja",0,NA,0,"1","1"
2494,"25","5",7.677,0.7677,78,"65+",27,95,1214,6,25874,1400,"urbana",12960,"particular","turismo","diesel","M","rojo","soltero","mensual",0,2,"medio","presencial",0,2,1,11,7.677,0,10,0,"fin_estudio",0,NA,0,"1","1"
2495,"25","5",5.777,0.5777,63,"35-65",45,92,1480,13,15778,1114,"urbana",16749,"particular","turismo","diesel","M","blanco","soltero","anual",0,3,"basico","telefonico",0,1,0,6,5.777,0,7.457,0,"fin_estudio",0,NA,0,"1","1"
2496,"25","5",6.604,0.6604,41,"35-65",12,138,1738,7,31485,233,"mixta",11024,"particular","furgoneta","diesel","M","rojo","otro","anual",1,1,"medio","presencial",0,2,0,11,6.604,0,10,0,"fin_estudio",0,NA,0,"2","2"
2497,"25","5",3.98,0.398,63,"35-65",39,73,1194,0,19737,541,"mixta",17296,"particular","moto","gasolina","H","gris","casado","anual",0,1,"medio","telefonico",2,2,0,5,1.812,1,10,0,"fin_estudio",2398,1199,1,"1","2"
2498,"25","5",5.904,0.5904,27,"25-35",7,159,2474,10,36274,183,"mixta",11931,"comercial","turismo","diesel","H","rojo","soltero","anual",1,1,"medio","presencial",1,1,0,4,4.782,1,8.035,0,"fin_estudio",2049.75,2049.75,1,"2","2"
2499,"25","5",6.659,0.6659,73,"65+",48,174,2376,5,29003,902,"mixta",14297,"particular","turismo","gasolina","H","rojo","soltero","mensual",0,1,"medio","presencial",6,1,0,8,0.316,1,7.066,0,"fin_estudio",14929.29,2488.21,1,"5","5"
2500,"25","5",9.12,0.912,74,"65+",43,128,2143,12,26911,43,"rural",12130,"particular","moto","gasolina","H","blanco","casado","mensual",1,2,"medio","telefonico",1,1,1,14,1.39,1,10,0,"fin_estudio",3994.94,3994.94,1,"2","2"
2501,"25","5",1.143,0.1143,34,"25-35",12,166,2168,12,35457,1112,"urbana",19262,"particular","turismo","gasolina","M","otro","otro","mensual",1,1,"medio","presencial",0,3,0,0,1.143,0,7.914,0,"fin_estudio",0,NA,0,"2","2"
2502,"25","5",6.315,0.6315,49,"35-65",20,170,2732,5,22884,614,"mixta",17254,"particular","turismo","diesel","H","otro","casado","anual",1,1,"medio","telematico",0,1,3,7,6.315,0,7.769,0,"fin_estudio",0,NA,0,"1","1"
2503,"25","5",5.833,0.5833,64,"35-65",18,107,1511,0,18911,474,"mixta",11896,"particular","turismo","diesel","M","rojo","soltero","anual",0,1,"basico","telematico",0,1,0,0,5.833,0,5.833,1,"baja",0,NA,0,"1","1"
2504,"25","5",7.621,0.7621,70,"65+",39,161,2188,5,30307,862,"mixta",19456,"comercial","turismo","diesel","H","gris","casado","anual",0,1,"superior","presencial",1,6,0,6,6.365,1,9.8,0,"fin_estudio",3176.05,3176.05,1,"3","3"
2505,"25","5",9.244,0.9244,44,"35-65",13,75,1224,11,24555,39,"rural",13725,"particular","moto","gasolina","M","blanco","casado","anual",1,1,"medio","telematico",0,3,0,8,9.244,0,10,0,"fin_estudio",0,NA,0,"3","3"
2506,"25","5",6.39,0.639,33,"25-35",9,92,1441,8,17807,44,"rural",12889,"particular","turismo","diesel","M","rojo","soltero","anual",1,1,"medio","presencial",0,1,0,4,6.39,0,10,0,"fin_estudio",0,NA,0,"1","1"
2507,"25","5",4.278,0.4278,45,"35-65",19,73,951,4,21872,1066,"urbana",8505,"particular","moto","diesel","H","gris","casado","mensual",1,1,"medio","presencial",0,2,0,6,4.278,0,10,0,"fin_estudio",0,NA,0,"1","1"
2508,"25","5",7.05,0.705,35,"25-35",6,122,1580,8,24720,129,"rural",4906,"comercial","furgoneta","diesel","M","negro","casado","mensual",0,3,"superior","presencial",4,1,0,5,1.109,1,10,0,"fin_estudio",4551.25,1137.81,1,"4","4"
2509,"25","5",8.501,0.8501,35,"25-35",13,83,1113,12,24044,180,"mixta",6791,"particular","turismo","diesel","H","negro","otro","mensual",1,1,"basico","telefonico",0,3,2,4,8.501,0,10,0,"fin_estudio",0,NA,0,"1","1"
2510,"25","5",6.272,0.6272,47,"35-65",18,96,1564,0,3785,94,"rural",23568,"particular","turismo","gasolina","M","rojo","soltero","anual",0,1,"basico","presencial",1,4,0,4,1.165,1,7.512,0,"fin_estudio",73.45,73.45,1,"2","2"
2511,"25","5",4.293,0.4293,57,"35-65",19,113,1629,13,27295,398,"mixta",10283,"particular","turismo","diesel","H","otro","casado","mensual",0,1,"medio","presencial",1,2,0,7,1.852,1,10,0,"fin_estudio",2734.81,2734.81,1,"1","1"
2512,"25","5",2.512,0.2512,40,"35-65",15,114,1404,1,27076,350,"mixta",9506,"comercial","moto","diesel","H","blanco","casado","mensual",1,2,"superior","presencial",0,0,0,4,2.512,0,10,0,"fin_estudio",0,NA,0,"3","3"
2513,"25","5",2.594,0.2594,52,"35-65",18,136,1794,8,39807,1104,"urbana",9200,"particular","turismo","diesel","H","blanco","casado","anual",0,1,"medio","telefonico",0,0,0,3,2.594,0,10,0,"fin_estudio",0,NA,0,"3","3"
2514,"25","5",3.479,0.3479,50,"35-65",15,186,2782,10,37276,935,"mixta",12294,"particular","turismo","diesel","H","gris","casado","anual",0,1,"superior","presencial",0,1,0,6,3.479,0,10,0,"fin_estudio",0,NA,0,"1","1"
2515,"25","5",7.301,0.7301,59,"35-65",17,92,1522,11,16490,64,"rural",23772,"particular","turismo","diesel","H","blanco","casado","mensual",0,2,"superior","presencial",3,4,0,8,1.724,1,10,0,"fin_estudio",7534.52,2511.51,1,"4","3"
2516,"25","5",2.659,0.2659,32,"25-35",6,101,1451,8,14570,534,"mixta",21204,"particular","furgoneta","gasolina","M","otro","casado","anual",0,1,"basico","telefonico",0,2,0,5,2.659,0,2.659,1,"baja",0,NA,0,"2","1"
2517,"25","5",1.607,0.1607,30,"25-35",8,168,2104,1,22507,923,"mixta",15098,"particular","moto","diesel","H","otro","otro","anual",0,1,"basico","presencial",0,1,0,1,1.607,0,1.607,1,"baja",0,NA,0,"2","2"
2518,"25","5",5.547,0.5547,38,"35-65",15,130,2164,11,22154,959,"mixta",10987,"particular","furgoneta","diesel","M","otro","soltero","anual",0,1,"superior","telefonico",0,2,0,6,5.547,0,9.456,0,"fin_estudio",0,NA,0,"2","2"
2519,"25","5",2.872,0.2872,50,"35-65",13,155,2401,8,27612,18,"rural",23812,"particular","turismo","diesel","M","rojo","casado","anual",0,1,"basico","telefonico",0,2,0,0,2.872,0,2.872,1,"baja",0,NA,0,"2","1"
2520,"25","5",1.842,0.1842,53,"35-65",34,176,2506,9,41232,216,"mixta",16476,"particular","furgoneta","gasolina","M","rojo","soltero","anual",1,1,"superior","telematico",0,1,0,4,1.842,0,1.842,1,"baja",0,NA,0,"1","1"
2521,"25","5",5.771,0.5771,31,"25-35",11,127,1951,2,27635,29,"rural",13252,"comercial","turismo","gasolina","M","negro","casado","anual",0,1,"basico","presencial",0,1,0,12,5.771,0,5.771,1,"baja",0,NA,0,"1","1"
2522,"25","5",2.819,0.2819,53,"35-65",29,120,2146,9,23948,139,"rural",10650,"particular","turismo","diesel","H","rojo","casado","mensual",0,2,"medio","presencial",0,1,0,3,2.819,0,9.844,0,"fin_estudio",0,NA,0,"1","1"
2523,"25","5",4.897,0.4897,47,"35-65",26,156,2703,12,36753,192,"mixta",11615,"particular","turismo","gasolina","H","rojo","otro","anual",0,1,"medio","presencial",1,0,0,3,0.86,1,8.791,0,"fin_estudio",3857.22,3857.22,1,"3","2"
2524,"25","5",9.174,0.9174,32,"25-35",6,55,830,5,20038,74,"rural",18183,"comercial","turismo","gasolina","M","negro","soltero","anual",0,1,"superior","presencial",0,4,0,8,9.174,0,10,0,"fin_estudio",0,NA,0,"1","1"
2525,"25","5",6.587,0.6587,64,"35-65",23,63,800,6,43026,2730,"urbana",29388,"particular","turismo","diesel","M","negro","casado","anual",1,2,"medio","presencial",1,3,0,4,0.727,1,6.587,1,"baja",2390.38,2390.38,1,"4","4"
2526,"25","5",9.886,0.9886,62,"35-65",33,133,2106,13,24257,475,"mixta",10292,"comercial","furgoneta","gasolina","H","rojo","soltero","anual",1,1,"basico","presencial",0,4,1,15,9.886,0,10,0,"fin_estudio",0,NA,0,"4","4"
2527,"25","5",6.472,0.6472,29,"25-35",5,61,1028,12,20225,418,"mixta",5787,"particular","turismo","gasolina","H","gris","soltero","anual",0,1,"basico","telefonico",0,3,2,5,6.472,0,9.159,0,"fin_estudio",0,NA,0,"2","1"
2528,"25","5",9.191,0.9191,63,"35-65",27,139,1809,10,35419,72,"rural",29910,"particular","turismo","diesel","M","rojo","soltero","anual",0,1,"basico","presencial",1,1,0,7,6.555,1,10,0,"fin_estudio",9175.65,9175.65,1,"1","1"
2529,"25","5",1.474,0.1474,88,"65+",69,83,1105,8,29487,556,"mixta",38113,"particular","moto","diesel","M","negro","casado","anual",0,1,"basico","presencial",0,1,0,0,1.474,0,3.303,0,"fin_estudio",0,NA,0,"4","3"
2530,"25","5",7.092,0.7092,22,"18-25",3,98,1255,11,26338,255,"mixta",25448,"particular","turismo","gasolina","H","negro","soltero","mensual",0,1,"basico","presencial",9,6,0,11,0.292,1,10,0,"fin_estudio",21807.99,2423.11,1,"4","4"
2531,"25","5",2.193,0.2193,50,"35-65",27,109,1672,16,31674,378,"mixta",19203,"particular","turismo","diesel","M","gris","casado","anual",1,2,"medio","presencial",1,2,0,4,0.776,1,3.542,0,"fin_estudio",1467.64,1467.64,1,"5","5"
2532,"25","5",4.746,0.4746,49,"35-65",15,94,1399,6,33326,1611,"urbana",28385,"particular","turismo","diesel","H","rojo","soltero","anual",0,1,"superior","telefonico",0,2,0,4,4.746,0,4.746,1,"baja",0,NA,0,"2","2"
2533,"25","5",1.574,0.1574,20,"18-25",2,166,2211,4,32127,166,"mixta",10430,"particular","furgoneta","diesel","M","gris","otro","mensual",0,2,"basico","presencial",0,1,0,1,1.574,0,1.574,1,"baja",0,NA,0,"1","1"
2534,"25","5",6.435,0.6435,43,"35-65",10,100,1471,3,13620,535,"mixta",10574,"particular","turismo","diesel","H","negro","casado","anual",0,2,"medio","presencial",0,1,2,2,6.435,0,10,0,"fin_estudio",0,NA,0,"1","1"
2535,"25","5",1.234,0.1234,44,"35-65",16,101,1778,11,33396,163,"mixta",9629,"particular","turismo","diesel","M","gris","soltero","anual",0,1,"superior","presencial",0,1,0,3,1.234,0,1.234,1,"baja",0,NA,0,"3","2"
2536,"25","5",3.617,0.3617,53,"35-65",32,122,1666,6,24857,714,"mixta",8768,"particular","turismo","gasolina","H","rojo","casado","anual",1,1,"superior","presencial",1,0,0,2,2.77,1,10,0,"fin_estudio",5131.95,5131.95,1,"5","4"
2537,"25","5",3.867,0.3867,18,"18-25",0,59,937,14,32508,540,"mixta",22191,"particular","turismo","diesel","M","rojo","casado","mensual",0,1,"basico","presencial",4,4,1,6,0.626,1,3.867,1,"baja",13185.87,3296.47,1,"5","5"
