"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
2419,"25","5",4.752,0.4752,36,"35-65",9,55,800,15,25110,935,"mixta",33661,"particular","turismo","gasolina","M","otro","casado","anual",0,1,"superior","presencial",1,1,0,1,2.021,1,4.752,1,"baja",4551.86,4551.86,1,"3","3"
2420,"25","5",6.032,0.6032,46,"35-65",15,55,920,5,22460,942,"mixta",10970,"particular","furgoneta","gasolina","H","gris","soltero","anual",0,2,"basico","telefonico",0,2,0,3,6.032,0,6.032,1,"baja",0,NA,0,"1","1"
2421,"25","5",9.756,0.9756,70,"65+",25,177,2704,10,32972,18,"rural",7182,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"medio","telefonico",0,6,0,3,9.756,0,10,0,"fin_estudio",0,NA,0,"2","1"
2422,"25","5",2.582,0.2582,27,"25-35",8,122,2057,6,12964,1445,"urbana",27174,"particular","turismo","diesel","H","otro","casado","anual",1,1,"medio","presencial",0,2,0,0,2.582,0,2.582,1,"baja",0,NA,0,"3","3"
2423,"25","5",8.352,0.8352,42,"35-65",20,152,2322,15,27829,501,"mixta",8444,"particular","turismo","gasolina","M","rojo","soltero","anual",0,2,"medio","telematico",1,2,0,2,8.13,1,10,0,"fin_estudio",2627.07,2627.07,1,"1","2"
2424,"25","5",9.377,0.9377,53,"35-65",21,132,1938,9,13363,257,"mixta",30465,"particular","turismo","gasolina","H","negro","casado","anual",0,1,"basico","telefonico",1,6,1,4,8.853,1,9.377,1,"baja",1246.26,1246.26,1,"2","1"
2425,"25","5",4.788,0.4788,40,"35-65",10,140,2470,5,28624,281,"mixta",7068,"particular","furgoneta","gasolina","M","gris","casado","mensual",1,3,"basico","telematico",1,3,0,1,0.766,1,4.788,1,"baja",1908.39,1908.39,1,"3","2"
2426,"25","5",7.959,0.7959,27,"25-35",8,95,1431,13,21520,363,"mixta",6356,"comercial","turismo","diesel","M","otro","soltero","anual",0,1,"basico","telematico",2,6,3,7,0.734,1,10,0,"fin_estudio",2950.06,1475.03,1,"4","4"
2427,"25","5",1.166,0.1166,44,"35-65",23,84,1406,5,26023,583,"mixta",9041,"particular","turismo","diesel","H","gris","casado","anual",0,1,"medio","telematico",0,2,0,0,1.166,0,10,0,"fin_estudio",0,NA,0,"4","3"
2428,"25","5",3.025,0.3025,18,"18-25",0,82,1065,9,20102,107,"rural",10809,"particular","turismo","diesel","H","rojo","soltero","anual",0,1,"basico","telematico",0,2,1,1,3.025,0,3.025,1,"baja",0,NA,0,"3","3"
2429,"25","5",3.791,0.3791,41,"35-65",22,165,2411,8,23257,146,"rural",5161,"particular","turismo","gasolina","M","gris","casado","anual",0,1,"superior","presencial",0,0,0,1,3.791,0,9.861,0,"fin_estudio",0,NA,0,"2","2"
2430,"25","5",6.436,0.6436,51,"35-65",27,102,1496,6,19403,615,"mixta",12456,"comercial","moto","diesel","H","gris","soltero","anual",0,1,"basico","presencial",1,1,1,3,3.542,1,6.436,1,"baja",1155.3,1155.3,1,"2","1"
2431,"25","5",4.116,0.4116,27,"25-35",7,89,1389,10,16856,201,"mixta",11111,"particular","turismo","diesel","H","blanco","casado","anual",0,2,"basico","telefonico",3,3,2,2,1.61,1,10,0,"fin_estudio",9898.19,3299.4,1,"4","4"
2432,"25","5",3.023,0.3023,41,"35-65",22,110,1363,8,43704,1305,"urbana",17231,"particular","turismo","diesel","H","blanco","casado","mensual",0,1,"medio","telematico",0,2,0,0,3.023,0,10,0,"fin_estudio",0,NA,0,"1","1"
2433,"25","5",6.374,0.6374,63,"35-65",27,125,1962,15,19657,695,"mixta",3541,"particular","turismo","gasolina","H","otro","casado","anual",0,1,"basico","presencial",0,0,1,4,6.374,0,7.098,0,"fin_estudio",0,NA,0,"1","1"
2434,"25","5",3.356,0.3356,43,"35-65",9,124,1630,10,31034,768,"mixta",17938,"comercial","turismo","gasolina","M","rojo","soltero","anual",0,1,"medio","telefonico",2,0,0,0,1.043,1,3.356,1,"baja",4996.8,2498.4,1,"4","4"
2435,"25","5",5.307,0.5307,30,"25-35",7,55,945,8,19686,309,"mixta",15392,"particular","turismo","diesel","M","rojo","casado","mensual",0,1,"medio","presencial",0,0,0,1,5.307,0,5.307,1,"baja",0,NA,0,"1","1"
2436,"25","5",4.742,0.4742,18,"18-25",0,129,2191,13,31401,651,"mixta",11174,"particular","turismo","diesel","H","rojo","casado","mensual",0,2,"basico","presencial",2,0,0,1,2.676,1,4.814,0,"fin_estudio",6656.61,3328.3,1,"1","2"
2437,"25","5",5.757,0.5757,63,"35-65",28,126,2263,10,19537,127,"rural",4155,"particular","turismo","gasolina","M","otro","soltero","anual",0,1,"superior","telefonico",0,2,0,2,5.757,0,6.329,0,"fin_estudio",0,NA,0,"1","1"
2438,"25","5",3.545,0.3545,65,"35-65",27,65,800,5,18860,114,"rural",6206,"particular","turismo","diesel","H","negro","soltero","mensual",0,1,"basico","telematico",0,0,0,0,3.545,0,3.545,1,"baja",0,NA,0,"3","3"
2439,"25","5",6.131,0.6131,26,"25-35",3,100,1411,5,21131,114,"rural",4572,"particular","moto","diesel","H","gris","casado","anual",0,1,"medio","presencial",3,1,1,2,3.349,1,10,0,"fin_estudio",7342.8,2447.6,1,"3","2"
2440,"25","5",8.293,0.8293,21,"18-25",3,71,1269,7,19323,138,"rural",4525,"particular","turismo","diesel","M","gris","soltero","anual",0,1,"medio","telefonico",1,4,0,2,3.844,1,8.522,0,"fin_estudio",1771.85,1771.85,1,"1","1"
2441,"25","5",1.407,0.1407,47,"35-65",26,74,1298,0,26287,456,"mixta",4899,"particular","turismo","gasolina","H","gris","soltero","anual",1,1,"basico","presencial",0,0,0,0,1.407,0,6.146,0,"fin_estudio",0,NA,0,"2","2"
2442,"25","5",1.099,0.1099,48,"35-65",16,55,849,8,30379,425,"mixta",6744,"particular","turismo","diesel","H","negro","casado","anual",1,1,"basico","telefonico",0,0,0,0,1.099,0,4.729,0,"fin_estudio",0,NA,0,"3","2"
2443,"25","5",1.22,0.122,31,"25-35",7,103,1619,15,27959,24,"rural",9677,"comercial","turismo","gasolina","M","blanco","casado","anual",0,2,"medio","telefonico",0,0,0,0,1.22,0,7.247,0,"fin_estudio",0,NA,0,"1","1"
2444,"25","5",6.516,0.6516,34,"25-35",8,55,942,7,17605,93,"rural",3947,"comercial","turismo","diesel","M","gris","casado","anual",0,1,"basico","presencial",0,3,1,3,6.516,0,10,0,"fin_estudio",0,NA,0,"1","1"
2445,"25","5",2.42,0.242,20,"18-25",2,136,2429,12,26210,1500,"urbana",11508,"particular","turismo","diesel","M","otro","casado","anual",0,2,"medio","telefonico",0,1,0,0,2.42,0,10,0,"fin_estudio",0,NA,0,"1","1"
2446,"25","5",1.625,0.1625,38,"35-65",14,71,871,5,27865,746,"mixta",5309,"comercial","turismo","diesel","H","rojo","soltero","anual",0,2,"basico","presencial",0,0,0,0,1.625,0,1.625,1,"baja",0,NA,0,"3","2"
2447,"25","5",4.475,0.4475,51,"35-65",30,179,2399,8,27729,56,"rural",16852,"comercial","moto","diesel","H","rojo","soltero","anual",1,1,"basico","telefonico",3,1,0,2,1.288,1,4.475,1,"baja",2469.18,823.06,1,"4","4"
2448,"25","5",8.652,0.8652,28,"25-35",6,68,974,12,16792,1991,"urbana",16068,"particular","moto","gasolina","H","rojo","casado","anual",0,2,"medio","presencial",0,4,0,3,8.652,0,10,0,"fin_estudio",0,NA,0,"2","2"
2449,"25","5",3.563,0.3563,66,"65+",29,145,2190,4,32123,1084,"urbana",7806,"particular","moto","diesel","H","negro","soltero","mensual",0,1,"medio","telematico",0,2,0,1,3.563,0,10,0,"fin_estudio",0,NA,0,"1","1"
2450,"25","5",1.101,0.1101,18,"18-25",0,58,931,15,37510,529,"mixta",12199,"comercial","turismo","diesel","M","otro","casado","mensual",0,1,"basico","presencial",0,0,0,0,1.101,0,1.101,1,"baja",0,NA,0,"3","2"
2451,"25","5",4.844,0.4844,22,"18-25",2,55,879,8,28773,402,"mixta",6864,"particular","furgoneta","gasolina","H","blanco","casado","anual",0,1,"basico","presencial",1,0,0,0,1.966,1,7.117,0,"fin_estudio",1187.05,1187.05,1,"3","2"
2452,"25","5",3.881,0.3881,39,"35-65",15,143,2168,2,29120,60,"rural",9168,"particular","furgoneta","diesel","M","otro","soltero","anual",1,1,"medio","telefonico",1,2,0,1,3.011,1,10,0,"fin_estudio",3689.4,3689.4,1,"3","4"
2453,"25","5",2.818,0.2818,56,"35-65",29,135,2144,0,21203,1361,"urbana",20203,"particular","turismo","gasolina","M","negro","soltero","anual",0,2,"basico","presencial",0,0,0,0,2.818,0,5.334,0,"fin_estudio",0,NA,0,"1","1"
2454,"25","5",0.571,0.0571,46,"35-65",22,121,1501,10,33180,289,"mixta",7772,"particular","moto","diesel","H","gris","soltero","anual",0,2,"superior","telefonico",0,0,0,0,0.571,0,0.571,1,"baja",0,NA,0,"1","1"
2455,"25","5",2.25,0.225,45,"35-65",26,62,800,4,23312,1449,"urbana",10692,"particular","turismo","diesel","M","blanco","soltero","anual",1,2,"basico","presencial",1,2,0,1,1.85,1,10,0,"fin_estudio",1851.61,1851.61,1,"2","2"
2456,"25","5",7.585,0.7585,28,"25-35",9,62,824,14,33762,2114,"urbana",18629,"comercial","turismo","diesel","M","gris","casado","anual",0,1,"medio","telematico",0,8,0,6,7.585,0,10,0,"fin_estudio",0,NA,0,"3","2"
2457,"25","5",1.442,0.1442,58,"35-65",24,86,1091,7,32000,277,"mixta",20384,"particular","turismo","diesel","H","blanco","casado","anual",1,1,"medio","telematico",0,1,0,0,1.442,0,4.577,0,"fin_estudio",0,NA,0,"3","2"
2458,"25","5",3.389,0.3389,36,"35-65",7,56,935,17,28939,158,"mixta",7229,"comercial","turismo","gasolina","M","rojo","soltero","mensual",1,2,"superior","presencial",0,1,0,0,3.389,0,3.389,1,"baja",0,NA,0,"3","2"
2459,"25","5",6.321,0.6321,58,"35-65",20,55,800,9,35938,400,"mixta",5116,"particular","turismo","diesel","H","negro","soltero","anual",1,2,"basico","presencial",1,2,0,2,1.085,1,6.321,1,"baja",6885.1,6885.1,1,"2","1"
2460,"25","5",9.133,0.9133,56,"35-65",19,138,2209,0,28083,473,"mixta",30267,"particular","turismo","diesel","M","negro","soltero","mensual",1,2,"basico","presencial",2,5,0,6,3.581,1,10,0,"fin_estudio",4737.58,2368.79,1,"2","1"
2461,"25","5",4.384,0.4384,48,"35-65",17,55,917,0,12570,637,"mixta",8384,"particular","turismo","diesel","H","rojo","casado","mensual",0,1,"basico","telematico",0,3,0,0,4.384,0,4.384,1,"baja",0,NA,0,"1","1"
2462,"25","5",3.875,0.3875,37,"35-65",12,103,1853,6,29185,169,"mixta",15556,"comercial","turismo","diesel","H","rojo","casado","mensual",0,1,"medio","presencial",0,2,0,2,3.875,0,10,0,"fin_estudio",0,NA,0,"2","1"
2463,"25","5",7.601,0.7601,47,"35-65",27,123,2049,8,33928,202,"mixta",7173,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"medio","presencial",0,1,0,2,7.601,0,10,0,"fin_estudio",0,NA,0,"1","1"
2464,"25","5",3.875,0.3875,83,"65+",35,55,896,4,34709,516,"mixta",3118,"comercial","turismo","diesel","M","gris","casado","mensual",0,3,"basico","telefonico",0,0,0,7,3.875,0,10,0,"fin_estudio",0,NA,0,"5","5"
2465,"25","5",2.411,0.2411,29,"25-35",9,106,1575,1,27837,978,"mixta",13016,"comercial","furgoneta","diesel","M","rojo","casado","anual",0,1,"basico","presencial",1,0,0,0,1.268,1,6.782,0,"fin_estudio",6986.94,6986.94,1,"5","4"
2466,"25","5",6.62,0.662,62,"35-65",25,98,1454,9,39814,129,"rural",45344,"particular","turismo","diesel","M","rojo","soltero","anual",1,1,"medio","telematico",0,2,0,1,6.62,0,6.923,0,"fin_estudio",0,NA,0,"1","1"
2467,"25","5",2.015,0.2015,42,"35-65",11,84,1160,1,20870,307,"mixta",29750,"particular","turismo","diesel","H","rojo","soltero","anual",1,1,"basico","presencial",0,1,0,1,2.015,0,2.015,1,"baja",0,NA,0,"3","3"
2468,"25","5",4.723,0.4723,53,"35-65",13,55,800,12,25729,45,"rural",7222,"comercial","turismo","gasolina","H","gris","casado","anual",0,1,"superior","presencial",0,2,0,3,4.723,0,10,0,"fin_estudio",0,NA,0,"1","1"
2469,"25","5",3.936,0.3936,35,"25-35",16,95,1631,11,25024,240,"mixta",10052,"particular","turismo","diesel","M","negro","casado","anual",0,1,"basico","presencial",1,0,0,2,2.382,1,10,0,"fin_estudio",2185.75,2185.75,1,"5","5"
2470,"25","5",7.883,0.7883,28,"25-35",6,55,868,10,14751,1966,"urbana",12661,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"superior","telefonico",1,2,0,2,5.94,1,9.293,0,"fin_estudio",544.9,544.9,1,"1","1"
2471,"25","5",3.917,0.3917,74,"65+",53,128,2155,10,22250,352,"mixta",7194,"particular","moto","gasolina","H","otro","casado","anual",0,2,"superior","presencial",0,0,1,0,3.917,0,10,0,"fin_estudio",0,NA,0,"3","3"
2472,"25","5",8.435,0.8435,19,"18-25",1,81,1029,3,17562,125,"rural",17574,"particular","moto","diesel","H","otro","casado","anual",1,1,"superior","presencial",7,5,0,6,1.43,1,8.662,0,"fin_estudio",16938.91,2419.84,1,"5","5"
2473,"25","5",1.742,0.1742,47,"35-65",18,67,862,17,6442,131,"rural",7209,"particular","turismo","diesel","M","blanco","casado","anual",1,2,"medio","presencial",0,1,0,0,1.742,0,10,0,"fin_estudio",0,NA,0,"3","3"
2474,"25","5",6.163,0.6163,53,"35-65",16,85,1377,13,28722,1281,"urbana",24059,"particular","turismo","diesel","H","gris","soltero","mensual",0,1,"basico","presencial",1,1,0,2,0.602,1,6.163,1,"baja",2345.77,2345.77,1,"4","3"
2475,"25","5",3.214,0.3214,53,"35-65",26,86,1168,12,21120,718,"mixta",9027,"particular","turismo","diesel","M","negro","casado","mensual",1,2,"medio","telematico",1,1,0,2,2.231,1,10,0,"fin_estudio",1321,1321,1,"3","2"
2476,"25","5",1.506,0.1506,43,"35-65",18,69,1181,14,28815,236,"mixta",8067,"particular","turismo","gasolina","H","otro","casado","anual",1,1,"medio","presencial",1,0,0,0,0.81,1,2.988,0,"fin_estudio",3113.01,3113.01,1,"4","4"
2477,"25","5",3.865,0.3865,35,"25-35",6,165,2878,7,25089,175,"mixta",10428,"particular","moto","diesel","H","rojo","soltero","anual",0,1,"medio","presencial",1,5,1,3,3.03,1,10,0,"fin_estudio",4041.34,4041.34,1,"3","4"
2478,"25","5",2.392,0.2392,39,"35-65",20,142,1767,17,26435,68,"rural",15008,"particular","turismo","diesel","M","blanco","otro","mensual",1,1,"basico","telefonico",0,1,0,2,2.392,0,10,0,"fin_estudio",0,NA,0,"1","1"
2479,"25","5",4.356,0.4356,65,"35-65",39,137,2352,7,21671,520,"mixta",15995,"particular","turismo","diesel","H","negro","casado","mensual",1,2,"medio","presencial",0,0,0,0,4.356,0,10,0,"fin_estudio",0,NA,0,"1","1"
2480,"25","5",2.513,0.2513,63,"35-65",16,115,1706,18,21735,128,"rural",19025,"particular","turismo","gasolina","M","blanco","casado","anual",1,2,"superior","telefonico",0,0,0,1,2.513,0,2.513,1,"baja",0,NA,0,"3","3"
2481,"25","5",6.968,0.6968,46,"35-65",10,87,1516,7,28821,1109,"urbana",7912,"comercial","moto","diesel","M","rojo","soltero","anual",0,1,"superior","presencial",2,1,0,3,0.397,1,7.216,0,"fin_estudio",4222.8,2111.4,1,"4","4"
2482,"25","5",0.165,0.0165,39,"35-65",10,136,1990,14,26023,97,"rural",41306,"particular","turismo","diesel","M","rojo","casado","anual",1,1,"basico","presencial",0,0,0,0,0.165,0,0.165,1,"baja",0,NA,0,"1","1"
2483,"25","5",1.053,0.1053,46,"35-65",16,86,1367,5,12005,102,"rural",17840,"particular","turismo","diesel","M","rojo","casado","anual",0,1,"medio","presencial",2,0,0,0,0.013,1,1.053,1,"baja",1030.3,515.15,1,"3","3"
2484,"25","5",3.256,0.3256,58,"35-65",32,162,2559,5,34939,170,"mixta",8864,"particular","furgoneta","diesel","M","negro","soltero","anual",0,2,"superior","presencial",0,0,0,3,3.256,0,7.288,0,"fin_estudio",0,NA,0,"2","1"
2485,"25","5",4.998,0.4998,71,"65+",20,94,1274,11,13277,133,"rural",11284,"particular","turismo","diesel","H","rojo","casado","anual",1,1,"basico","presencial",0,1,1,2,4.998,0,10,0,"fin_estudio",0,NA,0,"1","1"
2486,"25","5",1.775,0.1775,33,"25-35",11,73,912,6,24032,37,"rural",6285,"particular","turismo","gasolina","M","otro","soltero","anual",0,1,"superior","telefonico",0,1,0,1,1.775,0,10,0,"fin_estudio",0,NA,0,"1","1"
2487,"25","5",3.576,0.3576,50,"35-65",18,172,2681,0,51126,109,"rural",13821,"particular","turismo","gasolina","M","rojo","soltero","anual",1,1,"basico","telefonico",0,1,0,3,3.576,0,7.55,0,"fin_estudio",0,NA,0,"1","1"
2488,"25","5",8.214,0.8214,45,"35-65",26,191,3392,14,29838,63,"rural",11293,"particular","turismo","diesel","M","rojo","casado","anual",0,1,"basico","presencial",1,4,0,6,1.313,1,10,0,"fin_estudio",2484.17,2484.17,1,"1","1"
2489,"25","5",9.933,0.9933,44,"35-65",18,111,1479,4,13080,365,"mixta",13473,"particular","furgoneta","gasolina","M","rojo","soltero","anual",0,1,"medio","presencial",1,1,0,5,9.139,1,10,0,"fin_estudio",707.41,707.41,1,"1","2"
2490,"25","5",8.959,0.8959,58,"35-65",22,97,1656,14,22180,923,"mixta",14948,"particular","turismo","gasolina","M","gris","soltero","anual",1,1,"basico","presencial",2,5,1,8,4.765,1,9.357,0,"fin_estudio",4402.23,2201.11,1,"3","2"
2491,"25","5",6.795,0.6795,69,"65+",45,137,1795,23,47879,108,"rural",11039,"particular","turismo","diesel","M","gris","soltero","mensual",1,2,"superior","presencial",0,1,1,2,6.795,0,7.31,0,"fin_estudio",0,NA,0,"1","1"
2492,"25","5",5.443,0.5443,46,"35-65",17,113,1868,2,20501,289,"mixta",5642,"particular","turismo","gasolina","M","blanco","casado","anual",0,1,"superior","presencial",0,1,1,1,5.443,0,5.443,1,"baja",0,NA,0,"3","3"
2493,"25","5",3.46,0.346,18,"18-25",0,128,2097,16,22526,145,"rural",8436,"comercial","moto","diesel","H","otro","soltero","mensual",0,1,"medio","telefonico",0,1,1,0,3.46,0,5.423,0,"fin_estudio",0,NA,0,"1","1"
2494,"25","5",5.132,0.5132,50,"35-65",27,89,1070,5,13221,725,"mixta",7853,"particular","turismo","diesel","M","gris","otro","mensual",0,1,"superior","telefonico",0,1,0,2,5.132,0,10,0,"fin_estudio",0,NA,0,"1","1"
2495,"25","5",3.472,0.3472,73,"65+",53,131,1702,8,30582,1114,"urbana",28089,"particular","turismo","gasolina","M","negro","soltero","mensual",1,1,"basico","telefonico",0,0,0,0,3.472,0,10,0,"fin_estudio",0,NA,0,"1","1"
2496,"25","5",1.079,0.1079,33,"25-35",12,100,1510,9,21561,83,"rural",9439,"particular","furgoneta","diesel","M","blanco","soltero","mensual",0,1,"superior","presencial",0,0,0,1,1.079,0,9.123,0,"fin_estudio",0,NA,0,"4","3"
2497,"25","5",3.305,0.3305,18,"18-25",0,103,1293,8,19016,785,"mixta",23638,"particular","turismo","diesel","H","rojo","otro","mensual",0,1,"medio","presencial",0,2,0,2,3.305,0,3.305,1,"baja",0,NA,0,"2","1"
2498,"25","5",6.844,0.6844,18,"18-25",0,110,1537,7,25921,139,"rural",8958,"particular","turismo","diesel","M","otro","casado","mensual",0,2,"basico","telefonico",0,3,1,3,6.844,0,10,0,"fin_estudio",0,NA,0,"1","1"
2499,"25","5",4.271,0.4271,18,"18-25",0,86,1339,3,45999,31,"rural",9414,"particular","furgoneta","gasolina","M","gris","casado","anual",0,2,"superior","telematico",0,1,0,0,4.271,0,4.271,1,"baja",0,NA,0,"1","1"
2500,"25","5",3.371,0.3371,38,"35-65",7,65,800,0,8389,511,"mixta",17710,"particular","turismo","diesel","M","gris","soltero","anual",1,2,"medio","telefonico",1,4,0,1,1.037,1,3.371,1,"baja",390.15,390.15,1,"4","3"
2501,"25","5",2.647,0.2647,51,"35-65",13,122,2036,14,27741,189,"mixta",13244,"particular","turismo","gasolina","M","otro","otro","mensual",0,1,"basico","presencial",0,1,0,0,2.647,0,8.413,0,"fin_estudio",0,NA,0,"2","2"
2502,"25","5",5.809,0.5809,64,"35-65",25,78,1102,16,21500,758,"mixta",13935,"particular","turismo","gasolina","H","otro","casado","mensual",1,1,"superior","telematico",0,2,0,3,5.809,0,10,0,"fin_estudio",0,NA,0,"1","1"
2503,"25","5",0.277,0.0277,28,"25-35",5,124,1938,2,19388,335,"mixta",18627,"particular","turismo","gasolina","H","gris","casado","anual",0,1,"basico","presencial",0,0,0,0,0.277,0,0.277,1,"baja",0,NA,0,"1","1"
2504,"25","5",6.74,0.674,37,"35-65",16,141,1889,14,43988,170,"mixta",28079,"particular","furgoneta","diesel","H","gris","soltero","anual",0,2,"superior","presencial",0,3,2,3,6.74,0,10,0,"fin_estudio",0,NA,0,"1","1"
2505,"25","5",4.601,0.4601,52,"35-65",32,159,2484,25,35859,247,"mixta",8869,"particular","turismo","gasolina","H","otro","soltero","mensual",0,3,"basico","telematico",1,1,0,4,4.181,1,4.601,1,"baja",9382.05,9382.05,1,"1","2"
2506,"25","5",2.495,0.2495,60,"35-65",33,119,1984,1,15972,526,"mixta",30702,"particular","moto","gasolina","M","negro","soltero","anual",1,1,"medio","presencial",0,4,0,0,2.495,0,2.495,1,"baja",0,NA,0,"3","2"
2507,"26","6",3.801,0.3801,78,"65+",60,106,1427,4,16225,91,"rural",10011,"particular","turismo","gasolina","H","blanco","soltero","anual",0,1,"basico","telefonico",0,0,0,0,3.801,0,10,0,"fin_estudio",0,NA,0,"3","2"
2508,"26","6",3.427,0.3427,43,"35-65",22,56,800,7,20193,756,"mixta",8423,"comercial","turismo","diesel","M","rojo","casado","mensual",0,3,"superior","presencial",0,3,0,0,3.427,0,3.716,0,"fin_estudio",0,NA,0,"2","1"
2509,"26","6",9.65,0.965,22,"18-25",2,144,2414,12,39481,317,"mixta",14660,"particular","turismo","gasolina","M","negro","casado","mensual",0,2,"basico","presencial",0,6,0,2,9.65,0,10,0,"fin_estudio",0,NA,0,"1","1"
2510,"26","6",2.427,0.2427,56,"35-65",36,101,1431,3,38651,718,"mixta",13088,"particular","turismo","gasolina","M","blanco","soltero","anual",0,1,"medio","presencial",0,1,0,0,2.427,0,5.364,0,"fin_estudio",0,NA,0,"1","1"
2511,"26","6",4.617,0.4617,53,"35-65",24,127,1809,13,41951,522,"mixta",30416,"particular","turismo","gasolina","M","blanco","casado","anual",0,2,"basico","presencial",2,2,0,0,2.357,1,10,0,"fin_estudio",8625.37,4312.68,1,"3","2"
2512,"26","6",1.619,0.1619,49,"35-65",28,134,2372,11,34175,52,"rural",5534,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"superior","presencial",0,1,0,0,1.619,0,2.66,0,"fin_estudio",0,NA,0,"1","1"
2513,"26","6",1.138,0.1138,39,"35-65",10,165,1991,20,21765,241,"mixta",9132,"particular","turismo","gasolina","M","otro","soltero","mensual",1,3,"medio","presencial",0,0,0,0,1.138,0,10,0,"fin_estudio",0,NA,0,"1","1"
2514,"26","6",4.144,0.4144,51,"35-65",22,87,1152,7,25529,1106,"urbana",12282,"particular","turismo","diesel","M","blanco","soltero","anual",0,2,"superior","presencial",0,0,0,0,4.144,0,8.72,0,"fin_estudio",0,NA,0,"1","1"
2515,"26","6",6.331,0.6331,28,"25-35",4,103,1299,7,25598,337,"mixta",9046,"comercial","turismo","gasolina","H","negro","soltero","anual",1,2,"superior","telematico",0,4,2,1,6.331,0,6.331,1,"baja",0,NA,0,"1","1"
2516,"26","6",2.113,0.2113,57,"35-65",35,134,1768,8,33416,809,"mixta",10423,"particular","turismo","diesel","H","otro","soltero","anual",0,1,"superior","presencial",2,1,0,0,0.972,1,10,0,"fin_estudio",1527.61,763.81,1,"5","5"
