"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
2357,9,8,8.566,0.566,0,57,23,1
2358,1,0,1,1,0,22,13,1
2358,2,1,2,1,2,23,14,1
2358,3,2,3,1,1,24,15,1
2358,4,3,4,1,2,25,16,1
2358,5,4,5,1,0,26,17,1
2358,6,5,6,1,1,27,18,1
2358,7,6,6.534,0.534,0,28,19,1
2359,1,0,1,1,0,59,9,1
2359,2,1,2,1,0,60,10,1
2359,3,2,3,1,0,61,11,1
2359,4,3,4,1,0,62,12,1
2359,5,4,5,1,0,63,13,1
2359,6,5,6,1,0,64,14,1
2359,7,6,6.145,0.145,0,65,15,1
2360,1,0,1,1,0,35,3,1
2360,2,1,1.808,0.808,0,36,4,1
2361,1,0,1,1,0,45,10,1
2361,2,1,2,1,0,46,11,1
2361,3,2,3,1,0,47,12,1
2361,4,3,4,1,0,48,13,1
2361,5,4,5,1,0,49,14,1
2361,6,5,6,1,0,50,15,1
2361,7,6,6.468,0.468,0,51,16,1
2362,1,0,1,1,0,35,9,1
2362,2,1,2,1,0,36,10,1
2362,3,2,3,1,0,37,11,1
2362,4,3,3.936,0.936,0,38,12,1
2363,1,0,1,1,1,35,9,1
2363,2,1,2,1,0,36,10,1
2363,3,2,3,1,0,37,11,1
2363,4,3,4,1,0,38,12,1
2363,5,4,5,1,0,39,13,1
2363,6,5,5.343,0.343,0,40,14,1
2364,1,0,1,1,0,32,6,1
2364,2,1,2,1,0,33,7,1
2364,3,2,3,1,0,34,8,1
2364,4,3,4,1,0,35,9,1
2364,5,4,5,1,0,36,10,1
2364,6,5,6,1,0,37,11,1
2364,7,6,6.979,0.979,0,38,12,1
2365,1,0,1,1,0,36,0,1
2365,2,1,2,1,0,37,1,1
2365,3,2,3,1,0,38,2,1
2365,4,3,3.475,0.475,0,39,3,1
2366,1,0,1,1,0,57,12,1
2366,2,1,1.854,0.854,0,58,13,1
2367,1,0,1,1,0,59,6,1
2367,2,1,2,1,0,60,7,1
2367,3,2,3,1,1,61,8,1
2367,4,3,4,1,0,62,9,1
2367,5,4,5,1,0,63,10,1
2367,6,5,5.523,0.523,0,64,11,1
2368,1,0,1,1,0,66,8,1
2368,2,1,2,1,1,67,9,1
2368,3,2,3,1,0,68,10,1
2368,4,3,3.566,0.566,0,69,11,1
2369,1,0,1,1,0,60,12,1
2369,2,1,2,1,0,61,13,1
2369,3,2,3,1,0,62,14,1
2369,4,3,4,1,0,63,15,1
2369,5,4,5,1,0,64,16,1
2369,6,5,6,1,0,65,17,1
2369,7,6,7,1,0,66,18,1
2369,8,7,7.799,0.799,0,67,19,1
2370,1,0,1,1,0,76,1,1
2370,2,1,2,1,0,77,2,1
2370,3,2,3,1,1,78,3,1
2370,4,3,4,1,0,79,4,1
2370,5,4,4.57,0.57,0,80,5,1
2371,1,0,1,1,0,67,10,1
2371,2,1,2,1,1,68,11,1
2371,3,2,3,1,0,69,12,1
2371,4,3,4,1,1,70,13,1
2371,5,4,4.552,0.552,0,71,14,1
2372,1,0,1,1,0,33,4,1
2372,2,1,2,1,1,34,5,1
2372,3,2,3,1,0,35,6,1
2372,4,3,4,1,1,36,7,1
2372,5,4,5,1,1,37,8,1
2372,6,5,6,1,0,38,9,1
2372,7,6,7,1,0,39,10,1
2372,8,7,7.402,0.402,0,40,11,1
2373,1,0,1,1,0,18,17,1
2373,2,1,1.836,0.836,0,19,18,1
2374,1,0,1,1,0,31,12,1
2374,2,1,2,1,0,32,13,1
2374,3,2,3,1,1,33,14,1
2374,4,3,4,1,1,34,15,1
2374,5,4,5,1,0,35,16,1
2374,6,5,5.494,0.494,0,36,17,1
2375,1,0,1,1,0,55,15,1
2375,2,1,1.61,0.61,0,56,16,1
2376,1,0,1,1,0,30,11,1
2376,2,1,2,1,0,31,12,1
2376,3,2,2.001,0.001,0,32,13,1
2377,1,0,1,1,0,32,11,1
2377,2,1,2,1,0,33,12,1
2377,3,2,3,1,0,34,13,1
2377,4,3,4,1,1,35,14,1
2377,5,4,5,1,2,36,15,1
2377,6,5,6,1,0,37,16,1
2377,7,6,7,1,1,38,17,1
2377,8,7,7.427,0.427,0,39,18,1
2378,1,0,1,1,1,64,5,1
2378,2,1,2,1,0,65,6,1
2378,3,2,2.495,0.495,0,66,7,1
2379,1,0,1,1,0,58,5,1
2379,2,1,2,1,0,59,6,1
2379,3,2,3,1,1,60,7,1
2379,4,3,3.274,0.274,0,61,8,1
2380,1,0,1,1,0,58,4,1
2380,2,1,2,1,1,59,5,1
2380,3,2,3,1,1,60,6,1
2380,4,3,3.143,0.143,0,61,7,1
2381,1,0,1,1,0,52,0,1
2381,2,1,2,1,0,53,1,1
2381,3,2,3,1,0,54,2,1
2381,4,3,3.001,0.001,0,55,3,1
2382,1,0,1,1,0,33,7,1
2382,2,1,2,1,1,34,8,1
2382,3,2,3,1,1,35,9,1
2382,4,3,3.004,0.004,0,36,10,1
2383,1,0,1,1,0,42,10,1
2383,2,1,1.078,0.078,0,43,11,1
2384,1,0,1,1,0,22,8,1
2384,2,1,2,1,0,23,9,1
2384,3,2,2.7,0.7,0,24,10,1
2385,1,0,1,1,0,29,11,1
2385,2,1,1.411,0.411,0,30,12,1
2386,1,0,0.983,0.983,0,49,16,1
2387,1,0,1,1,0,47,0,1
2387,2,1,2,1,0,48,1,1
2387,3,2,3,1,0,49,2,1
2387,4,3,4,1,0,50,3,1
2387,5,4,5,1,0,51,4,1
2387,6,5,5.63,0.63,0,52,5,1
2388,1,0,1,1,0,43,7,1
2388,2,1,2,1,0,44,8,1
2388,3,2,2.603,0.603,0,45,9,1
2389,1,0,1,1,0,36,0,1
2389,2,1,2,1,0,37,1,1
2389,3,2,3,1,0,38,2,1
2389,4,3,4,1,0,39,3,1
2389,5,4,5,1,0,40,4,1
2389,6,5,6,1,0,41,5,1
2389,7,6,6.388,0.388,0,42,6,1
2390,1,0,1,1,0,34,12,1
2390,2,1,1.466,0.466,0,35,13,1
2391,1,0,1,1,0,43,9,1
2391,2,1,2,1,0,44,10,1
2391,3,2,3,1,0,45,11,1
2391,4,3,3.924,0.924,0,46,12,1
2392,1,0,1,1,0,67,7,1
2392,2,1,2,1,0,68,8,1
2392,3,2,3,1,0,69,9,1
2392,4,3,4,1,0,70,10,1
2392,5,4,5,1,0,71,11,1
2392,6,5,6,1,1,72,12,1
2392,7,6,7,1,0,73,13,1
2392,8,7,7.444,0.444,0,74,14,1
2393,1,0,1,1,0,57,13,1
2393,2,1,2,1,0,58,14,1
2393,3,2,3,1,0,59,15,1
2393,4,3,4,1,0,60,16,1
2393,5,4,5,1,0,61,17,1
2393,6,5,5.137,0.137,1,62,18,1
2394,1,0,1,1,0,18,10,1
2394,2,1,2,1,0,19,11,1
2394,3,2,3,1,0,20,12,1
2394,4,3,4,1,1,21,13,1
2394,5,4,5,1,0,22,14,1
2394,6,5,6,1,0,23,15,1
2394,7,6,7,1,0,24,16,1
2394,8,7,8,1,0,25,17,1
2394,9,8,9,1,0,26,18,1
2394,10,9,9.024,0.024,0,27,19,1
2395,1,0,1,1,0,33,14,1
2395,2,1,2,1,0,34,15,1
2395,3,2,2.358,0.358,0,35,16,1
2396,1,0,1,1,0,45,15,1
2396,2,1,1.14,0.14,0,46,16,1
2397,1,0,1,1,0,36,11,1
2397,2,1,2,1,0,37,12,1
2397,3,2,3,1,0,38,13,1
2397,4,3,4,1,0,39,14,1
2397,5,4,5,1,0,40,15,1
2397,6,5,6,1,0,41,16,1
2397,7,6,7,1,0,42,17,1
2397,8,7,7.13,0.13,0,43,18,1
2398,1,0,1,1,2,46,4,1
2398,2,1,2,1,1,47,5,1
2398,3,2,3,1,0,48,6,1
2398,4,3,4,1,1,49,7,1
2398,5,4,4.664,0.664,0,50,8,1
2399,1,0,1,1,0,50,8,1
2399,2,1,2,1,0,51,9,1
2399,3,2,3,1,0,52,10,1
2399,4,3,4,1,0,53,11,1
2399,5,4,5,1,0,54,12,1
2399,6,5,5.525,0.525,0,55,13,1
2400,1,0,1,1,0,61,0,1
2400,2,1,2,1,0,62,1,1
2400,3,2,3,1,0,63,2,1
2400,4,3,3.434,0.434,0,64,3,1
2401,1,0,1,1,0,43,0,1
2401,2,1,1.238,0.238,0,44,1,1
2402,1,0,1,1,0,37,13,1
2402,2,1,2,1,0,38,14,1
2402,3,2,3,1,1,39,15,1
2402,4,3,4,1,0,40,16,1
2402,5,4,4.011,0.011,0,41,17,1
2403,1,0,1,1,0,31,14,1
2403,2,1,2,1,0,32,15,1
2403,3,2,3,1,0,33,16,1
2403,4,3,4,1,0,34,17,1
2403,5,4,4.355,0.355,0,35,18,1
2404,1,0,1,1,0,66,6,1
2404,2,1,2,1,1,67,7,1
2404,3,2,3,1,0,68,8,1
2404,4,3,4,1,0,69,9,1
2404,5,4,4.196,0.196,0,70,10,1
2405,1,0,1,1,0,49,8,1
2405,2,1,2,1,0,50,9,1
2405,3,2,2.518,0.518,0,51,10,1
2406,1,0,1,1,0,63,7,1
2406,2,1,2,1,0,64,8,1
2406,3,2,3,1,0,65,9,1
2406,4,3,3.556,0.556,0,66,10,1
2407,1,0,1,1,0,43,12,1
2407,2,1,2,1,0,44,13,1
2407,3,2,3,1,0,45,14,1
2407,4,3,4,1,1,46,15,1
2407,5,4,5,1,0,47,16,1
2407,6,5,6,1,0,48,17,1
2407,7,6,7,1,0,49,18,1
2407,8,7,7.15,0.15,0,50,19,1
2408,1,0,1,1,1,50,8,1
2408,2,1,1.727,0.727,0,51,9,1
2409,1,0,1,1,0,44,13,1
2409,2,1,2,1,0,45,14,1
2409,3,2,3,1,0,46,15,1
2409,4,3,4,1,0,47,16,1
2409,5,4,5,1,0,48,17,1
2409,6,5,6,1,0,49,18,1
2409,7,6,7,1,0,50,19,1
2409,8,7,8,1,0,51,20,1
2409,9,8,8.252,0.252,0,52,21,1
2410,1,0,1,1,0,33,14,1
2410,2,1,2,1,0,34,15,1
2410,3,2,3,1,1,35,16,1
2410,4,3,4,1,0,36,17,1
2410,5,4,4.96,0.96,0,37,18,1
2411,1,0,1,1,0,46,13,1
2411,2,1,2,1,0,47,14,1
2411,3,2,3,1,0,48,15,1
2411,4,3,3.331,0.331,0,49,16,1
2412,1,0,1,1,0,43,4,1
2412,2,1,2,1,0,44,5,1
2412,3,2,3,1,0,45,6,1
2412,4,3,4,1,0,46,7,1
2412,5,4,5,1,1,47,8,1
2412,6,5,5.117,0.117,0,48,9,1
2413,1,0,1,1,0,57,11,1
2413,2,1,2,1,0,58,12,1
2413,3,2,3,1,0,59,13,1
2413,4,3,4,1,0,60,14,1
2413,5,4,5,1,0,61,15,1
2413,6,5,6,1,0,62,16,1
2413,7,6,6.115,0.115,0,63,17,1
2414,1,0,1,1,0,22,10,1
2414,2,1,2,1,0,23,11,1
2414,3,2,3,1,0,24,12,1
2414,4,3,4,1,0,25,13,1
2414,5,4,5,1,1,26,14,1
2414,6,5,6,1,0,27,15,1
2414,7,6,6.949,0.949,0,28,16,1
2415,1,0,1,1,0,54,3,1
2415,2,1,2,1,0,55,4,1
2415,3,2,3,1,1,56,5,1
2415,4,3,4,1,0,57,6,1
2415,5,4,5,1,0,58,7,1
2415,6,5,6,1,0,59,8,1
2415,7,6,7,1,0,60,9,1
2415,8,7,8,1,0,61,10,1
2415,9,8,8.917,0.917,0,62,11,1
2416,1,0,1,1,0,71,5,1
2416,2,1,2,1,0,72,6,1
2416,3,2,3,1,0,73,7,1
2416,4,3,4,1,0,74,8,1
2416,5,4,5,1,0,75,9,1
2416,6,5,6,1,0,76,10,1
2416,7,6,7,1,0,77,11,1
2416,8,7,8,1,0,78,12,1
2416,9,8,8.971,0.971,1,79,13,1
2417,1,0,1,1,0,60,8,1
2417,2,1,1.639,0.639,0,61,9,1
2418,1,0,1,1,0,43,4,1
2418,2,1,2,1,0,44,5,1
2418,3,2,2.795,0.795,1,45,6,1
2419,1,0,1,1,0,30,12,1
2419,2,1,2,1,1,31,13,1
2419,3,2,3,1,0,32,14,1
2419,4,3,4,1,0,33,15,1
2419,5,4,5,1,0,34,16,1
2419,6,5,6,1,0,35,17,1
2419,7,6,6.222,0.222,0,36,18,1
2420,1,0,1,1,0,45,0,1
2420,2,1,2,1,0,46,1,1
2420,3,2,3,1,0,47,2,1
2420,4,3,4,1,0,48,3,1
2420,5,4,4.559,0.559,0,49,4,1
2421,1,0,0.803,0.803,0,46,12,1
2422,1,0,1,1,0,49,0,1
2422,2,1,1.099,0.099,0,50,1,1
2423,1,0,1,1,0,45,14,1
2423,2,1,1.752,0.752,0,46,15,1
2424,1,0,1,1,0,26,0,1
2424,2,1,2,1,1,27,1,1
2424,3,2,2.695,0.695,0,28,2,1
2425,1,0,1,1,0,54,6,1
2425,2,1,1.536,0.536,0,55,7,1
2426,1,0,1,1,0,59,3,1
2426,2,1,2,1,0,60,4,1
2426,3,2,3,1,1,61,5,1
2426,4,3,4,1,0,62,6,1
2426,5,4,4.075,0.075,0,63,7,1
2427,1,0,1,1,0,68,16,1
2427,2,1,2,1,0,69,17,1
2427,3,2,3,1,0,70,18,1
2427,4,3,4,1,0,71,19,1
2427,5,4,4.38,0.38,0,72,20,1
2428,1,0,1,1,1,51,4,1
2428,2,1,2,1,0,52,5,1
2428,3,2,3,1,0,53,6,1
2428,4,3,4,1,0,54,7,1
2428,5,4,5,1,0,55,8,1
2428,6,5,6,1,1,56,9,1
2428,7,6,6.488,0.488,0,57,10,1
2429,1,0,1,1,0,43,5,1
2429,2,1,2,1,0,44,6,1
2429,3,2,3,1,0,45,7,1
2429,4,3,4,1,0,46,8,1
2429,5,4,4.139,0.139,0,47,9,1
2430,1,0,1,1,0,60,9,1
2430,2,1,2,1,0,61,10,1
2430,3,2,3,1,0,62,11,1
2430,4,3,4,1,0,63,12,1
2430,5,4,5,1,0,64,13,1
2430,6,5,6,1,0,65,14,1
2430,7,6,6.036,0.036,0,66,15,1
2431,1,0,1,1,0,48,5,1
2431,2,1,2,1,0,49,6,1
2431,3,2,2.832,0.832,0,50,7,1
2432,1,0,1,1,0,49,11,1
2432,2,1,2,1,0,50,12,1
2432,3,2,2.859,0.859,0,51,13,1
2433,1,0,1,1,0,41,7,1
2433,2,1,2,1,0,42,8,1
2433,3,2,3,1,0,43,9,1
2433,4,3,4,1,0,44,10,1
2433,5,4,5,1,0,45,11,1
2433,6,5,6,1,0,46,12,1
2433,7,6,6.893,0.893,0,47,13,1
2434,1,0,1,1,0,27,13,1
2434,2,1,2,1,0,28,14,1
2434,3,2,3,1,0,29,15,1
2434,4,3,4,1,0,30,16,1
2434,5,4,4.005,0.005,0,31,17,1
2435,1,0,1,1,0,53,13,1
2435,2,1,2,1,0,54,14,1
2435,3,2,3,1,1,55,15,1
2435,4,3,4,1,0,56,16,1
2435,5,4,4.424,0.424,0,57,17,1
2436,1,0,1,1,0,44,11,1
2436,2,1,2,1,0,45,12,1
2436,3,2,3,1,0,46,13,1
2436,4,3,4,1,0,47,14,1
2436,5,4,5,1,0,48,15,1
2436,6,5,5.994,0.994,0,49,16,1
2437,1,0,1,1,0,59,4,1
2437,2,1,1.405,0.405,0,60,5,1
2438,1,0,1,1,0,39,7,1
2438,2,1,2,1,0,40,8,1
2438,3,2,3,1,0,41,9,1
2438,4,3,3.742,0.742,0,42,10,1
2439,1,0,1,1,0,47,10,1
2439,2,1,2,1,0,48,11,1
2439,3,2,2.156,0.156,0,49,12,1
2440,1,0,1,1,0,41,10,1
2440,2,1,2,1,0,42,11,1
2440,3,2,3,1,0,43,12,1
2440,4,3,4,1,0,44,13,1
2440,5,4,5,1,0,45,14,1
2440,6,5,6,1,0,46,15,1
2440,7,6,7,1,0,47,16,1
2440,8,7,8,1,0,48,17,1
2440,9,8,9,1,1,49,18,1
2440,10,9,9.473,0.473,0,50,19,1
2441,1,0,1,1,0,39,15,1
2441,2,1,2,1,0,40,16,1
2441,3,2,3,1,2,41,17,1
2441,4,3,3.479,0.479,0,42,18,1
2442,1,0,1,1,0,61,15,1
2442,2,1,1.964,0.964,0,62,16,1
2443,1,0,1,1,0,25,2,1
2443,2,1,2,1,0,26,3,1
2443,3,2,2.949,0.949,0,27,4,1
2444,1,0,1,1,0,45,9,1
2444,2,1,2,1,0,46,10,1
2444,3,2,3,1,0,47,11,1
2444,4,3,3.5,0.5,0,48,12,1
2445,1,0,1,1,0,43,12,1
2445,2,1,2,1,0,44,13,1
2445,3,2,3,1,0,45,14,1
2445,4,3,4,1,0,46,15,1
2445,5,4,5,1,0,47,16,1
2445,6,5,5.321,0.321,0,48,17,1
2446,1,0,1,1,0,57,15,1
2446,2,1,2,1,0,58,16,1
2446,3,2,3,1,0,59,17,1
2446,4,3,4,1,0,60,18,1
2446,5,4,5,1,1,61,19,1
2446,6,5,6,1,0,62,20,1
2446,7,6,6.793,0.793,1,63,21,1
2447,1,0,1,1,0,36,3,1
2447,2,1,2,1,0,37,4,1
2447,3,2,3,1,0,38,5,1
2447,4,3,4,1,0,39,6,1
2447,5,4,5,1,0,40,7,1
2447,6,5,6,1,0,41,8,1
2447,7,6,6.892,0.892,0,42,9,1
2448,1,0,1,1,0,43,6,1
2448,2,1,2,1,0,44,7,1
2448,3,2,3,1,1,45,8,1
2448,4,3,4,1,0,46,9,1
2448,5,4,5,1,0,47,10,1
2448,6,5,6,1,1,48,11,1
2448,7,6,7,1,0,49,12,1
2448,8,7,8,1,0,50,13,1
2448,9,8,9,1,0,51,14,1
2448,10,9,9.939,0.939,0,52,15,1
2449,1,0,1,1,0,52,3,1
2449,2,1,2,1,0,53,4,1
2449,3,2,3,1,0,54,5,1
2449,4,3,3.748,0.748,0,55,6,1
2450,1,0,1,1,0,41,3,1
2450,2,1,2,1,0,42,4,1
2450,3,2,3,1,0,43,5,1
2450,4,3,4,1,0,44,6,1
2450,5,4,5,1,0,45,7,1
2450,6,5,6,1,0,46,8,1
2450,7,6,7,1,0,47,9,1
2450,8,7,8,1,0,48,10,1
2450,9,8,9,1,0,49,11,1
2450,10,9,9.01,0.01,0,50,12,1
2451,1,0,1,1,0,51,13,1
2451,2,1,2,1,0,52,14,1
2451,3,2,3,1,1,53,15,1
2451,4,3,4,1,0,54,16,1
2451,5,4,5,1,0,55,17,1
2451,6,5,5.195,0.195,0,56,18,1
2452,1,0,1,1,0,55,5,1
2452,2,1,2,1,0,56,6,1
2452,3,2,3,1,0,57,7,1
2452,4,3,4,1,0,58,8,1
2452,5,4,5,1,0,59,9,1
2452,6,5,6,1,0,60,10,1
2452,7,6,7,1,0,61,11,1
2452,8,7,8,1,0,62,12,1
2452,9,8,8.363,0.363,0,63,13,1
2453,1,0,1,1,0,60,14,1
2453,2,1,2,1,0,61,15,1
2453,3,2,2.387,0.387,0,62,16,1
2454,1,0,1,1,0,52,4,1
2454,2,1,2,1,0,53,5,1
2454,3,2,3,1,0,54,6,1
2454,4,3,4,1,0,55,7,1
2454,5,4,5,1,0,56,8,1
2454,6,5,6,1,0,57,9,1
2454,7,6,7,1,0,58,10,1
2454,8,7,7.93,0.93,1,59,11,1
2455,1,0,1,1,0,18,16,1
2455,2,1,1.535,0.535,0,19,17,1
2456,1,0,1,1,0,48,0,1
2456,2,1,2,1,0,49,1,1
2456,3,2,3,1,0,50,2,1
2456,4,3,4,1,1,51,3,1
2456,5,4,5,1,0,52,4,1
2456,6,5,6,1,0,53,5,1
2456,7,6,7,1,2,54,6,1
2456,8,7,8,1,1,55,7,1
2456,9,8,8.315,0.315,0,56,8,1
2457,1,0,0.155,0.155,0,61,6,1
2458,1,0,1,1,0,36,8,1
2458,2,1,2,1,0,37,9,1
2458,3,2,3,1,0,38,10,1
2458,4,3,4,1,0,39,11,1
2458,5,4,5,1,0,40,12,1
2458,6,5,6,1,0,41,13,1
2458,7,6,7,1,0,42,14,1
2458,8,7,7.736,0.736,0,43,15,1
2459,1,0,1,1,0,47,12,1
2459,2,1,2,1,0,48,13,1
2459,3,2,2.762,0.762,0,49,14,1
2460,1,0,1,1,1,54,4,1
2460,2,1,2,1,0,55,5,1
2460,3,2,3,1,0,56,6,1
2460,4,3,4,1,0,57,7,1
2460,5,4,5,1,0,58,8,1
2460,6,5,6,1,0,59,9,1
2460,7,6,6.779,0.779,0,60,10,1
2461,1,0,0.313,0.313,0,49,8,1
2462,1,0,1,1,0,31,0,1
2462,2,1,2,1,0,32,1,1
2462,3,2,3,1,0,33,2,1
2462,4,3,4,1,0,34,3,1
2462,5,4,5,1,0,35,4,1
2462,6,5,6,1,0,36,5,1
2462,7,6,7,1,0,37,6,1
2462,8,7,7.153,0.153,0,38,7,1
2463,1,0,1,1,2,18,6,1
2463,2,1,2,1,0,19,7,1
2463,3,2,3,1,0,20,8,1
2463,4,3,4,1,0,21,9,1
2463,5,4,5,1,0,22,10,1
2463,6,5,5.556,0.556,0,23,11,1
2464,1,0,1,1,1,48,7,1
2464,2,1,2,1,1,49,8,1
2464,3,2,3,1,0,50,9,1
2464,4,3,4,1,0,51,10,1
2464,5,4,5,1,0,52,11,1
2464,6,5,6,1,0,53,12,1
2464,7,6,7,1,0,54,13,1
2464,8,7,7.124,0.124,0,55,14,1
2465,1,0,1,1,0,24,11,1
2465,2,1,2,1,1,25,12,1
2465,3,2,3,1,1,26,13,1
2465,4,3,4,1,0,27,14,1
2465,5,4,5,1,1,28,15,1
2465,6,5,5.981,0.981,1,29,16,1
2466,1,0,1,1,0,44,8,1
2466,2,1,2,1,0,45,9,1
2466,3,2,3,1,0,46,10,1
2466,4,3,4,1,0,47,11,1
2466,5,4,5,1,0,48,12,1
2466,6,5,6,1,0,49,13,1
2466,7,6,6.714,0.714,0,50,14,1
2467,1,0,1,1,0,18,1,1
2467,2,1,2,1,0,19,2,1
2467,3,2,3,1,0,20,3,1
2467,4,3,3.211,0.211,0,21,4,1
2468,1,0,1,1,0,47,6,1
2468,2,1,2,1,0,48,7,1
2468,3,2,3,1,0,49,8,1
2468,4,3,4,1,0,50,9,1
2468,5,4,5,1,0,51,10,1
2468,6,5,5.71,0.71,0,52,11,1
2469,1,0,1,1,0,33,8,1
2469,2,1,1.836,0.836,1,34,9,1
2470,1,0,1,1,0,46,6,1
2470,2,1,2,1,0,47,7,1
2470,3,2,3,1,0,48,8,1
2470,4,3,4,1,0,49,9,1
2470,5,4,5,1,0,50,10,1
2470,6,5,6,1,0,51,11,1
2470,7,6,7,1,0,52,12,1
2470,8,7,8,1,0,53,13,1
2470,9,8,9,1,0,54,14,1
2470,10,9,9.015,0.015,0,55,15,1
2471,1,0,1,1,0,55,0,1
2471,2,1,1.67,0.67,0,56,1,1
2472,1,0,1,1,0,41,13,1
2472,2,1,2,1,0,42,14,1
2472,3,2,3,1,1,43,15,1
2472,4,3,4,1,0,44,16,1
2472,5,4,4.453,0.453,0,45,17,1
2473,1,0,1,1,0,44,14,1
2473,2,1,2,1,0,45,15,1
2473,3,2,3,1,0,46,16,1
2473,4,3,3.156,0.156,0,47,17,1
2474,1,0,1,1,0,50,16,1
2474,2,1,2,1,0,51,17,1
2474,3,2,3,1,0,52,18,1
2474,4,3,4,1,0,53,19,1
2474,5,4,4.336,0.336,0,54,20,1
2475,1,0,1,1,0,29,16,1
2475,2,1,2,1,0,30,17,1
2475,3,2,3,1,0,31,18,1
2475,4,3,3.061,0.061,0,32,19,1
2476,1,0,1,1,0,46,6,1
2476,2,1,2,1,0,47,7,1
2476,3,2,2.954,0.954,1,48,8,1
2477,1,0,1,1,1,18,6,1
2477,2,1,2,1,0,19,7,1
2477,3,2,2.33,0.33,0,20,8,1
2478,1,0,1,1,1,39,17,1
2478,2,1,2,1,0,40,18,1
2478,3,2,3,1,0,41,19,1
2478,4,3,3.967,0.967,0,42,20,1
2479,1,0,1,1,0,61,6,1
2479,2,1,2,1,0,62,7,1
2479,3,2,3,1,0,63,8,1
2479,4,3,4,1,0,64,9,1
2479,5,4,5,1,0,65,10,1
2479,6,5,6,1,0,66,11,1
2479,7,6,7,1,0,67,12,1
2479,8,7,7.148,0.148,0,68,13,1
2480,1,0,1,1,0,59,9,1
2480,2,1,2,1,0,60,10,1
2480,3,2,3,1,0,61,11,1
2480,4,3,3.812,0.812,0,62,12,1
2481,1,0,1,1,0,18,6,1
2481,2,1,2,1,0,19,7,1
2481,3,2,2.311,0.311,0,20,8,1
2482,1,0,1,1,0,47,11,1
2482,2,1,2,1,0,48,12,1
2482,3,2,2.113,0.113,0,49,13,1
2483,1,0,1,1,0,43,9,1
2483,2,1,2,1,1,44,10,1
2483,3,2,2.521,0.521,0,45,11,1
2484,1,0,1,1,0,22,17,1
2484,2,1,2,1,0,23,18,1
2484,3,2,3,1,1,24,19,1
2484,4,3,4,1,0,25,20,1
2484,5,4,4.227,0.227,0,26,21,1
2485,1,0,1,1,0,43,13,1
2485,2,1,2,1,0,44,14,1
2485,3,2,3,1,0,45,15,1
2485,4,3,3.697,0.697,0,46,16,1
2486,1,0,1,1,0,30,7,1
2486,2,1,2,1,0,31,8,1
2486,3,2,3,1,1,32,9,1
2486,4,3,4,1,0,33,10,1
2486,5,4,4.023,0.023,0,34,11,1
2487,1,0,1,1,0,42,3,1
2487,2,1,2,1,0,43,4,1
2487,3,2,2.741,0.741,0,44,5,1
2488,1,0,1,1,0,47,10,1
2488,2,1,2,1,0,48,11,1
2488,3,2,3,1,0,49,12,1
2488,4,3,4,1,1,50,13,1
2488,5,4,5,1,0,51,14,1
2488,6,5,5.029,0.029,0,52,15,1
2489,1,0,1,1,0,49,9,1
2489,2,1,2,1,0,50,10,1
2489,3,2,2.303,0.303,0,51,11,1
2490,1,0,1,1,0,42,1,1
2490,2,1,2,1,0,43,2,1
2490,3,2,3,1,0,44,3,1
2490,4,3,4,1,1,45,4,1
2490,5,4,4.252,0.252,0,46,5,1
2491,1,0,1,1,0,47,10,1
2491,2,1,2,1,0,48,11,1
2491,3,2,2.404,0.404,0,49,12,1
2492,1,0,1,1,0,44,7,1
2492,2,1,2,1,0,45,8,1
2492,3,2,2.668,0.668,0,46,9,1
2493,1,0,1,1,0,59,12,1
2493,2,1,2,1,1,60,13,1
2493,3,2,3,1,0,61,14,1
2493,4,3,4,1,0,62,15,1
2493,5,4,4.257,0.257,0,63,16,1
2494,1,0,1,1,0,34,2,1
2494,2,1,1.008,0.008,0,35,3,1
2495,1,0,1,1,0,48,12,1
2495,2,1,2,1,0,49,13,1
2495,3,2,3,1,1,50,14,1
2495,4,3,4,1,0,51,15,1
2495,5,4,5,1,0,52,16,1
2495,6,5,6,1,0,53,17,1
2495,7,6,7,1,0,54,18,1
2495,8,7,8,1,1,55,19,1
2495,9,8,8.607,0.607,0,56,20,1
2496,1,0,1,1,0,27,7,1
2496,2,1,2,1,0,28,8,1
2496,3,2,3,1,0,29,9,1
2496,4,3,4,1,0,30,10,1
2496,5,4,5,1,0,31,11,1
2496,6,5,6,1,0,32,12,1
2496,7,6,7,1,0,33,13,1
2496,8,7,8,1,0,34,14,1
2496,9,8,8.349,0.349,0,35,15,1
2497,1,0,1,1,0,66,16,1
2497,2,1,2,1,0,67,17,1
2497,3,2,3,1,0,68,18,1
2497,4,3,4,1,0,69,19,1
2497,5,4,5,1,0,70,20,1
2497,6,5,6,1,0,71,21,1
2497,7,6,7,1,0,72,22,1
2497,8,7,7.472,0.472,0,73,23,1
2498,1,0,1,1,0,39,9,1
2498,2,1,2,1,0,40,10,1
2498,3,2,3,1,0,41,11,1
2498,4,3,4,1,0,42,12,1
2498,5,4,4.061,0.061,0,43,13,1
2499,1,0,1,1,0,61,12,1
2499,2,1,2,1,0,62,13,1
2499,3,2,3,1,0,63,14,1
2499,4,3,3.288,0.288,0,64,15,1
2500,1,0,1,1,0,46,11,1
2500,2,1,2,1,0,47,12,1
2500,3,2,3,1,0,48,13,1
