"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
2670,"27","6",5.567,0.5567,37,"35-65",11,168,2486,12,37211,37,"rural",12772,"particular","turismo","gasolina","H","blanco","casado","mensual",0,1,"basico","telefonico",1,4,0,4,3.301,1,5.567,1,"baja",565.99,565.99,1,"2","2"
2671,"27","6",5.457,0.5457,42,"35-65",10,81,1031,1,22284,17,"rural",12773,"comercial","turismo","gasolina","M","negro","casado","mensual",0,1,"basico","telefonico",0,2,0,2,5.457,0,5.457,1,"baja",0,NA,0,"1","1"
2672,"27","6",1.652,0.1652,21,"18-25",1,126,1945,15,17560,365,"mixta",5480,"particular","moto","diesel","M","otro","casado","anual",0,2,"superior","presencial",0,0,0,1,1.652,0,3.277,0,"fin_estudio",0,NA,0,"2","1"
2673,"27","6",2.924,0.2924,45,"35-65",14,137,2378,1,21964,100,"rural",10857,"particular","moto","diesel","M","negro","casado","mensual",1,3,"medio","telematico",2,2,0,0,2.376,1,2.924,1,"baja",8163.69,4081.84,1,"2","4"
2674,"27","6",5.24,0.524,58,"35-65",20,179,2839,0,20161,174,"mixta",23386,"comercial","turismo","gasolina","H","gris","soltero","anual",1,3,"medio","telematico",4,7,1,0,3.2,1,10,0,"fin_estudio",9840.17,2460.04,1,"5","5"
2675,"27","6",0.914,0.0914,43,"35-65",18,55,963,14,25492,65,"rural",16679,"particular","turismo","gasolina","H","rojo","casado","mensual",0,1,"basico","presencial",0,1,0,0,0.914,0,0.914,1,"baja",0,NA,0,"4","4"
2676,"27","6",2.559,0.2559,32,"25-35",13,120,2006,6,28501,69,"rural",10022,"particular","turismo","gasolina","H","rojo","soltero","anual",0,2,"basico","telefonico",0,2,1,2,2.559,0,8.34,0,"fin_estudio",0,NA,0,"1","1"
2677,"27","6",3.669,0.3669,28,"25-35",4,61,876,9,35010,162,"mixta",17762,"particular","turismo","diesel","H","negro","casado","anual",0,1,"basico","presencial",0,0,0,0,3.669,0,5.395,0,"fin_estudio",0,NA,0,"3","3"
2678,"27","6",1.929,0.1929,44,"35-65",11,94,1205,3,25199,450,"mixta",26802,"comercial","turismo","gasolina","H","otro","casado","anual",0,2,"basico","telefonico",0,0,0,0,1.929,0,1.929,1,"baja",0,NA,0,"1","1"
2679,"27","6",3.819,0.3819,56,"35-65",26,121,1838,8,35065,361,"mixta",20618,"particular","moto","diesel","H","blanco","soltero","mensual",1,1,"basico","presencial",3,2,1,0,1.575,1,10,0,"fin_estudio",9943.48,3314.49,1,"4","5"
2680,"27","6",4.06,0.406,18,"18-25",0,95,1305,16,19749,109,"rural",23486,"particular","turismo","gasolina","H","gris","casado","anual",0,2,"medio","telefonico",2,2,1,0,0.356,1,7.123,0,"fin_estudio",3188.46,1594.23,1,"3","2"
2681,"27","6",2.898,0.2898,52,"35-65",31,143,2200,10,33797,817,"mixta",5787,"particular","turismo","diesel","M","rojo","soltero","anual",1,2,"superior","telematico",0,2,0,0,2.898,0,9.327,0,"fin_estudio",0,NA,0,"4","3"
2682,"27","6",5.386,0.5386,72,"65+",20,114,1451,19,15795,538,"mixta",11307,"particular","turismo","diesel","H","negro","casado","anual",0,2,"medio","telefonico",0,2,0,1,5.386,0,10,0,"fin_estudio",0,NA,0,"1","1"
2683,"27","6",6.885,0.6885,30,"25-35",10,141,2413,11,29181,863,"mixta",6425,"particular","moto","gasolina","H","blanco","soltero","anual",0,1,"basico","presencial",2,2,0,0,4.264,1,10,0,"fin_estudio",7525.05,3762.52,1,"3","3"
2684,"27","6",9.224,0.9224,63,"35-65",30,179,2869,12,23187,104,"rural",13118,"particular","turismo","diesel","M","blanco","soltero","mensual",0,1,"superior","telematico",0,2,0,2,9.224,0,10,0,"fin_estudio",0,NA,0,"1","1"
2685,"27","6",2.647,0.2647,24,"18-25",3,55,800,2,2987,242,"mixta",11837,"particular","furgoneta","gasolina","H","gris","casado","anual",1,2,"medio","presencial",2,1,0,0,0.693,1,2.647,1,"baja",1313.94,656.97,1,"5","4"
2686,"27","6",7.726,0.7726,39,"35-65",14,92,1265,16,21562,360,"mixta",11788,"comercial","turismo","gasolina","M","rojo","soltero","mensual",0,1,"basico","presencial",1,3,0,4,4.711,1,10,0,"fin_estudio",3590.36,3590.36,1,"1","1"
2687,"27","6",2.675,0.2675,50,"35-65",23,56,861,10,17893,66,"rural",8737,"comercial","furgoneta","diesel","H","gris","soltero","anual",0,1,"superior","telefonico",0,0,0,0,2.675,0,10,0,"fin_estudio",0,NA,0,"1","1"
2688,"27","6",1.825,0.1825,75,"65+",32,103,1607,7,35466,226,"mixta",10167,"comercial","turismo","diesel","M","blanco","soltero","mensual",0,1,"medio","presencial",0,0,0,2,1.825,0,3.902,0,"fin_estudio",0,NA,0,"4","4"
2689,"27","6",5.158,0.5158,37,"35-65",18,103,1705,17,25072,604,"mixta",4486,"particular","turismo","diesel","H","gris","casado","anual",0,2,"superior","telefonico",0,1,1,0,5.158,0,10,0,"fin_estudio",0,NA,0,"1","1"
2690,"27","6",3.846,0.3846,64,"35-65",16,162,2490,5,22990,132,"rural",6985,"particular","turismo","gasolina","M","rojo","casado","mensual",0,3,"medio","presencial",0,0,1,1,3.846,0,10,0,"fin_estudio",0,NA,0,"1","1"
2691,"27","6",1.555,0.1555,27,"25-35",9,55,826,8,16481,363,"mixta",16972,"particular","turismo","gasolina","M","blanco","otro","anual",1,1,"basico","presencial",0,0,0,0,1.555,0,1.555,1,"baja",0,NA,0,"3","3"
2692,"27","6",7.963,0.7963,42,"35-65",13,92,1519,6,19931,115,"rural",4868,"particular","turismo","gasolina","H","negro","soltero","anual",0,1,"basico","telefonico",0,0,0,2,7.963,0,10,0,"fin_estudio",0,NA,0,"1","1"
2693,"27","6",4.535,0.4535,29,"25-35",9,116,1432,11,16997,700,"mixta",3761,"particular","moto","diesel","H","blanco","casado","anual",0,1,"basico","telematico",1,0,1,0,3.522,1,10,0,"fin_estudio",1637.78,1637.78,1,"2","2"
2694,"27","6",7.162,0.7162,23,"18-25",5,62,822,9,34532,657,"mixta",7403,"particular","turismo","diesel","M","gris","soltero","anual",0,2,"medio","telematico",1,2,0,1,1.18,1,10,0,"fin_estudio",1634.95,1634.95,1,"1","1"
2695,"27","6",8.472,0.8472,61,"35-65",41,103,1420,6,21588,314,"mixta",9252,"comercial","turismo","gasolina","H","rojo","otro","anual",0,2,"medio","telefonico",1,1,1,3,3.707,1,10,0,"fin_estudio",2691.49,2691.49,1,"1","1"
2696,"27","6",1.398,0.1398,47,"35-65",25,105,1501,10,23447,97,"rural",55418,"particular","turismo","gasolina","H","otro","soltero","anual",1,1,"medio","telefonico",0,0,0,0,1.398,0,2.841,0,"fin_estudio",0,NA,0,"2","2"
2697,"27","6",3.747,0.3747,44,"35-65",12,123,1558,5,30498,1490,"urbana",10212,"particular","turismo","diesel","M","negro","soltero","mensual",0,1,"basico","presencial",0,1,0,0,3.747,0,3.747,1,"baja",0,NA,0,"2","2"
2698,"27","6",2.194,0.2194,63,"35-65",19,129,1781,10,34591,130,"rural",3646,"particular","turismo","diesel","M","otro","soltero","anual",1,1,"medio","presencial",0,0,0,0,2.194,0,10,0,"fin_estudio",0,NA,0,"3","2"
2699,"27","6",8.14,0.814,29,"25-35",4,84,1147,8,25141,119,"rural",10303,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"basico","telefonico",1,2,0,1,7.444,1,9.98,0,"fin_estudio",1835.46,1835.46,1,"2","2"
2700,"27","6",6.111,0.6111,41,"35-65",21,146,2143,5,35582,863,"mixta",15842,"particular","turismo","diesel","M","negro","soltero","mensual",0,1,"medio","telefonico",3,2,2,2,1.399,1,10,0,"fin_estudio",5981,1993.67,1,"5","5"
2701,"27","6",1.294,0.1294,46,"35-65",19,159,2373,9,39162,199,"mixta",12862,"particular","turismo","gasolina","M","negro","soltero","mensual",0,3,"basico","telefonico",0,0,1,0,1.294,0,10,0,"fin_estudio",0,NA,0,"3","2"
2702,"27","6",3.118,0.3118,47,"35-65",20,123,2046,7,28732,1560,"urbana",22018,"comercial","moto","gasolina","H","blanco","soltero","mensual",1,2,"basico","presencial",2,0,0,0,1.341,1,3.118,1,"baja",21541.23,10770.61,1,"4","4"
2703,"27","6",5.015,0.5015,55,"35-65",30,98,1712,15,22054,110,"rural",25118,"particular","moto","diesel","H","blanco","soltero","mensual",1,2,"medio","telematico",1,4,0,0,4.488,1,5.015,1,"baja",1076.58,1076.58,1,"5","4"
2704,"27","6",8.133,0.8133,58,"35-65",19,114,1704,12,13091,172,"mixta",4340,"particular","turismo","diesel","H","rojo","casado","mensual",0,1,"basico","presencial",1,2,0,3,5.541,1,10,0,"fin_estudio",1123.49,1123.49,1,"2","1"
2705,"27","6",8.785,0.8785,35,"25-35",7,144,2378,8,28185,21,"rural",4920,"particular","turismo","diesel","M","rojo","casado","anual",0,1,"superior","presencial",0,7,0,0,8.785,0,10,0,"fin_estudio",0,NA,0,"2","1"
2706,"27","6",3.112,0.3112,51,"35-65",16,148,2546,18,20387,84,"rural",15493,"particular","turismo","diesel","H","otro","casado","anual",0,1,"basico","presencial",0,1,0,1,3.112,0,7.388,0,"fin_estudio",0,NA,0,"1","1"
2707,"27","6",1.357,0.1357,39,"35-65",13,73,915,4,35122,82,"rural",19310,"particular","turismo","diesel","M","gris","soltero","mensual",1,1,"basico","presencial",0,1,0,0,1.357,0,1.357,1,"baja",0,NA,0,"2","1"
2708,"27","6",1.179,0.1179,18,"18-25",0,150,2083,11,34390,812,"mixta",5991,"particular","turismo","diesel","H","otro","casado","anual",0,1,"medio","presencial",0,0,1,0,1.179,0,1.179,1,"baja",0,NA,0,"3","3"
2709,"27","6",2.747,0.2747,28,"25-35",6,148,1997,12,38050,727,"mixta",17636,"comercial","turismo","diesel","M","rojo","casado","anual",0,2,"medio","presencial",1,1,0,0,0.433,1,2.747,1,"baja",7530.01,7530.01,1,"4","4"
2710,"27","6",1.467,0.1467,46,"35-65",16,151,1914,0,28546,1097,"urbana",22731,"particular","turismo","diesel","M","rojo","soltero","mensual",0,2,"medio","telefonico",0,1,0,0,1.467,0,5.299,0,"fin_estudio",0,NA,0,"1","1"
2711,"27","6",6.989,0.6989,37,"35-65",11,72,1149,10,28604,1167,"urbana",5270,"particular","turismo","diesel","H","negro","soltero","anual",0,2,"medio","telematico",0,2,0,2,6.989,0,10,0,"fin_estudio",0,NA,0,"2","1"
2712,"27","6",3.713,0.3713,41,"35-65",10,151,2303,11,33194,176,"mixta",5200,"particular","turismo","diesel","M","otro","soltero","mensual",0,1,"medio","telematico",0,1,0,0,3.713,0,7.718,0,"fin_estudio",0,NA,0,"3","3"
2713,"27","6",1.341,0.1341,52,"35-65",12,115,1443,8,17395,249,"mixta",5690,"comercial","turismo","gasolina","M","rojo","casado","mensual",0,2,"basico","presencial",0,0,0,0,1.341,0,3.192,0,"fin_estudio",0,NA,0,"2","2"
2714,"27","6",8.245,0.8245,31,"25-35",12,104,1475,9,24398,14,"rural",14612,"particular","turismo","diesel","M","negro","casado","anual",0,1,"superior","telematico",1,5,0,3,2.202,1,10,0,"fin_estudio",1458.31,1458.31,1,"4","3"
2715,"27","6",8.507,0.8507,71,"65+",37,76,1012,4,20171,3233,"urbana",11257,"particular","turismo","diesel","M","blanco","soltero","mensual",0,1,"superior","telefonico",9,2,0,1,1.859,1,10,0,"fin_estudio",27746.47,3082.94,1,"5","5"
2716,"27","6",4.551,0.4551,46,"35-65",20,173,2735,10,35118,370,"mixta",12590,"particular","turismo","diesel","M","gris","casado","mensual",1,1,"medio","presencial",4,1,0,0,2.38,1,10,0,"fin_estudio",13166.31,3291.58,1,"4","5"
2717,"27","6",6.349,0.6349,77,"65+",48,160,2362,7,31987,325,"mixta",6545,"comercial","furgoneta","diesel","H","otro","casado","anual",0,2,"basico","telefonico",0,5,0,1,6.349,0,6.349,1,"baja",0,NA,0,"1","1"
2718,"27","6",9.479,0.9479,37,"35-65",15,62,965,10,25540,1098,"urbana",8071,"particular","turismo","diesel","M","blanco","otro","anual",0,1,"basico","telefonico",0,2,0,1,9.479,0,10,0,"fin_estudio",0,NA,0,"1","1"
2719,"27","6",5.558,0.5558,48,"35-65",21,211,2683,6,32285,435,"mixta",14126,"particular","moto","gasolina","H","negro","soltero","anual",0,1,"medio","telematico",1,1,0,0,2.428,1,10,0,"fin_estudio",13545.95,13545.95,1,"5","4"
2720,"28","6",1.188,0.1188,49,"35-65",12,161,2748,1,36957,862,"mixta",10883,"particular","furgoneta","diesel","H","blanco","otro","mensual",0,2,"medio","presencial",0,0,0,1,1.188,0,1.188,1,"baja",0,NA,0,"2","2"
2721,"28","6",1.359,0.1359,52,"35-65",33,160,2800,6,25347,1540,"urbana",13193,"particular","turismo","diesel","M","rojo","soltero","anual",1,1,"medio","presencial",0,1,1,2,1.359,0,1.359,1,"baja",0,NA,0,"2","1"
2722,"28","6",9.169,0.9169,32,"25-35",6,87,1550,7,25799,1015,"urbana",5333,"particular","furgoneta","diesel","H","otro","casado","mensual",1,1,"basico","presencial",0,2,0,6,9.169,0,10,0,"fin_estudio",0,NA,0,"2","2"
2723,"28","6",4.637,0.4637,21,"18-25",3,55,919,2,27982,435,"mixta",9181,"particular","turismo","diesel","H","otro","casado","anual",1,1,"medio","telefonico",3,3,0,3,2.776,1,4.637,1,"baja",4074.51,1358.17,1,"5","4"
2724,"28","6",3.283,0.3283,38,"35-65",16,84,1091,0,17570,129,"rural",11277,"particular","turismo","diesel","M","otro","casado","anual",0,1,"superior","telematico",0,0,0,0,3.283,0,3.283,1,"baja",0,NA,0,"2","1"
2725,"28","6",4.641,0.4641,27,"25-35",7,136,2130,10,27608,1050,"urbana",15073,"particular","turismo","diesel","M","otro","soltero","mensual",1,1,"basico","telefonico",2,2,2,1,2.25,1,5.987,0,"fin_estudio",4120.16,2060.08,1,"1","2"
2726,"28","6",4.921,0.4921,58,"35-65",19,144,1867,12,18406,50,"rural",13320,"particular","turismo","diesel","H","blanco","soltero","anual",1,1,"basico","telematico",0,2,2,3,4.921,0,4.921,1,"baja",0,NA,0,"1","1"
2727,"28","6",5.277,0.5277,49,"35-65",28,98,1587,9,14338,402,"mixta",33019,"particular","turismo","gasolina","M","gris","soltero","anual",0,2,"basico","presencial",2,2,0,1,3.316,1,5.277,1,"baja",2268.13,1134.07,1,"3","4"
2728,"28","6",3.607,0.3607,21,"18-25",2,117,2015,2,29802,309,"mixta",14702,"comercial","turismo","gasolina","H","otro","casado","anual",0,3,"basico","presencial",0,2,1,0,3.607,0,9.118,0,"fin_estudio",0,NA,0,"2","2"
2729,"28","6",3.066,0.3066,57,"35-65",27,92,1651,11,33381,346,"mixta",16843,"particular","turismo","diesel","M","rojo","casado","anual",1,2,"superior","telefonico",1,1,0,1,2.726,1,3.066,1,"baja",3312.77,3312.77,1,"4","3"
2730,"28","6",7.911,0.7911,35,"25-35",6,75,1314,11,23613,41,"rural",13903,"particular","turismo","diesel","H","otro","casado","anual",0,1,"basico","presencial",1,3,0,4,4.407,1,10,0,"fin_estudio",2778.89,2778.89,1,"2","2"
2731,"28","6",4.442,0.4442,44,"35-65",16,55,800,18,10896,106,"rural",5088,"particular","moto","diesel","H","rojo","soltero","mensual",0,2,"superior","telematico",2,0,0,1,2.423,1,4.442,1,"baja",747.63,373.82,1,"5","5"
2732,"28","6",3.425,0.3425,37,"35-65",8,55,966,6,27751,275,"mixta",24205,"comercial","turismo","gasolina","M","negro","soltero","mensual",0,1,"medio","presencial",0,3,0,1,3.425,0,4.597,0,"fin_estudio",0,NA,0,"1","1"
2733,"28","6",2.096,0.2096,31,"25-35",6,118,1886,0,26175,385,"mixta",11308,"particular","moto","gasolina","H","rojo","casado","anual",1,2,"medio","telematico",2,1,0,2,1.053,1,10,0,"fin_estudio",1363.61,681.81,1,"5","5"
2734,"28","6",5.046,0.5046,34,"25-35",8,84,1094,8,28058,687,"mixta",6951,"particular","turismo","gasolina","M","negro","casado","mensual",0,1,"medio","presencial",0,4,1,2,5.046,0,5.21,0,"fin_estudio",0,NA,0,"1","1"
2735,"28","6",1.319,0.1319,29,"25-35",11,140,2127,8,30204,795,"mixta",11354,"particular","moto","gasolina","H","rojo","soltero","anual",0,1,"basico","presencial",0,0,1,0,1.319,0,10,0,"fin_estudio",0,NA,0,"2","2"
2736,"28","6",1.179,0.1179,38,"35-65",17,55,866,11,22549,722,"mixta",10600,"particular","turismo","diesel","M","rojo","soltero","anual",1,1,"medio","telefonico",0,2,1,3,1.179,0,3.651,0,"fin_estudio",0,NA,0,"3","3"
2737,"28","6",3.28,0.328,56,"35-65",25,189,3194,10,34025,1881,"urbana",13487,"particular","turismo","gasolina","H","negro","soltero","anual",0,1,"basico","telefonico",0,2,0,1,3.28,0,3.28,1,"baja",0,NA,0,"3","2"
2738,"28","6",6.794,0.6794,48,"35-65",21,89,1265,0,32359,157,"mixta",13679,"particular","furgoneta","gasolina","H","rojo","soltero","mensual",0,1,"medio","presencial",1,2,2,1,4.129,1,6.794,1,"baja",8334.43,8334.43,1,"2","1"
2739,"28","6",7.37,0.737,18,"18-25",0,85,1048,10,32519,1044,"urbana",45233,"particular","turismo","diesel","M","otro","soltero","mensual",0,2,"superior","telematico",30,8,0,4,0.792,1,7.37,1,"baja",107655.81,3588.53,1,"5","5"
2740,"28","6",1.281,0.1281,40,"35-65",22,95,1153,11,36590,182,"mixta",11716,"particular","moto","gasolina","H","otro","soltero","anual",0,1,"superior","telematico",0,0,0,0,1.281,0,3.737,0,"fin_estudio",0,NA,0,"3","2"
2741,"28","6",8.596,0.8596,45,"35-65",22,123,2142,7,34690,2222,"urbana",16053,"particular","furgoneta","diesel","M","otro","otro","mensual",0,1,"basico","telefonico",0,5,0,6,8.596,0,8.596,1,"baja",0,NA,0,"1","1"
2742,"28","6",7.18,0.718,50,"35-65",26,109,1629,6,19318,148,"rural",7843,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"basico","presencial",0,0,0,3,7.18,0,7.18,1,"baja",0,NA,0,"1","1"
2743,"28","6",2.347,0.2347,38,"35-65",20,141,2170,3,24787,1379,"urbana",17380,"particular","turismo","gasolina","M","otro","soltero","anual",1,2,"basico","telefonico",1,0,0,0,1.265,1,6.281,0,"fin_estudio",2068.85,2068.85,1,"3","2"
2744,"28","6",8.611,0.8611,72,"65+",40,162,2344,6,36990,577,"mixta",18937,"particular","furgoneta","diesel","M","rojo","soltero","anual",0,1,"basico","presencial",4,10,0,3,3.497,1,10,0,"fin_estudio",11190.9,2797.73,1,"4","3"
2745,"28","6",3.766,0.3766,24,"18-25",6,187,3162,3,39228,955,"mixta",8225,"particular","turismo","gasolina","H","gris","casado","mensual",0,1,"basico","presencial",0,1,0,2,3.766,0,5.515,0,"fin_estudio",0,NA,0,"1","1"
2746,"28","6",4.815,0.4815,48,"35-65",29,87,1181,8,15044,62,"rural",25064,"particular","turismo","diesel","H","rojo","otro","anual",0,1,"basico","presencial",0,3,0,2,4.815,0,6.335,0,"fin_estudio",0,NA,0,"4","3"
2747,"28","6",4.734,0.4734,40,"35-65",15,109,1499,11,33609,43,"rural",19335,"particular","turismo","diesel","H","negro","casado","anual",0,1,"medio","telefonico",0,2,1,1,4.734,0,10,0,"fin_estudio",0,NA,0,"2","1"
2748,"28","6",7.696,0.7696,50,"35-65",14,87,1461,7,12369,154,"mixta",16768,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"medio","presencial",1,3,0,2,3.43,1,10,0,"fin_estudio",1666.41,1666.41,1,"1","1"
2749,"28","6",3.065,0.3065,45,"35-65",25,86,1344,0,44961,226,"mixta",8521,"particular","furgoneta","gasolina","H","negro","soltero","anual",1,1,"medio","telematico",0,1,0,2,3.065,0,3.065,1,"baja",0,NA,0,"1","1"
2750,"28","6",2.188,0.2188,32,"25-35",10,87,1181,4,7167,682,"mixta",10528,"particular","turismo","gasolina","M","rojo","casado","anual",1,2,"basico","presencial",0,1,0,1,2.188,0,2.188,1,"baja",0,NA,0,"3","3"
2751,"28","6",2.057,0.2057,46,"35-65",15,55,800,5,19688,178,"mixta",15766,"particular","turismo","gasolina","H","otro","casado","mensual",1,2,"medio","telematico",0,1,0,0,2.057,0,5.73,0,"fin_estudio",0,NA,0,"1","1"
2752,"28","6",2.149,0.2149,75,"65+",51,174,2662,6,21852,519,"mixta",11205,"particular","turismo","diesel","H","gris","casado","anual",0,3,"medio","telematico",1,0,0,2,1.996,1,2.149,1,"baja",7713,7713,1,"5","5"
2753,"28","6",3.897,0.3897,62,"35-65",23,160,2016,6,31158,1224,"urbana",15098,"particular","turismo","gasolina","M","gris","casado","mensual",1,1,"basico","presencial",0,4,0,6,3.897,0,3.897,1,"baja",0,NA,0,"1","1"
2754,"28","6",2.173,0.2173,45,"35-65",21,200,3541,12,28965,75,"rural",9793,"particular","turismo","gasolina","M","otro","soltero","anual",0,2,"medio","presencial",0,0,0,2,2.173,0,10,0,"fin_estudio",0,NA,0,"2","1"
2755,"28","6",1.171,0.1171,37,"35-65",17,70,1201,6,1500,162,"mixta",6026,"particular","turismo","diesel","M","negro","soltero","anual",0,1,"basico","presencial",0,0,0,1,1.171,0,3.208,0,"fin_estudio",0,NA,0,"2","2"
2756,"28","6",0.506,0.0506,53,"35-65",22,90,1107,9,32548,159,"mixta",19745,"particular","furgoneta","diesel","M","blanco","casado","mensual",1,1,"superior","telefonico",0,1,0,1,0.506,0,0.506,1,"baja",0,NA,0,"4","4"
2757,"28","6",6.523,0.6523,49,"35-65",23,133,1851,6,9949,213,"mixta",5510,"particular","turismo","diesel","H","rojo","otro","anual",0,2,"superior","presencial",0,2,2,3,6.523,0,10,0,"fin_estudio",0,NA,0,"1","1"
2758,"28","6",1.623,0.1623,52,"35-65",20,96,1297,5,41913,399,"mixta",7958,"particular","turismo","gasolina","H","otro","casado","mensual",0,1,"basico","telematico",0,2,0,0,1.623,0,6.827,0,"fin_estudio",0,NA,0,"1","1"
2759,"28","6",9.553,0.9553,31,"25-35",6,80,1427,8,13521,62,"rural",11598,"particular","turismo","gasolina","M","negro","soltero","mensual",0,1,"basico","presencial",2,5,0,6,1.076,1,10,0,"fin_estudio",1686.66,843.33,1,"3","2"
2760,"28","6",5.505,0.5505,45,"35-65",23,76,1055,4,27337,46,"rural",10332,"particular","turismo","diesel","M","otro","soltero","mensual",0,2,"medio","presencial",0,3,0,3,5.505,0,8.659,0,"fin_estudio",0,NA,0,"3","3"
2761,"28","6",5.225,0.5225,55,"35-65",23,116,1877,8,10123,664,"mixta",9233,"particular","turismo","diesel","H","otro","casado","anual",1,2,"superior","presencial",0,5,0,0,5.225,0,8.991,0,"fin_estudio",0,NA,0,"2","1"
2762,"28","6",1.232,0.1232,48,"35-65",17,127,2039,17,22324,243,"mixta",17732,"comercial","turismo","gasolina","M","rojo","soltero","anual",0,2,"superior","presencial",1,0,1,0,1.134,1,5.883,0,"fin_estudio",1262.54,1262.54,1,"2","3"
2763,"28","6",1.91,0.191,41,"35-65",20,129,2011,12,30119,238,"mixta",18012,"particular","turismo","gasolina","M","negro","casado","anual",0,1,"medio","telefonico",0,2,0,1,1.91,0,3.249,0,"fin_estudio",0,NA,0,"1","1"
2764,"28","6",5.34,0.534,31,"25-35",6,194,3153,21,56923,970,"mixta",17094,"particular","turismo","gasolina","M","blanco","casado","mensual",0,2,"medio","presencial",6,5,0,1,1.239,1,5.34,1,"baja",50549.7,8424.95,1,"5","5"
2765,"28","6",8.515,0.8515,52,"35-65",15,132,1649,16,4800,609,"mixta",11728,"particular","turismo","gasolina","M","blanco","otro","anual",0,1,"medio","telematico",2,2,2,3,3.668,1,9.758,0,"fin_estudio",1199.99,600,1,"2","2"
2766,"28","6",6.346,0.6346,21,"18-25",3,139,1878,11,40783,743,"mixta",31224,"particular","furgoneta","diesel","M","gris","soltero","anual",0,1,"superior","telematico",5,9,0,3,0.493,1,7.883,0,"fin_estudio",33376.57,6675.31,1,"5","4"
