"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
2614,"27","6",8.569,0.8569,50,"35-65",31,154,2012,9,27212,399,"mixta",16170,"particular","turismo","diesel","M","otro","soltero","anual",0,3,"medio","presencial",1,2,0,1,7.591,1,10,0,"fin_estudio",1008.89,1008.89,1,"2","1"
2615,"27","6",3.266,0.3266,40,"35-65",8,114,1803,7,18666,131,"rural",9263,"particular","turismo","gasolina","H","gris","casado","anual",0,1,"basico","presencial",0,0,0,1,3.266,0,3.266,1,"baja",0,NA,0,"1","1"
2616,"27","6",4.378,0.4378,52,"35-65",32,190,2778,8,17931,152,"mixta",14578,"particular","turismo","gasolina","H","negro","soltero","anual",0,1,"medio","presencial",0,1,3,1,4.378,0,5.595,0,"fin_estudio",0,NA,0,"1","1"
2617,"27","6",2.096,0.2096,62,"35-65",42,187,2461,3,16328,384,"mixta",16044,"comercial","turismo","diesel","H","negro","soltero","anual",0,1,"medio","telematico",0,0,0,1,2.096,0,2.096,1,"baja",0,NA,0,"3","3"
2618,"27","6",4.374,0.4374,45,"35-65",11,113,1373,9,35820,787,"mixta",22286,"particular","turismo","diesel","H","gris","soltero","mensual",0,2,"medio","telefonico",0,1,0,2,4.374,0,8.321,0,"fin_estudio",0,NA,0,"1","1"
2619,"27","6",1.505,0.1505,54,"35-65",36,103,1398,5,29205,967,"mixta",6200,"comercial","turismo","diesel","H","otro","soltero","mensual",0,1,"medio","presencial",0,0,0,0,1.505,0,1.505,1,"baja",0,NA,0,"3","2"
2620,"27","6",2.676,0.2676,44,"35-65",23,117,1773,8,1500,681,"mixta",10032,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"superior","presencial",0,0,0,1,2.676,0,2.676,1,"baja",0,NA,0,"2","2"
2621,"27","6",8.775,0.8775,40,"35-65",10,93,1316,3,26252,594,"mixta",21249,"particular","turismo","gasolina","M","otro","casado","anual",1,2,"basico","presencial",0,8,4,3,8.775,0,10,0,"fin_estudio",0,NA,0,"1","1"
2622,"27","6",3.707,0.3707,37,"35-65",7,151,2629,7,37744,59,"rural",11045,"particular","turismo","gasolina","H","rojo","soltero","mensual",1,2,"basico","presencial",0,2,0,2,3.707,0,3.707,1,"baja",0,NA,0,"1","1"
2623,"27","6",2.479,0.2479,29,"25-35",4,95,1250,9,15398,1115,"urbana",30242,"particular","furgoneta","diesel","M","negro","casado","anual",0,1,"medio","presencial",3,2,0,1,0.218,1,2.479,1,"baja",3654.8,1218.27,1,"5","4"
2624,"27","6",1.746,0.1746,49,"35-65",12,61,1008,14,24001,78,"rural",29934,"particular","turismo","diesel","H","otro","soltero","anual",1,2,"basico","presencial",0,1,0,0,1.746,0,4.776,0,"fin_estudio",0,NA,0,"1","1"
2625,"27","6",1.643,0.1643,39,"35-65",16,55,804,14,32193,829,"mixta",9472,"particular","furgoneta","gasolina","H","blanco","casado","mensual",0,2,"basico","telematico",0,1,0,0,1.643,0,1.643,1,"baja",0,NA,0,"1","1"
2626,"27","6",3.225,0.3225,57,"35-65",14,88,1344,17,23738,293,"mixta",16080,"particular","moto","diesel","H","otro","casado","mensual",1,1,"medio","telefonico",0,4,0,0,3.225,0,3.225,1,"baja",0,NA,0,"1","1"
2627,"27","6",1.081,0.1081,67,"65+",39,88,1278,5,29772,408,"mixta",27279,"particular","turismo","diesel","H","negro","soltero","mensual",1,2,"superior","presencial",0,1,0,0,1.081,0,1.081,1,"baja",0,NA,0,"5","4"
2628,"27","6",1.211,0.1211,30,"25-35",11,97,1475,0,22911,1537,"urbana",13014,"particular","turismo","diesel","H","gris","soltero","anual",0,1,"basico","telematico",2,0,0,2,0.25,1,1.211,1,"baja",5150.88,2575.44,1,"5","4"
2629,"27","6",6.875,0.6875,33,"25-35",9,133,1620,5,28632,411,"mixta",14148,"comercial","moto","diesel","M","otro","casado","mensual",0,1,"medio","presencial",4,4,1,2,1.214,1,10,0,"fin_estudio",13947.28,3486.82,1,"2","1"
2630,"27","6",4.485,0.4485,68,"65+",26,129,2244,13,21419,154,"mixta",8365,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"basico","telematico",1,2,0,5,4.274,1,10,0,"fin_estudio",907.22,907.22,1,"1","2"
2631,"27","6",7.052,0.7052,40,"35-65",10,64,1144,11,19851,126,"rural",7087,"particular","turismo","gasolina","H","blanco","casado","mensual",0,1,"superior","presencial",0,0,2,1,7.052,0,10,0,"fin_estudio",0,NA,0,"1","1"
2632,"27","6",4.967,0.4967,45,"35-65",17,74,1313,10,18656,174,"mixta",8564,"particular","furgoneta","gasolina","M","rojo","casado","anual",1,1,"basico","telefonico",0,4,0,0,4.967,0,10,0,"fin_estudio",0,NA,0,"1","1"
2633,"27","6",1.251,0.1251,59,"35-65",32,158,2264,3,33314,340,"mixta",22060,"particular","moto","gasolina","H","otro","casado","mensual",1,1,"basico","presencial",0,1,0,0,1.251,0,9.048,0,"fin_estudio",0,NA,0,"2","1"
2634,"27","6",1.977,0.1977,31,"25-35",9,92,1248,11,12946,942,"mixta",14473,"particular","turismo","gasolina","H","negro","soltero","anual",1,3,"superior","presencial",0,0,0,0,1.977,0,1.977,1,"baja",0,NA,0,"1","1"
2635,"27","6",1.252,0.1252,29,"25-35",8,82,1411,11,21796,273,"mixta",15039,"particular","turismo","gasolina","M","otro","soltero","mensual",0,3,"superior","presencial",0,1,0,0,1.252,0,10,0,"fin_estudio",0,NA,0,"3","3"
2636,"27","6",1.869,0.1869,50,"35-65",12,104,1515,13,32992,50,"rural",15205,"particular","turismo","diesel","H","negro","casado","anual",0,1,"medio","presencial",0,1,0,0,1.869,0,10,0,"fin_estudio",0,NA,0,"1","1"
2637,"27","6",3.958,0.3958,64,"35-65",35,180,2887,0,28081,609,"mixta",13352,"comercial","furgoneta","gasolina","H","negro","soltero","anual",0,1,"superior","presencial",1,1,1,3,3.019,1,3.958,1,"baja",1499.72,1499.72,1,"1","2"
2638,"27","6",5.713,0.5713,51,"35-65",19,136,2332,16,33126,328,"mixta",18118,"particular","turismo","gasolina","H","gris","soltero","mensual",1,1,"superior","telefonico",6,2,1,7,0.776,1,10,0,"fin_estudio",13144.47,2190.74,1,"4","3"
2639,"27","6",4.996,0.4996,29,"25-35",8,142,2205,10,22327,860,"mixta",13379,"particular","turismo","diesel","M","rojo","casado","mensual",0,1,"superior","presencial",0,0,2,1,4.996,0,10,0,"fin_estudio",0,NA,0,"2","1"
2640,"27","6",1.758,0.1758,50,"35-65",13,187,3241,9,37076,362,"mixta",6415,"particular","turismo","gasolina","H","blanco","otro","mensual",1,2,"basico","telematico",1,0,0,0,0.026,1,4.548,0,"fin_estudio",2753.72,2753.72,1,"4","3"
2641,"27","6",2.545,0.2545,46,"35-65",11,55,880,11,21735,2146,"urbana",40543,"particular","turismo","gasolina","H","otro","soltero","mensual",1,1,"medio","presencial",0,1,0,0,2.545,0,2.545,1,"baja",0,NA,0,"1","1"
2642,"27","6",1.561,0.1561,65,"35-65",42,55,987,5,23624,105,"rural",11023,"particular","furgoneta","diesel","H","rojo","soltero","mensual",1,2,"superior","telefonico",0,0,0,2,1.561,0,6.618,0,"fin_estudio",0,NA,0,"4","3"
2643,"27","6",4.225,0.4225,74,"65+",43,79,1092,9,23509,40,"rural",20612,"particular","furgoneta","gasolina","H","negro","otro","mensual",0,1,"medio","presencial",0,5,0,2,4.225,0,4.225,1,"baja",0,NA,0,"3","2"
2644,"27","6",7.029,0.7029,41,"35-65",21,163,2074,6,31783,134,"rural",41234,"particular","moto","diesel","H","gris","casado","mensual",0,1,"basico","telefonico",13,5,1,6,0.027,1,10,0,"fin_estudio",48385.96,3722,1,"5","5"
2645,"28","6",5.789,0.5789,49,"35-65",19,149,2486,10,24373,97,"rural",8078,"particular","turismo","gasolina","M","negro","casado","mensual",0,2,"medio","presencial",0,2,0,5,5.789,0,8.186,0,"fin_estudio",0,NA,0,"1","1"
2646,"28","6",0.479,0.0479,24,"18-25",5,77,930,3,27208,78,"rural",15740,"comercial","furgoneta","gasolina","M","otro","soltero","anual",0,1,"medio","telefonico",0,1,0,0,0.479,0,0.479,1,"baja",0,NA,0,"3","3"
2647,"28","6",1.269,0.1269,44,"35-65",20,119,2027,11,17444,224,"mixta",25491,"particular","moto","gasolina","M","negro","casado","anual",0,1,"basico","telefonico",1,0,0,0,0.374,1,3.674,0,"fin_estudio",911.61,911.61,1,"5","5"
2648,"28","6",7.907,0.7907,29,"25-35",10,139,2145,10,22349,395,"mixta",5654,"comercial","turismo","diesel","M","blanco","casado","anual",1,1,"superior","telefonico",0,0,0,9,7.907,0,9.352,0,"fin_estudio",0,NA,0,"1","1"
2649,"28","6",2.712,0.2712,34,"25-35",13,154,1977,1,16152,61,"rural",20900,"particular","moto","diesel","M","blanco","casado","mensual",1,1,"superior","presencial",0,3,0,2,2.712,0,2.712,1,"baja",0,NA,0,"1","1"
2650,"28","6",3.6,0.36,84,"65+",60,139,2250,10,10311,370,"mixta",4504,"comercial","turismo","gasolina","H","rojo","otro","mensual",0,3,"basico","telematico",1,2,0,6,1.089,1,3.6,1,"baja",1528.34,1528.34,1,"2","1"
2651,"28","6",4.294,0.4294,18,"18-25",0,55,964,5,30900,181,"mixta",7993,"particular","turismo","diesel","H","negro","casado","anual",1,1,"superior","presencial",0,2,0,5,4.294,0,4.294,1,"baja",0,NA,0,"2","2"
2652,"28","6",7.793,0.7793,56,"35-65",25,151,2496,4,18420,418,"mixta",16931,"comercial","turismo","diesel","M","rojo","casado","mensual",0,1,"basico","presencial",3,4,0,6,3.795,1,7.793,1,"baja",1915.58,638.53,1,"2","3"
2653,"28","6",1.19,0.119,41,"35-65",14,173,2191,16,34680,238,"mixta",5260,"particular","turismo","diesel","H","rojo","soltero","mensual",0,1,"medio","telefonico",0,1,0,1,1.19,0,1.779,0,"fin_estudio",0,NA,0,"4","4"
2654,"28","6",2.407,0.2407,27,"25-35",9,141,1989,15,11758,73,"rural",9261,"particular","turismo","diesel","M","rojo","casado","anual",1,1,"basico","presencial",0,1,0,1,2.407,0,2.407,1,"baja",0,NA,0,"3","3"
2655,"28","6",1.439,0.1439,30,"25-35",7,133,2192,0,27933,3817,"urbana",8932,"comercial","turismo","diesel","M","otro","casado","anual",1,1,"basico","presencial",1,3,0,0,1.052,1,1.439,1,"baja",4092.83,4092.83,1,"2","3"
2656,"28","6",9.926,0.9926,42,"35-65",13,75,957,2,8343,97,"rural",10680,"comercial","turismo","diesel","M","rojo","casado","anual",1,1,"medio","presencial",0,9,0,8,9.926,0,10,0,"fin_estudio",0,NA,0,"1","1"
2657,"28","6",5.354,0.5354,42,"35-65",13,55,905,8,8051,138,"rural",12241,"comercial","turismo","gasolina","H","gris","casado","mensual",1,1,"basico","presencial",0,2,0,2,5.354,0,6.765,0,"fin_estudio",0,NA,0,"3","3"
2658,"28","6",4.853,0.4853,42,"35-65",17,146,2198,7,36734,190,"mixta",15362,"particular","turismo","diesel","M","gris","casado","anual",1,4,"medio","presencial",0,2,0,1,4.853,0,4.853,1,"baja",0,NA,0,"3","3"
2659,"28","6",6.088,0.6088,54,"35-65",31,55,800,0,19453,274,"mixta",36190,"particular","moto","diesel","H","otro","casado","mensual",1,1,"basico","presencial",0,4,1,2,6.088,0,6.088,1,"baja",0,NA,0,"1","1"
2660,"28","6",3.967,0.3967,21,"18-25",2,124,1685,0,22760,239,"mixta",5535,"particular","moto","gasolina","H","gris","soltero","anual",1,2,"basico","telefonico",0,1,0,3,3.967,0,8.62,0,"fin_estudio",0,NA,0,"1","1"
2661,"28","6",8.727,0.8727,69,"65+",29,125,1789,14,19745,499,"mixta",36960,"particular","turismo","diesel","H","rojo","soltero","mensual",1,2,"basico","presencial",0,17,0,2,8.727,0,10,0,"fin_estudio",0,NA,0,"1","1"
2662,"28","6",4.918,0.4918,59,"35-65",40,140,2436,7,15653,179,"mixta",7691,"particular","turismo","gasolina","H","otro","soltero","anual",0,1,"medio","telefonico",0,1,0,2,4.918,0,4.918,1,"baja",0,NA,0,"1","1"
2663,"28","6",1.183,0.1183,25,"18-25",4,153,1841,17,10426,164,"mixta",7118,"particular","turismo","diesel","H","gris","soltero","anual",0,1,"medio","presencial",0,0,0,0,1.183,0,2.91,0,"fin_estudio",0,NA,0,"1","1"
2664,"28","6",6.831,0.6831,35,"25-35",10,85,1188,13,12128,260,"mixta",12164,"particular","moto","gasolina","H","blanco","casado","anual",1,1,"superior","presencial",2,1,1,5,4.371,1,10,0,"fin_estudio",1585.22,792.61,1,"2","1"
2665,"28","6",6.165,0.6165,36,"35-65",7,129,2243,0,7164,127,"rural",11023,"particular","turismo","diesel","M","negro","casado","anual",1,1,"superior","telematico",0,3,4,5,6.165,0,10,0,"fin_estudio",0,NA,0,"1","1"
2666,"28","6",9.343,0.9343,63,"35-65",45,55,805,2,16072,305,"mixta",10336,"particular","furgoneta","gasolina","M","gris","soltero","anual",0,1,"medio","presencial",0,2,0,8,9.343,0,10,0,"fin_estudio",0,NA,0,"1","1"
2667,"28","6",5.761,0.5761,39,"35-65",19,136,2115,12,16070,318,"mixta",39719,"particular","furgoneta","gasolina","H","gris","casado","mensual",0,1,"basico","presencial",7,4,0,7,0.507,1,6.507,0,"fin_estudio",8224.77,1174.97,1,"5","5"
2668,"28","6",1.546,0.1546,30,"25-35",9,131,2267,6,24958,249,"mixta",5948,"particular","turismo","diesel","M","negro","soltero","anual",0,1,"basico","telefonico",0,0,0,0,1.546,0,10,0,"fin_estudio",0,NA,0,"2","2"
2669,"28","6",5.874,0.5874,51,"35-65",14,115,1664,5,16753,443,"mixta",15800,"particular","furgoneta","diesel","H","blanco","soltero","anual",1,2,"superior","telefonico",2,6,2,3,0.161,1,5.874,1,"baja",4614.84,2307.42,1,"2","2"
2670,"28","6",1.229,0.1229,31,"25-35",10,151,2064,7,16710,349,"mixta",19230,"particular","turismo","gasolina","H","rojo","casado","mensual",1,2,"basico","presencial",1,1,0,2,0.432,1,10,0,"fin_estudio",1071.01,1071.01,1,"5","5"
2671,"28","6",6.643,0.6643,52,"35-65",22,142,1889,7,31147,2296,"urbana",9261,"particular","turismo","gasolina","M","gris","casado","anual",0,1,"medio","presencial",0,1,1,3,6.643,0,10,0,"fin_estudio",0,NA,0,"1","1"
2672,"28","6",8.279,0.8279,66,"65+",38,70,1062,4,25296,908,"mixta",9977,"particular","turismo","diesel","H","rojo","casado","anual",1,1,"basico","presencial",2,1,0,5,0.577,1,10,0,"fin_estudio",2678.41,1339.21,1,"2","1"
2673,"28","6",1.872,0.1872,32,"25-35",7,77,930,5,27256,147,"rural",10293,"comercial","turismo","diesel","H","negro","soltero","anual",0,2,"medio","telefonico",0,2,0,0,1.872,0,3.105,0,"fin_estudio",0,NA,0,"1","1"
2674,"28","6",1.155,0.1155,19,"18-25",1,64,903,8,8016,147,"rural",8972,"particular","turismo","gasolina","H","blanco","casado","anual",0,3,"basico","presencial",0,2,0,1,1.155,0,10,0,"fin_estudio",0,NA,0,"1","1"
2675,"28","6",1.973,0.1973,27,"25-35",5,164,2025,11,20378,277,"mixta",10425,"particular","furgoneta","diesel","H","gris","soltero","mensual",0,1,"superior","presencial",0,2,0,1,1.973,0,1.973,1,"baja",0,NA,0,"3","3"
2676,"28","6",5.677,0.5677,43,"35-65",20,115,2059,3,27528,689,"mixta",11261,"particular","turismo","gasolina","M","blanco","casado","anual",0,1,"superior","telefonico",1,3,0,4,1.654,1,10,0,"fin_estudio",738.01,738.01,1,"5","5"
2677,"28","6",8.405,0.8405,42,"35-65",13,106,1311,12,28116,333,"mixta",7938,"comercial","turismo","gasolina","H","gris","soltero","mensual",0,1,"superior","presencial",2,5,1,10,0.569,1,9.612,0,"fin_estudio",2442.12,1221.06,1,"3","3"
2678,"28","6",1.173,0.1173,37,"35-65",18,111,1501,10,21083,292,"mixta",11775,"particular","moto","diesel","M","blanco","soltero","mensual",1,2,"medio","presencial",0,0,0,2,1.173,0,4.33,0,"fin_estudio",0,NA,0,"4","3"
2679,"28","6",8.107,0.8107,60,"35-65",31,181,2824,9,32508,501,"mixta",18034,"particular","turismo","diesel","M","rojo","soltero","mensual",0,1,"medio","telefonico",1,2,0,8,2.572,1,8.121,0,"fin_estudio",3256.4,3256.4,1,"1","1"
2680,"28","6",7.305,0.7305,51,"35-65",21,137,2422,5,15901,2683,"urbana",24471,"particular","moto","gasolina","M","rojo","casado","mensual",0,1,"medio","telefonico",1,3,2,3,3.304,1,7.86,0,"fin_estudio",1293.86,1293.86,1,"1","1"
2681,"28","6",3.156,0.3156,40,"35-65",9,129,2047,6,13518,805,"mixta",18958,"particular","furgoneta","diesel","M","rojo","casado","anual",0,1,"basico","telefonico",0,1,0,2,3.156,0,3.156,1,"baja",0,NA,0,"1","1"
2682,"28","6",6.11,0.611,50,"35-65",25,122,2175,2,30689,143,"rural",10115,"comercial","moto","gasolina","M","rojo","soltero","mensual",0,1,"basico","telefonico",0,4,2,3,6.11,0,10,0,"fin_estudio",0,NA,0,"2","1"
2683,"28","6",1.89,0.189,26,"25-35",7,148,2460,5,34138,576,"mixta",21856,"particular","turismo","diesel","M","rojo","casado","anual",1,1,"basico","presencial",0,0,0,3,1.89,0,10,0,"fin_estudio",0,NA,0,"4","3"
2684,"28","6",3.334,0.3334,41,"35-65",12,97,1599,0,35753,429,"mixta",24900,"particular","turismo","diesel","M","rojo","soltero","mensual",0,1,"medio","presencial",0,3,0,2,3.334,0,10,0,"fin_estudio",0,NA,0,"3","3"
2685,"28","6",1.149,0.1149,30,"25-35",12,77,982,8,19315,635,"mixta",10285,"particular","turismo","gasolina","M","gris","otro","mensual",1,1,"superior","presencial",0,2,0,0,1.149,0,10,0,"fin_estudio",0,NA,0,"3","3"
2686,"28","6",6.157,0.6157,35,"25-35",8,133,2174,12,34871,15,"rural",34131,"particular","turismo","gasolina","M","negro","casado","mensual",0,2,"medio","presencial",0,3,0,2,6.157,0,6.269,0,"fin_estudio",0,NA,0,"1","1"
2687,"28","6",1.047,0.1047,44,"35-65",19,55,800,8,33826,703,"mixta",28262,"comercial","moto","diesel","M","otro","casado","mensual",1,2,"medio","presencial",1,0,0,0,1.004,1,9.047,0,"fin_estudio",5217.54,5217.54,1,"5","5"
2688,"28","6",5.474,0.5474,41,"35-65",21,104,1748,8,16188,187,"mixta",15874,"particular","turismo","diesel","M","gris","casado","anual",0,4,"medio","presencial",2,1,0,3,3.016,1,5.474,1,"baja",1169.19,584.6,1,"2","3"
2689,"28","6",6.337,0.6337,66,"65+",45,98,1637,11,28505,26,"rural",21285,"particular","moto","diesel","H","negro","otro","anual",1,1,"basico","presencial",1,3,3,1,2.244,1,10,0,"fin_estudio",610.05,610.05,1,"3","3"
2690,"28","6",5.444,0.5444,58,"35-65",20,151,2059,0,8247,104,"rural",22719,"particular","moto","gasolina","H","negro","soltero","mensual",0,1,"medio","presencial",1,6,0,4,3.929,1,5.444,1,"baja",2554.55,2554.55,1,"1","1"
2691,"28","6",4.379,0.4379,37,"35-65",19,66,873,12,24772,477,"mixta",19920,"particular","turismo","diesel","H","otro","soltero","mensual",1,1,"superior","presencial",1,3,0,1,4.306,1,6.814,0,"fin_estudio",2737.95,2737.95,1,"3","4"
2692,"28","6",8.634,0.8634,43,"35-65",25,125,1999,3,21553,111,"rural",7101,"particular","furgoneta","gasolina","H","blanco","soltero","mensual",1,1,"basico","telefonico",0,2,0,6,8.634,0,8.634,1,"baja",0,NA,0,"1","1"
2693,"28","6",6.637,0.6637,54,"35-65",36,131,2332,9,11819,286,"mixta",7639,"particular","turismo","diesel","H","gris","otro","anual",0,2,"superior","telefonico",0,5,0,3,6.637,0,10,0,"fin_estudio",0,NA,0,"1","1"
2694,"28","6",2.669,0.2669,41,"35-65",12,78,1054,2,17726,211,"mixta",5155,"particular","turismo","diesel","M","blanco","soltero","anual",1,1,"basico","presencial",0,0,0,2,2.669,0,10,0,"fin_estudio",0,NA,0,"3","2"
2695,"28","6",8.834,0.8834,36,"35-65",12,184,3276,0,29177,420,"mixta",17723,"particular","turismo","diesel","M","gris","casado","anual",0,1,"basico","presencial",0,2,0,3,8.834,0,10,0,"fin_estudio",0,NA,0,"1","1"
2696,"28","6",1.401,0.1401,36,"35-65",9,116,1645,1,26514,244,"mixta",19898,"particular","turismo","diesel","H","otro","otro","anual",1,1,"medio","presencial",0,1,0,0,1.401,0,5.242,0,"fin_estudio",0,NA,0,"3","2"
2697,"28","6",9.229,0.9229,47,"35-65",26,58,944,15,20722,2253,"urbana",11311,"particular","furgoneta","gasolina","H","otro","soltero","mensual",1,2,"basico","telematico",1,3,1,9,8.387,1,10,0,"fin_estudio",752.99,752.99,1,"2","1"
2698,"28","6",2.167,0.2167,42,"35-65",22,99,1486,10,12396,53,"rural",23245,"particular","turismo","gasolina","H","negro","soltero","mensual",1,1,"basico","presencial",0,1,0,0,2.167,0,10,0,"fin_estudio",0,NA,0,"1","1"
2699,"28","6",1.579,0.1579,65,"35-65",36,112,1952,9,35978,634,"mixta",5321,"particular","turismo","diesel","H","blanco","soltero","mensual",0,1,"medio","presencial",0,0,0,1,1.579,0,6.896,0,"fin_estudio",0,NA,0,"3","3"
2700,"28","6",4.605,0.4605,73,"65+",32,99,1324,8,24827,442,"mixta",38238,"comercial","furgoneta","diesel","H","otro","casado","mensual",1,1,"superior","presencial",0,3,0,2,4.605,0,4.605,1,"baja",0,NA,0,"1","1"
2701,"28","6",4.929,0.4929,50,"35-65",14,156,2124,18,37524,2212,"urbana",21353,"particular","furgoneta","gasolina","H","blanco","soltero","mensual",1,2,"superior","presencial",5,7,0,1,1.417,1,4.929,1,"baja",11764.89,2352.98,1,"5","5"
2702,"28","6",1.355,0.1355,44,"35-65",13,55,876,5,16107,457,"mixta",25414,"particular","turismo","diesel","H","negro","casado","anual",1,3,"basico","presencial",1,0,0,1,0.648,1,10,0,"fin_estudio",571.18,571.18,1,"4","3"
2703,"28","6",2.126,0.2126,39,"35-65",11,55,967,14,37935,47,"rural",8955,"particular","turismo","diesel","M","blanco","soltero","anual",0,3,"medio","presencial",0,1,0,2,2.126,0,7.01,0,"fin_estudio",0,NA,0,"2","2"
2704,"28","6",2.034,0.2034,37,"35-65",18,119,1527,16,23717,247,"mixta",18682,"particular","moto","diesel","M","otro","casado","mensual",1,1,"superior","telefonico",0,0,0,0,2.034,0,7.243,0,"fin_estudio",0,NA,0,"1","1"
2705,"28","6",3.281,0.3281,67,"65+",40,149,1860,2,24704,155,"mixta",8958,"particular","furgoneta","gasolina","H","otro","casado","anual",0,1,"medio","telematico",0,2,0,6,3.281,0,3.281,1,"baja",0,NA,0,"2","1"
2706,"28","6",7.422,0.7422,64,"35-65",17,158,2232,11,28080,425,"mixta",11839,"comercial","turismo","diesel","H","otro","otro","anual",1,1,"medio","telefonico",1,6,4,2,2.637,1,7.631,0,"fin_estudio",3477.33,3477.33,1,"2","1"
2707,"28","6",5.671,0.5671,33,"25-35",7,90,1333,0,1500,97,"rural",13481,"comercial","turismo","diesel","M","negro","casado","anual",1,1,"basico","presencial",0,5,0,5,5.671,0,5.671,1,"baja",0,NA,0,"1","1"
2708,"28","6",3.154,0.3154,49,"35-65",23,114,1375,8,38052,3547,"urbana",13051,"particular","turismo","diesel","H","blanco","otro","anual",0,1,"medio","presencial",1,0,1,3,2.813,1,8.848,0,"fin_estudio",7701.43,7701.43,1,"4","3"
2709,"28","6",6.402,0.6402,47,"35-65",12,58,800,7,37824,69,"rural",23943,"particular","turismo","diesel","H","otro","soltero","anual",1,1,"basico","presencial",1,4,0,1,0.799,1,9.022,0,"fin_estudio",368.73,368.73,1,"2","2"
2710,"28","6",2.525,0.2525,63,"35-65",25,144,1816,9,29105,112,"rural",16077,"particular","turismo","diesel","M","negro","otro","anual",0,1,"superior","presencial",0,2,0,0,2.525,0,3.397,0,"fin_estudio",0,NA,0,"3","3"
