"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
2279,"24","5",5.398,0.5398,31,"25-35",12,55,889,10,27460,45,"rural",13014,"particular","turismo","diesel","M","negro","soltero","mensual",0,1,"medio","presencial",0,2,0,0,5.398,0,10,0,"fin_estudio",0,NA,0,"1","1"
2280,"24","5",2.255,0.2255,41,"35-65",13,55,982,6,21483,240,"mixta",8328,"particular","turismo","diesel","M","otro","otro","mensual",1,1,"basico","presencial",1,1,1,0,0.917,1,2.255,1,"baja",1230.23,1230.23,1,"1","1"
2281,"24","5",4.865,0.4865,18,"18-25",0,90,1186,5,25987,136,"rural",5808,"particular","moto","gasolina","H","rojo","casado","mensual",0,2,"medio","telefonico",0,1,0,0,4.865,0,4.865,1,"baja",0,NA,0,"1","1"
2282,"24","5",5.369,0.5369,52,"35-65",20,164,2348,7,18059,187,"mixta",12849,"particular","turismo","gasolina","M","otro","soltero","anual",1,1,"basico","telefonico",0,4,0,0,5.369,0,10,0,"fin_estudio",0,NA,0,"1","1"
2283,"24","5",4.683,0.4683,66,"65+",28,55,921,9,19620,29,"rural",8391,"particular","turismo","gasolina","H","gris","casado","anual",0,1,"basico","presencial",0,3,0,0,4.683,0,7.214,0,"fin_estudio",0,NA,0,"1","1"
2284,"24","5",6.232,0.6232,59,"35-65",27,82,1420,8,33815,141,"rural",23117,"comercial","turismo","diesel","M","otro","casado","mensual",0,1,"medio","telematico",0,4,0,0,6.232,0,10,0,"fin_estudio",0,NA,0,"4","4"
2285,"24","5",5.945,0.5945,38,"35-65",15,123,1757,4,20249,372,"mixta",12190,"particular","turismo","diesel","M","negro","soltero","mensual",0,2,"medio","presencial",0,2,0,0,5.945,0,10,0,"fin_estudio",0,NA,0,"1","1"
2286,"24","5",2.3,0.23,69,"65+",24,101,1683,7,26353,2049,"urbana",9513,"comercial","turismo","gasolina","M","gris","casado","mensual",1,1,"medio","presencial",2,1,0,0,1.273,1,2.3,1,"baja",5359.64,2679.82,1,"3","3"
2287,"24","5",8.578,0.8578,64,"35-65",40,171,2771,4,33006,107,"rural",5244,"particular","furgoneta","diesel","M","negro","casado","mensual",0,1,"medio","presencial",0,1,0,2,8.578,0,10,0,"fin_estudio",0,NA,0,"1","1"
2288,"24","5",6.67,0.667,49,"35-65",29,146,2337,11,30373,42,"rural",17646,"particular","moto","gasolina","H","blanco","casado","anual",0,1,"basico","telematico",3,7,0,1,0.322,1,8.252,0,"fin_estudio",9453.49,3151.16,1,"3","3"
2289,"24","5",1.573,0.1573,48,"35-65",13,142,2328,8,24872,262,"mixta",7098,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"medio","presencial",0,0,0,0,1.573,0,5.332,0,"fin_estudio",0,NA,0,"4","3"
2290,"24","5",2.8,0.28,74,"65+",22,172,2824,12,24707,212,"mixta",10157,"comercial","turismo","gasolina","M","rojo","otro","anual",1,1,"medio","presencial",0,0,1,1,2.8,0,2.8,1,"baja",0,NA,0,"2","1"
2291,"24","5",4.991,0.4991,58,"35-65",14,124,1648,10,24087,1972,"urbana",28024,"comercial","moto","gasolina","H","otro","soltero","anual",0,2,"medio","presencial",4,3,1,0,1.063,1,4.991,1,"baja",24077.53,6019.38,1,"5","5"
2292,"24","5",1.945,0.1945,60,"35-65",21,127,2210,14,28541,140,"rural",6501,"particular","turismo","diesel","M","otro","casado","anual",1,1,"superior","telematico",0,0,0,0,1.945,0,10,0,"fin_estudio",0,NA,0,"4","3"
2293,"24","5",9.375,0.9375,42,"35-65",21,120,1538,19,28234,1189,"urbana",11029,"particular","turismo","gasolina","M","blanco","casado","anual",1,1,"superior","presencial",2,2,0,4,8.214,1,10,0,"fin_estudio",4453.22,2226.61,1,"3","2"
2294,"24","5",7.19,0.719,29,"25-35",7,91,1299,14,13633,1338,"urbana",12522,"particular","turismo","diesel","H","gris","casado","anual",1,1,"superior","presencial",1,1,0,1,1.404,1,10,0,"fin_estudio",571.26,571.26,1,"1","1"
2295,"24","5",1.501,0.1501,39,"35-65",10,114,1700,7,25333,1033,"urbana",5407,"particular","turismo","diesel","H","blanco","otro","mensual",1,2,"basico","telefonico",0,0,0,0,1.501,0,1.501,1,"baja",0,NA,0,"1","1"
2296,"24","5",9.032,0.9032,56,"35-65",18,86,1278,7,33875,26,"rural",7760,"comercial","moto","gasolina","M","rojo","casado","anual",0,2,"basico","presencial",0,1,0,2,9.032,0,10,0,"fin_estudio",0,NA,0,"2","1"
2297,"24","5",3.816,0.3816,53,"35-65",33,55,803,4,29490,110,"rural",29849,"comercial","turismo","diesel","H","blanco","soltero","mensual",1,1,"medio","telefonico",0,5,0,1,3.816,0,3.844,0,"fin_estudio",0,NA,0,"2","1"
2298,"24","5",9.043,0.9043,47,"35-65",28,136,2246,7,24033,2201,"urbana",4305,"particular","turismo","diesel","H","rojo","casado","anual",0,2,"basico","presencial",2,4,1,0,5.263,1,10,0,"fin_estudio",7096.34,3548.17,1,"3","2"
2299,"24","5",3.832,0.3832,48,"35-65",12,102,1664,5,39524,175,"mixta",27689,"comercial","turismo","diesel","M","rojo","soltero","mensual",0,1,"medio","telefonico",3,1,2,0,1.975,1,3.832,1,"baja",11587.81,3862.6,1,"5","4"
2300,"24","5",0.22,0.022,74,"65+",55,84,1490,3,7157,2960,"urbana",55329,"particular","furgoneta","gasolina","M","otro","soltero","anual",1,2,"basico","presencial",0,0,0,0,0.22,0,0.22,1,"baja",0,NA,0,"2","2"
2301,"24","5",2.295,0.2295,67,"65+",20,90,1474,6,10290,37,"rural",24124,"particular","furgoneta","diesel","H","otro","soltero","anual",1,1,"basico","presencial",0,2,0,0,2.295,0,2.307,0,"fin_estudio",0,NA,0,"2","2"
2302,"24","5",2.727,0.2727,57,"35-65",34,99,1317,17,8658,73,"rural",16310,"particular","turismo","gasolina","H","otro","soltero","anual",0,2,"medio","presencial",0,2,0,0,2.727,0,10,0,"fin_estudio",0,NA,0,"2","2"
2303,"24","5",2.371,0.2371,53,"35-65",13,141,1968,10,18409,350,"mixta",13931,"particular","turismo","gasolina","M","rojo","soltero","mensual",1,1,"medio","telefonico",0,2,0,1,2.371,0,10,0,"fin_estudio",0,NA,0,"1","1"
2304,"24","5",2.608,0.2608,26,"25-35",8,57,954,5,20818,149,"rural",18133,"particular","turismo","diesel","H","gris","soltero","mensual",1,1,"medio","presencial",0,0,0,1,2.608,0,2.608,1,"baja",0,NA,0,"3","2"
2305,"24","5",6.132,0.6132,47,"35-65",19,55,800,1,9788,1436,"urbana",11255,"particular","furgoneta","gasolina","H","blanco","casado","mensual",1,1,"basico","telematico",3,0,0,0,0.815,1,10,0,"fin_estudio",4086.66,1362.22,1,"3","2"
2306,"24","5",4.566,0.4566,58,"35-65",25,92,1471,6,15951,121,"rural",14550,"particular","turismo","diesel","H","otro","soltero","mensual",1,1,"medio","presencial",0,1,0,0,4.566,0,10,0,"fin_estudio",0,NA,0,"1","1"
2307,"24","5",7.722,0.7722,35,"25-35",15,55,976,16,19464,251,"mixta",5750,"particular","moto","diesel","M","gris","soltero","mensual",1,1,"basico","presencial",2,1,0,0,3.763,1,9.968,0,"fin_estudio",2590.21,1295.11,1,"1","1"
2308,"24","5",7.885,0.7885,38,"35-65",19,186,3151,10,19403,372,"mixta",8301,"particular","turismo","diesel","M","otro","casado","anual",1,1,"basico","telefonico",3,2,0,0,2.202,1,10,0,"fin_estudio",4345.28,1448.43,1,"4","3"
2309,"24","5",1.555,0.1555,32,"25-35",10,110,1486,5,26828,593,"mixta",8332,"particular","furgoneta","diesel","H","negro","casado","anual",0,1,"superior","presencial",0,0,0,1,1.555,0,5.622,0,"fin_estudio",0,NA,0,"3","3"
2310,"24","5",7.137,0.7137,48,"35-65",21,140,2258,14,23028,490,"mixta",16629,"particular","turismo","diesel","H","gris","casado","mensual",0,2,"medio","telefonico",1,3,2,1,4.409,1,10,0,"fin_estudio",1701.73,1701.73,1,"2","1"
2311,"24","5",7.54,0.754,32,"25-35",12,173,2595,6,24049,1207,"urbana",8472,"particular","furgoneta","gasolina","H","otro","casado","anual",0,1,"basico","telematico",8,4,1,1,0.456,1,7.54,1,"baja",29855.16,3731.9,1,"4","3"
2312,"24","5",4.808,0.4808,53,"35-65",34,115,1382,5,13968,1154,"urbana",11623,"particular","moto","gasolina","H","otro","casado","mensual",0,2,"medio","presencial",0,2,0,1,4.808,0,10,0,"fin_estudio",0,NA,0,"2","1"
2313,"24","5",0.748,0.0748,71,"65+",46,99,1327,8,15192,1699,"urbana",4346,"particular","turismo","diesel","M","gris","casado","mensual",0,1,"medio","presencial",0,1,0,0,0.748,0,0.748,1,"baja",0,NA,0,"1","1"
2314,"24","5",4.799,0.4799,42,"35-65",23,100,1238,8,23925,97,"rural",14905,"particular","turismo","gasolina","H","blanco","casado","mensual",1,1,"medio","presencial",0,3,0,0,4.799,0,10,0,"fin_estudio",0,NA,0,"2","1"
2315,"24","5",0.77,0.077,38,"35-65",16,70,1203,4,30441,37,"rural",18727,"particular","turismo","diesel","H","rojo","soltero","mensual",0,1,"medio","presencial",0,0,0,0,0.77,0,0.77,1,"baja",0,NA,0,"2","2"
2316,"24","5",2.486,0.2486,44,"35-65",15,137,2261,3,12553,161,"mixta",10314,"particular","furgoneta","diesel","M","blanco","otro","anual",1,1,"medio","telefonico",0,0,0,0,2.486,0,10,0,"fin_estudio",0,NA,0,"2","1"
2317,"24","5",0.481,0.0481,35,"25-35",9,110,1740,7,23193,295,"mixta",20910,"particular","moto","diesel","H","gris","casado","mensual",1,1,"medio","telematico",0,0,0,0,0.481,0,0.481,1,"baja",0,NA,0,"2","2"
2318,"24","5",7.8,0.78,39,"35-65",20,157,2683,8,11850,184,"mixta",13928,"particular","turismo","diesel","M","gris","otro","anual",0,2,"medio","telematico",0,3,0,3,7.8,0,7.8,1,"baja",0,NA,0,"1","1"
2319,"24","5",2.209,0.2209,51,"35-65",17,134,2183,12,33877,106,"rural",14526,"particular","moto","diesel","H","otro","casado","anual",1,1,"basico","presencial",0,0,0,0,2.209,0,3.751,0,"fin_estudio",0,NA,0,"2","2"
2320,"24","5",6.197,0.6197,30,"25-35",4,184,3249,6,37393,56,"rural",9444,"particular","turismo","gasolina","H","blanco","otro","mensual",1,1,"medio","telematico",0,0,0,1,6.197,0,10,0,"fin_estudio",0,NA,0,"1","1"
2321,"24","5",4.473,0.4473,69,"65+",22,145,2021,9,19299,437,"mixta",14786,"particular","furgoneta","gasolina","M","negro","soltero","anual",0,1,"basico","presencial",1,2,0,0,1.452,1,4.473,1,"baja",2377.54,2377.54,1,"1","1"
2322,"24","5",5.736,0.5736,37,"35-65",14,137,2010,8,26673,83,"rural",17615,"particular","turismo","diesel","H","otro","otro","anual",0,1,"basico","presencial",0,2,1,0,5.736,0,5.736,1,"baja",0,NA,0,"2","2"
2323,"24","5",2.148,0.2148,44,"35-65",22,106,1858,11,19296,180,"mixta",20647,"particular","moto","gasolina","H","negro","casado","mensual",0,1,"superior","presencial",0,1,0,0,2.148,0,4.417,0,"fin_estudio",0,NA,0,"3","2"
2324,"24","5",1.411,0.1411,35,"25-35",14,109,1473,4,15155,668,"mixta",7492,"particular","turismo","diesel","H","blanco","soltero","mensual",0,1,"superior","telefonico",0,0,0,0,1.411,0,1.411,1,"baja",0,NA,0,"1","1"
2325,"25","5",0.676,0.0676,47,"35-65",25,91,1286,4,7650,198,"mixta",11667,"particular","turismo","gasolina","M","gris","casado","anual",0,1,"medio","telefonico",0,0,0,0,0.676,0,0.676,1,"baja",0,NA,0,"3","3"
2326,"25","5",8.79,0.879,37,"35-65",13,135,2071,8,13533,104,"rural",9136,"particular","moto","diesel","H","gris","soltero","mensual",0,1,"medio","presencial",0,0,2,1,8.79,0,10,0,"fin_estudio",0,NA,0,"2","1"
2327,"25","5",0.831,0.0831,45,"35-65",26,149,2581,9,24153,1414,"urbana",22748,"particular","turismo","diesel","H","blanco","soltero","anual",0,1,"superior","telefonico",0,0,0,0,0.831,0,0.831,1,"baja",0,NA,0,"2","2"
2328,"25","5",5.942,0.5942,44,"35-65",11,126,2089,17,21452,339,"mixta",18603,"particular","furgoneta","gasolina","M","gris","casado","mensual",0,1,"medio","presencial",0,4,0,2,5.942,0,10,0,"fin_estudio",0,NA,0,"3","3"
2329,"25","5",2.439,0.2439,42,"35-65",17,79,1168,10,18289,202,"mixta",10961,"particular","turismo","diesel","M","blanco","otro","mensual",1,2,"medio","telefonico",0,1,0,0,2.439,0,2.439,1,"baja",0,NA,0,"3","3"
2330,"25","5",0.735,0.0735,46,"35-65",18,76,1155,18,23919,759,"mixta",11627,"particular","turismo","gasolina","M","otro","casado","anual",1,3,"basico","telematico",0,1,0,0,0.735,0,0.735,1,"baja",0,NA,0,"1","1"
2331,"25","5",3.124,0.3124,45,"35-65",12,80,1199,7,21621,103,"rural",15129,"particular","turismo","gasolina","H","gris","soltero","anual",0,1,"basico","presencial",1,0,0,0,0.918,1,8.31,0,"fin_estudio",1465.62,1465.62,1,"4","4"
2332,"25","5",2.364,0.2364,50,"35-65",24,139,2406,10,28575,463,"mixta",6755,"particular","turismo","gasolina","M","rojo","soltero","anual",0,2,"basico","telematico",0,0,0,0,2.364,0,6.658,0,"fin_estudio",0,NA,0,"4","4"
2333,"25","5",4.029,0.4029,48,"35-65",23,87,1484,12,27754,129,"rural",17251,"particular","turismo","gasolina","H","negro","soltero","anual",0,1,"medio","presencial",1,2,0,1,0.87,1,4.029,1,"baja",3167.42,3167.42,1,"1","1"
2334,"25","5",2.734,0.2734,23,"18-25",3,66,915,5,27683,488,"mixta",27618,"particular","turismo","diesel","M","gris","otro","mensual",0,2,"medio","presencial",3,0,0,0,1.606,1,2.734,1,"baja",7267.22,2422.41,1,"5","5"
2335,"25","5",3.184,0.3184,55,"35-65",29,137,1856,10,23018,567,"mixta",17718,"particular","turismo","diesel","M","gris","casado","anual",1,1,"medio","presencial",1,0,0,0,0.718,1,10,0,"fin_estudio",5455.75,5455.75,1,"4","4"
2336,"25","5",2.995,0.2995,43,"35-65",17,112,1539,4,19201,379,"mixta",20250,"particular","turismo","gasolina","H","negro","soltero","mensual",0,2,"basico","presencial",1,4,0,1,2.438,1,2.995,1,"baja",816.3,816.3,1,"1","2"
2337,"25","5",2.639,0.2639,61,"35-65",18,117,1938,4,14298,19,"rural",6625,"particular","turismo","gasolina","M","negro","soltero","mensual",0,1,"basico","telefonico",0,0,0,0,2.639,0,2.639,1,"baja",0,NA,0,"1","1"
2338,"25","5",2.232,0.2232,42,"35-65",9,140,2457,9,34186,2008,"urbana",21325,"particular","turismo","gasolina","M","blanco","casado","mensual",1,1,"medio","telematico",2,0,0,0,0.866,1,2.232,1,"baja",4258.8,2129.4,1,"4","4"
2339,"25","5",3.778,0.3778,46,"35-65",11,89,1495,0,16033,1216,"urbana",11605,"particular","turismo","diesel","H","otro","soltero","anual",0,1,"basico","presencial",0,3,0,0,3.778,0,8.478,0,"fin_estudio",0,NA,0,"1","1"
2340,"25","5",1.306,0.1306,35,"25-35",7,79,1210,0,27477,248,"mixta",7730,"particular","furgoneta","diesel","H","otro","soltero","anual",0,2,"basico","presencial",1,0,0,0,0.879,1,10,0,"fin_estudio",5816.14,5816.14,1,"5","4"
2341,"25","5",7.184,0.7184,63,"35-65",42,100,1621,10,19653,76,"rural",19097,"particular","turismo","gasolina","M","rojo","soltero","mensual",0,3,"medio","presencial",0,6,4,1,7.184,0,7.854,0,"fin_estudio",0,NA,0,"1","1"
2342,"25","5",2.888,0.2888,41,"35-65",16,99,1534,4,25829,195,"mixta",14008,"particular","turismo","diesel","M","gris","casado","anual",0,1,"basico","presencial",0,0,0,0,2.888,0,3.345,0,"fin_estudio",0,NA,0,"1","1"
2343,"25","5",6.153,0.6153,78,"65+",51,150,1937,11,28674,201,"mixta",13749,"particular","furgoneta","gasolina","M","negro","casado","mensual",1,1,"medio","telematico",1,2,0,2,0.694,1,8.02,0,"fin_estudio",3582.8,3582.8,1,"1","1"
2344,"25","5",0.847,0.0847,47,"35-65",26,184,2586,5,28272,310,"mixta",15812,"particular","turismo","gasolina","H","rojo","casado","anual",1,1,"medio","telematico",0,0,0,0,0.847,0,0.847,1,"baja",0,NA,0,"3","3"
2345,"25","5",2.727,0.2727,42,"35-65",16,97,1448,9,22856,208,"mixta",12449,"particular","furgoneta","gasolina","M","blanco","soltero","anual",0,1,"basico","telematico",0,1,0,0,2.727,0,8.678,0,"fin_estudio",0,NA,0,"1","1"
2346,"25","5",2.514,0.2514,29,"25-35",10,55,836,9,16115,407,"mixta",14193,"comercial","turismo","diesel","M","otro","otro","anual",0,2,"medio","presencial",0,3,0,1,2.514,0,10,0,"fin_estudio",0,NA,0,"1","1"
2347,"25","5",5.299,0.5299,76,"65+",36,55,824,1,29560,411,"mixta",6058,"particular","moto","diesel","H","otro","casado","mensual",0,1,"medio","presencial",0,1,0,1,5.299,0,5.299,1,"baja",0,NA,0,"1","1"
2348,"25","5",8.803,0.8803,43,"35-65",12,82,1039,14,20456,70,"rural",7427,"particular","turismo","gasolina","M","blanco","soltero","mensual",0,2,"medio","telefonico",0,1,0,1,8.803,0,10,0,"fin_estudio",0,NA,0,"1","1"
2349,"25","5",0.873,0.0873,54,"35-65",15,125,2248,12,24997,464,"mixta",14742,"particular","turismo","diesel","H","rojo","casado","mensual",0,2,"basico","presencial",0,2,0,0,0.873,0,0.873,1,"baja",0,NA,0,"4","4"
2350,"25","5",9.265,0.9265,73,"65+",52,99,1618,7,28887,181,"mixta",8103,"particular","turismo","diesel","H","otro","otro","anual",0,1,"basico","telefonico",2,1,0,2,4.213,1,10,0,"fin_estudio",4459.5,2229.75,1,"1","1"
2351,"25","5",9.973,0.9973,47,"35-65",25,91,1306,2,18590,214,"mixta",8379,"particular","furgoneta","diesel","H","blanco","soltero","anual",0,1,"basico","presencial",0,1,6,0,9.973,0,10,0,"fin_estudio",0,NA,0,"1","1"
2352,"25","5",8.109,0.8109,47,"35-65",13,121,1635,12,10949,453,"mixta",9199,"comercial","turismo","gasolina","M","gris","casado","mensual",0,1,"medio","telefonico",0,4,0,0,8.109,0,10,0,"fin_estudio",0,NA,0,"1","1"
2353,"25","5",4.44,0.444,32,"25-35",13,149,2263,16,35153,1411,"urbana",8832,"particular","turismo","diesel","H","otro","soltero","anual",0,2,"basico","presencial",2,1,0,0,0.529,1,4.44,1,"baja",12515.75,6257.88,1,"5","5"
2354,"25","5",6.584,0.6584,59,"35-65",36,55,800,9,24107,340,"mixta",12411,"particular","moto","diesel","H","blanco","soltero","anual",0,1,"basico","presencial",1,4,0,3,5.979,1,10,0,"fin_estudio",684.48,684.48,1,"2","1"
2355,"25","5",8.875,0.8875,35,"25-35",11,91,1326,22,24071,624,"mixta",4373,"particular","furgoneta","gasolina","H","rojo","casado","anual",0,1,"superior","presencial",0,0,0,2,8.875,0,8.875,1,"baja",0,NA,0,"1","1"
2356,"25","5",1.857,0.1857,80,"65+",48,153,2176,5,45688,179,"mixta",38841,"comercial","turismo","diesel","M","negro","soltero","anual",0,1,"basico","presencial",1,2,0,1,1.38,1,2.315,0,"fin_estudio",1332.61,1332.61,1,"1","2"
2357,"25","5",4.316,0.4316,47,"35-65",10,139,2486,12,35909,406,"mixta",10638,"particular","turismo","diesel","M","rojo","casado","anual",0,1,"basico","telefonico",0,1,0,0,4.316,0,10,0,"fin_estudio",0,NA,0,"4","3"
2358,"25","5",4.373,0.4373,44,"35-65",14,82,1417,5,24289,1276,"urbana",10661,"particular","turismo","diesel","M","rojo","soltero","mensual",0,1,"medio","presencial",1,0,0,1,2.468,1,4.373,1,"baja",3833.51,3833.51,1,"2","1"
2359,"25","5",8.214,0.8214,34,"25-35",7,103,1483,10,40108,161,"mixta",6020,"comercial","turismo","gasolina","H","rojo","casado","anual",1,2,"basico","presencial",0,4,0,1,8.214,0,10,0,"fin_estudio",0,NA,0,"1","1"
2360,"25","5",2.099,0.2099,34,"25-35",10,143,1732,12,19279,71,"rural",17607,"particular","moto","gasolina","H","gris","casado","mensual",1,3,"medio","telematico",1,3,0,0,1.547,1,5.23,0,"fin_estudio",3265.15,3265.15,1,"5","4"
2361,"25","5",2.178,0.2178,29,"25-35",7,118,2055,9,22995,434,"mixta",6187,"particular","furgoneta","diesel","H","otro","casado","mensual",0,1,"medio","presencial",0,2,0,1,2.178,0,2.178,1,"baja",0,NA,0,"4","3"
2362,"25","5",4.005,0.4005,29,"25-35",6,61,858,0,16659,487,"mixta",13125,"particular","turismo","diesel","H","blanco","soltero","anual",1,1,"superior","telematico",0,4,0,2,4.005,0,5.576,0,"fin_estudio",0,NA,0,"3","2"
2363,"25","5",7.902,0.7902,51,"35-65",32,55,982,8,30186,88,"rural",10921,"particular","turismo","gasolina","H","blanco","casado","mensual",1,2,"medio","presencial",0,2,1,2,7.902,0,7.902,1,"baja",0,NA,0,"1","1"
2364,"25","5",5.975,0.5975,26,"25-35",6,115,1598,16,24521,230,"mixta",7785,"particular","moto","diesel","H","gris","casado","anual",0,2,"basico","presencial",1,0,0,1,4.458,1,10,0,"fin_estudio",5463.03,5463.03,1,"2","2"
2365,"25","5",1.827,0.1827,45,"35-65",22,109,1338,6,21764,751,"mixta",7019,"particular","turismo","diesel","M","negro","casado","mensual",0,2,"medio","telematico",0,0,0,0,1.827,0,10,0,"fin_estudio",0,NA,0,"1","1"
2366,"25","5",2.752,0.2752,50,"35-65",24,106,1856,0,42951,179,"mixta",19048,"particular","turismo","diesel","M","gris","casado","mensual",0,1,"superior","presencial",1,0,0,0,2.723,1,10,0,"fin_estudio",4178.71,4178.71,1,"3","4"
2367,"25","5",5.216,0.5216,62,"35-65",16,55,902,6,22004,978,"mixta",3923,"particular","turismo","diesel","H","rojo","casado","mensual",1,1,"medio","telefonico",0,0,0,0,5.216,0,5.216,1,"baja",0,NA,0,"1","1"
2368,"25","5",5.945,0.5945,45,"35-65",20,55,800,12,29633,122,"rural",17580,"particular","turismo","diesel","M","rojo","soltero","mensual",0,1,"superior","telefonico",0,1,0,1,5.945,0,8.581,0,"fin_estudio",0,NA,0,"1","1"
2369,"25","5",5.742,0.5742,19,"18-25",1,154,2621,9,12779,130,"rural",17636,"particular","turismo","gasolina","M","blanco","soltero","mensual",0,1,"superior","presencial",1,2,0,0,1.204,1,6.481,0,"fin_estudio",3585.6,3585.6,1,"1","1"
2370,"25","5",1.088,0.1088,31,"25-35",11,167,2166,8,29711,432,"mixta",34318,"particular","turismo","diesel","H","blanco","casado","anual",0,1,"medio","presencial",1,0,0,2,0.094,1,4.201,0,"fin_estudio",2954.69,2954.69,1,"4","4"
2371,"25","5",3.066,0.3066,38,"35-65",11,127,1882,16,30266,685,"mixta",20867,"particular","turismo","gasolina","M","rojo","soltero","anual",0,1,"medio","telefonico",0,1,0,3,3.066,0,10,0,"fin_estudio",0,NA,0,"1","1"
2372,"25","5",4.547,0.4547,35,"25-35",13,122,1640,12,24174,15,"rural",12992,"comercial","turismo","diesel","M","gris","otro","anual",0,1,"medio","presencial",0,1,2,0,4.547,0,4.547,1,"baja",0,NA,0,"1","1"
2373,"25","5",2.511,0.2511,73,"65+",49,55,880,0,17523,273,"mixta",22830,"particular","turismo","diesel","M","rojo","soltero","anual",0,1,"superior","telematico",0,0,0,1,2.511,0,7.527,0,"fin_estudio",0,NA,0,"3","3"
2374,"25","5",8.395,0.8395,54,"35-65",35,98,1713,8,27737,923,"mixta",17490,"particular","moto","gasolina","H","negro","casado","anual",0,1,"medio","presencial",5,5,0,0,1.429,1,10,0,"fin_estudio",20984.72,4196.94,1,"4","4"
2375,"25","5",2.026,0.2026,43,"35-65",23,72,934,2,32528,258,"mixta",11336,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"medio","telefonico",1,0,0,0,1.042,1,2.026,1,"baja",1089.24,1089.24,1,"4","3"
2376,"25","5",1.443,0.1443,52,"35-65",23,93,1655,19,29667,232,"mixta",11038,"particular","turismo","gasolina","H","negro","casado","anual",1,2,"basico","presencial",0,3,0,0,1.443,0,1.961,0,"fin_estudio",0,NA,0,"3","3"
