"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
2965,"30","6",3.282,0.3282,60,"35-65",41,220,3230,16,26172,390,"mixta",13123,"particular","furgoneta","gasolina","M","blanco","casado","mensual",1,1,"basico","presencial",0,2,0,1,3.282,0,4.999,0,"fin_estudio",0,NA,0,"3","2"
2966,"30","6",5.761,0.5761,31,"25-35",5,108,1789,18,23403,1125,"urbana",2704,"particular","furgoneta","gasolina","M","blanco","soltero","anual",0,2,"basico","telematico",0,1,1,1,5.761,0,10,0,"fin_estudio",0,NA,0,"2","2"
2967,"30","6",1.703,0.1703,26,"25-35",4,75,1165,6,24796,904,"mixta",11609,"particular","turismo","diesel","H","otro","soltero","mensual",0,2,"superior","presencial",0,0,0,0,1.703,0,7.931,0,"fin_estudio",0,NA,0,"5","4"
2968,"30","6",1.708,0.1708,55,"35-65",16,143,2063,11,34228,133,"rural",9391,"particular","turismo","diesel","M","blanco","casado","mensual",0,1,"basico","presencial",0,0,0,1,1.708,0,10,0,"fin_estudio",0,NA,0,"4","4"
2969,"30","6",7.582,0.7582,24,"18-25",3,58,800,19,12996,176,"mixta",10992,"particular","turismo","gasolina","M","blanco","casado","anual",0,1,"basico","presencial",3,3,0,2,5.008,1,10,0,"fin_estudio",7128.62,2376.21,1,"3","4"
2970,"30","6",8.27,0.827,36,"35-65",13,106,1567,6,31023,66,"rural",7941,"particular","turismo","gasolina","M","rojo","soltero","mensual",0,3,"superior","telefonico",0,2,0,2,8.27,0,8.27,1,"baja",0,NA,0,"1","1"
2971,"30","6",9.532,0.9532,61,"35-65",34,55,800,16,10588,103,"rural",22852,"particular","turismo","diesel","H","blanco","casado","mensual",0,2,"basico","telefonico",0,4,0,0,9.532,0,10,0,"fin_estudio",0,NA,0,"1","1"
2972,"30","6",1.689,0.1689,45,"35-65",20,114,1447,7,23470,351,"mixta",10407,"particular","turismo","gasolina","M","negro","casado","anual",1,1,"medio","telefonico",0,0,0,1,1.689,0,1.689,1,"baja",0,NA,0,"4","3"
2973,"30","6",5.534,0.5534,38,"35-65",13,67,1150,1,24834,217,"mixta",8745,"particular","moto","gasolina","H","blanco","casado","anual",0,1,"medio","presencial",2,3,0,1,2.109,1,5.534,1,"baja",3408.55,1704.28,1,"4","4"
2974,"30","6",8.018,0.8018,48,"35-65",15,85,1096,9,22469,477,"mixta",12513,"particular","moto","diesel","H","rojo","soltero","anual",0,1,"superior","presencial",0,2,0,0,8.018,0,9.905,0,"fin_estudio",0,NA,0,"1","1"
2975,"30","6",2.261,0.2261,63,"35-65",31,106,1314,4,23626,93,"rural",15191,"particular","moto","diesel","M","blanco","casado","mensual",0,1,"basico","presencial",0,1,0,1,2.261,0,8.335,0,"fin_estudio",0,NA,0,"2","2"
2976,"30","6",3.449,0.3449,51,"35-65",13,187,2842,8,37791,1372,"urbana",13038,"particular","moto","gasolina","M","negro","casado","mensual",0,2,"superior","presencial",6,0,0,0,0.413,1,10,0,"fin_estudio",41508.15,6918.03,1,"5","5"
2977,"30","6",6.902,0.6902,42,"35-65",20,130,1723,8,15535,64,"rural",6241,"particular","turismo","diesel","H","gris","otro","anual",1,1,"basico","presencial",1,0,4,1,1.507,1,6.902,1,"baja",1381.85,1381.85,1,"2","2"
2978,"30","6",5.784,0.5784,53,"35-65",15,127,1841,11,26569,82,"rural",10171,"comercial","turismo","gasolina","M","otro","casado","mensual",0,2,"basico","presencial",0,3,1,2,5.784,0,8.672,0,"fin_estudio",0,NA,0,"1","1"
2979,"30","6",7.18,0.718,32,"25-35",13,61,861,13,5828,343,"mixta",8564,"particular","turismo","gasolina","M","gris","soltero","mensual",1,1,"medio","presencial",0,3,0,1,7.18,0,10,0,"fin_estudio",0,NA,0,"1","1"
2980,"30","6",4.369,0.4369,24,"18-25",3,86,1537,1,17279,247,"mixta",11387,"particular","turismo","gasolina","M","rojo","soltero","mensual",0,2,"medio","telematico",0,0,0,1,4.369,0,10,0,"fin_estudio",0,NA,0,"1","1"
2981,"30","6",0.908,0.0908,31,"25-35",10,91,1330,6,25178,518,"mixta",17761,"particular","turismo","gasolina","M","gris","casado","mensual",0,1,"basico","presencial",0,0,0,0,0.908,0,0.908,1,"baja",0,NA,0,"2","2"
2982,"30","6",3.728,0.3728,38,"35-65",16,122,1935,4,26766,1149,"urbana",21009,"particular","furgoneta","gasolina","M","negro","soltero","anual",1,1,"medio","presencial",0,2,0,1,3.728,0,3.728,1,"baja",0,NA,0,"1","1"
2983,"30","6",8.896,0.8896,42,"35-65",13,139,2432,16,30124,1142,"urbana",13433,"particular","turismo","diesel","H","rojo","casado","mensual",0,2,"medio","presencial",5,1,0,2,4.718,1,8.897,0,"fin_estudio",14130.98,2826.2,1,"5","5"
2984,"30","6",2.885,0.2885,28,"25-35",7,108,1727,0,27100,125,"rural",11612,"comercial","turismo","diesel","H","blanco","casado","anual",0,1,"medio","presencial",0,5,0,0,2.885,0,10,0,"fin_estudio",0,NA,0,"3","3"
2985,"30","6",4.587,0.4587,38,"35-65",12,100,1262,0,22273,500,"mixta",8805,"particular","moto","diesel","H","blanco","casado","anual",1,3,"basico","telefonico",0,1,0,0,4.587,0,4.587,1,"baja",0,NA,0,"1","1"
2986,"30","6",9.85,0.985,42,"35-65",13,65,1042,14,21386,88,"rural",12309,"particular","turismo","diesel","H","otro","casado","mensual",0,2,"medio","telefonico",0,6,0,1,9.85,0,10,0,"fin_estudio",0,NA,0,"1","1"
2987,"30","6",2.032,0.2032,40,"35-65",9,118,1680,4,37885,1997,"urbana",28600,"comercial","turismo","gasolina","H","blanco","otro","anual",0,1,"basico","presencial",2,2,0,1,1.288,1,2.032,1,"baja",4033.07,2016.53,1,"5","5"
2988,"30","6",6.623,0.6623,33,"25-35",6,168,2310,8,33377,977,"mixta",8007,"particular","turismo","diesel","M","gris","casado","mensual",0,1,"medio","presencial",1,1,0,4,4.773,1,6.623,1,"baja",390.3,390.3,1,"2","2"
2989,"30","6",3.091,0.3091,63,"35-65",23,128,2127,9,22685,122,"rural",9090,"particular","turismo","gasolina","H","negro","otro","anual",0,1,"medio","presencial",1,1,0,0,2.143,1,3.091,1,"baja",867.18,867.18,1,"4","3"
2990,"30","6",1.288,0.1288,50,"35-65",31,78,1195,7,30562,64,"rural",13731,"particular","turismo","diesel","H","negro","soltero","anual",0,1,"basico","presencial",0,0,0,0,1.288,0,10,0,"fin_estudio",0,NA,0,"3","2"
2991,"30","6",6.949,0.6949,56,"35-65",37,111,1744,13,13178,344,"mixta",13275,"particular","furgoneta","gasolina","H","otro","otro","mensual",1,3,"medio","presencial",0,5,0,0,6.949,0,10,0,"fin_estudio",0,NA,0,"2","1"
2992,"30","6",3.032,0.3032,47,"35-65",24,132,1983,8,24864,91,"rural",9827,"particular","furgoneta","gasolina","M","blanco","soltero","anual",0,1,"basico","telematico",0,0,0,0,3.032,0,3.032,1,"baja",0,NA,0,"1","1"
2993,"30","6",3.31,0.331,29,"25-35",7,153,2113,9,30634,760,"mixta",10041,"particular","turismo","gasolina","H","gris","soltero","anual",1,1,"medio","telematico",1,1,0,0,0.894,1,7.998,0,"fin_estudio",2361.72,2361.72,1,"4","3"
2994,"30","6",1.55,0.155,54,"35-65",19,162,2500,12,28129,186,"mixta",23299,"particular","turismo","gasolina","M","gris","soltero","anual",1,1,"superior","presencial",0,1,0,4,1.55,0,10,0,"fin_estudio",0,NA,0,"1","1"
2995,"30","6",4.219,0.4219,48,"35-65",27,70,1067,0,16055,122,"rural",39382,"particular","turismo","gasolina","M","otro","soltero","mensual",0,2,"basico","telefonico",1,2,0,0,2.061,1,4.219,1,"baja",713.43,713.43,1,"3","2"
2996,"30","6",2.035,0.2035,18,"18-25",0,128,2093,5,31962,174,"mixta",19934,"particular","turismo","diesel","M","rojo","casado","mensual",0,1,"basico","telefonico",0,1,0,2,2.035,0,2.035,1,"baja",0,NA,0,"1","1"
2997,"30","6",4.473,0.4473,52,"35-65",20,73,1259,3,17602,379,"mixta",27094,"comercial","furgoneta","diesel","M","negro","soltero","anual",1,2,"superior","presencial",0,4,0,3,4.473,0,4.473,1,"baja",0,NA,0,"1","1"
2998,"30","6",2.972,0.2972,67,"65+",23,183,3257,0,27764,120,"rural",11429,"particular","turismo","gasolina","M","gris","casado","anual",1,1,"medio","presencial",1,1,0,2,0.178,1,10,0,"fin_estudio",2916.03,2916.03,1,"1","1"
2999,"30","6",4.069,0.4069,29,"25-35",7,132,2124,10,20982,256,"mixta",14281,"comercial","furgoneta","diesel","M","negro","soltero","mensual",1,1,"basico","telefonico",0,2,0,1,4.069,0,6.251,0,"fin_estudio",0,NA,0,"1","1"
3000,"30","6",2.247,0.2247,40,"35-65",15,101,1417,9,28131,916,"mixta",11953,"particular","turismo","gasolina","M","rojo","soltero","mensual",1,2,"superior","presencial",1,0,0,0,0.878,1,2.247,1,"baja",1005.14,1005.14,1,"4","3"
3001,"30","6",6.123,0.6123,26,"25-35",6,169,2533,11,34191,962,"mixta",17623,"comercial","turismo","gasolina","M","otro","soltero","mensual",0,2,"superior","presencial",2,3,2,5,2.287,1,10,0,"fin_estudio",6362.58,3181.29,1,"4","3"
3002,"30","6",4.729,0.4729,50,"35-65",19,165,2399,1,38166,2235,"urbana",7433,"particular","turismo","diesel","H","blanco","casado","anual",0,2,"basico","presencial",2,0,0,1,0.076,1,5.047,0,"fin_estudio",8790.48,4395.24,1,"2","2"
3003,"30","6",2.408,0.2408,53,"35-65",18,150,2362,6,37232,97,"rural",14053,"particular","turismo","diesel","M","negro","otro","anual",1,1,"superior","telefonico",1,0,2,1,2.366,1,2.408,1,"baja",4362.95,4362.95,1,"2","3"
3004,"30","6",6.504,0.6504,43,"35-65",20,113,1437,8,17051,727,"mixta",5459,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"superior","presencial",0,2,0,2,6.504,0,7.825,0,"fin_estudio",0,NA,0,"1","1"
3005,"30","6",5.857,0.5857,49,"35-65",25,73,1088,5,28407,117,"rural",4122,"particular","turismo","diesel","M","otro","casado","anual",0,2,"medio","presencial",0,1,0,3,5.857,0,5.857,1,"baja",0,NA,0,"1","1"
3006,"30","6",5.121,0.5121,71,"65+",30,92,1223,16,27725,400,"mixta",8014,"particular","turismo","gasolina","H","otro","casado","mensual",0,4,"superior","presencial",0,1,0,0,5.121,0,10,0,"fin_estudio",0,NA,0,"1","1"
3007,"30","6",5.757,0.5757,36,"35-65",10,133,1957,0,9746,210,"mixta",8491,"particular","turismo","gasolina","H","otro","soltero","anual",0,1,"medio","presencial",0,1,0,3,5.757,0,5.757,1,"baja",0,NA,0,"3","2"
3008,"30","6",1.252,0.1252,44,"35-65",18,69,839,11,22521,134,"rural",26931,"particular","furgoneta","gasolina","M","gris","casado","mensual",0,2,"medio","presencial",0,1,0,0,1.252,0,3.631,0,"fin_estudio",0,NA,0,"2","2"
3009,"30","6",3.102,0.3102,42,"35-65",17,88,1413,1,14981,130,"rural",6345,"particular","turismo","diesel","H","rojo","soltero","anual",0,2,"basico","telefonico",0,0,0,1,3.102,0,10,0,"fin_estudio",0,NA,0,"1","1"
3010,"30","6",6.68,0.668,43,"35-65",24,86,1192,5,29360,2361,"urbana",8750,"particular","turismo","gasolina","M","gris","casado","anual",1,1,"basico","presencial",4,1,0,2,0.622,1,10,0,"fin_estudio",4482.14,1120.54,1,"4","3"
3011,"30","6",3.309,0.3309,50,"35-65",31,129,1613,6,37634,142,"rural",5970,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"basico","presencial",0,1,0,1,3.309,0,3.309,1,"baja",0,NA,0,"2","2"
3012,"30","6",3.521,0.3521,34,"25-35",6,135,2051,16,31793,1005,"urbana",9455,"particular","turismo","gasolina","H","rojo","casado","anual",1,1,"superior","telematico",0,4,0,3,3.521,0,3.521,1,"baja",0,NA,0,"1","1"
3013,"30","6",2.622,0.2622,52,"35-65",16,154,2042,10,19476,615,"mixta",20703,"particular","turismo","diesel","H","negro","otro","anual",0,1,"basico","telefonico",0,2,0,0,2.622,0,10,0,"fin_estudio",0,NA,0,"3","3"
3014,"30","6",5.756,0.5756,45,"35-65",25,161,1975,6,31084,279,"mixta",13860,"particular","furgoneta","gasolina","M","rojo","casado","anual",1,1,"superior","presencial",1,2,2,0,1.71,1,10,0,"fin_estudio",878.97,878.97,1,"1","1"
3015,"30","6",1.732,0.1732,26,"25-35",3,88,1505,8,33138,571,"mixta",14355,"particular","moto","gasolina","H","gris","casado","anual",1,1,"medio","presencial",4,1,0,1,0.547,1,6.088,0,"fin_estudio",16386.33,4096.58,1,"4","5"
3016,"30","6",1.031,0.1031,42,"35-65",20,75,1035,8,24889,178,"mixta",7264,"particular","turismo","diesel","M","otro","otro","mensual",1,1,"medio","telefonico",0,0,1,0,1.031,0,1.031,1,"baja",0,NA,0,"5","4"
3017,"30","6",7.96,0.796,56,"35-65",27,55,911,3,24188,815,"mixta",8173,"comercial","turismo","gasolina","H","otro","casado","mensual",0,1,"superior","telefonico",0,3,1,3,7.96,0,10,0,"fin_estudio",0,NA,0,"1","1"
3018,"30","6",3.967,0.3967,55,"35-65",17,77,1087,13,22230,387,"mixta",9683,"particular","turismo","gasolina","H","otro","soltero","mensual",0,1,"basico","telematico",0,1,1,1,3.967,0,3.967,1,"baja",0,NA,0,"2","2"
3019,"30","6",4.534,0.4534,46,"35-65",15,129,1632,8,32777,98,"rural",7468,"particular","furgoneta","gasolina","H","gris","casado","mensual",0,1,"medio","presencial",0,1,1,3,4.534,0,6.679,0,"fin_estudio",0,NA,0,"3","3"
3020,"30","6",6.363,0.6363,52,"35-65",16,121,2094,3,36340,181,"mixta",15028,"comercial","turismo","diesel","M","otro","casado","mensual",0,1,"medio","telefonico",0,7,0,0,6.363,0,6.363,1,"baja",0,NA,0,"1","1"
3021,"30","6",1.575,0.1575,43,"35-65",10,108,1533,3,33106,10,"rural",12209,"comercial","turismo","gasolina","M","otro","casado","anual",0,1,"basico","presencial",0,0,0,0,1.575,0,4.337,0,"fin_estudio",0,NA,0,"1","1"
3022,"30","6",1.048,0.1048,61,"35-65",26,234,4059,11,30936,617,"mixta",9077,"particular","turismo","diesel","H","negro","soltero","anual",0,1,"basico","telefonico",0,1,1,1,1.048,0,3.694,0,"fin_estudio",0,NA,0,"1","1"
3023,"30","6",3.223,0.3223,20,"18-25",1,55,893,8,18545,1098,"urbana",10585,"particular","turismo","diesel","M","rojo","soltero","anual",1,1,"medio","telematico",0,1,0,1,3.223,0,10,0,"fin_estudio",0,NA,0,"1","1"
3024,"30","6",6.893,0.6893,33,"25-35",9,88,1390,14,38535,140,"rural",11921,"particular","turismo","diesel","H","blanco","casado","anual",0,2,"basico","presencial",3,3,0,3,4.063,1,10,0,"fin_estudio",5748.89,1916.3,1,"2","3"
3025,"30","6",2.155,0.2155,51,"35-65",13,97,1509,15,49682,112,"rural",17710,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"superior","presencial",2,1,0,0,1.593,1,10,0,"fin_estudio",10971.14,5485.57,1,"5","4"
3026,"30","6",3.619,0.3619,29,"25-35",4,109,1754,4,26410,115,"rural",27481,"particular","turismo","diesel","M","negro","casado","anual",1,1,"medio","presencial",0,3,2,1,3.619,0,7.12,0,"fin_estudio",0,NA,0,"3","3"
3027,"30","6",6.726,0.6726,53,"35-65",32,88,1450,4,28966,383,"mixta",6088,"particular","furgoneta","diesel","H","blanco","casado","mensual",0,1,"superior","presencial",0,0,0,0,6.726,0,10,0,"fin_estudio",0,NA,0,"1","1"
3028,"30","6",2.08,0.208,71,"65+",47,104,1676,10,23465,399,"mixta",12845,"particular","turismo","diesel","M","otro","casado","anual",1,1,"basico","telefonico",0,1,0,0,2.08,0,4.995,0,"fin_estudio",0,NA,0,"2","2"
3029,"30","6",1.55,0.155,60,"35-65",21,169,2800,11,29116,272,"mixta",20775,"particular","turismo","diesel","M","otro","casado","anual",0,1,"superior","presencial",0,2,0,1,1.55,0,1.55,1,"baja",0,NA,0,"4","3"
3030,"30","6",5.865,0.5865,70,"65+",35,113,1975,10,31505,109,"rural",21559,"particular","moto","gasolina","H","negro","casado","anual",0,1,"basico","presencial",3,8,0,3,2.656,1,10,0,"fin_estudio",10409.04,3469.68,1,"5","5"
3031,"30","6",2.325,0.2325,26,"25-35",3,163,2336,12,23906,247,"mixta",17679,"particular","turismo","diesel","H","rojo","casado","anual",0,2,"medio","telematico",0,0,2,2,2.325,0,2.325,1,"baja",0,NA,0,"3","3"
3032,"30","6",3.506,0.3506,51,"35-65",16,133,1748,1,24534,96,"rural",12804,"particular","turismo","diesel","M","blanco","casado","mensual",1,1,"medio","telematico",0,1,0,2,3.506,0,10,0,"fin_estudio",0,NA,0,"2","2"
3033,"30","6",4.662,0.4662,18,"18-25",0,124,1725,4,13587,362,"mixta",8877,"particular","turismo","gasolina","H","negro","casado","anual",0,1,"basico","presencial",0,3,0,2,4.662,0,10,0,"fin_estudio",0,NA,0,"1","1"
3034,"30","6",4.781,0.4781,68,"65+",28,107,1301,5,29035,1381,"urbana",60000,"particular","furgoneta","diesel","M","rojo","casado","mensual",0,4,"superior","telefonico",1,6,0,2,3.724,1,8.448,0,"fin_estudio",4619.55,4619.55,1,"2","2"
3035,"30","6",6.78,0.678,33,"25-35",13,88,1543,0,20845,449,"mixta",8021,"comercial","furgoneta","gasolina","H","negro","casado","mensual",0,1,"basico","telefonico",0,5,1,4,6.78,0,6.884,0,"fin_estudio",0,NA,0,"1","1"
3036,"30","6",1.761,0.1761,53,"35-65",26,138,2335,12,18763,388,"mixta",10312,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"medio","presencial",0,0,0,0,1.761,0,10,0,"fin_estudio",0,NA,0,"1","1"
3037,"30","6",4.2,0.42,28,"25-35",8,78,1243,12,21050,2330,"urbana",5704,"particular","turismo","gasolina","H","rojo","soltero","anual",1,1,"medio","telefonico",0,2,0,2,4.2,0,4.2,1,"baja",0,NA,0,"4","3"
3038,"30","6",8.253,0.8253,31,"25-35",10,114,2031,0,32804,47,"rural",8455,"particular","turismo","gasolina","M","gris","soltero","anual",0,1,"superior","presencial",0,3,0,9,8.253,0,9.187,0,"fin_estudio",0,NA,0,"1","1"
3039,"30","6",3.925,0.3925,65,"35-65",45,65,1152,4,15301,72,"rural",20055,"particular","moto","gasolina","H","rojo","soltero","mensual",0,1,"medio","telematico",0,0,0,1,3.925,0,3.925,1,"baja",0,NA,0,"1","1"
3040,"30","6",5.514,0.5514,37,"35-65",15,127,2089,11,18737,26,"rural",14791,"particular","turismo","diesel","M","gris","soltero","anual",0,2,"medio","presencial",0,3,0,3,5.514,0,7.665,0,"fin_estudio",0,NA,0,"1","1"
3041,"30","6",1.606,0.1606,52,"35-65",16,106,1788,12,28035,1241,"urbana",8614,"particular","turismo","diesel","H","rojo","soltero","anual",0,1,"medio","presencial",0,0,0,1,1.606,0,1.606,1,"baja",0,NA,0,"4","3"
3042,"30","6",1.616,0.1616,40,"35-65",10,106,1440,10,25581,325,"mixta",19190,"comercial","turismo","diesel","H","negro","casado","mensual",1,2,"basico","telefonico",0,0,0,0,1.616,0,1.616,1,"baja",0,NA,0,"5","5"
3043,"30","6",4.206,0.4206,45,"35-65",24,62,832,8,6337,1662,"urbana",12824,"particular","turismo","diesel","M","gris","soltero","anual",0,1,"medio","telefonico",2,3,0,0,1.71,1,8.89,0,"fin_estudio",3004.3,1502.15,1,"2","2"
3044,"30","6",1.687,0.1687,50,"35-65",29,146,2510,12,30839,2743,"urbana",29227,"comercial","turismo","gasolina","H","rojo","soltero","anual",1,1,"basico","telefonico",1,2,1,0,0.45,1,3.111,0,"fin_estudio",1953.55,1953.55,1,"5","5"
3045,"30","6",1.335,0.1335,77,"65+",57,86,1289,8,32437,173,"mixta",16732,"particular","moto","diesel","H","negro","soltero","anual",1,2,"basico","presencial",0,2,0,0,1.335,0,1.335,1,"baja",0,NA,0,"1","1"
3046,"30","6",5.213,0.5213,64,"35-65",30,152,2598,14,20204,478,"mixta",22415,"particular","turismo","gasolina","M","gris","soltero","anual",0,1,"medio","presencial",0,2,0,1,5.213,0,5.213,1,"baja",0,NA,0,"1","1"
3047,"30","6",4.564,0.4564,35,"25-35",7,106,1618,4,27716,438,"mixta",13687,"particular","turismo","gasolina","H","gris","soltero","mensual",0,1,"superior","telematico",0,6,0,0,4.564,0,4.564,1,"baja",0,NA,0,"3","3"
3048,"30","6",1.955,0.1955,24,"18-25",2,126,1800,10,30096,798,"mixta",17911,"particular","furgoneta","diesel","M","rojo","otro","mensual",0,1,"medio","presencial",0,2,0,0,1.955,0,4.825,0,"fin_estudio",0,NA,0,"3","3"
3049,"30","6",3.485,0.3485,36,"35-65",8,55,800,5,29107,589,"mixta",11773,"particular","turismo","gasolina","H","negro","casado","anual",0,1,"basico","telefonico",0,2,0,0,3.485,0,10,0,"fin_estudio",0,NA,0,"1","1"
3050,"30","6",1.365,0.1365,64,"35-65",18,93,1460,13,21439,517,"mixta",10402,"particular","furgoneta","diesel","M","otro","casado","anual",0,1,"basico","presencial",0,0,0,0,1.365,0,1.435,0,"fin_estudio",0,NA,0,"1","1"
3051,"30","6",9.144,0.9144,43,"35-65",19,107,1576,13,30683,1668,"urbana",17341,"comercial","turismo","gasolina","M","blanco","casado","anual",0,2,"superior","presencial",2,3,0,3,2.885,1,10,0,"fin_estudio",5351.95,2675.98,1,"5","4"
3052,"30","6",4.468,0.4468,53,"35-65",15,78,984,5,29912,145,"rural",4549,"particular","turismo","diesel","M","rojo","soltero","mensual",1,1,"basico","telefonico",1,1,0,1,3.264,1,4.468,1,"baja",1167.8,1167.8,1,"2","1"
3053,"30","6",6.859,0.6859,39,"35-65",13,104,1350,9,29595,833,"mixta",7508,"particular","turismo","diesel","H","rojo","soltero","mensual",0,1,"superior","telefonico",0,3,0,3,6.859,0,10,0,"fin_estudio",0,NA,0,"1","1"
3054,"30","6",1.516,0.1516,48,"35-65",22,132,1974,12,36976,601,"mixta",11583,"particular","moto","gasolina","M","negro","soltero","anual",1,1,"medio","telefonico",0,0,0,0,1.516,0,1.516,1,"baja",0,NA,0,"1","1"
3055,"30","6",6.05,0.605,29,"25-35",7,84,1059,6,30773,110,"rural",19677,"particular","turismo","diesel","H","gris","soltero","mensual",1,2,"medio","presencial",0,2,0,0,6.05,0,10,0,"fin_estudio",0,NA,0,"1","1"
3056,"30","6",2.166,0.2166,56,"35-65",38,175,2413,5,25856,1144,"urbana",14987,"comercial","furgoneta","gasolina","M","otro","casado","mensual",0,2,"basico","presencial",0,1,0,3,2.166,0,2.166,1,"baja",0,NA,0,"3","3"
3057,"30","6",9.937,0.9937,50,"35-65",24,188,2424,10,31757,74,"rural",9747,"particular","turismo","diesel","H","gris","otro","anual",1,1,"superior","telefonico",0,5,0,3,9.937,0,10,0,"fin_estudio",0,NA,0,"1","1"
3058,"30","6",1.136,0.1136,46,"35-65",15,55,862,18,10220,107,"rural",25684,"particular","turismo","diesel","M","rojo","soltero","anual",0,1,"superior","presencial",0,0,0,0,1.136,0,8.036,0,"fin_estudio",0,NA,0,"1","1"
3059,"30","6",7.748,0.7748,40,"35-65",16,55,923,13,16341,384,"mixta",3959,"comercial","turismo","gasolina","M","rojo","soltero","anual",1,1,"superior","telematico",1,3,0,5,4.979,1,7.748,1,"baja",2765.99,2765.99,1,"2","1"
3060,"30","6",9.237,0.9237,31,"25-35",11,183,3138,12,40011,140,"rural",8298,"particular","turismo","diesel","H","otro","otro","mensual",0,1,"basico","presencial",0,3,0,3,9.237,0,10,0,"fin_estudio",0,NA,0,"1","1"
3061,"30","6",3.371,0.3371,63,"35-65",36,135,1948,7,33001,704,"mixta",9536,"particular","turismo","gasolina","H","negro","casado","anual",0,2,"superior","presencial",0,1,0,0,3.371,0,3.371,1,"baja",0,NA,0,"1","1"
3062,"30","6",5.242,0.5242,51,"35-65",12,116,1728,13,29773,476,"mixta",9734,"particular","turismo","diesel","M","rojo","casado","mensual",0,2,"basico","telematico",0,3,0,0,5.242,0,10,0,"fin_estudio",0,NA,0,"2","2"
