"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
2435,"25","5",1.8,0.18,44,"35-65",17,158,2709,17,18797,37,"rural",22833,"particular","turismo","gasolina","H","blanco","casado","anual",1,1,"basico","presencial",0,0,0,0,1.8,0,2.92,0,"fin_estudio",0,NA,0,"4","4"
2436,"25","5",1.059,0.1059,43,"35-65",25,80,1153,12,29787,5302,"urbana",12044,"particular","turismo","diesel","M","rojo","casado","anual",0,1,"medio","telefonico",0,0,0,0,1.059,0,1.233,0,"fin_estudio",0,NA,0,"1","1"
2437,"25","5",4.656,0.4656,18,"18-25",0,111,1389,3,26080,746,"mixta",6628,"particular","moto","diesel","M","negro","soltero","anual",0,1,"medio","presencial",0,2,0,0,4.656,0,6.605,0,"fin_estudio",0,NA,0,"3","2"
2438,"25","5",2.624,0.2624,26,"25-35",6,112,1611,13,36047,657,"mixta",11618,"comercial","furgoneta","diesel","M","gris","otro","anual",0,2,"superior","presencial",0,4,0,0,2.624,0,10,0,"fin_estudio",0,NA,0,"2","1"
2439,"25","5",5.989,0.5989,46,"35-65",15,110,1456,8,19290,1616,"urbana",5324,"particular","furgoneta","gasolina","M","rojo","casado","mensual",0,1,"superior","presencial",0,0,0,1,5.989,0,5.989,1,"baja",0,NA,0,"1","1"
2440,"25","5",8.74,0.874,52,"35-65",20,146,1755,2,44385,1531,"urbana",24161,"particular","turismo","gasolina","H","negro","soltero","anual",0,1,"medio","presencial",2,1,2,1,2.739,1,10,0,"fin_estudio",11765.26,5882.63,1,"3","3"
2441,"25","5",4.574,0.4574,44,"35-65",23,55,973,13,25339,2688,"urbana",5527,"particular","turismo","gasolina","M","negro","casado","mensual",0,2,"basico","presencial",1,0,0,0,2.14,1,4.574,1,"baja",3536.64,3536.64,1,"4","3"
2442,"25","5",4.138,0.4138,46,"35-65",13,59,848,11,11044,318,"mixta",6915,"particular","turismo","gasolina","H","otro","casado","anual",0,1,"medio","telematico",0,0,0,0,4.138,0,4.138,1,"baja",0,NA,0,"1","1"
2443,"25","5",3.649,0.3649,54,"35-65",34,115,1490,9,20790,1046,"urbana",15635,"particular","moto","gasolina","M","blanco","casado","anual",0,1,"medio","presencial",0,1,0,0,3.649,0,3.649,1,"baja",0,NA,0,"1","1"
2444,"25","5",1.246,0.1246,18,"18-25",0,106,1723,12,21036,236,"mixta",6257,"particular","turismo","gasolina","H","otro","otro","anual",1,1,"medio","presencial",0,0,0,0,1.246,0,1.246,1,"baja",0,NA,0,"4","3"
2445,"25","5",7.145,0.7145,49,"35-65",11,141,1946,10,24051,164,"mixta",10834,"particular","turismo","diesel","H","blanco","casado","anual",0,1,"superior","telefonico",3,3,1,2,3.482,1,10,0,"fin_estudio",8119.88,2706.63,1,"5","4"
2446,"25","5",1.009,0.1009,53,"35-65",21,167,2322,7,36317,119,"rural",10463,"particular","furgoneta","diesel","H","otro","soltero","anual",0,2,"medio","presencial",1,0,1,0,0.665,1,4.959,0,"fin_estudio",1755.05,1755.05,1,"3","3"
2447,"25","5",3.412,0.3412,54,"35-65",26,128,1833,7,17617,67,"rural",16083,"comercial","furgoneta","diesel","H","otro","casado","mensual",0,1,"medio","presencial",0,0,0,0,3.412,0,3.412,1,"baja",0,NA,0,"2","2"
2448,"25","5",2.269,0.2269,18,"18-25",0,169,2922,6,26303,67,"rural",14456,"particular","turismo","diesel","H","otro","casado","anual",0,1,"medio","telefonico",0,0,0,0,2.269,0,4.395,0,"fin_estudio",0,NA,0,"3","3"
2449,"25","5",1.033,0.1033,51,"35-65",27,131,1805,6,31263,1395,"urbana",20773,"comercial","turismo","gasolina","M","gris","soltero","anual",0,2,"medio","presencial",1,0,0,0,0.677,1,4.513,0,"fin_estudio",3896.76,3896.76,1,"5","5"
2450,"25","5",1.686,0.1686,35,"25-35",15,155,2446,9,29847,2722,"urbana",6592,"particular","turismo","diesel","H","negro","casado","mensual",0,1,"basico","telematico",0,1,0,0,1.686,0,10,0,"fin_estudio",0,NA,0,"3","3"
2451,"25","5",1.305,0.1305,51,"35-65",17,79,1056,15,24215,802,"mixta",8611,"comercial","furgoneta","diesel","H","gris","soltero","anual",0,1,"superior","presencial",0,0,0,0,1.305,0,1.305,1,"baja",0,NA,0,"3","2"
2452,"25","5",1.976,0.1976,26,"25-35",4,128,2120,8,18230,76,"rural",10098,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"medio","telematico",0,1,0,0,1.976,0,4.576,0,"fin_estudio",0,NA,0,"3","2"
2453,"25","5",2.934,0.2934,58,"35-65",24,90,1330,6,30800,445,"mixta",35723,"particular","turismo","diesel","M","gris","casado","anual",0,1,"basico","presencial",0,1,0,1,2.934,0,2.934,1,"baja",0,NA,0,"1","1"
2454,"25","5",2.271,0.2271,58,"35-65",37,118,1586,9,27649,350,"mixta",9042,"particular","turismo","gasolina","M","gris","casado","mensual",1,1,"superior","presencial",0,1,0,0,2.271,0,2.271,1,"baja",0,NA,0,"1","1"
2455,"25","5",3.735,0.3735,34,"25-35",15,101,1615,4,14775,106,"rural",42866,"particular","turismo","diesel","H","blanco","otro","anual",0,1,"medio","presencial",1,4,1,0,1.39,1,3.735,1,"baja",2686.83,2686.83,1,"3","3"
2456,"25","5",2.385,0.2385,36,"35-65",14,121,1649,0,22398,1527,"urbana",13027,"comercial","furgoneta","gasolina","H","blanco","soltero","anual",0,1,"superior","telefonico",0,1,0,0,2.385,0,10,0,"fin_estudio",0,NA,0,"1","1"
2457,"25","5",2.39,0.239,44,"35-65",25,106,1335,9,28087,642,"mixta",14807,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"superior","presencial",0,0,0,0,2.39,0,5.675,0,"fin_estudio",0,NA,0,"4","3"
2458,"25","5",6.955,0.6955,34,"25-35",7,138,2200,12,19109,284,"mixta",13217,"particular","furgoneta","diesel","H","gris","casado","anual",1,1,"medio","presencial",1,1,3,0,4.7,1,10,0,"fin_estudio",1412.44,1412.44,1,"3","3"
2459,"25","5",3.961,0.3961,44,"35-65",23,135,1683,1,22456,603,"mixta",12789,"particular","moto","diesel","M","gris","casado","anual",0,1,"basico","telematico",0,1,0,0,3.961,0,8.105,0,"fin_estudio",0,NA,0,"1","1"
2460,"25","5",0.866,0.0866,59,"35-65",21,116,1878,9,12505,271,"mixta",9846,"comercial","furgoneta","gasolina","H","otro","soltero","anual",0,1,"medio","presencial",0,0,1,0,0.866,0,0.866,1,"baja",0,NA,0,"3","3"
2461,"25","5",7.46,0.746,39,"35-65",11,55,800,6,28335,316,"mixta",9036,"particular","turismo","gasolina","M","negro","soltero","anual",0,1,"basico","telematico",0,1,0,2,7.46,0,10,0,"fin_estudio",0,NA,0,"1","1"
2462,"25","5",8.572,0.8572,39,"35-65",12,162,2549,3,15388,5105,"urbana",11438,"particular","turismo","gasolina","M","negro","soltero","anual",0,1,"superior","presencial",3,1,0,0,2.198,1,8.572,1,"baja",5735.54,1911.85,1,"5","5"
2463,"26","6",4.147,0.4147,52,"35-65",32,165,2210,2,15037,456,"mixta",13074,"particular","turismo","diesel","H","negro","soltero","mensual",0,1,"superior","telefonico",2,3,0,2,1.106,1,4.147,1,"baja",2924.3,1462.15,1,"5","4"
2464,"26","6",1.655,0.1655,54,"35-65",15,130,1753,15,31523,246,"mixta",7397,"particular","turismo","gasolina","H","blanco","soltero","anual",0,1,"superior","telematico",0,0,1,0,1.655,0,2.818,0,"fin_estudio",0,NA,0,"5","5"
2465,"26","6",0.963,0.0963,37,"35-65",13,108,1607,11,29662,1271,"urbana",14089,"particular","turismo","diesel","M","otro","otro","anual",1,2,"basico","presencial",0,0,0,0,0.963,0,0.963,1,"baja",0,NA,0,"1","1"
2466,"26","6",2.19,0.219,29,"25-35",4,171,2687,1,26615,255,"mixta",11213,"particular","turismo","gasolina","H","otro","soltero","anual",1,2,"medio","presencial",0,1,0,1,2.19,0,2.19,1,"baja",0,NA,0,"3","3"
2467,"26","6",2.628,0.2628,48,"35-65",27,116,1766,11,19136,135,"rural",20066,"particular","turismo","gasolina","M","negro","soltero","anual",0,1,"medio","presencial",0,0,0,0,2.628,0,10,0,"fin_estudio",0,NA,0,"4","4"
2468,"26","6",2.083,0.2083,48,"35-65",19,117,1826,11,22527,280,"mixta",9620,"particular","turismo","gasolina","M","negro","casado","anual",0,1,"medio","presencial",0,1,0,0,2.083,0,10,0,"fin_estudio",0,NA,0,"1","1"
2469,"26","6",4.143,0.4143,40,"35-65",15,104,1487,7,34201,285,"mixta",3358,"comercial","turismo","gasolina","H","rojo","casado","anual",0,1,"medio","presencial",0,2,1,2,4.143,0,4.143,1,"baja",0,NA,0,"1","1"
2470,"26","6",1.808,0.1808,18,"18-25",0,82,1377,6,28769,82,"rural",16034,"particular","furgoneta","gasolina","H","rojo","soltero","anual",0,1,"basico","telematico",0,2,0,1,1.808,0,10,0,"fin_estudio",0,NA,0,"2","2"
2471,"26","6",5.649,0.5649,50,"35-65",14,119,1768,7,24771,251,"mixta",12466,"particular","turismo","diesel","M","blanco","soltero","mensual",0,1,"superior","presencial",0,1,0,2,5.649,0,7.009,0,"fin_estudio",0,NA,0,"1","1"
2472,"26","6",4.123,0.4123,54,"35-65",19,55,989,10,23337,349,"mixta",7849,"particular","turismo","gasolina","M","gris","casado","mensual",1,1,"superior","presencial",0,2,0,0,4.123,0,4.123,1,"baja",0,NA,0,"1","1"
2473,"26","6",3.23,0.323,80,"65+",53,58,835,8,19077,171,"mixta",11951,"particular","turismo","gasolina","H","negro","otro","mensual",1,3,"medio","presencial",1,0,0,0,2.668,1,3.343,0,"fin_estudio",4150.82,4150.82,1,"3","3"
2474,"26","6",1.385,0.1385,49,"35-65",28,87,1251,13,22805,317,"mixta",11947,"particular","turismo","diesel","H","otro","soltero","anual",0,1,"basico","telefonico",0,1,0,0,1.385,0,2.444,0,"fin_estudio",0,NA,0,"3","2"
2475,"26","6",1.572,0.1572,25,"18-25",7,55,800,8,24936,601,"mixta",9572,"particular","turismo","diesel","M","rojo","casado","mensual",0,1,"medio","presencial",0,3,0,1,1.572,0,10,0,"fin_estudio",0,NA,0,"4","4"
2476,"26","6",3.004,0.3004,36,"35-65",16,101,1510,21,28742,39,"rural",9203,"particular","turismo","diesel","M","blanco","soltero","mensual",0,1,"basico","telematico",0,1,0,0,3.004,0,9.094,0,"fin_estudio",0,NA,0,"1","1"
2477,"26","6",9.095,0.9095,55,"35-65",15,63,836,11,23654,187,"mixta",7685,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"medio","presencial",2,3,0,1,4.206,1,10,0,"fin_estudio",4276.97,2138.49,1,"3","3"
2478,"26","6",0.764,0.0764,60,"35-65",29,141,1770,6,24763,871,"mixta",11212,"comercial","moto","diesel","H","gris","soltero","anual",0,2,"superior","presencial",0,0,0,0,0.764,0,0.764,1,"baja",0,NA,0,"2","2"
2479,"26","6",9.013,0.9013,56,"35-65",29,95,1295,9,44936,506,"mixta",14994,"particular","turismo","diesel","H","negro","casado","mensual",0,1,"superior","presencial",2,2,1,4,6.809,1,10,0,"fin_estudio",6925.55,3462.77,1,"3","2"
2480,"26","6",3.764,0.3764,46,"35-65",17,121,1970,12,20227,409,"mixta",7964,"particular","furgoneta","diesel","H","blanco","casado","anual",1,3,"superior","presencial",1,1,0,0,0.936,1,10,0,"fin_estudio",1964.23,1964.23,1,"2","1"
2481,"26","6",7.991,0.7991,37,"35-65",17,123,1901,13,18731,58,"rural",16999,"particular","turismo","diesel","M","rojo","soltero","anual",1,1,"superior","telefonico",1,3,0,1,2.882,1,10,0,"fin_estudio",249.01,249.01,1,"3","3"
2482,"26","6",2.091,0.2091,36,"35-65",12,103,1410,9,24029,150,"rural",5629,"particular","turismo","diesel","H","rojo","otro","mensual",1,1,"basico","telematico",0,0,0,0,2.091,0,2.091,1,"baja",0,NA,0,"1","1"
2483,"26","6",4.638,0.4638,61,"35-65",33,148,2167,13,27130,1376,"urbana",11219,"particular","turismo","diesel","H","otro","casado","anual",0,2,"superior","presencial",3,1,0,3,2.166,1,4.638,1,"baja",12275.34,4091.78,1,"5","4"
2484,"26","6",2.49,0.249,34,"25-35",14,75,1088,6,24718,217,"mixta",10946,"particular","furgoneta","diesel","H","negro","soltero","mensual",1,2,"basico","telefonico",1,1,0,0,1.903,1,2.49,1,"baja",359.63,359.63,1,"2","1"
2485,"26","6",2.415,0.2415,55,"35-65",36,100,1479,7,35554,25,"rural",11125,"particular","turismo","gasolina","H","gris","soltero","anual",0,2,"basico","presencial",0,1,0,0,2.415,0,7.392,0,"fin_estudio",0,NA,0,"3","3"
2486,"26","6",2.269,0.2269,51,"35-65",28,93,1669,8,22541,708,"mixta",12751,"particular","moto","diesel","H","gris","soltero","anual",0,1,"medio","telematico",0,0,0,0,2.269,0,2.269,1,"baja",0,NA,0,"3","2"
2487,"26","6",3.065,0.3065,36,"35-65",8,107,1893,12,9374,269,"mixta",7326,"comercial","furgoneta","diesel","M","rojo","soltero","anual",1,1,"medio","presencial",0,1,0,0,3.065,0,10,0,"fin_estudio",0,NA,0,"3","2"
2488,"26","6",3.238,0.3238,63,"35-65",22,99,1222,12,16796,61,"rural",13316,"particular","turismo","diesel","H","blanco","casado","mensual",0,1,"basico","telematico",0,1,0,1,3.238,0,10,0,"fin_estudio",0,NA,0,"4","4"
2489,"26","6",6.169,0.6169,43,"35-65",19,121,1809,0,26120,508,"mixta",17522,"particular","moto","diesel","H","negro","soltero","anual",1,1,"superior","telematico",1,4,0,2,5.029,1,10,0,"fin_estudio",1212.37,1212.37,1,"2","2"
2490,"26","6",8.607,0.8607,62,"35-65",23,125,1545,0,34483,396,"mixta",16928,"comercial","moto","diesel","M","blanco","casado","mensual",0,1,"medio","presencial",5,3,0,5,2.675,1,10,0,"fin_estudio",22560.38,4512.08,1,"5","4"
2491,"26","6",4.04,0.404,18,"18-25",0,96,1169,11,26682,251,"mixta",10681,"particular","turismo","diesel","M","blanco","soltero","anual",1,2,"medio","presencial",0,1,0,0,4.04,0,4.04,1,"baja",0,NA,0,"1","1"
2492,"26","6",5.667,0.5667,33,"25-35",13,89,1191,13,23525,1264,"urbana",12996,"particular","turismo","gasolina","M","otro","soltero","mensual",0,1,"medio","presencial",2,1,0,0,3.685,1,10,0,"fin_estudio",3761.72,1880.86,1,"4","3"
2493,"26","6",2.707,0.2707,63,"35-65",25,55,800,18,11314,778,"mixta",11670,"particular","turismo","diesel","H","blanco","casado","anual",0,1,"medio","presencial",1,0,0,1,2.668,1,4.626,0,"fin_estudio",1828.66,1828.66,1,"1","2"
2494,"26","6",1.387,0.1387,28,"25-35",5,71,953,16,29534,144,"rural",20471,"particular","turismo","gasolina","H","rojo","soltero","anual",0,2,"basico","presencial",0,0,0,0,1.387,0,1.387,1,"baja",0,NA,0,"1","1"
2495,"26","6",1.168,0.1168,47,"35-65",11,124,1720,8,23866,35,"rural",28006,"particular","turismo","diesel","M","negro","casado","anual",0,1,"medio","telematico",0,1,0,0,1.168,0,1.168,1,"baja",0,NA,0,"1","1"
2496,"26","6",5.962,0.5962,67,"65+",24,57,800,1,36335,105,"rural",6319,"particular","turismo","diesel","H","blanco","casado","anual",0,1,"medio","presencial",1,0,0,0,0.48,1,10,0,"fin_estudio",2040.04,2040.04,1,"1","1"
2497,"26","6",1.534,0.1534,47,"35-65",12,136,1636,11,31103,213,"mixta",10803,"particular","turismo","gasolina","M","rojo","soltero","anual",1,1,"medio","telefonico",0,0,0,1,1.534,0,1.534,1,"baja",0,NA,0,"3","3"
2498,"26","6",2.414,0.2414,50,"35-65",22,79,1155,5,26440,47,"rural",35209,"particular","turismo","gasolina","M","otro","soltero","anual",0,1,"superior","presencial",0,0,0,0,2.414,0,2.414,1,"baja",0,NA,0,"4","3"
2499,"26","6",3.687,0.3687,33,"25-35",14,104,1295,6,13546,132,"rural",40223,"particular","turismo","diesel","H","negro","casado","anual",1,2,"medio","presencial",0,0,0,0,3.687,0,7.054,0,"fin_estudio",0,NA,0,"3","2"
2500,"26","6",2.302,0.2302,39,"35-65",13,167,2565,2,35214,332,"mixta",25931,"comercial","turismo","gasolina","H","rojo","soltero","mensual",1,1,"basico","telematico",0,2,0,0,2.302,0,2.302,1,"baja",0,NA,0,"1","1"
2501,"26","6",1.302,0.1302,59,"35-65",37,105,1776,2,22155,423,"mixta",11175,"particular","turismo","diesel","H","negro","soltero","mensual",0,2,"medio","presencial",0,0,0,0,1.302,0,5.219,0,"fin_estudio",0,NA,0,"2","1"
2502,"26","6",6.036,0.6036,24,"18-25",5,96,1571,9,25021,636,"mixta",12106,"particular","moto","diesel","M","gris","casado","mensual",0,1,"medio","presencial",3,2,1,1,1.772,1,10,0,"fin_estudio",9207.86,3069.29,1,"4","4"
2503,"26","6",7.792,0.7792,59,"35-65",23,122,1973,14,23474,175,"mixta",8586,"particular","turismo","gasolina","M","blanco","casado","mensual",1,2,"superior","telefonico",0,0,0,0,7.792,0,10,0,"fin_estudio",0,NA,0,"2","1"
2504,"26","6",3.805,0.3805,33,"25-35",13,91,1583,16,19166,213,"mixta",8364,"comercial","turismo","diesel","H","negro","soltero","anual",1,3,"superior","telefonico",0,2,0,0,3.805,0,3.805,1,"baja",0,NA,0,"2","2"
2505,"26","6",5.43,0.543,43,"35-65",21,55,800,7,30267,1099,"urbana",12083,"particular","moto","gasolina","H","negro","casado","anual",1,1,"medio","presencial",2,3,0,1,0.562,1,5.961,0,"fin_estudio",4289.88,2144.94,1,"2","1"
2506,"26","6",4.726,0.4726,50,"35-65",27,125,1785,4,36252,1761,"urbana",19886,"particular","furgoneta","diesel","M","otro","soltero","mensual",1,2,"basico","presencial",3,2,0,0,0.66,1,6.058,0,"fin_estudio",5835.24,1945.08,1,"5","5"
2507,"26","6",5.485,0.5485,53,"35-65",28,88,1065,15,29974,143,"rural",7579,"particular","turismo","diesel","M","blanco","soltero","anual",1,1,"medio","telefonico",1,2,1,1,3.563,1,5.485,1,"baja",1100.47,1100.47,1,"2","2"
2508,"26","6",4.811,0.4811,45,"35-65",24,156,2421,12,38526,877,"mixta",17201,"particular","turismo","diesel","M","negro","soltero","anual",0,1,"medio","presencial",0,2,0,0,4.811,0,4.811,1,"baja",0,NA,0,"1","1"
2509,"26","6",7.63,0.763,38,"35-65",18,128,2172,6,19988,40,"rural",13525,"particular","turismo","gasolina","H","otro","soltero","mensual",0,1,"basico","telefonico",0,2,1,2,7.63,0,7.63,1,"baja",0,NA,0,"1","1"
2510,"26","6",2.747,0.2747,29,"25-35",10,100,1737,17,21009,51,"rural",13121,"particular","furgoneta","diesel","H","otro","soltero","anual",0,1,"superior","telematico",1,2,0,0,1.439,1,7.917,0,"fin_estudio",1743.87,1743.87,1,"3","3"
2511,"26","6",1.486,0.1486,30,"25-35",10,129,1723,9,28495,126,"rural",10898,"particular","furgoneta","diesel","H","gris","casado","mensual",0,1,"basico","presencial",0,0,0,0,1.486,0,5.575,0,"fin_estudio",0,NA,0,"3","3"
2512,"26","6",1.445,0.1445,40,"35-65",12,158,2018,16,36795,311,"mixta",11531,"particular","moto","gasolina","M","otro","casado","mensual",0,2,"medio","presencial",0,0,0,0,1.445,0,1.445,1,"baja",0,NA,0,"2","2"
2513,"26","6",0.482,0.0482,28,"25-35",10,116,1613,3,14452,66,"rural",7564,"particular","turismo","gasolina","M","gris","casado","anual",1,2,"medio","presencial",0,0,0,0,0.482,0,0.482,1,"baja",0,NA,0,"4","4"
2514,"26","6",2.786,0.2786,41,"35-65",14,74,1263,6,8354,411,"mixta",11293,"particular","furgoneta","gasolina","M","blanco","soltero","mensual",1,2,"medio","presencial",0,1,0,0,2.786,0,2.786,1,"baja",0,NA,0,"2","2"
2515,"26","6",2.567,0.2567,55,"35-65",24,133,2175,0,18031,254,"mixta",14591,"particular","moto","diesel","M","blanco","otro","anual",1,1,"medio","presencial",0,1,0,0,2.567,0,10,0,"fin_estudio",0,NA,0,"3","3"
2516,"26","6",4.538,0.4538,24,"18-25",3,136,2265,0,18369,147,"rural",17339,"comercial","furgoneta","diesel","M","negro","soltero","mensual",1,1,"basico","telematico",2,1,1,0,1.113,1,5.29,0,"fin_estudio",6011.21,3005.6,1,"2","1"
2517,"26","6",4.768,0.4768,38,"35-65",18,55,835,12,29196,92,"rural",6739,"particular","furgoneta","diesel","M","rojo","soltero","anual",0,1,"superior","presencial",0,1,0,0,4.768,0,10,0,"fin_estudio",0,NA,0,"2","2"
2518,"26","6",7.298,0.7298,28,"25-35",9,152,2481,7,25533,252,"mixta",23269,"particular","turismo","gasolina","M","negro","casado","mensual",0,1,"superior","presencial",0,4,1,0,7.298,0,10,0,"fin_estudio",0,NA,0,"1","1"
2519,"26","6",4.278,0.4278,53,"35-65",33,122,1472,10,21540,828,"mixta",7585,"particular","furgoneta","gasolina","M","negro","soltero","anual",0,1,"basico","presencial",1,0,2,1,3.254,1,6.467,0,"fin_estudio",2248.99,2248.99,1,"3","2"
2520,"26","6",4.374,0.4374,28,"25-35",9,102,1671,5,16815,270,"mixta",17426,"comercial","turismo","diesel","M","negro","soltero","mensual",0,1,"medio","telematico",1,1,0,0,3.68,1,10,0,"fin_estudio",1038.54,1038.54,1,"2","2"
2521,"26","6",3.833,0.3833,28,"25-35",4,171,2462,7,31975,498,"mixta",11705,"particular","turismo","gasolina","H","gris","casado","anual",1,1,"basico","presencial",2,1,0,0,2.196,1,3.833,1,"baja",8593.04,4296.52,1,"5","5"
2522,"26","6",2.388,0.2388,47,"35-65",18,151,2645,5,39199,499,"mixta",10305,"particular","turismo","gasolina","H","blanco","soltero","anual",1,1,"medio","telematico",1,0,0,0,0.586,1,5.461,0,"fin_estudio",1525.43,1525.43,1,"2","2"
2523,"26","6",7.863,0.7863,49,"35-65",17,180,2724,10,30915,263,"mixta",15573,"particular","furgoneta","gasolina","M","gris","casado","anual",0,1,"basico","presencial",1,4,2,3,6.732,1,7.863,1,"baja",5431.74,5431.74,1,"2","1"
2524,"26","6",0.375,0.0375,32,"25-35",10,140,2474,16,19011,740,"mixta",12402,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"basico","telematico",0,0,0,0,0.375,0,0.375,1,"baja",0,NA,0,"4","4"
2525,"26","6",2.522,0.2522,28,"25-35",9,134,1902,11,46453,883,"mixta",10932,"particular","turismo","diesel","H","blanco","casado","anual",0,2,"medio","telefonico",1,0,1,0,0.68,1,2.522,1,"baja",7882.27,7882.27,1,"3","3"
2526,"26","6",2.266,0.2266,36,"35-65",11,73,1081,12,17651,111,"rural",10980,"comercial","moto","diesel","H","gris","casado","mensual",0,2,"basico","presencial",0,0,0,0,2.266,0,2.266,1,"baja",0,NA,0,"3","3"
2527,"26","6",3.968,0.3968,44,"35-65",19,124,1537,0,24137,112,"rural",20321,"particular","turismo","diesel","M","otro","casado","mensual",1,1,"basico","presencial",0,3,0,0,3.968,0,3.968,1,"baja",0,NA,0,"1","1"
2528,"26","6",2.375,0.2375,74,"65+",33,84,1446,6,16854,178,"mixta",6276,"particular","turismo","diesel","M","otro","casado","anual",1,3,"basico","presencial",1,0,0,0,1.312,1,10,0,"fin_estudio",3051.27,3051.27,1,"2","1"
2529,"26","6",0.221,0.0221,34,"25-35",11,120,1678,6,34262,5046,"urbana",5471,"particular","furgoneta","diesel","M","otro","otro","anual",1,1,"superior","telefonico",0,0,0,0,0.221,0,0.221,1,"baja",0,NA,0,"2","2"
2530,"26","6",2.815,0.2815,43,"35-65",16,58,844,6,9843,82,"rural",16213,"comercial","turismo","diesel","H","blanco","casado","mensual",0,1,"medio","presencial",0,2,0,0,2.815,0,3.092,0,"fin_estudio",0,NA,0,"3","3"
2531,"26","6",4.899,0.4899,55,"35-65",23,134,2144,1,8152,546,"mixta",17170,"particular","moto","diesel","H","otro","soltero","mensual",0,2,"basico","presencial",3,1,0,0,3.452,1,10,0,"fin_estudio",7530.17,2510.06,1,"3","5"
