"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
2788,"28","6",5.414,0.5414,68,"65+",30,131,2266,13,35516,103,"rural",9312,"comercial","turismo","gasolina","M","negro","casado","mensual",1,1,"basico","presencial",0,4,0,2,5.414,0,5.414,1,"baja",0,NA,0,"1","1"
2789,"28","6",2.867,0.2867,34,"25-35",8,154,1869,11,47261,184,"mixta",8985,"particular","moto","gasolina","H","negro","otro","anual",1,1,"basico","telefonico",0,3,0,1,2.867,0,10,0,"fin_estudio",0,NA,0,"2","1"
2790,"28","6",5.189,0.5189,54,"35-65",34,141,1872,10,22748,105,"rural",13785,"particular","turismo","diesel","M","otro","soltero","mensual",0,1,"basico","telematico",0,3,0,0,5.189,0,5.189,1,"baja",0,NA,0,"3","3"
2791,"28","6",1.876,0.1876,46,"35-65",13,161,2354,0,33082,165,"mixta",15544,"comercial","turismo","diesel","H","otro","casado","anual",1,1,"basico","telematico",0,2,0,0,1.876,0,1.876,1,"baja",0,NA,0,"1","1"
2792,"28","6",9.64,0.964,61,"35-65",26,117,1925,7,15898,1129,"urbana",20604,"particular","turismo","gasolina","M","otro","casado","anual",0,1,"medio","telefonico",1,6,0,2,7.589,1,10,0,"fin_estudio",2111.6,2111.6,1,"2","2"
2793,"28","6",3.611,0.3611,35,"25-35",12,67,1088,11,19498,414,"mixta",15635,"particular","turismo","gasolina","M","otro","casado","anual",1,1,"medio","telematico",0,2,0,0,3.611,0,10,0,"fin_estudio",0,NA,0,"3","3"
2794,"28","6",2.777,0.2777,40,"35-65",8,116,1429,2,8188,136,"rural",9690,"particular","turismo","diesel","M","negro","soltero","anual",1,1,"superior","telematico",0,0,1,0,2.777,0,2.777,1,"baja",0,NA,0,"1","1"
2795,"28","6",7.36,0.736,55,"35-65",21,182,2437,6,33337,108,"rural",18252,"particular","turismo","diesel","M","negro","soltero","anual",0,1,"basico","presencial",0,2,0,5,7.36,0,7.36,1,"baja",0,NA,0,"1","1"
2796,"28","6",9.695,0.9695,53,"35-65",13,106,1521,2,36753,16,"rural",9651,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"medio","presencial",0,6,1,3,9.695,0,10,0,"fin_estudio",0,NA,0,"1","1"
2797,"28","6",3.575,0.3575,37,"35-65",14,55,808,3,29318,31,"rural",4874,"particular","moto","diesel","H","rojo","soltero","anual",1,1,"superior","presencial",0,0,0,0,3.575,0,10,0,"fin_estudio",0,NA,0,"3","2"
2798,"28","6",0.631,0.0631,62,"35-65",20,71,1143,19,13508,83,"rural",23524,"comercial","moto","gasolina","M","negro","soltero","anual",1,1,"superior","telefonico",0,1,0,0,0.631,0,0.631,1,"baja",0,NA,0,"2","2"
2799,"28","6",2.848,0.2848,49,"35-65",23,160,2544,1,35223,380,"mixta",23341,"particular","turismo","diesel","H","blanco","casado","mensual",1,3,"superior","presencial",1,1,0,0,1.208,1,10,0,"fin_estudio",7504.77,7504.77,1,"3","3"
2800,"28","6",2.434,0.2434,55,"35-65",19,103,1792,20,28375,360,"mixta",19316,"comercial","turismo","diesel","H","otro","casado","mensual",1,1,"basico","presencial",2,1,0,1,2.043,1,10,0,"fin_estudio",6607.54,3303.77,1,"3","5"
2801,"28","6",7.383,0.7383,32,"25-35",11,55,830,15,35158,862,"mixta",9455,"particular","turismo","gasolina","M","gris","casado","mensual",0,2,"basico","presencial",1,2,0,1,3.385,1,10,0,"fin_estudio",4415.66,4415.66,1,"1","1"
2802,"28","6",1.664,0.1664,31,"25-35",6,83,1113,9,24461,360,"mixta",14082,"particular","turismo","gasolina","H","otro","casado","anual",0,1,"medio","telefonico",0,1,2,0,1.664,0,10,0,"fin_estudio",0,NA,0,"4","4"
2803,"28","6",2.559,0.2559,35,"25-35",11,120,1983,12,44663,368,"mixta",13687,"particular","turismo","diesel","M","blanco","soltero","mensual",0,2,"basico","presencial",0,0,0,1,2.559,0,2.559,1,"baja",0,NA,0,"3","2"
2804,"28","6",7.341,0.7341,45,"35-65",16,129,1931,3,34548,1023,"urbana",8853,"particular","turismo","diesel","H","blanco","soltero","mensual",1,2,"basico","telefonico",0,5,1,0,7.341,0,10,0,"fin_estudio",0,NA,0,"1","1"
2805,"28","6",1.985,0.1985,18,"18-25",0,66,832,5,19625,367,"mixta",25675,"particular","turismo","gasolina","H","rojo","casado","mensual",0,1,"basico","presencial",0,1,0,0,1.985,0,1.985,1,"baja",0,NA,0,"1","1"
2806,"28","6",4.492,0.4492,32,"25-35",5,104,1615,5,16106,399,"mixta",8293,"particular","furgoneta","diesel","M","gris","casado","mensual",1,1,"superior","telefonico",2,4,2,2,0.176,1,7.306,0,"fin_estudio",4265.62,2132.81,1,"5","5"
2807,"28","6",4.083,0.4083,51,"35-65",29,104,1872,2,23624,218,"mixta",13778,"comercial","turismo","gasolina","M","rojo","casado","anual",0,1,"medio","telematico",0,3,0,3,4.083,0,4.083,1,"baja",0,NA,0,"1","1"
2808,"28","6",1.452,0.1452,38,"35-65",12,127,2011,12,20167,672,"mixta",7096,"particular","turismo","diesel","H","rojo","casado","anual",0,2,"basico","presencial",0,0,0,2,1.452,0,4.535,0,"fin_estudio",0,NA,0,"2","2"
2809,"28","6",3.926,0.3926,57,"35-65",28,55,810,1,27629,17,"rural",8948,"particular","furgoneta","diesel","H","gris","soltero","mensual",0,1,"medio","presencial",0,0,0,1,3.926,0,3.926,1,"baja",0,NA,0,"4","3"
2810,"28","6",7.983,0.7983,42,"35-65",23,69,1036,11,11986,107,"rural",9654,"particular","turismo","diesel","M","otro","casado","anual",1,2,"basico","presencial",0,0,0,2,7.983,0,10,0,"fin_estudio",0,NA,0,"1","1"
2811,"28","6",7.381,0.7381,23,"18-25",3,74,1135,12,22855,1168,"urbana",10325,"particular","turismo","gasolina","M","otro","casado","mensual",0,1,"medio","presencial",2,1,0,1,2.915,1,9.074,0,"fin_estudio",8550.89,4275.44,1,"3","3"
2812,"28","6",4.28,0.428,64,"35-65",28,55,800,1,22922,942,"mixta",32926,"particular","turismo","diesel","M","otro","casado","mensual",1,2,"medio","telematico",1,2,0,0,0.308,1,4.28,1,"baja",1465.33,1465.33,1,"1","1"
2813,"28","6",5.809,0.5809,29,"25-35",9,86,1146,6,32436,142,"rural",8686,"particular","turismo","diesel","M","blanco","soltero","anual",0,2,"medio","presencial",0,3,0,0,5.809,0,10,0,"fin_estudio",0,NA,0,"1","1"
2814,"28","6",5.03,0.503,40,"35-65",19,134,2033,12,11461,406,"mixta",10891,"particular","turismo","gasolina","H","rojo","otro","anual",0,1,"medio","presencial",0,1,0,2,5.03,0,10,0,"fin_estudio",0,NA,0,"3","3"
2815,"28","6",2.249,0.2249,60,"35-65",39,152,1988,0,35503,637,"mixta",13191,"particular","turismo","gasolina","M","otro","casado","anual",0,1,"medio","telematico",2,0,0,1,0.116,1,2.249,1,"baja",4317.3,2158.65,1,"4","3"
2816,"28","6",5.212,0.5212,27,"25-35",7,113,1960,7,16346,115,"rural",12489,"particular","turismo","gasolina","M","negro","casado","anual",0,1,"medio","presencial",1,0,2,4,1.132,1,5.212,1,"baja",1669.6,1669.6,1,"1","1"
2817,"28","6",3.882,0.3882,23,"18-25",4,131,2066,0,38197,415,"mixta",18031,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"medio","presencial",1,3,0,0,0.486,1,8.549,0,"fin_estudio",4049.08,4049.08,1,"4","4"
2818,"28","6",4.512,0.4512,25,"18-25",4,142,2288,9,23622,347,"mixta",6139,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"medio","telematico",0,2,0,0,4.512,0,4.512,1,"baja",0,NA,0,"1","1"
2819,"28","6",1.205,0.1205,61,"35-65",43,142,2020,10,33740,845,"mixta",18241,"particular","turismo","gasolina","M","blanco","otro","anual",0,1,"medio","telematico",1,1,0,0,0.515,1,1.392,0,"fin_estudio",486.22,486.22,1,"4","4"
2820,"28","6",7.056,0.7056,75,"65+",28,69,1117,4,32979,65,"rural",12059,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"basico","presencial",1,3,0,1,0.906,1,10,0,"fin_estudio",6140.05,6140.05,1,"2","1"
2821,"28","6",0.997,0.0997,45,"35-65",11,158,1983,9,22878,79,"rural",9399,"comercial","turismo","diesel","M","rojo","soltero","anual",0,1,"superior","telefonico",0,0,0,0,0.997,0,0.997,1,"baja",0,NA,0,"1","1"
2822,"28","6",1.999,0.1999,38,"35-65",12,134,1944,9,20566,384,"mixta",15330,"particular","turismo","gasolina","H","negro","casado","anual",1,1,"medio","presencial",1,2,0,0,1.496,1,4.71,0,"fin_estudio",1843.74,1843.74,1,"4","5"
2823,"28","6",5.338,0.5338,24,"18-25",3,166,2476,2,28400,811,"mixta",17477,"particular","turismo","diesel","M","otro","casado","mensual",1,1,"basico","telematico",3,7,0,0,4.262,1,5.338,1,"baja",8960.49,2986.83,1,"4","4"
2824,"28","6",1.223,0.1223,46,"35-65",25,91,1111,8,22902,379,"mixta",21205,"particular","turismo","diesel","H","negro","casado","anual",1,1,"medio","presencial",0,0,0,1,1.223,0,4.21,0,"fin_estudio",0,NA,0,"2","2"
2825,"28","6",3.45,0.345,33,"25-35",11,71,909,6,24218,622,"mixta",21198,"comercial","moto","diesel","H","gris","casado","anual",0,2,"superior","presencial",1,1,0,1,2.051,1,4.292,0,"fin_estudio",4597.92,4597.92,1,"3","3"
2826,"28","6",5.356,0.5356,55,"35-65",21,144,2560,15,29297,137,"rural",6323,"particular","turismo","gasolina","H","blanco","casado","mensual",0,1,"basico","presencial",0,0,0,2,5.356,0,5.356,1,"baja",0,NA,0,"1","1"
2827,"28","6",1.217,0.1217,39,"35-65",20,130,2127,7,20423,270,"mixta",18884,"particular","turismo","diesel","H","blanco","soltero","mensual",1,1,"superior","presencial",0,0,0,0,1.217,0,4.697,0,"fin_estudio",0,NA,0,"2","2"
2828,"28","6",3.838,0.3838,77,"65+",43,79,1375,10,25713,52,"rural",14274,"particular","turismo","diesel","H","blanco","casado","anual",0,2,"basico","presencial",0,1,0,1,3.838,0,10,0,"fin_estudio",0,NA,0,"3","3"
2829,"28","6",4.942,0.4942,43,"35-65",11,85,1418,9,21163,4202,"urbana",36021,"particular","turismo","gasolina","H","gris","casado","mensual",0,1,"superior","presencial",4,1,0,0,1.824,1,10,0,"fin_estudio",6827.44,1706.86,1,"4","5"
2830,"28","6",3.254,0.3254,50,"35-65",21,55,913,7,22851,411,"mixta",11721,"particular","moto","gasolina","H","otro","casado","anual",0,2,"basico","presencial",0,1,0,0,3.254,0,3.254,1,"baja",0,NA,0,"2","2"
2831,"28","6",3.111,0.3111,64,"35-65",41,104,1850,20,31136,446,"mixta",7082,"particular","turismo","diesel","M","negro","casado","anual",1,1,"medio","presencial",0,0,0,1,3.111,0,10,0,"fin_estudio",0,NA,0,"1","1"
2832,"28","6",2.039,0.2039,20,"18-25",1,67,1124,15,16511,345,"mixta",10399,"particular","turismo","diesel","M","rojo","casado","anual",1,1,"medio","telefonico",0,1,1,0,2.039,0,10,0,"fin_estudio",0,NA,0,"2","2"
2833,"28","6",1.285,0.1285,56,"35-65",29,121,1945,12,25668,486,"mixta",11047,"comercial","turismo","gasolina","H","gris","soltero","anual",1,2,"superior","presencial",0,1,0,0,1.285,0,10,0,"fin_estudio",0,NA,0,"3","2"
2834,"28","6",2.224,0.2224,57,"35-65",29,116,1441,7,17196,636,"mixta",9911,"comercial","turismo","gasolina","H","otro","casado","anual",0,1,"medio","telefonico",0,1,1,0,2.224,0,2.224,1,"baja",0,NA,0,"1","1"
2835,"28","6",0.696,0.0696,58,"35-65",16,60,877,10,14670,2079,"urbana",10920,"particular","turismo","diesel","M","rojo","casado","mensual",0,1,"superior","presencial",0,0,0,0,0.696,0,0.696,1,"baja",0,NA,0,"2","2"
2836,"28","6",1.84,0.184,50,"35-65",17,109,1877,20,14216,887,"mixta",16463,"comercial","turismo","diesel","M","gris","otro","anual",0,1,"medio","presencial",0,0,0,0,1.84,0,1.84,1,"baja",0,NA,0,"1","1"
2837,"28","6",5.47,0.547,46,"35-65",19,55,800,9,28898,716,"mixta",10956,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"medio","presencial",0,1,0,0,5.47,0,5.47,1,"baja",0,NA,0,"2","2"
2838,"28","6",8.635,0.8635,39,"35-65",18,138,2230,5,30782,320,"mixta",8019,"particular","turismo","diesel","H","rojo","soltero","mensual",1,1,"superior","telematico",0,3,0,2,8.635,0,10,0,"fin_estudio",0,NA,0,"2","2"
2839,"28","6",2.454,0.2454,30,"25-35",6,86,1034,6,26049,2162,"urbana",12059,"particular","turismo","gasolina","M","negro","casado","mensual",0,2,"superior","telefonico",1,2,0,0,1.93,1,2.454,1,"baja",908.03,908.03,1,"4","4"
2840,"28","6",8.688,0.8688,48,"35-65",16,76,1302,2,19378,775,"mixta",6231,"particular","turismo","gasolina","H","negro","casado","anual",0,1,"superior","presencial",0,2,0,1,8.688,0,10,0,"fin_estudio",0,NA,0,"1","1"
2841,"28","6",9.758,0.9758,44,"35-65",16,109,1715,13,10733,55,"rural",14580,"comercial","moto","gasolina","H","gris","otro","anual",0,1,"superior","telefonico",1,5,0,3,3.917,1,10,0,"fin_estudio",1806.63,1806.63,1,"2","1"
2842,"28","6",2.801,0.2801,50,"35-65",13,119,2067,7,39586,277,"mixta",8048,"particular","moto","gasolina","M","negro","soltero","mensual",0,1,"superior","presencial",0,2,0,0,2.801,0,2.801,1,"baja",0,NA,0,"1","1"
2843,"28","6",7.195,0.7195,37,"35-65",7,193,2928,16,43019,480,"mixta",6482,"particular","turismo","gasolina","H","gris","casado","mensual",0,3,"basico","telefonico",1,4,0,0,5.229,1,10,0,"fin_estudio",7542.71,7542.71,1,"4","3"
2844,"28","6",3.594,0.3594,71,"65+",50,152,2310,7,29471,269,"mixta",13426,"particular","turismo","diesel","H","rojo","casado","mensual",0,1,"basico","presencial",0,1,0,0,3.594,0,3.594,1,"baja",0,NA,0,"2","1"
2845,"28","6",2.958,0.2958,58,"35-65",34,153,2159,1,22855,770,"mixta",9265,"comercial","turismo","diesel","M","blanco","casado","anual",0,1,"superior","presencial",0,1,0,1,2.958,0,4.386,0,"fin_estudio",0,NA,0,"2","2"
2846,"28","6",2.614,0.2614,52,"35-65",13,110,1727,11,18151,358,"mixta",5713,"particular","moto","diesel","H","rojo","casado","mensual",0,1,"medio","telematico",1,1,0,0,2.292,1,2.614,1,"baja",5881.52,5881.52,1,"1","2"
2847,"28","6",4.285,0.4285,42,"35-65",18,97,1498,8,15652,146,"rural",11554,"particular","turismo","gasolina","H","otro","casado","anual",0,2,"superior","presencial",0,3,0,1,4.285,0,7.74,0,"fin_estudio",0,NA,0,"2","2"
2848,"28","6",9.298,0.9298,47,"35-65",13,83,1404,10,27682,1021,"urbana",15540,"particular","turismo","gasolina","H","rojo","soltero","anual",0,2,"superior","presencial",2,1,0,0,6.618,1,10,0,"fin_estudio",5485.97,2742.99,1,"2","2"
2849,"28","6",3.317,0.3317,59,"35-65",33,55,800,8,11333,3619,"urbana",4385,"comercial","furgoneta","gasolina","M","gris","casado","anual",0,1,"superior","telematico",0,1,0,0,3.317,0,3.317,1,"baja",0,NA,0,"2","1"
2850,"28","6",4.784,0.4784,48,"35-65",18,139,1715,11,37706,405,"mixta",6703,"particular","turismo","diesel","M","otro","casado","mensual",0,1,"medio","presencial",0,1,0,0,4.784,0,10,0,"fin_estudio",0,NA,0,"1","1"
2851,"28","6",6.225,0.6225,40,"35-65",17,138,1699,13,10957,67,"rural",18004,"particular","turismo","gasolina","M","gris","soltero","mensual",1,1,"superior","telefonico",1,1,2,2,3.706,1,9.372,0,"fin_estudio",497.09,497.09,1,"3","2"
2852,"28","6",3.056,0.3056,18,"18-25",0,105,1303,1,27863,82,"rural",9680,"comercial","turismo","diesel","M","negro","soltero","anual",1,1,"medio","presencial",0,1,0,1,3.056,0,10,0,"fin_estudio",0,NA,0,"4","3"
2853,"28","6",2.109,0.2109,66,"65+",29,188,3259,19,25132,736,"mixta",13664,"particular","turismo","diesel","H","negro","soltero","anual",0,1,"basico","presencial",1,1,0,1,1.309,1,2.109,1,"baja",6825.33,6825.33,1,"3","2"
2854,"28","6",2.701,0.2701,37,"35-65",13,58,824,13,23263,25,"rural",9004,"particular","turismo","gasolina","H","gris","soltero","mensual",1,1,"superior","presencial",0,0,0,0,2.701,0,10,0,"fin_estudio",0,NA,0,"3","3"
2855,"28","6",1.134,0.1134,42,"35-65",21,97,1222,9,13210,168,"mixta",22817,"particular","turismo","diesel","M","gris","otro","anual",0,2,"basico","telefonico",0,0,1,0,1.134,0,9.472,0,"fin_estudio",0,NA,0,"2","2"
2856,"28","6",4.019,0.4019,49,"35-65",16,73,1216,6,34184,230,"mixta",11436,"particular","turismo","diesel","M","negro","casado","anual",0,1,"medio","presencial",0,0,1,2,4.019,0,10,0,"fin_estudio",0,NA,0,"2","1"
2857,"28","6",9.803,0.9803,66,"65+",41,108,1606,5,30273,309,"mixta",11686,"particular","turismo","gasolina","H","blanco","soltero","mensual",0,1,"basico","presencial",4,9,4,8,1.541,1,10,0,"fin_estudio",8965.99,2241.5,1,"2","3"
2858,"28","6",1.121,0.1121,65,"35-65",21,166,2052,5,35489,202,"mixta",10835,"particular","turismo","gasolina","H","blanco","casado","anual",1,2,"medio","presencial",0,1,0,0,1.121,0,1.121,1,"baja",0,NA,0,"2","1"
2859,"29","6",3.543,0.3543,49,"35-65",13,116,1887,17,35311,346,"mixta",24134,"comercial","turismo","diesel","H","negro","soltero","anual",0,2,"superior","telematico",2,2,0,1,3.147,1,5.636,0,"fin_estudio",9920.71,4960.35,1,"3","5"
2860,"29","6",7.412,0.7412,48,"35-65",29,150,2119,7,27426,440,"mixta",9469,"particular","turismo","gasolina","M","gris","otro","mensual",1,1,"medio","presencial",0,3,0,0,7.412,0,10,0,"fin_estudio",0,NA,0,"1","1"
2861,"29","6",1.981,0.1981,53,"35-65",27,118,2013,13,25622,279,"mixta",18115,"particular","turismo","gasolina","M","blanco","soltero","anual",1,1,"basico","presencial",1,4,1,1,0.272,1,3.744,0,"fin_estudio",4838.4,4838.4,1,"5","4"
2862,"29","6",4.969,0.4969,40,"35-65",17,154,2484,6,28449,196,"mixta",14871,"particular","turismo","diesel","H","rojo","casado","anual",1,1,"basico","presencial",0,3,1,1,4.969,0,4.969,1,"baja",0,NA,0,"1","1"
2863,"29","6",8.039,0.8039,36,"35-65",15,66,1004,11,21225,133,"rural",25487,"particular","turismo","diesel","M","negro","casado","anual",0,1,"basico","telematico",0,5,0,1,8.039,0,10,0,"fin_estudio",0,NA,0,"1","1"
2864,"29","6",5.869,0.5869,45,"35-65",15,121,1615,8,27353,40,"rural",7025,"particular","turismo","diesel","H","gris","casado","anual",1,1,"basico","presencial",0,2,1,0,5.869,0,10,0,"fin_estudio",0,NA,0,"3","2"
2865,"29","6",1.327,0.1327,41,"35-65",8,135,1848,0,36788,163,"mixta",11807,"particular","turismo","gasolina","H","negro","casado","mensual",0,1,"basico","telefonico",0,1,0,0,1.327,0,10,0,"fin_estudio",0,NA,0,"3","3"
2866,"29","6",7.554,0.7554,37,"35-65",9,69,997,5,12666,59,"rural",11517,"comercial","furgoneta","gasolina","M","gris","casado","anual",0,1,"superior","telematico",0,6,1,1,7.554,0,7.763,0,"fin_estudio",0,NA,0,"1","1"
2867,"29","6",4.442,0.4442,33,"25-35",10,113,1513,6,30452,661,"mixta",9486,"comercial","turismo","gasolina","H","rojo","otro","anual",0,1,"basico","telefonico",0,1,0,0,4.442,0,10,0,"fin_estudio",0,NA,0,"2","1"
2868,"29","6",5.773,0.5773,50,"35-65",14,55,950,6,15450,458,"mixta",23186,"particular","turismo","diesel","H","negro","casado","anual",0,1,"basico","telematico",2,1,0,0,1.188,1,9.2,0,"fin_estudio",2009.84,1004.92,1,"3","2"
2869,"29","6",4.014,0.4014,39,"35-65",10,81,1031,8,41847,4410,"urbana",11311,"particular","furgoneta","diesel","M","negro","otro","anual",0,1,"medio","presencial",5,3,2,0,1.814,1,10,0,"fin_estudio",24505.23,4901.05,1,"5","5"
2870,"29","6",4.036,0.4036,20,"18-25",1,173,3052,11,38962,1246,"urbana",5222,"particular","moto","gasolina","H","otro","casado","mensual",0,1,"medio","presencial",2,4,0,1,0.645,1,4.036,1,"baja",32371.28,16185.64,1,"3","4"
2871,"29","6",6.808,0.6808,38,"35-65",16,142,2108,10,27040,855,"mixta",14579,"particular","furgoneta","gasolina","M","otro","casado","anual",0,1,"medio","presencial",0,1,0,0,6.808,0,10,0,"fin_estudio",0,NA,0,"1","1"
2872,"29","6",5.917,0.5917,28,"25-35",5,88,1181,16,30833,135,"rural",14288,"particular","turismo","diesel","M","rojo","soltero","mensual",1,2,"superior","telematico",1,2,0,0,2.883,1,6.246,0,"fin_estudio",914.59,914.59,1,"3","3"
2873,"29","6",7.045,0.7045,48,"35-65",27,143,1887,8,33263,279,"mixta",11896,"particular","turismo","gasolina","M","negro","soltero","anual",1,1,"basico","presencial",0,3,0,1,7.045,0,7.045,1,"baja",0,NA,0,"1","1"
2874,"29","6",5.778,0.5778,23,"18-25",2,58,926,11,17697,99,"rural",12982,"particular","turismo","diesel","H","rojo","otro","mensual",0,1,"medio","presencial",0,4,0,1,5.778,0,8.132,0,"fin_estudio",0,NA,0,"1","1"
2875,"29","6",8.691,0.8691,36,"35-65",7,123,1958,13,28653,934,"mixta",6763,"particular","furgoneta","gasolina","H","gris","soltero","anual",0,2,"basico","presencial",1,3,1,2,6.896,1,8.691,1,"baja",6703.79,6703.79,1,"2","2"
2876,"29","6",1.997,0.1997,25,"18-25",6,105,1589,0,18530,443,"mixta",9994,"particular","turismo","diesel","H","rojo","casado","anual",1,2,"superior","presencial",0,3,0,2,1.997,0,10,0,"fin_estudio",0,NA,0,"2","1"
2877,"29","6",1.378,0.1378,59,"35-65",24,60,1079,15,21882,440,"mixta",16890,"particular","turismo","diesel","H","negro","casado","mensual",0,1,"superior","presencial",0,0,0,0,1.378,0,4.262,0,"fin_estudio",0,NA,0,"2","2"
2878,"29","6",7.434,0.7434,79,"65+",26,128,1876,11,20367,406,"mixta",10458,"particular","turismo","gasolina","H","rojo","casado","mensual",0,1,"medio","presencial",2,2,0,1,6.672,1,10,0,"fin_estudio",3560.51,1780.26,1,"2","3"
2879,"29","6",9.427,0.9427,30,"25-35",6,115,1391,2,29893,436,"mixta",17047,"particular","turismo","gasolina","M","negro","casado","mensual",0,1,"basico","telefonico",0,6,0,0,9.427,0,10,0,"fin_estudio",0,NA,0,"1","1"
2880,"29","6",6.011,0.6011,37,"35-65",17,157,2649,12,22801,201,"mixta",52133,"particular","turismo","diesel","H","negro","casado","anual",0,1,"basico","telefonico",0,5,0,0,6.011,0,10,0,"fin_estudio",0,NA,0,"1","1"
2881,"29","6",4.972,0.4972,25,"18-25",7,83,1450,4,24785,953,"mixta",9470,"particular","turismo","diesel","M","otro","casado","anual",0,1,"medio","presencial",0,2,0,0,4.972,0,10,0,"fin_estudio",0,NA,0,"3","3"
2882,"29","6",2.232,0.2232,31,"25-35",9,153,1926,6,33783,280,"mixta",12629,"particular","furgoneta","diesel","M","blanco","soltero","mensual",1,1,"medio","presencial",0,0,0,1,2.232,0,2.232,1,"baja",0,NA,0,"1","1"
2883,"29","6",3.967,0.3967,50,"35-65",18,55,953,3,24099,327,"mixta",29120,"particular","turismo","diesel","H","otro","soltero","anual",0,1,"basico","presencial",0,8,1,2,3.967,0,3.967,1,"baja",0,NA,0,"1","1"
2884,"29","6",5.179,0.5179,51,"35-65",25,55,874,3,15208,409,"mixta",8749,"particular","turismo","diesel","M","negro","casado","anual",1,1,"superior","presencial",0,0,0,0,5.179,0,10,0,"fin_estudio",0,NA,0,"1","1"
2885,"29","6",0.883,0.0883,28,"25-35",4,112,1426,10,26982,1031,"urbana",13565,"particular","turismo","diesel","H","negro","otro","anual",0,2,"basico","telefonico",0,0,0,0,0.883,0,0.883,1,"baja",0,NA,0,"1","1"
