"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
2691,"27","6",7.737,0.7737,49,"35-65",19,131,1931,5,43112,88,"rural",9295,"particular","turismo","gasolina","M","negro","casado","anual",0,1,"superior","presencial",1,1,0,9,6.603,1,10,0,"fin_estudio",1704.26,1704.26,1,"4","4"
2692,"27","6",2.196,0.2196,18,"18-25",0,73,986,5,12521,236,"mixta",16602,"particular","turismo","diesel","M","rojo","casado","anual",0,1,"basico","presencial",0,0,1,2,2.196,0,2.196,1,"baja",0,NA,0,"4","3"
2693,"27","6",1.867,0.1867,18,"18-25",0,71,1001,5,7689,940,"mixta",5489,"particular","furgoneta","diesel","H","rojo","otro","anual",0,1,"basico","presencial",1,0,0,1,1.174,1,10,0,"fin_estudio",810.43,810.43,1,"4","5"
2694,"27","6",3.941,0.3941,46,"35-65",27,137,2059,11,36570,406,"mixta",6121,"particular","turismo","gasolina","M","negro","casado","anual",0,1,"basico","presencial",0,0,0,1,3.941,0,7.076,0,"fin_estudio",0,NA,0,"3","3"
2695,"27","6",1.408,0.1408,27,"25-35",7,79,980,3,39964,724,"mixta",23838,"particular","turismo","diesel","M","blanco","casado","mensual",0,1,"medio","presencial",0,1,0,0,1.408,0,1.408,1,"baja",0,NA,0,"4","4"
2696,"27","6",8.422,0.8422,39,"35-65",20,161,2704,6,37114,176,"mixta",8285,"particular","turismo","gasolina","M","rojo","casado","anual",0,2,"medio","telematico",0,3,0,9,8.422,0,8.788,0,"fin_estudio",0,NA,0,"1","1"
2697,"27","6",3.215,0.3215,32,"25-35",9,63,883,10,18682,732,"mixta",19010,"particular","turismo","diesel","M","negro","casado","anual",0,1,"basico","presencial",0,1,0,2,3.215,0,10,0,"fin_estudio",0,NA,0,"4","3"
2698,"27","6",1.215,0.1215,68,"65+",35,115,1628,11,29174,97,"rural",5859,"comercial","turismo","diesel","H","otro","soltero","mensual",0,1,"superior","telematico",0,1,0,0,1.215,0,1.215,1,"baja",0,NA,0,"4","4"
2699,"27","6",1.372,0.1372,52,"35-65",26,124,1817,0,31219,821,"mixta",6396,"particular","turismo","diesel","M","gris","otro","anual",0,1,"medio","telematico",0,0,0,1,1.372,0,10,0,"fin_estudio",0,NA,0,"3","2"
2700,"27","6",3.211,0.3211,51,"35-65",13,177,2712,0,22064,415,"mixta",9034,"particular","turismo","diesel","H","blanco","soltero","anual",1,1,"medio","telematico",0,0,0,4,3.211,0,10,0,"fin_estudio",0,NA,0,"1","1"
2701,"27","6",7.023,0.7023,58,"35-65",29,228,3964,8,39195,1122,"urbana",10949,"particular","furgoneta","diesel","H","gris","casado","mensual",1,2,"medio","telematico",4,1,1,13,0.75,1,7.023,1,"baja",11332.81,2833.2,1,"3","3"
2702,"27","6",6.235,0.6235,21,"18-25",3,136,2010,6,19651,133,"rural",12162,"particular","turismo","gasolina","M","blanco","soltero","anual",0,1,"basico","telematico",0,7,0,3,6.235,0,10,0,"fin_estudio",0,NA,0,"1","1"
2703,"27","6",3.428,0.3428,32,"25-35",10,93,1119,5,21737,62,"rural",10964,"particular","turismo","diesel","H","otro","soltero","mensual",1,1,"basico","presencial",0,1,0,4,3.428,0,10,0,"fin_estudio",0,NA,0,"3","3"
2704,"27","6",2.382,0.2382,47,"35-65",13,108,1924,5,30074,85,"rural",16292,"particular","furgoneta","gasolina","M","negro","soltero","mensual",1,1,"basico","presencial",0,0,0,0,2.382,0,9.257,0,"fin_estudio",0,NA,0,"2","2"
2705,"27","6",6.156,0.6156,28,"25-35",5,105,1672,5,2393,393,"mixta",27945,"particular","turismo","diesel","M","otro","casado","anual",0,1,"basico","presencial",2,2,0,9,2.788,1,7.582,0,"fin_estudio",535.24,267.62,1,"3","3"
2706,"27","6",1.51,0.151,43,"35-65",23,90,1166,13,17466,199,"mixta",12962,"particular","turismo","diesel","H","negro","casado","anual",1,1,"superior","presencial",0,1,0,0,1.51,0,10,0,"fin_estudio",0,NA,0,"1","1"
2707,"27","6",8.157,0.8157,54,"35-65",26,142,2187,17,40105,168,"mixta",7018,"particular","moto","gasolina","H","otro","soltero","mensual",1,1,"basico","telefonico",0,4,2,7,8.157,0,10,0,"fin_estudio",0,NA,0,"2","2"
2708,"27","6",7.079,0.7079,37,"35-65",7,121,1483,7,40728,1248,"urbana",22112,"particular","furgoneta","diesel","H","otro","otro","anual",0,3,"superior","presencial",4,4,0,7,0.88,1,7.079,1,"baja",17955.97,4488.99,1,"1","2"
2709,"27","6",1.287,0.1287,35,"25-35",14,158,2467,12,31063,785,"mixta",10611,"particular","turismo","diesel","M","rojo","soltero","mensual",0,1,"superior","telefonico",1,1,0,1,0.112,1,3.623,0,"fin_estudio",2246.06,2246.06,1,"4","3"
2710,"27","6",2.691,0.2691,58,"35-65",22,62,1083,4,33269,293,"mixta",4014,"particular","turismo","gasolina","M","otro","otro","anual",0,3,"superior","presencial",0,0,0,1,2.691,0,10,0,"fin_estudio",0,NA,0,"1","1"
2711,"27","6",9.043,0.9043,32,"25-35",13,91,1429,4,39655,91,"rural",12580,"particular","turismo","diesel","H","gris","casado","mensual",1,2,"superior","telefonico",1,4,0,4,7.423,1,10,0,"fin_estudio",5577.34,5577.34,1,"2","1"
2712,"27","6",4.656,0.4656,33,"25-35",13,141,2098,16,30521,47,"rural",16283,"particular","turismo","diesel","H","blanco","soltero","anual",0,1,"medio","presencial",1,2,0,1,2.029,1,4.656,1,"baja",382.34,382.34,1,"2","2"
2713,"27","6",2.655,0.2655,50,"35-65",25,58,936,2,19496,26,"rural",11463,"particular","turismo","gasolina","H","otro","casado","anual",1,1,"medio","telematico",0,0,0,1,2.655,0,2.655,1,"baja",0,NA,0,"2","2"
2714,"27","6",4.37,0.437,57,"35-65",34,103,1493,5,22437,71,"rural",33439,"particular","turismo","gasolina","M","gris","soltero","mensual",0,1,"superior","presencial",0,5,0,6,4.37,0,4.37,1,"baja",0,NA,0,"3","2"
2715,"27","6",2.379,0.2379,50,"35-65",24,158,2322,8,21395,1167,"urbana",24698,"particular","moto","gasolina","H","gris","soltero","anual",0,2,"medio","presencial",0,0,0,2,2.379,0,10,0,"fin_estudio",0,NA,0,"3","2"
2716,"27","6",6.887,0.6887,52,"35-65",13,131,2063,12,29068,375,"mixta",9138,"comercial","moto","diesel","H","rojo","casado","anual",0,2,"superior","telematico",7,1,3,8,1.619,1,7.658,0,"fin_estudio",15523.82,2217.69,1,"5","5"
2717,"27","6",1.404,0.1404,50,"35-65",12,81,1102,18,17778,440,"mixta",11001,"particular","turismo","gasolina","H","gris","otro","mensual",0,2,"medio","presencial",0,0,0,1,1.404,0,1.404,1,"baja",0,NA,0,"4","4"
2718,"27","6",7.795,0.7795,32,"25-35",10,104,1833,5,15077,711,"mixta",14149,"particular","turismo","gasolina","M","rojo","soltero","anual",0,1,"basico","presencial",1,2,0,11,5.151,1,10,0,"fin_estudio",1087.06,1087.06,1,"2","2"
2719,"27","6",2.619,0.2619,41,"35-65",22,105,1387,11,32045,504,"mixta",13835,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"superior","telefonico",0,0,0,0,2.619,0,4.3,0,"fin_estudio",0,NA,0,"2","1"
2720,"27","6",4.667,0.4667,39,"35-65",19,78,1288,7,17562,203,"mixta",4983,"particular","turismo","gasolina","H","gris","casado","mensual",0,2,"basico","presencial",0,0,0,6,4.667,0,10,0,"fin_estudio",0,NA,0,"2","2"
2721,"27","6",2.568,0.2568,42,"35-65",18,65,857,8,16293,222,"mixta",14068,"comercial","moto","diesel","M","rojo","casado","anual",0,3,"superior","telefonico",0,2,0,4,2.568,0,7.554,0,"fin_estudio",0,NA,0,"4","3"
2722,"27","6",5.188,0.5188,39,"35-65",18,151,2191,12,9791,109,"rural",6281,"comercial","turismo","diesel","H","otro","soltero","anual",1,2,"superior","presencial",0,1,1,9,5.188,0,7.089,0,"fin_estudio",0,NA,0,"1","1"
2723,"27","6",1.894,0.1894,40,"35-65",20,144,1991,17,32866,210,"mixta",4799,"comercial","moto","diesel","M","rojo","otro","mensual",1,1,"medio","presencial",0,0,0,3,1.894,0,1.894,1,"baja",0,NA,0,"1","1"
2724,"27","6",1.595,0.1595,55,"35-65",14,55,967,3,7402,166,"mixta",10771,"particular","turismo","diesel","H","rojo","casado","mensual",1,1,"superior","presencial",0,2,0,1,1.595,0,1.595,1,"baja",0,NA,0,"2","2"
2725,"27","6",3.841,0.3841,45,"35-65",25,186,2723,15,44964,159,"mixta",11722,"particular","turismo","diesel","M","negro","soltero","mensual",0,2,"basico","telefonico",0,0,0,5,3.841,0,10,0,"fin_estudio",0,NA,0,"2","2"
2726,"27","6",4.804,0.4804,49,"35-65",13,145,2085,3,15233,179,"mixta",8135,"particular","turismo","gasolina","H","blanco","soltero","anual",1,1,"basico","presencial",0,2,0,4,4.804,0,4.804,1,"baja",0,NA,0,"2","2"
2727,"27","6",5.923,0.5923,52,"35-65",26,168,2770,12,22236,213,"mixta",7666,"particular","turismo","gasolina","H","otro","casado","mensual",1,2,"medio","presencial",2,2,0,4,4.07,1,5.923,1,"baja",2576.1,1288.05,1,"5","5"
2728,"27","6",5.157,0.5157,46,"35-65",19,55,947,2,21137,430,"mixta",5793,"particular","turismo","diesel","M","rojo","otro","mensual",0,3,"superior","telefonico",0,3,0,3,5.157,0,5.157,1,"baja",0,NA,0,"1","1"
2729,"27","6",3.187,0.3187,48,"35-65",20,90,1202,2,30334,995,"mixta",20345,"particular","moto","gasolina","H","blanco","soltero","anual",0,2,"medio","presencial",0,2,0,1,3.187,0,3.187,1,"baja",0,NA,0,"1","1"
2730,"27","6",6.216,0.6216,36,"35-65",10,103,1760,6,24584,771,"mixta",11278,"particular","turismo","diesel","M","otro","soltero","mensual",1,1,"basico","presencial",0,1,0,3,6.216,0,10,0,"fin_estudio",0,NA,0,"1","1"
2731,"28","6",8.022,0.8022,69,"65+",33,122,1968,6,23267,346,"mixta",7505,"comercial","furgoneta","diesel","H","blanco","soltero","anual",1,1,"superior","presencial",2,7,0,11,3.143,1,10,0,"fin_estudio",3418.45,1709.23,1,"4","3"
2732,"28","6",3.454,0.3454,39,"35-65",13,69,1119,5,45041,139,"rural",8380,"particular","turismo","diesel","M","blanco","casado","mensual",0,1,"basico","presencial",0,0,0,2,3.454,0,3.454,1,"baja",0,NA,0,"3","2"
2733,"28","6",2.138,0.2138,49,"35-65",23,79,1131,3,25245,123,"rural",12624,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"medio","presencial",0,1,0,0,2.138,0,10,0,"fin_estudio",0,NA,0,"1","1"
2734,"28","6",4.543,0.4543,41,"35-65",9,55,898,11,31111,347,"mixta",14851,"particular","turismo","gasolina","H","rojo","otro","anual",1,1,"superior","presencial",0,4,0,5,4.543,0,4.543,1,"baja",0,NA,0,"1","1"
2735,"28","6",1.282,0.1282,39,"35-65",15,156,2753,15,32354,92,"rural",7227,"comercial","turismo","gasolina","H","rojo","casado","anual",0,1,"basico","presencial",1,0,0,3,0.899,1,3.733,0,"fin_estudio",4547.21,4547.21,1,"3","2"
2736,"28","6",4.634,0.4634,60,"35-65",40,55,869,6,8873,257,"mixta",12532,"particular","turismo","diesel","H","blanco","soltero","mensual",0,1,"basico","presencial",0,1,1,6,4.634,0,4.634,1,"baja",0,NA,0,"1","1"
2737,"28","6",8.794,0.8794,49,"35-65",19,116,2057,10,27999,462,"mixta",16170,"particular","turismo","diesel","M","negro","soltero","anual",1,1,"basico","presencial",0,4,0,13,8.794,0,10,0,"fin_estudio",0,NA,0,"1","1"
2738,"28","6",1.432,0.1432,39,"35-65",11,98,1750,9,19457,189,"mixta",11313,"particular","turismo","gasolina","H","negro","casado","anual",1,1,"basico","presencial",0,1,0,1,1.432,0,5.786,0,"fin_estudio",0,NA,0,"4","4"
2739,"28","6",1.914,0.1914,47,"35-65",28,111,1525,13,35965,44,"rural",10874,"particular","turismo","diesel","M","rojo","otro","anual",0,1,"superior","presencial",0,0,0,2,1.914,0,1.914,1,"baja",0,NA,0,"1","1"
2740,"28","6",3.376,0.3376,50,"35-65",19,100,1589,2,32071,1712,"urbana",25328,"particular","turismo","diesel","H","rojo","casado","anual",1,3,"basico","presencial",1,1,0,4,3.363,1,3.376,1,"baja",3764.6,3764.6,1,"2","3"
2741,"28","6",0.986,0.0986,58,"35-65",36,131,2151,2,3082,41,"rural",8361,"particular","turismo","gasolina","H","blanco","casado","mensual",0,1,"superior","presencial",0,0,0,4,0.986,0,0.986,1,"baja",0,NA,0,"2","2"
2742,"28","6",6.724,0.6724,59,"35-65",22,115,1545,1,29098,56,"rural",10116,"particular","turismo","gasolina","M","otro","otro","anual",0,1,"superior","presencial",0,1,0,11,6.724,0,6.724,1,"baja",0,NA,0,"1","1"
2743,"28","6",7.099,0.7099,78,"65+",50,159,2833,13,19702,514,"mixta",9451,"comercial","turismo","gasolina","M","otro","casado","mensual",0,1,"medio","presencial",0,2,0,12,7.099,0,7.099,1,"baja",0,NA,0,"1","1"
2744,"28","6",6.033,0.6033,28,"25-35",10,55,800,4,2304,296,"mixta",18199,"particular","turismo","gasolina","H","negro","casado","anual",0,2,"basico","presencial",0,3,0,10,6.033,0,7.715,0,"fin_estudio",0,NA,0,"1","1"
2745,"28","6",3.892,0.3892,66,"65+",34,141,2193,16,31541,649,"mixta",5161,"particular","turismo","gasolina","M","negro","soltero","anual",0,3,"basico","presencial",0,2,0,2,3.892,0,3.892,1,"baja",0,NA,0,"3","3"
2746,"28","6",2.654,0.2654,75,"65+",56,130,1596,0,32998,329,"mixta",10991,"particular","turismo","diesel","H","blanco","casado","anual",1,1,"basico","telematico",0,2,0,2,2.654,0,6.209,0,"fin_estudio",0,NA,0,"3","3"
2747,"28","6",0.871,0.0871,34,"25-35",11,55,857,5,31596,472,"mixta",21710,"particular","turismo","gasolina","H","blanco","casado","mensual",1,1,"medio","presencial",0,0,0,0,0.871,0,0.871,1,"baja",0,NA,0,"1","1"
2748,"28","6",0.1,0.01,68,"65+",19,55,982,6,28100,162,"mixta",8638,"particular","turismo","diesel","H","gris","soltero","anual",0,1,"superior","presencial",0,0,0,0,0.1,0,0.087,1,"baja",0,NA,0,"4","4"
2749,"28","6",1.536,0.1536,47,"35-65",17,86,1481,10,29845,482,"mixta",6628,"particular","turismo","gasolina","M","gris","soltero","mensual",1,2,"basico","presencial",0,0,0,2,1.536,0,10,0,"fin_estudio",0,NA,0,"1","1"
2750,"28","6",4.383,0.4383,65,"35-65",28,97,1328,10,24238,194,"mixta",10233,"particular","turismo","gasolina","H","gris","casado","mensual",0,2,"superior","presencial",2,0,0,6,0.576,1,4.886,0,"fin_estudio",3128.26,1564.13,1,"5","4"
2751,"28","6",3.686,0.3686,35,"25-35",8,233,3045,7,29735,410,"mixta",16294,"particular","turismo","gasolina","H","negro","casado","anual",1,6,"medio","telefonico",0,3,0,9,3.686,0,8.174,0,"fin_estudio",0,NA,0,"4","3"
2752,"28","6",3.278,0.3278,31,"25-35",10,90,1197,12,22056,156,"mixta",21489,"particular","turismo","diesel","M","gris","casado","anual",1,1,"medio","presencial",1,4,0,2,3.053,1,6.119,0,"fin_estudio",2614.76,2614.76,1,"1","2"
2753,"28","6",2.867,0.2867,63,"35-65",40,145,2055,7,9286,55,"rural",10976,"particular","turismo","gasolina","H","otro","casado","mensual",0,3,"superior","telefonico",0,1,2,5,2.867,0,10,0,"fin_estudio",0,NA,0,"2","1"
2754,"28","6",4.397,0.4397,41,"35-65",10,140,1904,7,32402,406,"mixta",13905,"particular","furgoneta","gasolina","M","otro","soltero","mensual",0,1,"medio","presencial",0,1,0,9,4.397,0,10,0,"fin_estudio",0,NA,0,"1","1"
2755,"28","6",1.017,0.1017,72,"65+",31,156,2048,6,23001,357,"mixta",7612,"particular","turismo","gasolina","H","negro","casado","mensual",1,1,"basico","presencial",0,0,0,1,1.017,0,10,0,"fin_estudio",0,NA,0,"2","1"
2756,"28","6",2.386,0.2386,46,"35-65",15,75,1318,11,19236,28,"rural",13723,"particular","turismo","diesel","M","blanco","casado","anual",1,1,"medio","telefonico",0,0,1,5,2.386,0,4.001,0,"fin_estudio",0,NA,0,"3","3"
2757,"28","6",0.851,0.0851,58,"35-65",17,91,1436,10,21476,99,"rural",13328,"particular","furgoneta","diesel","H","otro","soltero","mensual",0,2,"medio","presencial",0,1,0,0,0.851,0,0.851,1,"baja",0,NA,0,"2","2"
2758,"28","6",3.182,0.3182,52,"35-65",20,126,1850,10,27315,338,"mixta",7261,"particular","turismo","diesel","H","rojo","casado","mensual",1,1,"medio","presencial",0,2,0,4,3.182,0,5.523,0,"fin_estudio",0,NA,0,"3","3"
2759,"28","6",3.688,0.3688,54,"35-65",22,120,2037,8,30285,141,"rural",18672,"particular","turismo","diesel","M","negro","soltero","mensual",0,1,"medio","presencial",0,3,0,2,3.688,0,8.631,0,"fin_estudio",0,NA,0,"1","1"
2760,"28","6",4.145,0.4145,29,"25-35",4,55,800,14,30062,190,"mixta",5461,"comercial","turismo","gasolina","M","negro","casado","anual",0,4,"superior","presencial",0,1,0,8,4.145,0,10,0,"fin_estudio",0,NA,0,"1","1"
2761,"28","6",1.265,0.1265,34,"25-35",7,60,855,5,13081,235,"mixta",20897,"particular","turismo","diesel","M","rojo","soltero","anual",0,2,"basico","presencial",0,1,0,3,1.265,0,10,0,"fin_estudio",0,NA,0,"2","1"
2762,"28","6",1.831,0.1831,40,"35-65",13,94,1234,9,17773,419,"mixta",10926,"particular","furgoneta","gasolina","H","otro","soltero","mensual",0,1,"medio","telefonico",0,0,0,2,1.831,0,10,0,"fin_estudio",0,NA,0,"4","4"
2763,"28","6",3.941,0.3941,23,"18-25",4,55,800,7,22787,368,"mixta",7787,"particular","turismo","gasolina","H","negro","casado","mensual",0,1,"basico","presencial",1,2,0,4,0.813,1,8.526,0,"fin_estudio",1748.54,1748.54,1,"4","4"
2764,"28","6",7.809,0.7809,44,"35-65",15,116,1568,2,27174,201,"mixta",4237,"particular","turismo","diesel","H","otro","casado","anual",0,1,"medio","presencial",0,3,0,17,7.809,0,10,0,"fin_estudio",0,NA,0,"1","1"
2765,"28","6",9.476,0.9476,60,"35-65",31,163,2463,11,20418,149,"rural",4376,"particular","turismo","gasolina","M","rojo","soltero","anual",0,1,"basico","presencial",0,1,0,11,9.476,0,10,0,"fin_estudio",0,NA,0,"1","1"
2766,"28","6",2.647,0.2647,40,"35-65",16,102,1462,0,12868,378,"mixta",17105,"particular","turismo","gasolina","M","otro","soltero","anual",1,3,"medio","presencial",0,0,0,5,2.647,0,4.048,0,"fin_estudio",0,NA,0,"2","2"
2767,"28","6",6.337,0.6337,55,"35-65",36,136,1640,10,30669,2110,"urbana",16251,"particular","turismo","gasolina","M","gris","casado","mensual",0,1,"medio","telefonico",4,2,0,10,3.503,1,6.352,0,"fin_estudio",7475.16,1868.79,1,"5","5"
2768,"28","6",5.183,0.5183,72,"65+",22,55,800,21,34461,50,"rural",8572,"particular","turismo","gasolina","H","blanco","soltero","anual",1,1,"medio","telefonico",0,1,0,13,5.183,0,10,0,"fin_estudio",0,NA,0,"1","1"
2769,"28","6",3.593,0.3593,44,"35-65",11,55,800,10,12361,211,"mixta",6678,"particular","turismo","gasolina","M","rojo","soltero","mensual",1,1,"medio","presencial",0,2,0,3,3.593,0,6.744,0,"fin_estudio",0,NA,0,"3","3"
2770,"28","6",7.504,0.7504,47,"35-65",18,88,1274,13,40906,298,"mixta",19008,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"medio","telefonico",1,1,0,11,0.835,1,10,0,"fin_estudio",452.08,452.08,1,"3","2"
2771,"28","6",4.964,0.4964,76,"65+",47,55,941,6,29436,560,"mixta",12050,"particular","furgoneta","gasolina","M","gris","soltero","mensual",1,3,"basico","presencial",0,2,0,5,4.964,0,6.557,0,"fin_estudio",0,NA,0,"1","1"
2772,"28","6",4.352,0.4352,18,"18-25",0,75,1057,15,11803,1324,"urbana",11424,"particular","turismo","gasolina","H","rojo","otro","mensual",0,1,"basico","presencial",3,0,1,9,0.492,1,4.352,1,"baja",5314.76,1771.59,1,"3","3"
2773,"28","6",3.63,0.363,39,"35-65",13,175,2748,2,19570,635,"mixta",6503,"particular","turismo","diesel","M","rojo","casado","anual",0,1,"basico","telematico",0,0,0,8,3.63,0,3.63,1,"baja",0,NA,0,"4","4"
2774,"28","6",1.75,0.175,20,"18-25",2,91,1391,3,33237,105,"rural",12544,"particular","furgoneta","diesel","M","otro","casado","anual",0,2,"medio","presencial",1,2,0,1,0.294,1,1.75,1,"baja",341.79,341.79,1,"2","2"
2775,"28","6",5.518,0.5518,50,"35-65",31,153,2673,8,22325,1254,"urbana",10469,"particular","furgoneta","diesel","M","otro","otro","anual",0,1,"basico","presencial",1,3,1,4,5.159,1,10,0,"fin_estudio",2992.66,2992.66,1,"2","3"
2776,"28","6",0.204,0.0204,63,"35-65",42,115,1410,1,22101,37,"rural",19100,"particular","turismo","gasolina","H","gris","soltero","anual",1,2,"medio","presencial",0,0,0,0,0.204,0,0.204,1,"baja",0,NA,0,"4","4"
2777,"28","6",2.17,0.217,56,"35-65",15,94,1205,17,33027,94,"rural",11249,"particular","turismo","gasolina","H","negro","soltero","anual",0,2,"basico","presencial",0,0,0,2,2.17,0,4.862,0,"fin_estudio",0,NA,0,"2","1"
2778,"28","6",4.311,0.4311,25,"18-25",3,112,1920,9,20665,1054,"urbana",18686,"particular","turismo","gasolina","M","gris","otro","mensual",1,1,"basico","telematico",0,5,0,6,4.311,0,4.311,1,"baja",0,NA,0,"2","1"
2779,"28","6",6.263,0.6263,20,"18-25",1,127,1725,15,10188,84,"rural",20631,"comercial","turismo","gasolina","M","rojo","soltero","mensual",0,2,"medio","telefonico",1,4,0,7,3.004,1,6.263,1,"baja",369.78,369.78,1,"1","1"
2780,"28","6",4.779,0.4779,45,"35-65",15,181,2799,11,12301,1174,"urbana",14500,"particular","turismo","diesel","H","negro","casado","mensual",1,1,"basico","presencial",1,4,0,10,3.084,1,4.779,1,"baja",1146.04,1146.04,1,"2","2"
2781,"28","6",1.856,0.1856,46,"35-65",23,103,1253,13,21819,279,"mixta",28942,"comercial","turismo","diesel","M","otro","casado","anual",0,1,"medio","presencial",0,5,0,2,1.856,0,10,0,"fin_estudio",0,NA,0,"3","3"
2782,"28","6",1.104,0.1104,66,"65+",19,144,2209,6,10031,466,"mixta",10731,"particular","turismo","gasolina","M","rojo","soltero","mensual",0,1,"medio","presencial",0,0,0,2,1.104,0,1.104,1,"baja",0,NA,0,"2","2"
2783,"28","6",4.743,0.4743,40,"35-65",17,157,2528,0,24773,102,"rural",5034,"comercial","furgoneta","diesel","M","otro","casado","anual",0,2,"superior","presencial",0,0,0,8,4.743,0,9.228,0,"fin_estudio",0,NA,0,"1","1"
2784,"28","6",3.41,0.341,65,"35-65",27,71,1184,7,23219,92,"rural",21974,"particular","turismo","diesel","M","negro","soltero","mensual",0,1,"basico","presencial",0,0,1,3,3.41,0,3.41,1,"baja",0,NA,0,"1","1"
2785,"28","6",4.682,0.4682,52,"35-65",27,55,800,9,19730,684,"mixta",18090,"comercial","moto","gasolina","H","rojo","casado","anual",0,2,"basico","presencial",1,7,1,7,1.966,1,4.682,1,"baja",1748.34,1748.34,1,"4","4"
2786,"28","6",1.8,0.18,42,"35-65",21,55,948,4,17055,190,"mixta",12934,"particular","turismo","gasolina","H","gris","casado","anual",1,1,"superior","presencial",0,1,0,0,1.8,0,7.53,0,"fin_estudio",0,NA,0,"3","3"
2787,"28","6",1.783,0.1783,64,"35-65",30,55,948,11,13236,25,"rural",9463,"comercial","turismo","gasolina","M","blanco","soltero","anual",0,1,"medio","presencial",0,1,0,3,1.783,0,1.783,1,"baja",0,NA,0,"2","2"
2788,"28","6",2.7,0.27,56,"35-65",31,69,1063,8,9586,237,"mixta",15415,"particular","turismo","gasolina","M","blanco","soltero","mensual",0,1,"medio","telefonico",1,0,0,3,2.635,1,7.849,0,"fin_estudio",521.02,521.02,1,"2","3"
