"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
2512,"25","5",3.681,0.3681,55,"35-65",33,58,834,11,23851,410,"mixta",27162,"particular","turismo","diesel","H","rojo","casado","anual",0,2,"medio","telefonico",0,2,0,0,3.681,0,3.681,1,"baja",0,NA,0,"1","1"
2513,"26","6",4.426,0.4426,47,"35-65",15,55,800,8,10154,60,"rural",4603,"particular","turismo","gasolina","H","rojo","casado","anual",0,2,"superior","presencial",0,3,0,3,4.426,0,4.426,1,"baja",0,NA,0,"1","1"
2514,"26","6",6.508,0.6508,49,"35-65",26,112,1951,5,32534,2055,"urbana",5640,"particular","turismo","diesel","M","negro","casado","anual",0,1,"basico","presencial",1,0,0,2,1.03,1,10,0,"fin_estudio",1934.41,1934.41,1,"2","2"
2515,"26","6",3.888,0.3888,29,"25-35",8,100,1616,12,17062,351,"mixta",24078,"particular","turismo","gasolina","M","gris","soltero","anual",0,1,"basico","presencial",0,1,0,3,3.888,0,10,0,"fin_estudio",0,NA,0,"1","1"
2516,"26","6",9.192,0.9192,18,"18-25",0,75,1041,3,34867,161,"mixta",31260,"particular","turismo","diesel","M","gris","casado","anual",0,1,"medio","presencial",2,7,0,5,1.255,1,10,0,"fin_estudio",4353.47,2176.74,1,"5","5"
2517,"26","6",8.131,0.8131,70,"65+",50,186,3040,8,35743,51,"rural",17583,"particular","moto","diesel","M","negro","otro","anual",0,2,"medio","presencial",0,4,3,4,8.131,0,8.131,1,"baja",0,NA,0,"2","2"
2518,"26","6",1.935,0.1935,38,"35-65",20,125,2186,5,15186,2173,"urbana",10701,"particular","turismo","gasolina","H","gris","casado","mensual",1,1,"superior","presencial",0,0,0,1,1.935,0,10,0,"fin_estudio",0,NA,0,"3","3"
2519,"26","6",1.001,0.1001,33,"25-35",13,158,2379,0,28526,1810,"urbana",9901,"particular","turismo","diesel","H","gris","soltero","mensual",0,2,"medio","telematico",0,0,0,0,1.001,0,4.976,0,"fin_estudio",0,NA,0,"1","1"
2520,"26","6",3.615,0.3615,61,"35-65",16,116,1497,4,25370,424,"mixta",14906,"comercial","turismo","diesel","H","gris","casado","mensual",0,1,"medio","telefonico",2,3,0,0,0.74,1,9.879,0,"fin_estudio",4816.26,2408.13,1,"3","3"
2521,"26","6",5.825,0.5825,40,"35-65",17,164,2711,13,32299,404,"mixta",9201,"particular","moto","gasolina","H","negro","casado","anual",0,1,"medio","telefonico",0,1,0,3,5.825,0,8.721,0,"fin_estudio",0,NA,0,"1","1"
2522,"26","6",0.701,0.0701,54,"35-65",24,115,1451,5,36945,379,"mixta",9721,"particular","furgoneta","gasolina","M","negro","casado","mensual",1,2,"superior","telefonico",0,1,0,0,0.701,0,0.701,1,"baja",0,NA,0,"2","2"
2523,"26","6",7.126,0.7126,53,"35-65",34,136,1798,13,31640,283,"mixta",8347,"particular","turismo","diesel","M","negro","casado","anual",0,1,"medio","presencial",2,1,0,5,1.167,1,10,0,"fin_estudio",7410.06,3705.03,1,"5","5"
2524,"26","6",9.009,0.9009,40,"35-65",9,117,1587,5,20186,367,"mixta",21568,"particular","turismo","diesel","H","gris","casado","anual",1,2,"medio","presencial",2,4,1,3,2.617,1,10,0,"fin_estudio",3573.66,1786.83,1,"1","1"
2525,"26","6",1.471,0.1471,30,"25-35",9,220,2777,3,37304,180,"mixta",57790,"particular","moto","gasolina","M","blanco","casado","mensual",0,1,"medio","presencial",1,0,0,0,1.125,1,2.691,0,"fin_estudio",12661.23,12661.23,1,"4","5"
2526,"26","6",3.678,0.3678,48,"35-65",14,138,2111,0,30154,684,"mixta",7984,"particular","furgoneta","diesel","M","gris","casado","anual",1,2,"basico","presencial",0,1,0,0,3.678,0,10,0,"fin_estudio",0,NA,0,"2","2"
2527,"26","6",2.956,0.2956,32,"25-35",8,106,1545,2,31953,374,"mixta",8118,"particular","turismo","diesel","M","negro","casado","anual",0,1,"basico","telefonico",0,1,0,0,2.956,0,2.956,1,"baja",0,NA,0,"2","1"
2528,"26","6",1.249,0.1249,57,"35-65",18,121,2017,7,27336,584,"mixta",19033,"particular","furgoneta","diesel","H","negro","casado","anual",1,1,"medio","telefonico",1,1,0,0,0.299,1,1.249,1,"baja",3638.69,3638.69,1,"3","3"
2529,"26","6",4.192,0.4192,34,"25-35",14,116,1855,4,11321,60,"rural",35169,"particular","turismo","diesel","H","negro","soltero","mensual",0,1,"medio","telefonico",1,2,0,1,3.143,1,7.188,0,"fin_estudio",491.2,491.2,1,"5","5"
2530,"26","6",0.403,0.0403,32,"25-35",12,178,2297,11,30414,114,"rural",17068,"particular","turismo","gasolina","H","gris","soltero","anual",0,3,"medio","telematico",0,0,0,0,0.403,0,0.403,1,"baja",0,NA,0,"2","2"
2531,"26","6",5.003,0.5003,41,"35-65",12,94,1585,2,30459,570,"mixta",16346,"particular","turismo","gasolina","H","negro","soltero","anual",0,2,"basico","presencial",1,1,1,3,2.176,1,5.003,1,"baja",967.72,967.72,1,"3","3"
2532,"26","6",2.234,0.2234,32,"25-35",13,152,2166,9,27729,142,"rural",28798,"particular","moto","gasolina","H","negro","casado","anual",0,1,"medio","presencial",1,2,1,0,1.722,1,2.234,1,"baja",4239.88,4239.88,1,"2","1"
2533,"26","6",9.958,0.9958,32,"25-35",11,66,929,0,37130,108,"rural",12082,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"superior","presencial",2,4,0,3,4.957,1,10,0,"fin_estudio",5170.39,2585.2,1,"3","3"
2534,"26","6",2.514,0.2514,68,"65+",48,105,1523,5,24947,374,"mixta",11428,"particular","turismo","gasolina","M","gris","casado","mensual",0,2,"basico","telefonico",1,1,0,1,2.191,1,2.514,1,"baja",942.99,942.99,1,"1","2"
2535,"26","6",3.764,0.3764,79,"65+",24,179,2678,3,15905,2991,"urbana",14716,"particular","turismo","gasolina","M","rojo","casado","anual",0,2,"basico","telefonico",2,2,1,5,1.545,1,9.498,0,"fin_estudio",2658.31,1329.15,1,"4","5"
2536,"26","6",1.237,0.1237,52,"35-65",20,99,1658,9,36059,459,"mixta",7530,"particular","turismo","gasolina","H","blanco","soltero","anual",0,1,"superior","presencial",0,0,0,0,1.237,0,2.298,0,"fin_estudio",0,NA,0,"4","3"
2537,"26","6",9.45,0.945,24,"18-25",3,121,2154,5,14299,244,"mixta",12062,"particular","turismo","diesel","M","gris","casado","anual",1,1,"superior","telematico",1,5,1,5,8.076,1,10,0,"fin_estudio",1377.05,1377.05,1,"2","1"
2538,"26","6",3.567,0.3567,37,"35-65",12,129,1884,11,30162,300,"mixta",7776,"particular","furgoneta","diesel","M","blanco","soltero","mensual",0,1,"medio","presencial",0,1,0,3,3.567,0,3.567,1,"baja",0,NA,0,"3","2"
2539,"26","6",0.547,0.0547,28,"25-35",8,111,1577,9,24668,238,"mixta",11137,"particular","turismo","gasolina","M","gris","casado","anual",0,1,"medio","telematico",0,1,0,0,0.547,0,0.547,1,"baja",0,NA,0,"3","3"
2540,"26","6",5.743,0.5743,58,"35-65",38,125,1774,14,20032,1086,"urbana",10773,"particular","furgoneta","diesel","H","blanco","soltero","anual",0,1,"basico","presencial",0,3,0,1,5.743,0,10,0,"fin_estudio",0,NA,0,"4","4"
2541,"26","6",2.808,0.2808,31,"25-35",5,68,836,14,34135,308,"mixta",8654,"particular","turismo","gasolina","M","otro","casado","anual",0,1,"superior","telematico",0,2,0,2,2.808,0,2.808,1,"baja",0,NA,0,"3","2"
2542,"26","6",1.749,0.1749,54,"35-65",29,135,2183,16,13670,137,"rural",10298,"particular","turismo","diesel","H","rojo","casado","anual",1,1,"superior","telefonico",0,0,0,0,1.749,0,1.749,1,"baja",0,NA,0,"4","3"
2543,"26","6",5.845,0.5845,70,"65+",48,86,1060,11,18496,254,"mixta",11954,"particular","turismo","gasolina","H","blanco","casado","anual",1,1,"medio","presencial",0,0,0,2,5.845,0,6.099,0,"fin_estudio",0,NA,0,"2","2"
2544,"26","6",4.543,0.4543,30,"25-35",5,152,1896,10,27166,742,"mixta",20418,"comercial","turismo","gasolina","H","otro","soltero","mensual",0,1,"medio","presencial",4,4,0,2,0.397,1,10,0,"fin_estudio",7683.69,1920.92,1,"5","4"
2545,"26","6",8.521,0.8521,36,"35-65",11,155,2044,10,38608,1123,"urbana",13715,"particular","furgoneta","diesel","M","otro","casado","anual",0,1,"medio","telematico",1,5,0,2,4.299,1,10,0,"fin_estudio",7720.57,7720.57,1,"1","1"
2546,"26","6",9.109,0.9109,67,"65+",25,121,1950,1,24891,463,"mixta",7177,"particular","turismo","diesel","H","negro","otro","anual",1,1,"medio","presencial",4,3,1,2,3.584,1,10,0,"fin_estudio",10626.89,2656.72,1,"4","3"
2547,"26","6",6.475,0.6475,55,"35-65",24,130,2102,5,17730,163,"mixta",3787,"comercial","furgoneta","diesel","H","otro","soltero","mensual",0,2,"basico","presencial",1,0,0,2,6.092,1,8.278,0,"fin_estudio",1476.69,1476.69,1,"2","3"
2548,"26","6",8.764,0.8764,64,"35-65",33,93,1394,7,20681,73,"rural",18619,"particular","furgoneta","diesel","H","gris","otro","anual",0,1,"basico","telefonico",3,6,1,2,1.436,1,10,0,"fin_estudio",5772.93,1924.31,1,"2","3"
2549,"26","6",4.689,0.4689,60,"35-65",40,109,1715,2,6919,428,"mixta",13836,"particular","turismo","diesel","H","gris","soltero","anual",0,1,"superior","presencial",0,1,0,5,4.689,0,4.689,1,"baja",0,NA,0,"1","1"
2550,"26","6",1.937,0.1937,74,"65+",50,105,1429,5,33417,640,"mixta",25273,"particular","moto","gasolina","M","negro","otro","mensual",1,1,"basico","presencial",0,0,0,1,1.937,0,3.961,0,"fin_estudio",0,NA,0,"5","4"
2551,"26","6",6.767,0.6767,27,"25-35",4,55,958,8,38280,119,"rural",10471,"particular","turismo","diesel","H","gris","otro","anual",0,1,"superior","presencial",1,2,0,2,5.933,1,10,0,"fin_estudio",5605.29,5605.29,1,"5","5"
2552,"26","6",4.426,0.4426,47,"35-65",24,76,1177,1,12758,500,"mixta",11167,"particular","turismo","gasolina","H","rojo","soltero","anual",0,1,"medio","presencial",0,2,0,0,4.426,0,10,0,"fin_estudio",0,NA,0,"1","1"
2553,"26","6",3.396,0.3396,69,"65+",36,104,1341,6,18613,153,"mixta",11708,"particular","turismo","diesel","H","otro","casado","anual",1,3,"basico","presencial",0,1,0,0,3.396,0,3.396,1,"baja",0,NA,0,"1","1"
2554,"26","6",3.824,0.3824,28,"25-35",8,94,1145,6,20059,493,"mixta",11095,"comercial","furgoneta","diesel","H","otro","soltero","mensual",0,2,"basico","telefonico",2,0,0,1,0.562,1,5.146,0,"fin_estudio",5288.95,2644.48,1,"3","3"
2555,"26","6",1.2,0.12,60,"35-65",41,70,943,10,28928,1220,"urbana",13725,"particular","turismo","diesel","H","otro","soltero","anual",0,1,"superior","telematico",1,0,0,0,0.667,1,1.2,1,"baja",9798.67,9798.67,1,"5","4"
2556,"26","6",2.686,0.2686,31,"25-35",11,72,1069,3,12859,795,"mixta",7361,"particular","furgoneta","gasolina","H","negro","soltero","anual",0,1,"basico","presencial",0,0,0,1,2.686,0,2.945,0,"fin_estudio",0,NA,0,"1","1"
2557,"26","6",3.262,0.3262,24,"18-25",5,147,2574,0,40873,965,"mixta",32411,"particular","turismo","diesel","H","gris","casado","anual",1,1,"superior","presencial",1,1,0,3,2.225,1,3.378,0,"fin_estudio",7463.14,7463.14,1,"3","3"
2558,"26","6",1.274,0.1274,58,"35-65",32,84,1387,5,15240,171,"mixta",9877,"particular","turismo","diesel","H","rojo","soltero","mensual",0,1,"basico","presencial",0,0,0,1,1.274,0,10,0,"fin_estudio",0,NA,0,"1","1"
2559,"26","6",3.261,0.3261,44,"35-65",23,117,1621,16,27232,88,"rural",8645,"comercial","turismo","diesel","H","rojo","otro","anual",1,1,"medio","presencial",0,1,0,6,3.261,0,6.591,0,"fin_estudio",0,NA,0,"1","1"
2560,"26","6",6.107,0.6107,34,"25-35",15,141,1982,18,22445,498,"mixta",5867,"particular","turismo","diesel","M","gris","soltero","anual",0,2,"medio","telefonico",2,1,0,1,4.127,1,6.107,1,"baja",1249.75,624.88,1,"5","5"
2561,"26","6",6.862,0.6862,18,"18-25",0,78,1329,8,9243,103,"rural",5210,"particular","turismo","gasolina","H","otro","casado","mensual",0,1,"superior","telefonico",0,2,0,2,6.862,0,6.862,1,"baja",0,NA,0,"2","1"
2562,"26","6",9.37,0.937,38,"35-65",10,130,2193,7,28649,1101,"urbana",10267,"particular","turismo","gasolina","H","negro","soltero","anual",0,1,"basico","telefonico",2,2,0,3,1.829,1,10,0,"fin_estudio",4745.6,2372.8,1,"1","2"
2563,"26","6",5.335,0.5335,50,"35-65",20,127,1582,15,19401,1083,"urbana",10046,"particular","furgoneta","diesel","M","blanco","casado","anual",0,1,"medio","presencial",1,0,0,1,4.588,1,5.335,1,"baja",2687.05,2687.05,1,"3","3"
2564,"26","6",1.936,0.1936,34,"25-35",9,78,1327,0,21995,215,"mixta",11760,"particular","turismo","diesel","H","blanco","casado","anual",0,1,"medio","presencial",0,1,0,0,1.936,0,1.936,1,"baja",0,NA,0,"5","5"
2565,"26","6",6.465,0.6465,67,"65+",18,55,826,11,14560,145,"rural",19842,"particular","furgoneta","diesel","M","rojo","casado","anual",0,1,"superior","presencial",0,4,0,2,6.465,0,10,0,"fin_estudio",0,NA,0,"1","1"
2566,"26","6",9.331,0.9331,31,"25-35",5,153,2181,8,25027,482,"mixta",21165,"particular","turismo","gasolina","H","otro","casado","anual",0,2,"medio","telematico",3,5,0,2,0.184,1,10,0,"fin_estudio",11404.81,3801.6,1,"1","1"
2567,"26","6",9.618,0.9618,41,"35-65",13,153,2402,3,28790,279,"mixta",21464,"particular","furgoneta","diesel","M","gris","casado","mensual",0,2,"medio","presencial",6,7,2,3,2.958,1,10,0,"fin_estudio",15352.16,2558.69,1,"5","5"
2568,"26","6",2.945,0.2945,64,"35-65",21,121,1753,9,30072,163,"mixta",14376,"particular","turismo","diesel","M","otro","soltero","anual",1,1,"superior","presencial",0,4,0,0,2.945,0,2.945,1,"baja",0,NA,0,"1","1"
2569,"26","6",2.074,0.2074,63,"35-65",29,140,2426,12,26104,531,"mixta",8811,"particular","turismo","gasolina","M","blanco","soltero","mensual",0,2,"superior","telematico",0,1,0,1,2.074,0,8.064,0,"fin_estudio",0,NA,0,"1","1"
2570,"26","6",4.042,0.4042,44,"35-65",25,103,1593,10,29614,241,"mixta",6964,"particular","turismo","diesel","M","blanco","otro","anual",0,1,"medio","presencial",0,0,0,2,4.042,0,5.59,0,"fin_estudio",0,NA,0,"2","2"
2571,"26","6",2.466,0.2466,50,"35-65",16,97,1296,12,24395,446,"mixta",12124,"particular","furgoneta","gasolina","M","otro","soltero","anual",0,2,"basico","presencial",0,1,0,0,2.466,0,5.276,0,"fin_estudio",0,NA,0,"3","2"
2572,"26","6",6.585,0.6585,52,"35-65",21,81,1352,11,31453,281,"mixta",10209,"particular","moto","diesel","H","gris","casado","mensual",0,1,"basico","presencial",1,0,0,2,6.115,1,8.318,0,"fin_estudio",7542.06,7542.06,1,"1","2"
2573,"26","6",7.057,0.7057,42,"35-65",17,55,800,8,31102,1011,"urbana",9542,"particular","turismo","diesel","M","rojo","soltero","mensual",1,1,"basico","presencial",0,1,0,1,7.057,0,9.795,0,"fin_estudio",0,NA,0,"1","1"
2574,"26","6",3.355,0.3355,43,"35-65",13,83,1172,8,19687,26,"rural",7751,"comercial","turismo","diesel","M","blanco","soltero","mensual",1,1,"medio","presencial",0,1,0,1,3.355,0,3.355,1,"baja",0,NA,0,"3","3"
2575,"26","6",2.838,0.2838,38,"35-65",17,78,979,14,24284,269,"mixta",8880,"particular","turismo","diesel","M","negro","soltero","anual",1,2,"medio","telefonico",0,0,1,0,2.838,0,10,0,"fin_estudio",0,NA,0,"1","1"
2576,"26","6",5.515,0.5515,33,"25-35",13,112,1590,13,20472,185,"mixta",6052,"comercial","turismo","gasolina","H","blanco","casado","anual",1,1,"basico","presencial",0,3,2,0,5.515,0,6.009,0,"fin_estudio",0,NA,0,"1","1"
2577,"26","6",7.739,0.7739,28,"25-35",5,84,1311,8,36245,140,"rural",25743,"comercial","turismo","gasolina","M","rojo","soltero","anual",0,2,"basico","presencial",1,4,0,0,2.843,1,10,0,"fin_estudio",2047.41,2047.41,1,"2","2"
2578,"26","6",1.566,0.1566,61,"35-65",21,132,1675,0,20030,236,"mixta",7867,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"basico","presencial",0,1,0,0,1.566,0,10,0,"fin_estudio",0,NA,0,"1","1"
2579,"26","6",5.528,0.5528,54,"35-65",30,100,1459,7,17432,360,"mixta",5037,"particular","furgoneta","diesel","H","negro","soltero","mensual",1,1,"medio","telematico",1,0,0,1,4.886,1,10,0,"fin_estudio",3200.03,3200.03,1,"3","3"
2580,"26","6",1.457,0.1457,21,"18-25",2,81,1451,12,10145,32,"rural",12031,"particular","furgoneta","diesel","H","gris","soltero","anual",1,2,"basico","presencial",0,0,0,0,1.457,0,1.457,1,"baja",0,NA,0,"1","1"
2581,"26","6",5.15,0.515,34,"25-35",16,105,1552,5,16679,291,"mixta",9879,"particular","turismo","diesel","M","negro","soltero","anual",0,1,"medio","telefonico",0,1,0,0,5.15,0,5.15,1,"baja",0,NA,0,"1","1"
2582,"26","6",6.839,0.6839,52,"35-65",24,60,839,10,29109,482,"mixta",24972,"particular","turismo","gasolina","H","negro","soltero","anual",1,2,"basico","presencial",0,2,0,1,6.839,0,9.279,0,"fin_estudio",0,NA,0,"1","1"
2583,"26","6",1.781,0.1781,58,"35-65",32,134,2221,16,17014,1059,"urbana",11420,"particular","turismo","gasolina","H","gris","casado","mensual",1,2,"basico","telefonico",0,0,0,1,1.781,0,10,0,"fin_estudio",0,NA,0,"1","1"
2584,"26","6",8.669,0.8669,38,"35-65",13,146,2279,5,32660,127,"rural",7108,"particular","turismo","gasolina","H","gris","casado","mensual",1,3,"basico","presencial",1,2,1,2,4.554,1,8.669,1,"baja",3396.99,3396.99,1,"4","3"
2585,"26","6",5.868,0.5868,19,"18-25",1,82,1445,8,21883,1516,"urbana",6051,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"superior","telefonico",0,1,1,1,5.868,0,5.868,1,"baja",0,NA,0,"2","1"
2586,"26","6",4.824,0.4824,52,"35-65",20,94,1367,3,14479,70,"rural",6448,"comercial","turismo","diesel","M","negro","soltero","mensual",0,1,"medio","presencial",0,1,1,2,4.824,0,10,0,"fin_estudio",0,NA,0,"4","4"
2587,"26","6",3.158,0.3158,21,"18-25",3,123,1814,14,26117,53,"rural",13517,"comercial","turismo","gasolina","H","blanco","casado","mensual",0,1,"basico","presencial",2,2,0,1,1.692,1,3.158,1,"baja",3824.38,1912.19,1,"5","5"
2588,"26","6",3.863,0.3863,18,"18-25",0,189,3122,11,19186,92,"rural",9022,"particular","moto","gasolina","H","blanco","soltero","anual",0,1,"basico","presencial",0,1,0,1,3.863,0,3.863,1,"baja",0,NA,0,"3","3"
2589,"26","6",1.93,0.193,34,"25-35",9,159,2531,17,27563,18,"rural",9567,"particular","turismo","diesel","H","otro","casado","anual",1,3,"medio","presencial",0,1,0,0,1.93,0,8.806,0,"fin_estudio",0,NA,0,"4","3"
2590,"26","6",0.87,0.087,33,"25-35",14,69,870,8,18706,117,"rural",17282,"comercial","moto","gasolina","H","blanco","casado","mensual",0,1,"basico","presencial",1,0,0,0,0.332,1,0.87,1,"baja",2119.51,2119.51,1,"5","5"
2591,"26","6",4.003,0.4003,58,"35-65",40,97,1174,12,27354,2678,"urbana",8402,"particular","turismo","gasolina","H","gris","casado","anual",1,1,"basico","telefonico",0,0,0,0,4.003,0,10,0,"fin_estudio",0,NA,0,"1","1"
2592,"26","6",1.897,0.1897,64,"35-65",39,149,2133,5,23053,583,"mixta",9158,"particular","turismo","diesel","M","gris","soltero","anual",0,2,"basico","telefonico",0,0,0,1,1.897,0,1.897,1,"baja",0,NA,0,"1","1"
2593,"26","6",8.257,0.8257,43,"35-65",18,55,909,2,23689,346,"mixta",7129,"particular","turismo","gasolina","M","rojo","casado","anual",0,2,"superior","telefonico",0,3,1,3,8.257,0,10,0,"fin_estudio",0,NA,0,"1","1"
2594,"26","6",2.342,0.2342,19,"18-25",1,55,986,15,19824,870,"mixta",9396,"particular","turismo","gasolina","H","rojo","casado","mensual",1,1,"medio","telefonico",0,0,0,1,2.342,0,7.14,0,"fin_estudio",0,NA,0,"2","1"
2595,"26","6",1.831,0.1831,35,"25-35",8,109,1632,10,25413,1148,"urbana",33442,"comercial","turismo","diesel","M","rojo","casado","anual",1,1,"basico","presencial",1,1,1,1,0.928,1,1.831,1,"baja",678.03,678.03,1,"5","5"
2596,"26","6",0.328,0.0328,18,"18-25",0,80,1107,16,28034,47,"rural",28210,"particular","turismo","diesel","M","gris","casado","anual",0,1,"medio","presencial",0,0,0,1,0.328,0,0.328,1,"baja",0,NA,0,"1","1"
2597,"26","6",1.797,0.1797,59,"35-65",18,93,1533,8,27133,1350,"urbana",16829,"particular","turismo","gasolina","H","blanco","casado","anual",0,1,"medio","presencial",0,0,0,0,1.797,0,10,0,"fin_estudio",0,NA,0,"2","2"
2598,"26","6",3.372,0.3372,53,"35-65",14,213,3333,9,27105,567,"mixta",13394,"particular","turismo","diesel","H","otro","soltero","mensual",0,1,"medio","presencial",2,0,0,0,1.288,1,3.372,1,"baja",11884.27,5942.14,1,"5","5"
2599,"26","6",4.489,0.4489,55,"35-65",36,95,1387,2,34599,478,"mixta",6707,"particular","turismo","diesel","M","rojo","soltero","anual",0,1,"medio","presencial",2,0,0,0,2.651,1,4.489,1,"baja",3549.59,1774.8,1,"3","4"
2600,"26","6",2.8,0.28,56,"35-65",33,166,2659,2,15415,91,"rural",28468,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"medio","presencial",0,1,0,1,2.8,0,5.075,0,"fin_estudio",0,NA,0,"1","1"
2601,"26","6",4.587,0.4587,34,"25-35",13,146,2529,2,23587,827,"mixta",21083,"particular","turismo","gasolina","M","otro","otro","mensual",0,2,"medio","presencial",0,4,1,1,4.587,0,5.369,0,"fin_estudio",0,NA,0,"1","1"
2602,"27","6",8.938,0.8938,69,"65+",24,159,2128,3,34567,130,"rural",5503,"particular","turismo","gasolina","H","gris","otro","mensual",0,1,"basico","presencial",2,2,0,6,4.05,1,9.222,0,"fin_estudio",8864.68,4432.34,1,"2","2"
2603,"27","6",5.137,0.5137,39,"35-65",16,162,2032,7,25326,332,"mixta",9831,"particular","turismo","diesel","M","rojo","casado","anual",1,2,"basico","telefonico",0,1,1,4,5.137,0,5.137,1,"baja",0,NA,0,"1","1"
2604,"27","6",9.782,0.9782,43,"35-65",13,95,1604,13,25675,17,"rural",7360,"particular","furgoneta","diesel","H","rojo","soltero","mensual",0,1,"medio","telefonico",0,3,0,8,9.782,0,10,0,"fin_estudio",0,NA,0,"2","1"
2605,"27","6",2.392,0.2392,46,"35-65",19,126,1785,4,21350,1094,"urbana",11429,"comercial","turismo","gasolina","H","blanco","soltero","mensual",0,1,"superior","presencial",0,2,0,3,2.392,0,2.392,1,"baja",0,NA,0,"4","3"
2606,"27","6",8.384,0.8384,28,"25-35",8,83,996,0,20242,428,"mixta",10020,"particular","turismo","diesel","H","blanco","casado","anual",1,4,"basico","presencial",1,0,0,6,0.617,1,9.258,0,"fin_estudio",882.8,882.8,1,"4","4"
2607,"27","6",5.51,0.551,31,"25-35",8,55,800,9,29661,79,"rural",9412,"particular","turismo","diesel","H","gris","soltero","anual",0,1,"basico","presencial",0,3,0,3,5.51,0,10,0,"fin_estudio",0,NA,0,"1","1"
2608,"27","6",7.18,0.718,53,"35-65",22,200,3302,9,33531,84,"rural",11340,"particular","moto","diesel","H","blanco","casado","anual",0,3,"medio","presencial",0,1,1,7,7.18,0,7.18,1,"baja",0,NA,0,"2","1"
2609,"27","6",2.144,0.2144,44,"35-65",16,94,1246,4,30109,3393,"urbana",18649,"particular","moto","gasolina","H","otro","casado","anual",1,3,"basico","telematico",0,0,0,1,2.144,0,2.144,1,"baja",0,NA,0,"1","1"
