"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
2654,"27","6",8.219,0.8219,35,"25-35",11,72,1265,12,23788,89,"rural",10839,"particular","turismo","diesel","M","otro","casado","anual",0,1,"basico","presencial",0,2,0,3,8.219,0,8.219,1,"baja",0,NA,0,"1","1"
2655,"27","6",1.612,0.1612,20,"18-25",2,77,1257,3,21644,857,"mixta",5084,"particular","turismo","gasolina","H","gris","soltero","mensual",1,3,"medio","presencial",0,0,0,0,1.612,0,1.612,1,"baja",0,NA,0,"3","3"
2656,"27","6",2.914,0.2914,67,"65+",27,89,1571,12,21265,1232,"urbana",10498,"particular","furgoneta","diesel","M","blanco","casado","anual",0,1,"medio","presencial",0,2,0,1,2.914,0,10,0,"fin_estudio",0,NA,0,"1","1"
2657,"27","6",3.776,0.3776,28,"25-35",6,155,2572,4,14162,357,"mixta",6102,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"basico","presencial",0,1,0,6,3.776,0,3.776,1,"baja",0,NA,0,"2","2"
2658,"27","6",1.779,0.1779,32,"25-35",5,117,1881,11,32090,1157,"urbana",17077,"particular","turismo","gasolina","H","otro","soltero","mensual",0,2,"basico","presencial",2,0,0,0,0.265,1,7.998,0,"fin_estudio",10459.45,5229.72,1,"4","5"
2659,"27","6",2.98,0.298,70,"65+",32,84,1061,13,22568,660,"mixta",7649,"particular","turismo","diesel","M","gris","soltero","anual",1,1,"basico","presencial",0,0,0,2,2.98,0,7.85,0,"fin_estudio",0,NA,0,"1","1"
2660,"27","6",1.024,0.1024,35,"25-35",11,107,1376,18,26434,448,"mixta",7358,"particular","moto","gasolina","H","blanco","otro","mensual",0,2,"basico","telefonico",0,0,0,0,1.024,0,5.032,0,"fin_estudio",0,NA,0,"4","4"
2661,"27","6",9.657,0.9657,54,"35-65",17,151,1912,4,7565,287,"mixta",13911,"particular","turismo","diesel","M","rojo","soltero","anual",0,1,"superior","telematico",3,3,0,5,4.493,1,10,0,"fin_estudio",4530.74,1510.25,1,"3","3"
2662,"27","6",1.595,0.1595,51,"35-65",12,120,1538,5,20603,456,"mixta",21375,"particular","moto","diesel","H","gris","soltero","mensual",1,1,"basico","telefonico",0,2,0,1,1.595,0,10,0,"fin_estudio",0,NA,0,"3","3"
2663,"27","6",5.195,0.5195,52,"35-65",14,55,875,14,12537,204,"mixta",4602,"particular","turismo","gasolina","M","negro","soltero","anual",1,2,"basico","presencial",0,1,0,0,5.195,0,10,0,"fin_estudio",0,NA,0,"4","4"
2664,"27","6",0.625,0.0625,32,"25-35",7,103,1321,5,24567,1481,"urbana",12093,"comercial","furgoneta","diesel","M","negro","otro","anual",1,1,"basico","telefonico",1,0,0,0,0.372,1,0.625,1,"baja",2094.66,2094.66,1,"5","5"
2665,"27","6",2.208,0.2208,59,"35-65",39,182,3068,0,22506,282,"mixta",6444,"comercial","turismo","diesel","H","rojo","casado","mensual",1,3,"basico","presencial",0,1,0,3,2.208,0,2.208,1,"baja",0,NA,0,"2","1"
2666,"27","6",0.469,0.0469,18,"18-25",0,59,1059,12,24162,93,"rural",17471,"particular","furgoneta","diesel","M","blanco","casado","mensual",1,1,"basico","presencial",0,0,0,1,0.469,0,0.469,1,"baja",0,NA,0,"1","1"
2667,"27","6",1.71,0.171,34,"25-35",15,118,1844,12,20165,1454,"urbana",4368,"particular","turismo","gasolina","M","rojo","otro","anual",1,1,"basico","presencial",0,0,0,0,1.71,0,3.656,0,"fin_estudio",0,NA,0,"3","3"
2668,"27","6",4.559,0.4559,41,"35-65",17,155,2709,5,30758,109,"rural",10287,"particular","moto","gasolina","H","otro","soltero","mensual",0,1,"medio","presencial",0,1,0,3,4.559,0,4.559,1,"baja",0,NA,0,"1","1"
2669,"27","6",1.248,0.1248,41,"35-65",13,150,1866,25,24379,570,"mixta",15028,"particular","turismo","gasolina","M","rojo","otro","anual",1,2,"superior","telefonico",0,0,0,0,1.248,0,1.248,1,"baja",0,NA,0,"1","1"
2670,"27","6",4.749,0.4749,54,"35-65",19,165,2072,2,18400,277,"mixta",24969,"particular","furgoneta","gasolina","H","negro","casado","anual",0,1,"medio","presencial",0,4,2,1,4.749,0,6.173,0,"fin_estudio",0,NA,0,"1","1"
2671,"27","6",4.946,0.4946,29,"25-35",6,133,1951,18,15397,108,"rural",16978,"particular","turismo","gasolina","H","gris","soltero","anual",0,1,"medio","presencial",1,1,0,2,1.166,1,4.946,1,"baja",678.36,678.36,1,"3","2"
2672,"27","6",5.736,0.5736,36,"35-65",15,84,1301,12,37138,782,"mixta",10484,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"medio","presencial",2,2,0,1,4.598,1,10,0,"fin_estudio",13394.77,6697.38,1,"2","3"
2673,"27","6",1.474,0.1474,36,"35-65",14,105,1870,8,26494,72,"rural",34911,"particular","turismo","diesel","M","negro","casado","anual",1,1,"superior","presencial",0,0,0,0,1.474,0,1.474,1,"baja",0,NA,0,"2","1"
2674,"27","6",8.185,0.8185,37,"35-65",11,178,2819,16,25341,137,"rural",12438,"particular","moto","diesel","M","otro","soltero","mensual",1,1,"medio","presencial",2,2,0,5,6.714,1,8.185,1,"baja",10130.88,5065.44,1,"4","3"
2675,"27","6",8.536,0.8536,27,"25-35",5,95,1199,3,19131,104,"rural",10684,"particular","turismo","diesel","H","gris","soltero","mensual",0,1,"medio","telefonico",1,0,0,6,6.198,1,10,0,"fin_estudio",385.6,385.6,1,"2","1"
2676,"27","6",3.992,0.3992,28,"25-35",7,112,1802,8,32659,96,"rural",7872,"particular","turismo","gasolina","H","negro","casado","anual",0,1,"basico","presencial",3,1,0,4,2.704,1,3.992,1,"baja",6974.5,2324.83,1,"4","5"
2677,"27","6",3.091,0.3091,55,"35-65",23,55,918,0,25061,320,"mixta",13841,"particular","turismo","diesel","M","negro","soltero","anual",0,3,"superior","presencial",0,0,0,2,3.091,0,10,0,"fin_estudio",0,NA,0,"1","1"
2678,"27","6",3.59,0.359,47,"35-65",12,124,1733,5,19878,463,"mixta",11059,"comercial","turismo","gasolina","M","blanco","casado","anual",0,3,"medio","telematico",0,1,1,0,3.59,0,7.555,0,"fin_estudio",0,NA,0,"1","1"
2679,"28","6",1.72,0.172,54,"35-65",32,71,997,6,22934,1238,"urbana",15801,"particular","turismo","diesel","H","blanco","casado","anual",1,1,"superior","presencial",0,1,0,2,1.72,0,2.103,0,"fin_estudio",0,NA,0,"3","3"
2680,"28","6",0.172,0.0172,52,"35-65",16,98,1465,9,2406,808,"mixta",16645,"particular","furgoneta","gasolina","M","gris","soltero","mensual",0,1,"medio","telefonico",0,0,0,0,0.172,0,0.172,1,"baja",0,NA,0,"1","1"
2681,"28","6",5.756,0.5756,64,"35-65",30,55,800,12,26529,436,"mixta",14213,"particular","moto","gasolina","H","otro","soltero","anual",1,2,"basico","telefonico",1,3,0,1,1.797,1,5.756,1,"baja",633.81,633.81,1,"4","3"
2682,"28","6",6.226,0.6226,60,"35-65",41,132,1820,13,21197,468,"mixta",10601,"particular","furgoneta","gasolina","H","gris","otro","anual",0,1,"superior","presencial",0,3,1,5,6.226,0,10,0,"fin_estudio",0,NA,0,"3","3"
2683,"28","6",5.441,0.5441,33,"25-35",13,55,890,15,16091,72,"rural",8687,"particular","turismo","gasolina","M","rojo","casado","anual",1,2,"medio","presencial",0,3,0,5,5.441,0,10,0,"fin_estudio",0,NA,0,"1","1"
2684,"28","6",5.942,0.5942,44,"35-65",23,55,868,10,38696,95,"rural",10610,"comercial","turismo","gasolina","M","negro","casado","anual",1,1,"basico","presencial",0,2,0,5,5.942,0,5.942,1,"baja",0,NA,0,"1","1"
2685,"28","6",8.051,0.8051,26,"25-35",4,145,1833,9,28971,381,"mixta",14424,"particular","turismo","gasolina","M","negro","casado","anual",0,1,"superior","telematico",0,9,0,3,8.051,0,10,0,"fin_estudio",0,NA,0,"1","1"
2686,"28","6",4.143,0.4143,50,"35-65",19,55,868,2,1500,455,"mixta",4466,"particular","turismo","diesel","H","gris","soltero","anual",1,2,"medio","telematico",0,3,1,2,4.143,0,4.798,0,"fin_estudio",0,NA,0,"1","1"
2687,"28","6",3.733,0.3733,44,"35-65",12,98,1676,7,20264,28,"rural",24629,"particular","turismo","diesel","H","gris","casado","anual",1,2,"basico","presencial",0,0,0,2,3.733,0,3.733,1,"baja",0,NA,0,"1","1"
2688,"28","6",4.156,0.4156,46,"35-65",17,125,1577,7,24202,302,"mixta",14574,"particular","turismo","diesel","H","rojo","otro","anual",1,2,"superior","presencial",0,0,0,3,4.156,0,4.156,1,"baja",0,NA,0,"1","1"
2689,"28","6",3.04,0.304,78,"65+",31,102,1393,7,24377,67,"rural",8920,"particular","furgoneta","diesel","M","otro","soltero","mensual",0,1,"medio","presencial",0,1,0,2,3.04,0,10,0,"fin_estudio",0,NA,0,"1","1"
2690,"28","6",1.695,0.1695,66,"65+",24,91,1126,9,17181,219,"mixta",11095,"particular","turismo","gasolina","M","negro","casado","mensual",1,1,"medio","presencial",0,1,0,3,1.695,0,1.695,1,"baja",0,NA,0,"3","2"
2691,"28","6",3.409,0.3409,41,"35-65",14,119,1436,12,11996,247,"mixta",9940,"comercial","turismo","gasolina","H","gris","casado","anual",0,1,"superior","presencial",0,0,0,4,3.409,0,3.409,1,"baja",0,NA,0,"1","1"
2692,"28","6",3.085,0.3085,58,"35-65",30,91,1104,18,32237,1011,"urbana",10855,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"superior","presencial",0,4,0,1,3.085,0,10,0,"fin_estudio",0,NA,0,"1","1"
2693,"28","6",0.45,0.045,23,"18-25",3,87,1047,8,27239,271,"mixta",18450,"comercial","turismo","gasolina","M","gris","casado","mensual",0,1,"medio","telefonico",1,1,0,1,0.207,1,0.45,1,"baja",2857.79,2857.79,1,"2","2"
2694,"28","6",0.835,0.0835,47,"35-65",12,149,2677,12,30361,243,"mixta",6724,"particular","turismo","diesel","H","negro","casado","mensual",0,2,"superior","presencial",0,0,0,0,0.835,0,0.835,1,"baja",0,NA,0,"4","4"
2695,"28","6",6.837,0.6837,67,"65+",18,141,2161,10,20630,532,"mixta",6978,"comercial","turismo","gasolina","M","negro","casado","anual",1,3,"basico","telefonico",0,5,0,5,6.837,0,6.837,1,"baja",0,NA,0,"1","1"
2696,"28","6",7.142,0.7142,30,"25-35",8,108,1453,6,23971,49,"rural",5900,"particular","turismo","diesel","M","rojo","otro","anual",0,2,"basico","presencial",2,0,0,3,2.414,1,10,0,"fin_estudio",3688.09,1844.05,1,"4","4"
2697,"28","6",1.744,0.1744,47,"35-65",26,170,2291,8,33439,860,"mixta",12892,"particular","furgoneta","gasolina","H","gris","soltero","mensual",1,1,"medio","presencial",2,1,0,1,0.901,1,3.385,0,"fin_estudio",11704.87,5852.44,1,"3","4"
2698,"28","6",6.247,0.6247,58,"35-65",39,144,1779,3,22536,1452,"urbana",10243,"comercial","moto","gasolina","H","blanco","soltero","mensual",1,1,"medio","telematico",0,0,0,2,6.247,0,10,0,"fin_estudio",0,NA,0,"1","1"
2699,"28","6",5.719,0.5719,47,"35-65",18,102,1759,5,36217,2126,"urbana",19434,"particular","turismo","gasolina","M","rojo","casado","anual",0,2,"basico","presencial",9,1,0,4,0.872,1,10,0,"fin_estudio",30934.84,3437.2,1,"5","5"
2700,"28","6",1.391,0.1391,48,"35-65",21,76,1088,0,27344,271,"mixta",7033,"particular","turismo","diesel","M","gris","soltero","anual",1,2,"medio","presencial",0,0,0,0,1.391,0,1.795,0,"fin_estudio",0,NA,0,"3","3"
2701,"28","6",2.253,0.2253,50,"35-65",29,55,800,10,12115,204,"mixta",29160,"particular","moto","gasolina","H","gris","otro","anual",1,2,"basico","presencial",1,1,0,1,1.028,1,10,0,"fin_estudio",1906.7,1906.7,1,"4","3"
2702,"28","6",4.822,0.4822,47,"35-65",21,131,1584,6,21024,214,"mixta",22042,"particular","moto","gasolina","H","rojo","soltero","anual",0,1,"superior","telematico",2,4,0,3,3.663,1,4.822,1,"baja",4603.15,2301.57,1,"5","5"
2703,"28","6",6.184,0.6184,41,"35-65",20,169,2435,3,25080,64,"rural",14817,"particular","turismo","gasolina","H","rojo","casado","mensual",1,1,"basico","telematico",0,0,0,1,6.184,0,6.184,1,"baja",0,NA,0,"1","1"
2704,"28","6",5.871,0.5871,53,"35-65",34,87,1342,12,21428,62,"rural",7880,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"basico","telefonico",0,3,0,2,5.871,0,5.871,1,"baja",0,NA,0,"1","1"
2705,"28","6",0.1,0.01,62,"35-65",42,92,1309,2,25079,38,"rural",11777,"particular","turismo","gasolina","M","gris","soltero","mensual",1,1,"basico","presencial",0,0,0,0,0.1,0,0.052,1,"baja",0,NA,0,"5","5"
2706,"28","6",5.583,0.5583,38,"35-65",8,123,2104,7,33793,2657,"urbana",9469,"particular","turismo","diesel","H","otro","casado","anual",0,1,"medio","presencial",1,1,0,0,4.714,1,9.602,0,"fin_estudio",7608.3,7608.3,1,"2","2"
2707,"28","6",5.809,0.5809,39,"35-65",15,145,2509,6,20898,72,"rural",13377,"particular","furgoneta","gasolina","M","otro","otro","anual",1,2,"basico","telefonico",2,2,1,5,3.503,1,5.809,1,"baja",1567.36,783.68,1,"3","3"
2708,"28","6",3.919,0.3919,47,"35-65",21,124,1649,6,11807,198,"mixta",17839,"particular","turismo","gasolina","M","rojo","casado","anual",1,1,"superior","telefonico",0,1,0,0,3.919,0,3.919,1,"baja",0,NA,0,"1","1"
2709,"28","6",3.276,0.3276,39,"35-65",8,138,2036,7,22255,99,"rural",10514,"comercial","turismo","gasolina","M","rojo","casado","mensual",0,2,"medio","presencial",0,1,0,1,3.276,0,10,0,"fin_estudio",0,NA,0,"1","1"
2710,"28","6",0.27,0.027,29,"25-35",11,125,1968,10,34260,723,"mixta",16327,"particular","moto","gasolina","H","blanco","casado","anual",0,1,"medio","presencial",0,0,0,0,0.27,0,0.27,1,"baja",0,NA,0,"2","2"
2711,"28","6",3.459,0.3459,64,"35-65",28,62,1046,7,32529,3111,"urbana",17033,"particular","turismo","diesel","M","gris","soltero","mensual",1,1,"basico","presencial",0,3,0,2,3.459,0,3.459,1,"baja",0,NA,0,"1","1"
2712,"28","6",1.936,0.1936,62,"35-65",41,105,1691,0,23520,240,"mixta",20861,"particular","turismo","gasolina","M","gris","otro","mensual",0,2,"medio","telefonico",1,1,0,0,1.733,1,10,0,"fin_estudio",3000.72,3000.72,1,"3","4"
2713,"28","6",2.449,0.2449,69,"65+",21,103,1271,14,10931,986,"mixta",17845,"particular","turismo","diesel","M","negro","soltero","anual",0,1,"superior","presencial",1,0,0,3,1.599,1,2.449,1,"baja",898.46,898.46,1,"2","1"
2714,"28","6",2.78,0.278,61,"35-65",34,114,1925,11,10292,501,"mixta",8360,"comercial","turismo","gasolina","H","rojo","soltero","anual",1,1,"superior","presencial",0,1,0,2,2.78,0,3.193,0,"fin_estudio",0,NA,0,"3","3"
2715,"28","6",5.267,0.5267,25,"18-25",3,94,1255,7,29303,347,"mixta",2346,"particular","turismo","diesel","M","rojo","soltero","mensual",1,2,"superior","presencial",0,0,0,3,5.267,0,9.682,0,"fin_estudio",0,NA,0,"1","1"
2716,"28","6",3.457,0.3457,49,"35-65",21,142,2347,8,19540,137,"rural",11061,"particular","turismo","diesel","H","negro","soltero","anual",0,1,"basico","telefonico",0,1,0,0,3.457,0,10,0,"fin_estudio",0,NA,0,"1","1"
2717,"28","6",7.699,0.7699,30,"25-35",9,142,2102,11,20888,919,"mixta",14299,"particular","turismo","diesel","M","blanco","casado","mensual",0,1,"basico","presencial",0,4,0,7,7.699,0,10,0,"fin_estudio",0,NA,0,"1","1"
2718,"28","6",1.327,0.1327,31,"25-35",10,140,2278,9,21821,239,"mixta",11643,"particular","moto","diesel","H","rojo","casado","anual",0,3,"medio","telefonico",0,0,0,1,1.327,0,10,0,"fin_estudio",0,NA,0,"2","1"
2719,"28","6",0.468,0.0468,32,"25-35",10,130,1841,3,26072,1480,"urbana",23909,"particular","turismo","gasolina","H","blanco","soltero","mensual",0,1,"medio","telefonico",0,0,0,0,0.468,0,0.468,1,"baja",0,NA,0,"1","1"
2720,"28","6",2.32,0.232,58,"35-65",36,55,873,4,15033,65,"rural",10977,"particular","turismo","diesel","M","otro","casado","mensual",1,1,"superior","telematico",0,2,0,2,2.32,0,2.32,1,"baja",0,NA,0,"3","3"
2721,"28","6",3.523,0.3523,45,"35-65",16,122,1493,12,18413,1344,"urbana",15751,"particular","moto","diesel","H","otro","casado","anual",0,1,"medio","telematico",0,3,0,1,3.523,0,10,0,"fin_estudio",0,NA,0,"1","1"
2722,"28","6",6.635,0.6635,45,"35-65",10,95,1286,13,17254,130,"rural",9311,"particular","furgoneta","diesel","M","blanco","casado","anual",0,2,"medio","presencial",3,0,0,1,2.084,1,10,0,"fin_estudio",4063.53,1354.51,1,"5","4"
2723,"28","6",1.732,0.1732,50,"35-65",18,143,1823,13,22192,376,"mixta",8709,"particular","turismo","diesel","H","negro","soltero","anual",0,1,"medio","presencial",0,0,0,1,1.732,0,10,0,"fin_estudio",0,NA,0,"2","2"
2724,"28","6",0.787,0.0787,69,"65+",49,160,2472,14,28606,820,"mixta",6615,"particular","turismo","gasolina","H","rojo","soltero","anual",1,2,"medio","telematico",0,0,0,0,0.787,0,0.787,1,"baja",0,NA,0,"2","2"
2725,"28","6",6.125,0.6125,22,"18-25",4,106,1617,6,23536,1514,"urbana",16696,"particular","turismo","gasolina","H","gris","casado","anual",0,3,"superior","presencial",4,1,0,5,1.242,1,8.493,0,"fin_estudio",17779.85,4444.96,1,"5","4"
2726,"28","6",3.715,0.3715,42,"35-65",21,112,1952,10,40762,246,"mixta",8201,"particular","turismo","gasolina","H","negro","soltero","anual",1,1,"basico","presencial",0,0,0,2,3.715,0,3.817,0,"fin_estudio",0,NA,0,"2","1"
2727,"28","6",1.408,0.1408,27,"25-35",6,120,1665,9,27036,142,"rural",22284,"particular","turismo","diesel","H","negro","casado","anual",0,1,"basico","presencial",1,0,0,0,0.216,1,10,0,"fin_estudio",919.93,919.93,1,"3","3"
2728,"28","6",4.408,0.4408,36,"35-65",18,93,1250,16,13365,235,"mixta",5961,"particular","turismo","diesel","H","negro","casado","anual",1,2,"medio","presencial",0,2,0,2,4.408,0,4.408,1,"baja",0,NA,0,"1","1"
2729,"28","6",6.891,0.6891,49,"35-65",19,97,1356,12,17005,219,"mixta",19578,"particular","turismo","diesel","H","negro","casado","anual",1,1,"basico","presencial",2,2,0,3,0.347,1,6.891,1,"baja",4906.56,2453.28,1,"4","4"
2730,"28","6",4.038,0.4038,81,"65+",44,171,2659,7,29458,159,"mixta",6420,"particular","turismo","gasolina","H","otro","soltero","anual",0,1,"superior","presencial",0,2,1,3,4.038,0,10,0,"fin_estudio",0,NA,0,"1","1"
2731,"28","6",0.575,0.0575,65,"35-65",33,174,2832,12,24821,253,"mixta",21445,"particular","turismo","gasolina","M","blanco","soltero","mensual",1,1,"superior","presencial",0,1,0,0,0.575,0,0.575,1,"baja",0,NA,0,"3","3"
2732,"28","6",4.343,0.4343,63,"35-65",28,119,1765,9,27349,155,"mixta",7112,"particular","turismo","gasolina","M","gris","casado","anual",0,1,"medio","presencial",0,1,0,1,4.343,0,5.778,0,"fin_estudio",0,NA,0,"3","3"
2733,"28","6",8.336,0.8336,35,"25-35",15,56,830,10,33646,302,"mixta",14871,"particular","furgoneta","diesel","H","negro","soltero","mensual",0,2,"medio","telefonico",0,3,0,3,8.336,0,10,0,"fin_estudio",0,NA,0,"1","1"
2734,"28","6",9.881,0.9881,42,"35-65",13,133,1797,5,24904,206,"mixta",7122,"comercial","turismo","diesel","H","negro","soltero","mensual",0,1,"basico","presencial",1,2,0,1,5.776,1,10,0,"fin_estudio",373.99,373.99,1,"1","1"
2735,"28","6",4.175,0.4175,46,"35-65",20,115,1555,16,21502,495,"mixta",14502,"particular","turismo","diesel","M","negro","casado","anual",0,2,"basico","telefonico",1,1,0,3,1.032,1,7.186,0,"fin_estudio",1413.42,1413.42,1,"4","4"
2736,"28","6",4.486,0.4486,62,"35-65",34,120,2069,9,28816,174,"mixta",12949,"particular","moto","diesel","H","blanco","soltero","anual",1,1,"basico","presencial",0,1,0,3,4.486,0,4.57,0,"fin_estudio",0,NA,0,"1","1"
2737,"28","6",3.147,0.3147,27,"25-35",8,153,1998,10,23284,173,"mixta",13663,"particular","turismo","gasolina","M","negro","casado","anual",0,3,"superior","telematico",0,3,0,1,3.147,0,3.147,1,"baja",0,NA,0,"2","2"
2738,"28","6",3.231,0.3231,32,"25-35",14,102,1421,11,23952,258,"mixta",11615,"particular","turismo","gasolina","M","negro","casado","anual",1,1,"basico","telematico",0,0,2,2,3.231,0,7.774,0,"fin_estudio",0,NA,0,"1","1"
2739,"28","6",1.291,0.1291,57,"35-65",24,127,1714,3,42675,523,"mixta",12184,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"medio","telefonico",0,1,0,1,1.291,0,8.03,0,"fin_estudio",0,NA,0,"3","3"
2740,"28","6",5.044,0.5044,22,"18-25",3,124,2210,12,35867,203,"mixta",10009,"particular","furgoneta","diesel","M","negro","casado","mensual",1,2,"medio","presencial",2,0,1,2,1.2,1,5.044,1,"baja",6313.32,3156.66,1,"5","5"
2741,"28","6",2.689,0.2689,61,"35-65",33,199,2978,0,27555,145,"rural",12091,"particular","turismo","gasolina","H","blanco","casado","anual",1,1,"basico","telefonico",0,1,0,1,2.689,0,2.689,1,"baja",0,NA,0,"3","2"
2742,"28","6",8.61,0.861,53,"35-65",27,69,1006,13,1500,81,"rural",16911,"particular","turismo","diesel","H","negro","soltero","anual",0,1,"basico","presencial",0,5,0,5,8.61,0,10,0,"fin_estudio",0,NA,0,"4","3"
2743,"28","6",8.692,0.8692,78,"65+",28,117,2044,5,29547,476,"mixta",18887,"comercial","turismo","gasolina","H","blanco","casado","anual",0,2,"superior","presencial",0,5,0,3,8.692,0,10,0,"fin_estudio",0,NA,0,"1","1"
2744,"28","6",3.76,0.376,18,"18-25",0,113,1986,9,32582,256,"mixta",17606,"particular","furgoneta","diesel","H","rojo","casado","anual",0,1,"basico","telefonico",0,2,0,3,3.76,0,4.359,0,"fin_estudio",0,NA,0,"1","1"
2745,"28","6",5.888,0.5888,20,"18-25",2,108,1684,6,20912,253,"mixta",4144,"particular","turismo","gasolina","H","negro","casado","mensual",1,1,"medio","presencial",0,2,0,1,5.888,0,5.888,1,"baja",0,NA,0,"3","2"
2746,"28","6",3.659,0.3659,63,"35-65",22,129,1947,15,26934,1971,"urbana",10113,"particular","turismo","diesel","H","otro","casado","mensual",0,1,"medio","telematico",0,0,0,1,3.659,0,3.659,1,"baja",0,NA,0,"3","3"
2747,"28","6",1.292,0.1292,34,"25-35",15,153,2410,0,27375,1671,"urbana",13237,"particular","turismo","gasolina","H","otro","soltero","anual",0,1,"medio","presencial",0,0,0,0,1.292,0,6.412,0,"fin_estudio",0,NA,0,"5","4"
2748,"28","6",7.236,0.7236,41,"35-65",23,91,1302,12,22937,92,"rural",8483,"particular","furgoneta","diesel","H","rojo","soltero","anual",0,1,"basico","presencial",0,1,0,3,7.236,0,10,0,"fin_estudio",0,NA,0,"1","1"
2749,"28","6",9.548,0.9548,38,"35-65",10,108,1799,6,27767,218,"mixta",10529,"particular","turismo","diesel","M","blanco","casado","mensual",0,1,"basico","telematico",0,4,0,7,9.548,0,10,0,"fin_estudio",0,NA,0,"1","1"
2750,"28","6",6.159,0.6159,31,"25-35",9,86,1303,6,12264,767,"mixta",12848,"particular","turismo","gasolina","M","gris","casado","anual",0,1,"medio","telefonico",0,2,0,2,6.159,0,10,0,"fin_estudio",0,NA,0,"1","1"
2751,"28","6",5.033,0.5033,18,"18-25",0,96,1340,3,29791,1122,"urbana",7436,"particular","turismo","gasolina","M","rojo","casado","mensual",1,1,"medio","telefonico",1,3,1,1,4.359,1,10,0,"fin_estudio",2325.74,2325.74,1,"4","4"
