"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
2862,"28","6",3.272,0.3272,53,"35-65",13,64,1040,11,29086,291,"mixta",7960,"particular","turismo","gasolina","H","otro","casado","anual",0,1,"basico","presencial",0,0,0,1,3.272,0,3.272,1,"baja",0,NA,0,"3","2"
2863,"28","6",9.679,0.9679,56,"35-65",15,118,1797,2,30905,223,"mixta",7457,"particular","turismo","gasolina","H","gris","soltero","anual",0,2,"superior","presencial",0,3,1,0,9.679,0,10,0,"fin_estudio",0,NA,0,"1","1"
2864,"28","6",9.954,0.9954,63,"35-65",26,55,829,0,26363,175,"mixta",22368,"particular","moto","diesel","M","rojo","casado","mensual",0,1,"superior","telematico",2,4,2,1,1.266,1,10,0,"fin_estudio",5003.9,2501.95,1,"1","1"
2865,"28","6",8.682,0.8682,43,"35-65",21,113,1953,9,21439,47,"rural",17905,"particular","turismo","diesel","H","negro","soltero","anual",1,1,"medio","presencial",1,3,1,0,5.916,1,10,0,"fin_estudio",2578.39,2578.39,1,"2","2"
2866,"28","6",2.518,0.2518,81,"65+",53,99,1413,2,27926,45,"rural",18562,"particular","turismo","gasolina","M","gris","casado","anual",1,1,"medio","telefonico",0,0,1,0,2.518,0,2.518,1,"baja",0,NA,0,"4","4"
2867,"28","6",8.32,0.832,25,"18-25",4,85,1121,10,21875,463,"mixta",21188,"particular","turismo","gasolina","M","rojo","soltero","mensual",0,1,"basico","presencial",0,3,0,0,8.32,0,9.641,0,"fin_estudio",0,NA,0,"1","1"
2868,"28","6",6.056,0.6056,18,"18-25",0,81,1067,9,33662,1224,"urbana",5584,"particular","moto","diesel","H","blanco","soltero","mensual",0,4,"medio","presencial",5,1,2,0,1.463,1,7.553,0,"fin_estudio",15306.33,3061.27,1,"5","4"
2869,"28","6",5.69,0.569,43,"35-65",14,98,1370,4,38726,1428,"urbana",16070,"comercial","turismo","diesel","H","negro","soltero","anual",0,1,"medio","telefonico",0,0,0,1,5.69,0,8.364,0,"fin_estudio",0,NA,0,"3","2"
2870,"28","6",4.765,0.4765,34,"25-35",6,94,1471,9,13985,112,"rural",18459,"particular","turismo","gasolina","H","rojo","soltero","anual",0,2,"medio","telefonico",0,3,0,0,4.765,0,7.887,0,"fin_estudio",0,NA,0,"1","1"
2871,"28","6",2.176,0.2176,48,"35-65",18,55,863,15,28522,338,"mixta",13769,"particular","turismo","gasolina","M","negro","otro","anual",0,1,"medio","presencial",0,1,0,0,2.176,0,2.176,1,"baja",0,NA,0,"3","2"
2872,"28","6",0.872,0.0872,24,"18-25",3,103,1518,4,40528,178,"mixta",8218,"particular","turismo","diesel","M","negro","casado","mensual",1,2,"medio","presencial",0,0,0,0,0.872,0,0.872,1,"baja",0,NA,0,"2","2"
2873,"28","6",9.826,0.9826,35,"25-35",7,107,1594,9,26224,388,"mixta",6859,"particular","turismo","gasolina","H","gris","casado","anual",0,1,"medio","presencial",1,2,2,0,7.923,1,10,0,"fin_estudio",1345.64,1345.64,1,"2","1"
2874,"28","6",6.4,0.64,44,"35-65",11,61,897,8,11912,260,"mixta",9130,"particular","turismo","gasolina","H","otro","casado","mensual",0,1,"basico","presencial",0,0,0,0,6.4,0,10,0,"fin_estudio",0,NA,0,"1","1"
2875,"28","6",2.396,0.2396,46,"35-65",16,55,827,11,17741,60,"rural",11450,"particular","turismo","gasolina","H","gris","soltero","mensual",0,3,"basico","presencial",0,0,0,0,2.396,0,2.396,1,"baja",0,NA,0,"3","3"
2876,"28","6",4.095,0.4095,54,"35-65",17,136,1859,20,20766,95,"rural",11637,"particular","moto","diesel","H","negro","casado","anual",0,1,"medio","presencial",0,3,0,0,4.095,0,4.095,1,"baja",0,NA,0,"2","1"
2877,"28","6",3.493,0.3493,73,"65+",36,144,2120,8,40096,249,"mixta",8928,"particular","furgoneta","gasolina","M","gris","casado","mensual",0,1,"basico","presencial",0,1,0,1,3.493,0,3.493,1,"baja",0,NA,0,"1","1"
2878,"28","6",4.131,0.4131,66,"65+",29,125,1503,6,32217,138,"rural",8475,"particular","moto","gasolina","H","gris","soltero","anual",0,1,"superior","presencial",0,1,0,0,4.131,0,4.131,1,"baja",0,NA,0,"2","2"
2879,"28","6",1.263,0.1263,32,"25-35",11,76,1173,10,1500,2047,"urbana",10680,"particular","turismo","diesel","M","gris","soltero","anual",0,1,"medio","telefonico",0,1,0,0,1.263,0,6.895,0,"fin_estudio",0,NA,0,"1","1"
2880,"28","6",2.501,0.2501,67,"65+",44,83,1064,8,33290,2006,"urbana",12549,"particular","turismo","diesel","H","blanco","soltero","mensual",1,1,"medio","presencial",0,3,0,0,2.501,0,2.501,1,"baja",0,NA,0,"3","2"
2881,"28","6",1.938,0.1938,37,"35-65",14,168,2113,9,22104,75,"rural",7641,"particular","furgoneta","diesel","H","blanco","otro","mensual",0,1,"basico","telematico",1,0,0,0,1.358,1,5.504,0,"fin_estudio",533.69,533.69,1,"1","2"
2882,"28","6",4.202,0.4202,18,"18-25",0,159,2331,7,29349,176,"mixta",39786,"particular","turismo","diesel","M","otro","casado","mensual",1,2,"superior","telematico",3,1,0,0,0.312,1,4.202,1,"baja",10503.94,3501.31,1,"3","2"
2883,"28","6",2.616,0.2616,34,"25-35",8,163,2720,5,21956,46,"rural",13513,"particular","furgoneta","diesel","M","blanco","soltero","mensual",0,1,"superior","presencial",1,0,0,0,1.041,1,2.616,1,"baja",1120.72,1120.72,1,"3","3"
2884,"28","6",2.102,0.2102,49,"35-65",16,55,918,13,15391,817,"mixta",9152,"particular","turismo","diesel","H","otro","otro","mensual",0,3,"basico","presencial",0,0,0,0,2.102,0,10,0,"fin_estudio",0,NA,0,"1","1"
2885,"28","6",2.561,0.2561,32,"25-35",6,107,1877,9,17198,233,"mixta",7727,"particular","turismo","gasolina","H","rojo","soltero","mensual",0,2,"basico","presencial",0,0,0,0,2.561,0,2.561,1,"baja",0,NA,0,"3","3"
2886,"28","6",6.825,0.6825,38,"35-65",16,55,900,4,22030,267,"mixta",37839,"particular","furgoneta","gasolina","H","negro","casado","mensual",1,2,"superior","presencial",1,4,0,0,5.897,1,6.825,1,"baja",948.9,948.9,1,"2","2"
2887,"28","6",8.375,0.8375,43,"35-65",12,55,971,2,19862,86,"rural",7337,"particular","turismo","gasolina","H","blanco","casado","mensual",0,3,"superior","presencial",0,3,0,2,8.375,0,10,0,"fin_estudio",0,NA,0,"2","2"
2888,"28","6",7.317,0.7317,52,"35-65",30,118,2032,8,39290,1354,"urbana",10543,"particular","turismo","gasolina","M","negro","casado","mensual",0,3,"basico","telefonico",2,0,0,1,2.651,1,7.317,1,"baja",8680.54,4340.27,1,"2","2"
2889,"28","6",3.177,0.3177,49,"35-65",28,64,937,12,27331,106,"rural",7010,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"medio","presencial",0,0,0,0,3.177,0,10,0,"fin_estudio",0,NA,0,"2","1"
2890,"28","6",2.066,0.2066,38,"35-65",11,162,2037,7,20154,140,"rural",11131,"comercial","turismo","gasolina","H","gris","soltero","mensual",1,1,"basico","presencial",0,1,0,0,2.066,0,2.066,1,"baja",0,NA,0,"2","2"
2891,"28","6",3.377,0.3377,52,"35-65",18,55,940,7,7875,207,"mixta",3965,"particular","turismo","gasolina","H","negro","casado","mensual",1,2,"superior","presencial",0,2,0,0,3.377,0,3.377,1,"baja",0,NA,0,"1","1"
2892,"28","6",8.055,0.8055,33,"25-35",12,72,1283,7,17861,159,"mixta",9699,"particular","turismo","gasolina","M","negro","soltero","anual",0,2,"medio","presencial",0,2,0,0,8.055,0,10,0,"fin_estudio",0,NA,0,"3","2"
2893,"28","6",1.43,0.143,49,"35-65",22,135,2136,2,22093,572,"mixta",12712,"particular","turismo","diesel","M","gris","casado","mensual",1,3,"basico","presencial",0,2,0,0,1.43,0,10,0,"fin_estudio",0,NA,0,"5","4"
2894,"28","6",5.378,0.5378,30,"25-35",7,55,800,5,14396,527,"mixta",4879,"particular","moto","diesel","H","otro","soltero","anual",1,1,"superior","presencial",0,3,0,1,5.378,0,5.378,1,"baja",0,NA,0,"1","1"
2895,"28","6",1.983,0.1983,38,"35-65",15,115,1889,10,28847,1691,"urbana",10317,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"basico","presencial",0,1,0,1,1.983,0,1.983,1,"baja",0,NA,0,"3","2"
2896,"28","6",2.667,0.2667,59,"35-65",34,158,2135,13,24670,1693,"urbana",14655,"particular","turismo","gasolina","M","gris","casado","anual",1,1,"medio","telematico",1,1,1,1,1.134,1,2.667,1,"baja",266.65,266.65,1,"3","2"
2897,"28","6",2.123,0.2123,73,"65+",22,89,1512,0,12139,909,"mixta",18911,"particular","turismo","gasolina","M","blanco","casado","mensual",1,1,"medio","presencial",0,0,0,0,2.123,0,10,0,"fin_estudio",0,NA,0,"2","2"
2898,"28","6",1.839,0.1839,41,"35-65",19,116,1533,4,18195,364,"mixta",12239,"particular","turismo","diesel","H","negro","soltero","mensual",0,1,"medio","presencial",0,0,0,2,1.839,0,1.839,1,"baja",0,NA,0,"3","3"
2899,"28","6",3.118,0.3118,26,"25-35",7,109,1470,8,23790,187,"mixta",11203,"comercial","moto","diesel","H","otro","otro","anual",1,3,"basico","presencial",1,0,0,0,2.218,1,3.118,1,"baja",619.34,619.34,1,"3","2"
2900,"28","6",3.442,0.3442,39,"35-65",7,173,2497,2,29055,164,"mixta",26364,"particular","turismo","gasolina","M","blanco","casado","anual",1,2,"basico","telefonico",1,2,0,0,2.447,1,3.442,1,"baja",692.2,692.2,1,"2","2"
2901,"28","6",8.326,0.8326,48,"35-65",25,55,836,12,7660,519,"mixta",2970,"particular","turismo","gasolina","M","otro","soltero","anual",0,1,"superior","presencial",0,2,0,1,8.326,0,10,0,"fin_estudio",0,NA,0,"1","1"
2902,"28","6",7.502,0.7502,57,"35-65",35,110,1968,5,28829,336,"mixta",16802,"particular","moto","diesel","H","gris","casado","anual",1,1,"basico","telefonico",0,1,0,0,7.502,0,10,0,"fin_estudio",0,NA,0,"1","1"
2903,"28","6",4.705,0.4705,45,"35-65",16,156,1941,10,21538,265,"mixta",11112,"particular","moto","gasolina","M","rojo","casado","anual",1,1,"basico","telefonico",0,2,1,0,4.705,0,4.705,1,"baja",0,NA,0,"1","1"
2904,"28","6",4.219,0.4219,45,"35-65",13,89,1524,11,17081,52,"rural",24976,"particular","turismo","diesel","M","rojo","casado","anual",0,2,"basico","presencial",5,6,0,1,1.64,1,4.219,1,"baja",4661.69,932.34,1,"5","5"
2905,"28","6",5.184,0.5184,52,"35-65",21,55,804,5,24148,1011,"urbana",7961,"particular","turismo","diesel","M","negro","soltero","anual",0,1,"medio","presencial",1,2,0,1,1.147,1,10,0,"fin_estudio",1400.79,1400.79,1,"3","3"
2906,"28","6",2.737,0.2737,66,"65+",19,130,1954,5,22820,916,"mixta",9670,"particular","turismo","diesel","H","blanco","soltero","mensual",1,2,"superior","telefonico",1,0,0,1,2.02,1,10,0,"fin_estudio",6496.84,6496.84,1,"4","5"
2907,"28","6",1.213,0.1213,18,"18-25",0,69,1103,7,11511,402,"mixta",11463,"particular","turismo","diesel","M","rojo","casado","mensual",0,2,"basico","telefonico",0,0,0,0,1.213,0,10,0,"fin_estudio",0,NA,0,"5","4"
2908,"29","6",3.954,0.3954,42,"35-65",12,97,1506,2,20973,1030,"urbana",16197,"comercial","moto","diesel","M","blanco","soltero","anual",0,1,"medio","telefonico",2,0,0,1,0.565,1,3.954,1,"baja",3943.98,1971.99,1,"4","5"
2909,"29","6",6.838,0.6838,70,"65+",40,131,1827,8,37951,216,"mixta",13288,"particular","turismo","gasolina","M","blanco","casado","anual",0,1,"medio","presencial",0,3,0,0,6.838,0,10,0,"fin_estudio",0,NA,0,"1","1"
2910,"29","6",9.765,0.9765,42,"35-65",11,95,1690,6,29775,23,"rural",5942,"comercial","turismo","diesel","H","gris","casado","anual",0,1,"medio","presencial",0,2,0,1,9.765,0,10,0,"fin_estudio",0,NA,0,"1","1"
2911,"29","6",1.386,0.1386,52,"35-65",34,138,1947,8,20617,218,"mixta",20037,"particular","turismo","gasolina","M","gris","casado","anual",1,2,"basico","telematico",0,3,0,0,1.386,0,1.386,1,"baja",0,NA,0,"2","1"
2912,"29","6",5.176,0.5176,44,"35-65",17,151,1974,11,27440,607,"mixta",18954,"particular","turismo","diesel","M","rojo","casado","mensual",1,1,"medio","telefonico",2,1,0,1,2.253,1,5.176,1,"baja",7500.38,3750.19,1,"4","4"
2913,"29","6",5.199,0.5199,56,"35-65",24,96,1363,22,21012,592,"mixta",11216,"particular","turismo","diesel","M","blanco","soltero","mensual",1,1,"basico","telefonico",0,0,1,1,5.199,0,5.199,1,"baja",0,NA,0,"1","1"
2914,"29","6",5.524,0.5524,64,"35-65",31,92,1144,16,27371,558,"mixta",8928,"particular","moto","diesel","H","negro","soltero","anual",0,1,"medio","presencial",0,1,0,0,5.524,0,7.342,0,"fin_estudio",0,NA,0,"1","1"
2915,"29","6",5.945,0.5945,75,"65+",22,91,1281,9,19226,805,"mixta",19108,"particular","turismo","diesel","M","negro","otro","mensual",0,2,"basico","presencial",5,2,0,2,1.412,1,5.945,1,"baja",9447.34,1889.47,1,"5","5"
2916,"29","6",3.51,0.351,49,"35-65",16,56,833,12,24898,731,"mixta",13953,"comercial","turismo","gasolina","M","rojo","casado","mensual",0,1,"basico","telefonico",2,0,0,1,2.504,1,10,0,"fin_estudio",3036.17,1518.09,1,"2","3"
2917,"29","6",4.949,0.4949,54,"35-65",27,84,1150,3,19948,222,"mixta",6372,"particular","turismo","diesel","M","rojo","soltero","mensual",1,1,"basico","presencial",1,2,0,1,2.129,1,10,0,"fin_estudio",595.2,595.2,1,"2","2"
2918,"29","6",4.388,0.4388,48,"35-65",16,141,1829,2,26404,2330,"urbana",12369,"comercial","turismo","diesel","M","negro","otro","anual",1,1,"medio","presencial",0,2,0,1,4.388,0,4.388,1,"baja",0,NA,0,"2","2"
2919,"29","6",1.82,0.182,32,"25-35",11,91,1196,12,28066,105,"rural",10053,"particular","turismo","diesel","H","blanco","otro","anual",0,2,"medio","presencial",1,1,0,0,0.885,1,1.82,1,"baja",218.87,218.87,1,"4","3"
2920,"29","6",3.384,0.3384,39,"35-65",15,156,2057,4,22294,1140,"urbana",10262,"comercial","turismo","diesel","H","otro","casado","anual",1,1,"medio","telefonico",0,1,0,0,3.384,0,10,0,"fin_estudio",0,NA,0,"1","1"
2921,"29","6",1.533,0.1533,43,"35-65",25,165,2274,0,28487,266,"mixta",5101,"particular","turismo","gasolina","H","negro","soltero","anual",0,1,"basico","telematico",0,1,0,0,1.533,0,10,0,"fin_estudio",0,NA,0,"3","2"
2922,"29","6",5.248,0.5248,55,"35-65",35,140,2043,12,19816,188,"mixta",10925,"particular","turismo","diesel","M","otro","casado","mensual",0,1,"basico","telematico",0,0,1,0,5.248,0,10,0,"fin_estudio",0,NA,0,"1","1"
2923,"29","6",4.027,0.4027,26,"25-35",4,55,800,6,16336,170,"mixta",6086,"comercial","turismo","gasolina","H","blanco","casado","mensual",0,1,"medio","telematico",1,1,0,0,3.102,1,10,0,"fin_estudio",103.75,103.75,1,"4","4"
2924,"29","6",8.923,0.8923,65,"35-65",47,87,1510,9,31133,50,"rural",18503,"particular","turismo","diesel","M","gris","casado","mensual",0,1,"medio","presencial",0,5,0,0,8.923,0,10,0,"fin_estudio",0,NA,0,"1","1"
2925,"29","6",3.167,0.3167,39,"35-65",19,124,1609,5,28097,695,"mixta",3142,"particular","moto","gasolina","H","blanco","casado","anual",1,2,"medio","telefonico",0,1,0,1,3.167,0,10,0,"fin_estudio",0,NA,0,"4","3"
2926,"29","6",4.944,0.4944,76,"65+",36,191,2641,18,23448,455,"mixta",10846,"comercial","turismo","diesel","H","gris","soltero","anual",0,1,"medio","presencial",1,6,0,0,2.219,1,10,0,"fin_estudio",1730.48,1730.48,1,"3","2"
2927,"29","6",1.135,0.1135,26,"25-35",7,66,939,5,27513,50,"rural",8416,"particular","furgoneta","gasolina","H","negro","soltero","anual",0,1,"medio","telefonico",0,1,0,0,1.135,0,10,0,"fin_estudio",0,NA,0,"3","3"
2928,"29","6",5.097,0.5097,29,"25-35",7,159,1976,0,16242,36,"rural",6729,"particular","furgoneta","diesel","H","otro","casado","mensual",0,1,"basico","telematico",0,1,0,0,5.097,0,9.024,0,"fin_estudio",0,NA,0,"1","1"
2929,"29","6",2.284,0.2284,44,"35-65",19,55,800,5,15083,146,"rural",29521,"particular","turismo","gasolina","H","gris","soltero","mensual",1,1,"basico","telematico",1,0,0,0,1.046,1,2.284,1,"baja",1185.55,1185.55,1,"3","3"
2930,"29","6",5.472,0.5472,42,"35-65",11,174,2250,4,26699,959,"mixta",9822,"particular","turismo","diesel","H","gris","soltero","mensual",0,1,"superior","presencial",2,1,2,0,2.155,1,5.519,0,"fin_estudio",2936.08,1468.04,1,"4","3"
2931,"29","6",3.213,0.3213,44,"35-65",20,97,1376,0,26753,50,"rural",33131,"particular","turismo","gasolina","H","negro","casado","anual",0,2,"basico","telematico",0,0,1,0,3.213,0,10,0,"fin_estudio",0,NA,0,"2","1"
2932,"29","6",3.788,0.3788,63,"35-65",38,132,2205,4,39675,495,"mixta",5173,"comercial","furgoneta","diesel","M","negro","casado","mensual",1,1,"superior","presencial",0,0,0,0,3.788,0,3.788,1,"baja",0,NA,0,"2","2"
2933,"29","6",1.47,0.147,18,"18-25",0,89,1491,12,17687,336,"mixta",11684,"particular","turismo","diesel","M","rojo","soltero","anual",0,1,"medio","telefonico",0,0,0,0,1.47,0,9.372,0,"fin_estudio",0,NA,0,"1","1"
2934,"29","6",2.114,0.2114,42,"35-65",14,111,1699,19,22942,783,"mixta",6559,"particular","moto","diesel","H","gris","soltero","anual",0,1,"medio","presencial",0,0,0,0,2.114,0,3.944,0,"fin_estudio",0,NA,0,"4","3"
2935,"29","6",6.873,0.6873,45,"35-65",12,76,1297,8,4720,508,"mixta",23308,"particular","furgoneta","diesel","H","gris","casado","anual",1,2,"superior","presencial",2,2,0,1,1.377,1,10,0,"fin_estudio",1385.36,692.68,1,"4","3"
2936,"29","6",2.155,0.2155,21,"18-25",2,129,2205,0,32765,23,"rural",17826,"particular","turismo","diesel","M","otro","soltero","mensual",1,1,"superior","presencial",0,1,0,0,2.155,0,4.002,0,"fin_estudio",0,NA,0,"4","4"
2937,"29","6",3.254,0.3254,36,"35-65",17,82,1278,4,19488,727,"mixta",25597,"particular","moto","diesel","H","gris","soltero","anual",1,1,"basico","telefonico",0,3,0,0,3.254,0,6.713,0,"fin_estudio",0,NA,0,"1","1"
2938,"29","6",2.937,0.2937,43,"35-65",15,100,1795,11,22657,176,"mixta",13123,"particular","turismo","diesel","M","rojo","casado","anual",0,1,"basico","telematico",1,2,0,0,1.065,1,7.125,0,"fin_estudio",949.37,949.37,1,"3","2"
2939,"29","6",2.044,0.2044,50,"35-65",29,151,2520,5,25073,1571,"urbana",23323,"comercial","turismo","gasolina","M","gris","otro","anual",1,1,"basico","telematico",0,0,1,1,2.044,0,3.81,0,"fin_estudio",0,NA,0,"1","1"
2940,"29","6",8.216,0.8216,59,"35-65",20,55,800,16,25351,654,"mixta",18166,"particular","turismo","gasolina","H","rojo","soltero","anual",0,2,"superior","telefonico",2,4,0,1,2.824,1,10,0,"fin_estudio",5235.67,2617.84,1,"3","2"
2941,"29","6",7.159,0.7159,27,"25-35",4,76,1181,14,33488,762,"mixta",16680,"particular","turismo","gasolina","H","otro","otro","anual",0,2,"medio","presencial",5,2,0,1,0.127,1,10,0,"fin_estudio",12576.92,2515.38,1,"5","4"
2942,"29","6",1.292,0.1292,55,"35-65",32,80,1249,8,13783,1450,"urbana",8323,"comercial","turismo","gasolina","H","negro","soltero","anual",0,1,"basico","telefonico",1,0,0,0,0.795,1,1.292,1,"baja",267.3,267.3,1,"3","3"
2943,"29","6",3.809,0.3809,46,"35-65",10,106,1801,10,27361,291,"mixta",5989,"particular","moto","gasolina","H","otro","otro","anual",0,1,"medio","telefonico",0,2,0,0,3.809,0,4.947,0,"fin_estudio",0,NA,0,"1","1"
2944,"29","6",8.994,0.8994,41,"35-65",16,104,1464,0,26345,66,"rural",3655,"particular","moto","diesel","H","rojo","casado","anual",0,1,"superior","presencial",1,3,0,1,3.525,1,10,0,"fin_estudio",761.43,761.43,1,"4","3"
2945,"29","6",2.243,0.2243,37,"35-65",11,65,886,9,21605,913,"mixta",19818,"particular","turismo","gasolina","H","blanco","soltero","mensual",1,3,"basico","presencial",1,0,0,0,0.535,1,8.098,0,"fin_estudio",1420.12,1420.12,1,"4","3"
2946,"29","6",8.462,0.8462,60,"35-65",33,109,1935,7,19151,1274,"urbana",6933,"particular","moto","gasolina","M","rojo","casado","anual",1,2,"medio","telefonico",1,2,0,2,1.971,1,10,0,"fin_estudio",2455.73,2455.73,1,"1","1"
2947,"29","6",7.763,0.7763,46,"35-65",21,118,1761,7,16125,335,"mixta",25672,"particular","furgoneta","diesel","M","rojo","casado","anual",0,1,"basico","telefonico",2,0,0,1,2.991,1,10,0,"fin_estudio",558.85,279.42,1,"4","4"
2948,"29","6",7.343,0.7343,29,"25-35",11,134,1912,12,29724,235,"mixta",8672,"comercial","furgoneta","diesel","M","otro","casado","anual",0,1,"basico","presencial",1,2,1,2,5.124,1,7.343,1,"baja",1285.34,1285.34,1,"1","1"
2949,"29","6",3.979,0.3979,33,"25-35",14,145,2593,3,34594,12,"rural",15195,"particular","turismo","diesel","M","negro","soltero","anual",0,2,"medio","presencial",0,1,0,0,3.979,0,5.279,0,"fin_estudio",0,NA,0,"2","2"
2950,"29","6",3.444,0.3444,34,"25-35",9,55,907,17,28396,463,"mixta",3984,"comercial","furgoneta","gasolina","M","negro","casado","anual",0,1,"superior","telefonico",0,1,2,2,3.444,0,10,0,"fin_estudio",0,NA,0,"1","1"
2951,"29","6",2.897,0.2897,67,"65+",49,94,1359,13,14791,1026,"urbana",9408,"particular","turismo","diesel","H","negro","soltero","anual",0,1,"basico","telefonico",0,0,0,0,2.897,0,10,0,"fin_estudio",0,NA,0,"1","1"
2952,"29","6",2.824,0.2824,52,"35-65",33,59,1018,6,3679,1071,"urbana",10002,"particular","turismo","gasolina","M","rojo","otro","mensual",1,1,"basico","presencial",0,1,0,0,2.824,0,8.841,0,"fin_estudio",0,NA,0,"4","4"
2953,"29","6",7.472,0.7472,42,"35-65",24,76,1162,16,10559,469,"mixta",7779,"particular","turismo","gasolina","H","rojo","soltero","anual",1,1,"basico","presencial",1,2,0,0,5.971,1,10,0,"fin_estudio",58.8,58.8,1,"2","2"
2954,"29","6",2.239,0.2239,18,"18-25",0,109,1475,3,26802,21,"rural",7581,"particular","moto","gasolina","M","negro","otro","mensual",0,1,"medio","presencial",0,0,0,0,2.239,0,10,0,"fin_estudio",0,NA,0,"1","1"
2955,"29","6",9.73,0.973,27,"25-35",7,125,2112,8,25589,200,"mixta",7943,"particular","turismo","gasolina","H","rojo","casado","mensual",0,1,"medio","presencial",3,3,0,0,4.901,1,9.79,0,"fin_estudio",3356.04,1118.68,1,"5","4"
2956,"29","6",6.016,0.6016,41,"35-65",13,123,1782,9,24985,871,"mixta",6605,"comercial","moto","diesel","H","negro","soltero","anual",1,1,"basico","telefonico",0,0,2,0,6.016,0,10,0,"fin_estudio",0,NA,0,"1","1"
2957,"29","6",2.035,0.2035,44,"35-65",13,100,1281,12,23901,231,"mixta",8774,"comercial","turismo","gasolina","H","gris","casado","anual",0,1,"medio","presencial",0,0,0,0,2.035,0,10,0,"fin_estudio",0,NA,0,"3","3"
2958,"29","6",5.245,0.5245,20,"18-25",2,112,1599,12,27642,475,"mixta",19705,"particular","turismo","gasolina","M","gris","casado","anual",1,2,"medio","telefonico",0,2,0,0,5.245,0,5.245,1,"baja",0,NA,0,"1","1"
2959,"29","6",6.506,0.6506,65,"35-65",28,101,1421,10,30415,442,"mixta",34689,"particular","furgoneta","diesel","M","rojo","soltero","mensual",0,1,"basico","telefonico",0,3,0,1,6.506,0,6.521,0,"fin_estudio",0,NA,0,"1","1"
