"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
2754,"27","6",6.209,0.6209,25,"18-25",3,95,1482,6,25302,404,"mixta",4579,"particular","turismo","gasolina","H","blanco","casado","anual",0,3,"medio","presencial",2,1,0,2,2.363,1,6.482,0,"fin_estudio",1969.33,984.66,1,"4","3"
2755,"27","6",0.409,0.0409,56,"35-65",38,112,1880,6,12646,107,"rural",11365,"comercial","moto","diesel","M","rojo","soltero","mensual",1,1,"superior","presencial",0,0,0,0,0.409,0,0.409,1,"baja",0,NA,0,"1","1"
2756,"27","6",5.107,0.5107,39,"35-65",14,55,800,13,18982,63,"rural",14216,"particular","turismo","diesel","H","otro","soltero","anual",1,1,"basico","presencial",0,3,0,1,5.107,0,7.276,0,"fin_estudio",0,NA,0,"1","1"
2757,"27","6",4.475,0.4475,32,"25-35",10,132,1907,8,20597,199,"mixta",19157,"particular","turismo","diesel","H","negro","casado","anual",0,1,"basico","presencial",0,1,0,1,4.475,0,9.181,0,"fin_estudio",0,NA,0,"1","1"
2758,"27","6",1.953,0.1953,51,"35-65",26,91,1360,11,21897,521,"mixta",20498,"particular","turismo","gasolina","H","gris","casado","mensual",1,1,"basico","telefonico",0,1,0,0,1.953,0,3.15,0,"fin_estudio",0,NA,0,"4","3"
2759,"27","6",5.518,0.5518,18,"18-25",0,97,1324,10,7627,834,"mixta",3213,"comercial","furgoneta","gasolina","H","gris","casado","mensual",0,2,"medio","presencial",0,2,0,1,5.518,0,10,0,"fin_estudio",0,NA,0,"1","1"
2760,"27","6",5.805,0.5805,71,"65+",20,81,1291,6,12711,319,"mixta",26201,"comercial","turismo","gasolina","H","negro","soltero","mensual",0,2,"superior","presencial",0,3,2,0,5.805,0,10,0,"fin_estudio",0,NA,0,"1","1"
2761,"27","6",5.11,0.511,46,"35-65",26,122,1548,6,19839,1233,"urbana",11093,"particular","turismo","diesel","H","blanco","soltero","anual",0,1,"superior","presencial",1,0,0,0,0.784,1,6.854,0,"fin_estudio",626.69,626.69,1,"3","3"
2762,"27","6",2.915,0.2915,39,"35-65",13,200,3537,9,29365,39,"rural",10001,"particular","turismo","diesel","H","negro","casado","anual",0,2,"superior","telefonico",0,0,0,1,2.915,0,6.386,0,"fin_estudio",0,NA,0,"3","2"
2763,"27","6",7.74,0.774,56,"35-65",22,56,800,10,18831,1206,"urbana",7577,"particular","furgoneta","gasolina","M","rojo","casado","anual",1,1,"medio","presencial",0,3,0,1,7.74,0,9.626,0,"fin_estudio",0,NA,0,"1","1"
2764,"27","6",8.405,0.8405,42,"35-65",22,71,1217,12,19741,671,"mixta",14645,"particular","turismo","diesel","H","gris","soltero","mensual",1,1,"medio","telefonico",0,2,0,0,8.405,0,8.405,1,"baja",0,NA,0,"1","1"
2765,"27","6",1.357,0.1357,65,"35-65",29,130,1772,0,22780,114,"rural",12140,"particular","moto","diesel","M","gris","soltero","anual",0,1,"medio","presencial",0,0,0,0,1.357,0,10,0,"fin_estudio",0,NA,0,"2","2"
2766,"27","6",9.344,0.9344,39,"35-65",15,177,2514,10,25508,370,"mixta",13291,"particular","turismo","diesel","H","negro","otro","mensual",0,2,"medio","presencial",1,5,2,1,3.682,1,10,0,"fin_estudio",1969.38,1969.38,1,"2","1"
2767,"27","6",7.161,0.7161,18,"18-25",0,104,1667,13,27636,379,"mixta",12376,"particular","turismo","gasolina","H","blanco","casado","anual",1,1,"medio","presencial",1,3,1,3,2.809,1,8.956,0,"fin_estudio",2627.77,2627.77,1,"2","1"
2768,"27","6",6.861,0.6861,43,"35-65",18,55,800,6,18639,504,"mixta",20119,"comercial","furgoneta","gasolina","H","gris","casado","mensual",0,2,"medio","presencial",2,1,0,2,1.325,1,9.533,0,"fin_estudio",1410.24,705.12,1,"3","3"
2769,"27","6",2.714,0.2714,63,"35-65",33,55,800,7,13387,213,"mixta",10943,"particular","furgoneta","diesel","H","rojo","soltero","mensual",0,1,"superior","presencial",0,1,0,1,2.714,0,10,0,"fin_estudio",0,NA,0,"2","2"
2770,"27","6",9.169,0.9169,70,"65+",33,164,2842,0,40346,52,"rural",11659,"particular","turismo","diesel","M","rojo","casado","mensual",1,2,"medio","presencial",0,3,0,2,9.169,0,10,0,"fin_estudio",0,NA,0,"1","1"
2771,"27","6",3.823,0.3823,18,"18-25",0,78,1040,7,17093,265,"mixta",35479,"particular","moto","gasolina","M","gris","soltero","anual",1,1,"basico","presencial",2,0,0,1,1.403,1,3.823,1,"baja",4883.42,2441.71,1,"5","5"
2772,"27","6",2.398,0.2398,37,"35-65",9,110,1347,0,27562,261,"mixta",20385,"particular","turismo","gasolina","M","blanco","casado","anual",1,1,"medio","telematico",1,3,0,0,2.136,1,10,0,"fin_estudio",1478.23,1478.23,1,"5","5"
2773,"27","6",1.857,0.1857,39,"35-65",14,112,1757,16,26582,307,"mixta",6970,"comercial","furgoneta","gasolina","M","gris","casado","anual",1,1,"medio","telefonico",0,1,0,1,1.857,0,5.634,0,"fin_estudio",0,NA,0,"3","2"
2774,"27","6",9.628,0.9628,35,"25-35",8,150,2552,8,36032,1045,"urbana",10575,"particular","turismo","diesel","M","otro","casado","anual",0,1,"basico","presencial",6,5,0,5,1.37,1,10,0,"fin_estudio",16322.32,2720.39,1,"5","5"
2775,"27","6",3.023,0.3023,50,"35-65",30,120,1743,12,5044,402,"mixta",14226,"particular","turismo","diesel","H","gris","soltero","mensual",1,1,"basico","presencial",1,2,1,1,1.852,1,8.593,0,"fin_estudio",732.81,732.81,1,"4","3"
2776,"27","6",8.973,0.8973,45,"35-65",14,101,1368,8,24659,609,"mixta",15057,"particular","turismo","diesel","M","negro","soltero","mensual",0,1,"superior","presencial",4,2,0,1,1.338,1,8.973,1,"baja",6810.76,1702.69,1,"3","4"
2777,"27","6",6.281,0.6281,55,"35-65",31,134,2096,1,11180,1342,"urbana",11376,"particular","turismo","gasolina","M","otro","soltero","anual",1,1,"medio","telefonico",1,5,1,1,0.072,1,6.281,1,"baja",3793.34,3793.34,1,"1","1"
2778,"27","6",4.384,0.4384,34,"25-35",8,134,1953,0,31927,260,"mixta",8903,"particular","moto","diesel","H","otro","soltero","anual",1,2,"basico","presencial",0,0,0,4,4.384,0,10,0,"fin_estudio",0,NA,0,"1","1"
2779,"27","6",6.516,0.6516,42,"35-65",9,84,1226,11,27302,134,"rural",18824,"particular","moto","diesel","H","otro","casado","anual",1,1,"medio","presencial",3,2,1,0,2.108,1,6.516,1,"baja",3982.88,1327.63,1,"2","3"
2780,"27","6",3.438,0.3438,55,"35-65",34,65,904,9,29279,93,"rural",11401,"particular","moto","diesel","M","blanco","soltero","anual",0,1,"basico","presencial",0,1,0,1,3.438,0,6.981,0,"fin_estudio",0,NA,0,"3","2"
2781,"27","6",4.444,0.4444,82,"65+",50,55,846,1,24606,59,"rural",33169,"particular","turismo","gasolina","M","rojo","casado","mensual",1,2,"superior","telefonico",2,1,0,2,0.348,1,4.444,1,"baja",3998.04,1999.02,1,"2","1"
2782,"27","6",0.714,0.0714,40,"35-65",15,109,1705,10,27541,677,"mixta",14843,"particular","moto","diesel","H","rojo","soltero","mensual",0,2,"basico","telematico",1,0,0,0,0.123,1,0.714,1,"baja",5321.24,5321.24,1,"2","2"
2783,"27","6",2.656,0.2656,54,"35-65",30,55,800,12,11772,303,"mixta",24571,"comercial","turismo","diesel","H","gris","casado","mensual",1,1,"superior","telematico",0,0,0,0,2.656,0,2.656,1,"baja",0,NA,0,"2","2"
2784,"27","6",0.818,0.0818,54,"35-65",15,60,800,10,17038,452,"mixta",4762,"particular","moto","diesel","M","otro","casado","mensual",1,2,"basico","presencial",0,0,0,0,0.818,0,0.818,1,"baja",0,NA,0,"1","1"
2785,"27","6",1.205,0.1205,56,"35-65",19,142,2289,13,29451,414,"mixta",7910,"particular","turismo","diesel","M","blanco","casado","mensual",0,1,"basico","presencial",1,0,0,0,1.159,1,4.789,0,"fin_estudio",2330.53,2330.53,1,"4","5"
2786,"27","6",5.194,0.5194,45,"35-65",17,67,976,1,27440,73,"rural",5875,"comercial","turismo","diesel","H","rojo","casado","mensual",0,2,"medio","presencial",0,0,0,1,5.194,0,5.194,1,"baja",0,NA,0,"1","1"
2787,"27","6",1.997,0.1997,32,"25-35",6,55,851,1,34847,410,"mixta",6069,"particular","furgoneta","gasolina","M","blanco","soltero","mensual",0,2,"basico","presencial",0,1,0,1,1.997,0,10,0,"fin_estudio",0,NA,0,"2","2"
2788,"27","6",2.549,0.2549,57,"35-65",32,76,961,13,27791,572,"mixta",18016,"particular","turismo","diesel","H","negro","soltero","mensual",1,1,"medio","presencial",0,0,0,0,2.549,0,2.549,1,"baja",0,NA,0,"1","1"
2789,"27","6",4.504,0.4504,28,"25-35",6,113,1623,1,29717,647,"mixta",7339,"particular","moto","gasolina","H","gris","soltero","mensual",0,1,"medio","telematico",0,2,0,1,4.504,0,10,0,"fin_estudio",0,NA,0,"1","1"
2790,"28","6",6.439,0.6439,37,"35-65",12,78,1149,12,29009,13,"rural",12090,"particular","turismo","gasolina","H","rojo","otro","anual",0,1,"basico","telefonico",0,3,0,0,6.439,0,10,0,"fin_estudio",0,NA,0,"1","1"
2791,"28","6",3.627,0.3627,37,"35-65",17,120,2130,6,21011,321,"mixta",18819,"particular","moto","gasolina","H","otro","casado","anual",0,1,"superior","presencial",0,3,0,1,3.627,0,3.627,1,"baja",0,NA,0,"1","1"
2792,"28","6",2.366,0.2366,36,"35-65",10,116,1822,5,28064,848,"mixta",14596,"comercial","turismo","gasolina","H","negro","soltero","mensual",1,1,"medio","presencial",0,2,0,1,2.366,0,5.945,0,"fin_estudio",0,NA,0,"3","3"
2793,"28","6",5.226,0.5226,19,"18-25",0,84,1280,6,29281,356,"mixta",17615,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"medio","presencial",2,2,0,0,1.963,1,5.226,1,"baja",7027.68,3513.84,1,"4","4"
2794,"28","6",8.094,0.8094,62,"35-65",39,55,800,0,18431,691,"mixta",8066,"comercial","turismo","gasolina","H","gris","soltero","mensual",1,1,"basico","presencial",1,3,0,2,5.812,1,10,0,"fin_estudio",1741.36,1741.36,1,"1","1"
2795,"28","6",1.902,0.1902,33,"25-35",14,140,2318,8,32502,82,"rural",3856,"comercial","turismo","gasolina","H","gris","casado","anual",1,2,"medio","presencial",0,0,0,2,1.902,0,8.758,0,"fin_estudio",0,NA,0,"3","3"
2796,"28","6",6.109,0.6109,43,"35-65",19,108,1756,15,14519,374,"mixta",7120,"particular","turismo","gasolina","M","gris","soltero","anual",1,1,"medio","telefonico",0,3,0,0,6.109,0,10,0,"fin_estudio",0,NA,0,"1","1"
2797,"28","6",3.716,0.3716,40,"35-65",9,96,1439,1,17252,1667,"urbana",8706,"particular","turismo","diesel","H","negro","casado","mensual",1,1,"basico","telefonico",1,2,0,1,3.064,1,3.716,1,"baja",475.67,475.67,1,"1","2"
2798,"28","6",1.265,0.1265,44,"35-65",17,117,1426,4,43233,789,"mixta",10805,"particular","turismo","gasolina","M","otro","casado","anual",1,1,"medio","presencial",0,0,0,0,1.265,0,7.085,0,"fin_estudio",0,NA,0,"2","2"
2799,"28","6",9.683,0.9683,41,"35-65",15,109,1509,6,28014,131,"rural",21741,"particular","turismo","diesel","M","gris","casado","anual",0,2,"medio","telefonico",1,5,0,1,7.464,1,10,0,"fin_estudio",1049.49,1049.49,1,"1","1"
2800,"28","6",2.632,0.2632,51,"35-65",26,162,2868,3,43232,149,"rural",14527,"particular","moto","diesel","H","otro","casado","mensual",0,1,"basico","presencial",0,1,0,1,2.632,0,10,0,"fin_estudio",0,NA,0,"2","2"
2801,"28","6",2.123,0.2123,45,"35-65",18,115,1946,1,36048,206,"mixta",21567,"particular","turismo","diesel","M","otro","casado","anual",0,1,"medio","telefonico",0,0,0,0,2.123,0,2.123,1,"baja",0,NA,0,"1","1"
2802,"28","6",7.77,0.777,64,"35-65",18,72,1247,14,20971,711,"mixta",10678,"particular","turismo","gasolina","M","gris","casado","anual",0,3,"medio","telefonico",2,1,0,0,4.79,1,10,0,"fin_estudio",4247.96,2123.98,1,"3","3"
2803,"28","6",4.941,0.4941,52,"35-65",21,94,1271,9,22396,267,"mixta",24707,"comercial","turismo","gasolina","M","otro","casado","anual",0,2,"basico","presencial",5,1,0,2,0.142,1,5.033,0,"fin_estudio",8352.15,1670.43,1,"5","5"
2804,"28","6",4.193,0.4193,41,"35-65",19,74,1262,4,19845,1014,"urbana",15704,"particular","turismo","gasolina","H","rojo","casado","mensual",0,1,"basico","telefonico",0,2,0,0,4.193,0,10,0,"fin_estudio",0,NA,0,"1","1"
2805,"28","6",2.722,0.2722,27,"25-35",5,102,1440,6,20439,363,"mixta",6849,"particular","turismo","diesel","M","gris","soltero","anual",0,2,"basico","presencial",0,1,0,1,2.722,0,7.678,0,"fin_estudio",0,NA,0,"1","1"
2806,"28","6",1.161,0.1161,27,"25-35",6,67,1154,9,14118,110,"rural",26412,"particular","furgoneta","gasolina","H","blanco","casado","anual",1,1,"medio","presencial",0,0,0,1,1.161,0,4.768,0,"fin_estudio",0,NA,0,"2","2"
2807,"28","6",4.125,0.4125,28,"25-35",8,165,2879,15,39827,308,"mixta",10982,"comercial","turismo","gasolina","M","blanco","casado","anual",0,1,"basico","presencial",4,0,2,1,1.341,1,8.527,0,"fin_estudio",6909.5,1727.38,1,"5","4"
2808,"28","6",8.338,0.8338,32,"25-35",6,115,2061,12,22742,378,"mixta",7947,"particular","furgoneta","diesel","M","blanco","casado","anual",1,2,"medio","telematico",0,0,1,0,8.338,0,10,0,"fin_estudio",0,NA,0,"1","1"
2809,"28","6",3.733,0.3733,43,"35-65",22,55,881,0,18307,243,"mixta",10113,"particular","turismo","gasolina","H","otro","soltero","anual",1,2,"superior","telematico",0,0,0,1,3.733,0,3.733,1,"baja",0,NA,0,"2","1"
2810,"28","6",8.519,0.8519,53,"35-65",25,132,1640,2,22948,130,"rural",3604,"particular","moto","gasolina","H","gris","otro","mensual",1,2,"medio","presencial",0,3,0,2,8.519,0,8.519,1,"baja",0,NA,0,"1","1"
2811,"28","6",3.723,0.3723,35,"25-35",10,55,810,0,36053,1139,"urbana",15789,"comercial","turismo","diesel","M","otro","casado","anual",0,1,"medio","presencial",0,1,0,0,3.723,0,4.813,0,"fin_estudio",0,NA,0,"2","1"
2812,"28","6",1.268,0.1268,46,"35-65",26,136,2331,9,11295,691,"mixta",11966,"particular","turismo","gasolina","H","negro","otro","anual",0,1,"basico","telematico",0,0,1,0,1.268,0,1.268,1,"baja",0,NA,0,"5","4"
2813,"28","6",5.399,0.5399,31,"25-35",6,185,2804,8,29166,737,"mixta",8873,"particular","moto","diesel","H","gris","casado","anual",0,1,"superior","presencial",0,0,0,2,5.399,0,10,0,"fin_estudio",0,NA,0,"1","1"
2814,"28","6",2.345,0.2345,18,"18-25",0,74,890,10,20508,1261,"urbana",17624,"comercial","moto","gasolina","M","blanco","casado","anual",0,1,"medio","presencial",3,0,0,1,0.052,1,2.345,1,"baja",14419.18,4806.39,1,"4","5"
2815,"28","6",1.898,0.1898,18,"18-25",0,128,1555,9,22523,466,"mixta",9554,"particular","furgoneta","gasolina","H","blanco","casado","mensual",1,1,"basico","telematico",0,1,0,0,1.898,0,1.898,1,"baja",0,NA,0,"4","4"
2816,"28","6",4.787,0.4787,53,"35-65",15,195,2767,3,26239,121,"rural",22830,"particular","turismo","diesel","H","otro","casado","anual",0,1,"basico","telefonico",0,1,0,0,4.787,0,7.54,0,"fin_estudio",0,NA,0,"2","2"
2817,"28","6",7.403,0.7403,20,"18-25",2,147,2110,13,24293,641,"mixta",12286,"particular","furgoneta","diesel","H","otro","soltero","mensual",1,1,"medio","telematico",3,4,1,3,0.744,1,10,0,"fin_estudio",3864.2,1288.07,1,"2","2"
2818,"28","6",1.338,0.1338,43,"35-65",21,177,2857,11,28763,298,"mixta",15960,"particular","turismo","gasolina","H","blanco","soltero","anual",1,2,"medio","presencial",0,0,0,0,1.338,0,2.662,0,"fin_estudio",0,NA,0,"2","1"
2819,"28","6",3.532,0.3532,59,"35-65",33,97,1738,9,19694,48,"rural",4786,"comercial","turismo","diesel","H","gris","soltero","mensual",0,1,"basico","presencial",0,1,0,1,3.532,0,10,0,"fin_estudio",0,NA,0,"2","2"
2820,"28","6",1.607,0.1607,77,"65+",49,87,1359,13,19011,21,"rural",13473,"particular","furgoneta","diesel","M","otro","casado","mensual",0,2,"medio","telefonico",0,0,0,0,1.607,0,10,0,"fin_estudio",0,NA,0,"2","2"
2821,"28","6",2.043,0.2043,36,"35-65",18,79,1253,2,11690,572,"mixta",6500,"particular","moto","diesel","M","otro","casado","mensual",0,1,"basico","telematico",0,0,0,0,2.043,0,2.043,1,"baja",0,NA,0,"2","2"
2822,"28","6",4.144,0.4144,75,"65+",44,136,1738,20,25470,2169,"urbana",9205,"particular","turismo","diesel","M","rojo","soltero","anual",0,1,"superior","presencial",1,1,0,1,1.999,1,10,0,"fin_estudio",4639.02,4639.02,1,"2","1"
2823,"28","6",1.703,0.1703,56,"35-65",28,160,2121,1,18522,285,"mixta",6805,"particular","turismo","gasolina","M","gris","casado","mensual",0,1,"basico","presencial",0,0,0,0,1.703,0,4.136,0,"fin_estudio",0,NA,0,"4","4"
2824,"28","6",2.526,0.2526,31,"25-35",13,89,1316,0,17289,745,"mixta",9564,"particular","moto","diesel","H","otro","casado","anual",0,1,"basico","presencial",0,0,0,0,2.526,0,2.526,1,"baja",0,NA,0,"3","2"
2825,"28","6",1.515,0.1515,55,"35-65",27,87,1156,12,24783,76,"rural",6149,"particular","turismo","gasolina","H","otro","casado","anual",0,2,"medio","presencial",0,1,0,0,1.515,0,1.515,1,"baja",0,NA,0,"1","1"
2826,"28","6",2.712,0.2712,56,"35-65",37,116,1996,6,28601,131,"rural",24736,"particular","turismo","diesel","H","gris","soltero","anual",0,1,"medio","presencial",1,1,0,0,2.706,1,2.712,1,"baja",1104.65,1104.65,1,"3","4"
2827,"28","6",1.876,0.1876,88,"65+",36,134,2331,2,28843,224,"mixta",26494,"comercial","turismo","diesel","H","otro","soltero","anual",1,1,"medio","presencial",0,1,0,0,1.876,0,1.876,1,"baja",0,NA,0,"2","2"
2828,"28","6",8.829,0.8829,42,"35-65",23,156,1932,6,38081,116,"rural",11917,"comercial","turismo","gasolina","M","otro","soltero","mensual",0,2,"medio","presencial",0,3,1,2,8.829,0,8.829,1,"baja",0,NA,0,"1","1"
2829,"28","6",1.987,0.1987,52,"35-65",21,108,1893,7,32817,667,"mixta",13666,"particular","turismo","gasolina","M","otro","casado","mensual",0,1,"basico","telematico",0,1,0,1,1.987,0,1.987,1,"baja",0,NA,0,"4","4"
2830,"28","6",1.873,0.1873,30,"25-35",12,109,1489,18,22853,337,"mixta",8109,"comercial","turismo","diesel","M","negro","casado","anual",0,1,"medio","presencial",0,0,0,0,1.873,0,10,0,"fin_estudio",0,NA,0,"1","1"
2831,"28","6",9.549,0.9549,71,"65+",31,110,1919,6,14527,246,"mixta",17430,"comercial","turismo","diesel","H","negro","soltero","mensual",0,2,"medio","presencial",2,2,0,3,3.164,1,10,0,"fin_estudio",4561.96,2280.98,1,"2","1"
2832,"28","6",5.643,0.5643,50,"35-65",12,135,2373,5,20628,2797,"urbana",9965,"particular","moto","diesel","H","negro","casado","mensual",0,2,"superior","presencial",0,2,0,1,5.643,0,10,0,"fin_estudio",0,NA,0,"2","1"
2833,"28","6",7.92,0.792,63,"35-65",24,64,1063,8,22019,478,"mixta",11635,"particular","turismo","gasolina","M","negro","casado","anual",0,1,"superior","telematico",2,4,0,3,3.616,1,10,0,"fin_estudio",2328.08,1164.04,1,"2","2"
2834,"28","6",5.497,0.5497,63,"35-65",32,105,1716,10,30161,307,"mixta",12639,"particular","turismo","diesel","H","gris","casado","mensual",0,1,"basico","telefonico",4,2,0,0,0.226,1,10,0,"fin_estudio",8682.51,2170.63,1,"4","4"
2835,"28","6",2.83,0.283,66,"65+",44,145,1907,19,16355,81,"rural",14504,"particular","turismo","diesel","M","gris","soltero","anual",0,2,"basico","telefonico",0,3,0,0,2.83,0,5.541,0,"fin_estudio",0,NA,0,"3","3"
2836,"28","6",1.258,0.1258,39,"35-65",11,148,2015,8,29877,496,"mixta",5370,"particular","turismo","diesel","H","gris","soltero","anual",0,2,"basico","presencial",0,0,0,1,1.258,0,9.728,0,"fin_estudio",0,NA,0,"5","5"
2837,"28","6",7.588,0.7588,18,"18-25",0,212,3388,13,17712,150,"rural",11016,"particular","turismo","gasolina","H","gris","casado","anual",0,1,"basico","telematico",0,1,4,0,7.588,0,10,0,"fin_estudio",0,NA,0,"1","1"
2838,"28","6",1.43,0.143,43,"35-65",10,98,1755,14,34025,132,"rural",16933,"particular","furgoneta","diesel","M","negro","casado","anual",1,3,"medio","telefonico",0,0,0,0,1.43,0,1.43,1,"baja",0,NA,0,"5","5"
2839,"28","6",3.129,0.3129,42,"35-65",24,140,2024,6,32064,137,"rural",8784,"particular","turismo","diesel","M","rojo","casado","anual",0,1,"basico","presencial",0,1,1,2,3.129,0,9.163,0,"fin_estudio",0,NA,0,"3","2"
2840,"28","6",1.768,0.1768,69,"65+",42,83,1146,7,24972,972,"mixta",9674,"particular","turismo","diesel","M","gris","soltero","anual",1,3,"medio","telefonico",0,1,0,2,1.768,0,4.99,0,"fin_estudio",0,NA,0,"3","3"
2841,"28","6",4.3,0.43,43,"35-65",11,55,800,3,14533,134,"rural",7151,"particular","furgoneta","diesel","H","negro","casado","anual",1,3,"superior","presencial",0,0,0,0,4.3,0,6.42,0,"fin_estudio",0,NA,0,"1","1"
2842,"28","6",1.988,0.1988,60,"35-65",38,163,2124,0,29208,527,"mixta",13213,"particular","turismo","gasolina","H","otro","casado","anual",1,2,"basico","telematico",0,1,0,1,1.988,0,10,0,"fin_estudio",0,NA,0,"3","2"
2843,"28","6",3.12,0.312,45,"35-65",23,91,1108,7,22196,2406,"urbana",4812,"particular","furgoneta","diesel","M","rojo","casado","mensual",0,1,"basico","presencial",0,1,0,1,3.12,0,10,0,"fin_estudio",0,NA,0,"1","1"
2844,"28","6",3.114,0.3114,59,"35-65",29,142,2310,7,25172,218,"mixta",6597,"particular","turismo","diesel","M","negro","soltero","anual",1,1,"medio","telefonico",0,1,0,0,3.114,0,10,0,"fin_estudio",0,NA,0,"2","1"
2845,"28","6",5.271,0.5271,18,"18-25",0,139,2416,14,24629,394,"mixta",17087,"comercial","turismo","gasolina","H","blanco","casado","mensual",1,2,"medio","presencial",0,0,0,1,5.271,0,5.271,1,"baja",0,NA,0,"2","1"
2846,"28","6",1.594,0.1594,45,"35-65",21,56,925,0,24723,623,"mixta",21922,"particular","turismo","diesel","M","rojo","casado","mensual",0,1,"medio","telefonico",1,0,0,0,0.26,1,2.457,0,"fin_estudio",2184.52,2184.52,1,"5","4"
2847,"28","6",2.516,0.2516,75,"65+",28,101,1635,17,25995,50,"rural",14546,"particular","furgoneta","diesel","H","negro","otro","anual",0,1,"superior","presencial",0,2,1,1,2.516,0,4.188,0,"fin_estudio",0,NA,0,"2","1"
2848,"28","6",4.799,0.4799,63,"35-65",41,108,1542,13,36492,110,"rural",7991,"particular","turismo","diesel","H","negro","casado","anual",0,1,"medio","telefonico",0,1,0,2,4.799,0,4.799,1,"baja",0,NA,0,"1","1"
2849,"28","6",6.598,0.6598,41,"35-65",23,86,1521,18,23861,338,"mixta",4244,"particular","turismo","diesel","M","otro","casado","anual",0,2,"basico","presencial",0,1,0,1,6.598,0,10,0,"fin_estudio",0,NA,0,"1","1"
2850,"28","6",8.455,0.8455,52,"35-65",32,92,1585,9,39603,739,"mixta",12251,"particular","turismo","diesel","H","gris","casado","mensual",0,1,"basico","telefonico",0,2,0,0,8.455,0,10,0,"fin_estudio",0,NA,0,"1","1"
2851,"28","6",1.131,0.1131,61,"35-65",42,103,1667,11,21201,150,"rural",13903,"particular","turismo","diesel","H","rojo","soltero","anual",0,1,"medio","presencial",0,1,0,0,1.131,0,8.607,0,"fin_estudio",0,NA,0,"1","1"
