"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
2312,"23","5",2.469,0.2469,32,"25-35",11,91,1282,13,31877,68,"rural",15570,"particular","furgoneta","diesel","M","negro","soltero","mensual",0,1,"superior","telefonico",2,3,0,0,1.341,1,2.469,1,"baja",2144.09,1072.05,1,"2","3"
2313,"23","5",4.406,0.4406,48,"35-65",26,55,800,6,13087,908,"mixta",6222,"comercial","moto","diesel","H","otro","soltero","anual",0,1,"basico","presencial",0,0,0,1,4.406,0,4.406,1,"baja",0,NA,0,"3","3"
2314,"23","5",1.992,0.1992,39,"35-65",12,203,2893,8,33082,145,"rural",10390,"particular","turismo","diesel","M","negro","casado","anual",1,2,"basico","presencial",0,1,0,0,1.992,0,1.992,1,"baja",0,NA,0,"2","2"
2315,"23","5",7.802,0.7802,54,"35-65",21,101,1818,3,28351,513,"mixta",6899,"comercial","turismo","gasolina","M","gris","soltero","mensual",0,1,"basico","telefonico",0,0,0,2,7.802,0,10,0,"fin_estudio",0,NA,0,"1","1"
2316,"23","5",6.898,0.6898,56,"35-65",25,180,2273,17,28520,265,"mixta",29857,"particular","moto","diesel","H","otro","casado","mensual",1,1,"basico","presencial",1,3,2,2,2.324,1,10,0,"fin_estudio",1231.82,1231.82,1,"2","2"
2317,"23","5",1.455,0.1455,39,"35-65",19,55,958,17,24348,109,"rural",3866,"particular","turismo","diesel","H","gris","casado","anual",0,1,"superior","telefonico",0,0,0,2,1.455,0,3.426,0,"fin_estudio",0,NA,0,"1","1"
2318,"23","5",4.996,0.4996,42,"35-65",15,130,2121,6,18724,178,"mixta",16070,"particular","moto","gasolina","H","gris","casado","anual",0,1,"medio","telefonico",0,3,1,0,4.996,0,10,0,"fin_estudio",0,NA,0,"2","1"
2319,"23","5",3.955,0.3955,44,"35-65",14,73,893,0,21161,5461,"urbana",12204,"particular","furgoneta","diesel","M","rojo","casado","anual",0,1,"basico","presencial",0,2,0,0,3.955,0,10,0,"fin_estudio",0,NA,0,"2","1"
2320,"23","5",1.557,0.1557,38,"35-65",16,110,1524,10,23134,517,"mixta",11569,"particular","turismo","diesel","M","gris","soltero","anual",0,2,"basico","telefonico",0,1,0,1,1.557,0,1.557,1,"baja",0,NA,0,"2","2"
2321,"23","5",2.593,0.2593,42,"35-65",11,113,1724,2,22496,93,"rural",8628,"particular","turismo","gasolina","H","negro","casado","anual",0,2,"basico","telefonico",0,1,0,0,2.593,0,10,0,"fin_estudio",0,NA,0,"2","1"
2322,"23","5",1.947,0.1947,28,"25-35",9,92,1352,14,13238,680,"mixta",6064,"particular","turismo","diesel","M","rojo","otro","anual",0,2,"superior","telefonico",0,0,0,0,1.947,0,10,0,"fin_estudio",0,NA,0,"4","4"
2323,"23","5",4.054,0.4054,43,"35-65",16,120,1562,13,26774,180,"mixta",8356,"particular","moto","diesel","H","blanco","soltero","mensual",0,1,"medio","telefonico",0,1,1,0,4.054,0,4.054,1,"baja",0,NA,0,"1","1"
2324,"23","5",4.805,0.4805,43,"35-65",11,78,969,10,21397,365,"mixta",5880,"particular","turismo","gasolina","M","gris","casado","mensual",1,1,"basico","telematico",0,0,1,0,4.805,0,5.685,0,"fin_estudio",0,NA,0,"3","2"
2325,"23","5",5.76,0.576,43,"35-65",20,90,1193,11,20834,1258,"urbana",9739,"particular","turismo","diesel","H","negro","casado","anual",1,2,"medio","presencial",1,0,0,1,1.48,1,10,0,"fin_estudio",1095.91,1095.91,1,"1","1"
2326,"23","5",4.512,0.4512,49,"35-65",16,58,800,8,24181,153,"mixta",23278,"particular","turismo","gasolina","H","gris","casado","mensual",1,2,"medio","presencial",0,4,0,0,4.512,0,8.967,0,"fin_estudio",0,NA,0,"2","2"
2327,"23","5",5.264,0.5264,54,"35-65",17,88,1130,10,24965,338,"mixta",9356,"particular","moto","gasolina","H","rojo","casado","anual",0,1,"medio","telematico",0,3,0,1,5.264,0,8.141,0,"fin_estudio",0,NA,0,"1","1"
2328,"23","5",3.693,0.3693,51,"35-65",24,103,1238,13,37090,158,"mixta",57418,"particular","turismo","diesel","H","blanco","soltero","anual",0,2,"medio","telefonico",0,6,0,0,3.693,0,3.693,1,"baja",0,NA,0,"2","2"
2329,"23","5",1.536,0.1536,61,"35-65",31,85,1082,1,28316,95,"rural",4367,"particular","turismo","diesel","H","blanco","casado","anual",1,1,"basico","presencial",0,0,0,0,1.536,0,1.536,1,"baja",0,NA,0,"2","1"
2330,"23","5",3.803,0.3803,46,"35-65",14,145,2320,8,29374,921,"mixta",26172,"comercial","moto","gasolina","M","negro","soltero","anual",1,2,"medio","presencial",1,6,0,0,3.047,1,3.803,1,"baja",4750.57,4750.57,1,"2","3"
2331,"23","5",2.446,0.2446,18,"18-25",0,63,820,16,7461,131,"rural",15516,"particular","turismo","diesel","M","gris","casado","mensual",0,3,"superior","presencial",1,0,0,0,1.02,1,7.91,0,"fin_estudio",1336.57,1336.57,1,"2","2"
2332,"23","5",7.241,0.7241,62,"35-65",31,131,1956,9,24035,162,"mixta",17428,"particular","turismo","diesel","H","otro","casado","anual",0,2,"medio","telefonico",0,4,2,0,7.241,0,10,0,"fin_estudio",0,NA,0,"1","1"
2333,"23","5",1.055,0.1055,32,"25-35",11,122,1875,10,23526,387,"mixta",6300,"particular","turismo","diesel","M","negro","soltero","anual",0,1,"superior","telefonico",0,0,0,0,1.055,0,10,0,"fin_estudio",0,NA,0,"3","3"
2334,"23","5",2.188,0.2188,24,"18-25",6,142,2001,8,36104,100,"rural",14170,"particular","turismo","diesel","M","otro","soltero","anual",1,2,"basico","presencial",0,2,0,0,2.188,0,4.99,0,"fin_estudio",0,NA,0,"4","3"
2335,"23","5",1.212,0.1212,18,"18-25",0,97,1238,3,3989,67,"rural",6796,"particular","turismo","diesel","H","otro","casado","anual",0,1,"medio","telefonico",0,0,0,0,1.212,0,3.756,0,"fin_estudio",0,NA,0,"3","3"
2336,"23","5",6.547,0.6547,52,"35-65",21,55,869,11,12441,330,"mixta",7462,"particular","turismo","gasolina","H","otro","soltero","anual",0,1,"superior","telematico",0,3,0,0,6.547,0,10,0,"fin_estudio",0,NA,0,"1","1"
2337,"23","5",1.888,0.1888,56,"35-65",24,64,873,8,23356,335,"mixta",10553,"particular","turismo","gasolina","M","blanco","casado","anual",0,1,"basico","presencial",0,0,0,1,1.888,0,10,0,"fin_estudio",0,NA,0,"4","4"
2338,"23","5",3.692,0.3692,55,"35-65",24,55,800,13,21254,789,"mixta",14389,"particular","turismo","diesel","H","blanco","otro","mensual",0,3,"medio","presencial",0,2,0,0,3.692,0,10,0,"fin_estudio",0,NA,0,"1","1"
2339,"23","5",8.55,0.855,70,"65+",37,55,800,10,13708,1335,"urbana",6456,"particular","turismo","diesel","M","negro","soltero","anual",0,1,"medio","telefonico",2,5,0,2,0.775,1,8.55,1,"baja",1706.56,853.28,1,"2","3"
2340,"23","5",6.753,0.6753,26,"25-35",6,121,2102,8,34894,158,"mixta",6882,"particular","turismo","diesel","M","blanco","casado","anual",1,2,"basico","presencial",1,3,0,2,4.376,1,10,0,"fin_estudio",1206.49,1206.49,1,"2","2"
2341,"23","5",1.836,0.1836,57,"35-65",19,101,1621,6,20687,38,"rural",16032,"particular","turismo","diesel","M","rojo","soltero","anual",0,1,"medio","presencial",0,0,1,0,1.836,0,1.836,1,"baja",0,NA,0,"3","3"
2342,"23","5",8.738,0.8738,47,"35-65",23,170,2115,9,40466,737,"mixta",3978,"particular","turismo","gasolina","H","rojo","soltero","anual",1,1,"basico","presencial",0,1,0,2,8.738,0,10,0,"fin_estudio",0,NA,0,"1","1"
2343,"23","5",3.692,0.3692,66,"65+",19,150,2347,3,15934,426,"mixta",10019,"comercial","turismo","gasolina","H","gris","casado","anual",0,2,"basico","telefonico",0,3,0,0,3.692,0,6.998,0,"fin_estudio",0,NA,0,"2","1"
2344,"23","5",3.577,0.3577,49,"35-65",25,87,1142,6,30425,434,"mixta",14235,"particular","turismo","diesel","M","gris","casado","anual",1,1,"basico","telefonico",0,5,1,1,3.577,0,10,0,"fin_estudio",0,NA,0,"1","1"
2345,"23","5",5.469,0.5469,51,"35-65",19,68,871,8,22932,158,"mixta",11866,"particular","turismo","gasolina","H","negro","casado","anual",0,2,"medio","presencial",0,2,0,1,5.469,0,7.803,0,"fin_estudio",0,NA,0,"2","1"
2346,"23","5",6.942,0.6942,42,"35-65",19,77,1079,8,15295,506,"mixta",7995,"particular","furgoneta","gasolina","H","rojo","casado","anual",0,1,"basico","presencial",0,0,0,0,6.942,0,10,0,"fin_estudio",0,NA,0,"1","1"
2347,"23","5",4.877,0.4877,48,"35-65",30,75,1223,3,26331,515,"mixta",6965,"particular","turismo","diesel","M","rojo","soltero","anual",0,1,"basico","presencial",0,0,0,0,4.877,0,10,0,"fin_estudio",0,NA,0,"1","1"
2348,"23","5",2.262,0.2262,43,"35-65",12,95,1229,0,39785,217,"mixta",10803,"particular","turismo","gasolina","H","negro","casado","anual",0,2,"medio","presencial",2,0,0,0,1.206,1,2.262,1,"baja",7275.33,3637.66,1,"4","3"
2349,"23","5",5.852,0.5852,47,"35-65",16,173,2279,6,18831,413,"mixta",8308,"particular","furgoneta","diesel","H","gris","casado","anual",0,1,"superior","presencial",0,1,0,2,5.852,0,9.501,0,"fin_estudio",0,NA,0,"1","1"
2350,"23","5",1.178,0.1178,31,"25-35",8,124,1751,0,33831,610,"mixta",6288,"particular","furgoneta","gasolina","M","otro","casado","anual",0,1,"basico","telematico",0,0,0,0,1.178,0,1.178,1,"baja",0,NA,0,"1","1"
2351,"23","5",7.343,0.7343,56,"35-65",35,112,1434,9,18516,813,"mixta",17200,"particular","furgoneta","diesel","M","negro","casado","mensual",0,1,"basico","telematico",2,2,0,0,0.15,1,10,0,"fin_estudio",1639.05,819.52,1,"1","1"
2352,"23","5",4.672,0.4672,31,"25-35",8,98,1682,6,15214,61,"rural",14616,"particular","moto","gasolina","H","otro","casado","anual",1,1,"basico","presencial",0,2,0,2,4.672,0,4.672,1,"baja",0,NA,0,"1","1"
2353,"23","5",3.304,0.3304,38,"35-65",8,103,1273,10,11964,184,"mixta",15898,"particular","turismo","gasolina","H","blanco","soltero","anual",0,1,"basico","telematico",0,0,0,1,3.304,0,6.746,0,"fin_estudio",0,NA,0,"3","3"
2354,"23","5",7.217,0.7217,60,"35-65",40,87,1233,0,28551,221,"mixta",9786,"particular","turismo","diesel","M","blanco","casado","mensual",0,1,"medio","telefonico",0,3,1,0,7.217,0,7.217,1,"baja",0,NA,0,"1","1"
2355,"23","5",7.465,0.7465,49,"35-65",24,116,1761,13,12523,188,"mixta",34882,"particular","turismo","diesel","M","negro","casado","mensual",0,1,"basico","presencial",1,5,0,0,2.534,1,7.938,0,"fin_estudio",3125.36,3125.36,1,"2","2"
2356,"23","5",2.022,0.2022,55,"35-65",35,124,1860,4,17079,418,"mixta",8004,"particular","turismo","diesel","H","otro","soltero","anual",1,1,"basico","presencial",0,1,0,0,2.022,0,2.499,0,"fin_estudio",0,NA,0,"2","2"
2357,"23","5",8.472,0.8472,51,"35-65",28,130,1593,5,25838,157,"mixta",18395,"particular","turismo","gasolina","H","negro","soltero","mensual",0,1,"medio","telematico",1,7,1,5,4.042,1,10,0,"fin_estudio",3556.69,3556.69,1,"1","1"
2358,"23","5",5.373,0.5373,24,"18-25",6,118,1464,8,32193,144,"rural",7063,"particular","turismo","gasolina","H","rojo","casado","anual",1,1,"medio","telefonico",1,7,0,1,4.132,1,5.373,1,"baja",189.39,189.39,1,"2","2"
2359,"23","5",2.982,0.2982,26,"25-35",7,108,1385,7,23252,118,"rural",5660,"particular","turismo","diesel","M","rojo","soltero","anual",1,1,"superior","telefonico",0,2,0,0,2.982,0,7.073,0,"fin_estudio",0,NA,0,"1","1"
2360,"23","5",4.342,0.4342,41,"35-65",15,84,1160,8,19501,630,"mixta",9517,"particular","furgoneta","diesel","M","gris","soltero","mensual",0,1,"basico","presencial",0,1,0,1,4.342,0,10,0,"fin_estudio",0,NA,0,"1","1"
2361,"23","5",1.13,0.113,82,"65+",51,127,2090,14,22344,677,"mixta",31884,"particular","turismo","gasolina","M","rojo","otro","anual",0,1,"medio","telematico",2,1,1,0,0.355,1,1.13,1,"baja",2044.98,1022.49,1,"4","4"
2362,"23","5",5.972,0.5972,41,"35-65",10,99,1441,9,38805,1874,"urbana",5814,"particular","moto","gasolina","H","gris","soltero","anual",1,1,"medio","presencial",0,1,0,2,5.972,0,5.972,1,"baja",0,NA,0,"1","1"
2363,"23","5",4.668,0.4668,36,"35-65",12,166,2562,6,34510,312,"mixta",19419,"particular","turismo","gasolina","M","otro","soltero","anual",1,2,"basico","presencial",0,1,0,0,4.668,0,4.668,1,"baja",0,NA,0,"3","3"
2364,"23","5",2.114,0.2114,33,"25-35",11,159,2168,3,29173,345,"mixta",7144,"particular","moto","diesel","M","rojo","soltero","anual",0,1,"medio","presencial",0,1,0,1,2.114,0,2.114,1,"baja",0,NA,0,"5","4"
2365,"23","5",2.002,0.2002,18,"18-25",0,102,1341,7,21567,144,"rural",11177,"particular","turismo","gasolina","H","gris","casado","anual",0,1,"medio","presencial",0,1,0,0,2.002,0,6.091,0,"fin_estudio",0,NA,0,"3","3"
2366,"23","5",1.793,0.1793,32,"25-35",6,69,1207,7,14514,566,"mixta",8102,"particular","turismo","gasolina","M","blanco","otro","mensual",1,1,"superior","telematico",0,2,0,0,1.793,0,1.793,1,"baja",0,NA,0,"1","1"
2367,"23","5",6.994,0.6994,62,"35-65",44,104,1560,12,14305,159,"mixta",8458,"particular","turismo","diesel","M","blanco","otro","mensual",0,1,"basico","presencial",0,5,0,1,6.994,0,10,0,"fin_estudio",0,NA,0,"1","1"
2368,"23","5",8.372,0.8372,53,"35-65",31,106,1866,6,6459,93,"rural",6263,"comercial","furgoneta","diesel","M","blanco","casado","mensual",1,1,"medio","telematico",0,0,0,2,8.372,0,8.928,0,"fin_estudio",0,NA,0,"1","1"
2369,"23","5",5.886,0.5886,35,"25-35",10,63,800,5,20201,827,"mixta",7530,"particular","turismo","diesel","M","gris","soltero","anual",1,1,"basico","telefonico",1,2,0,1,2.668,1,5.886,1,"baja",1090.41,1090.41,1,"1","1"
2370,"23","5",1.278,0.1278,72,"65+",25,111,1955,6,39344,267,"mixta",25817,"particular","turismo","diesel","H","blanco","otro","anual",0,2,"medio","telefonico",0,1,0,0,1.278,0,2.215,0,"fin_estudio",0,NA,0,"4","4"
2371,"23","5",3.828,0.3828,60,"35-65",33,117,1907,15,32614,136,"rural",14269,"particular","turismo","diesel","H","otro","soltero","anual",0,1,"basico","telefonico",0,3,0,2,3.828,0,10,0,"fin_estudio",0,NA,0,"1","1"
2372,"23","5",2.422,0.2422,43,"35-65",14,55,984,5,12474,58,"rural",10371,"particular","turismo","gasolina","M","otro","soltero","anual",0,1,"basico","presencial",0,1,0,0,2.422,0,10,0,"fin_estudio",0,NA,0,"2","2"
2373,"23","5",2.366,0.2366,38,"35-65",18,126,1524,12,33337,306,"mixta",3383,"particular","turismo","diesel","H","otro","casado","anual",0,1,"superior","telefonico",0,0,0,0,2.366,0,2.366,1,"baja",0,NA,0,"2","1"
2374,"23","5",5.874,0.5874,50,"35-65",31,119,1920,10,20829,272,"mixta",15829,"particular","moto","diesel","H","rojo","casado","anual",0,1,"medio","presencial",0,4,0,1,5.874,0,10,0,"fin_estudio",0,NA,0,"1","1"
2375,"23","5",1.993,0.1993,48,"35-65",27,142,1957,6,22309,420,"mixta",33240,"particular","turismo","diesel","H","rojo","soltero","mensual",1,1,"basico","presencial",2,0,0,1,1.034,1,2.598,0,"fin_estudio",678.73,339.36,1,"3","5"
2376,"23","5",2.481,0.2481,66,"65+",40,160,2182,0,34015,169,"mixta",14175,"particular","turismo","gasolina","M","negro","casado","mensual",0,1,"medio","presencial",0,0,1,0,2.481,0,2.481,1,"baja",0,NA,0,"1","1"
2377,"23","5",3.525,0.3525,51,"35-65",16,55,971,24,18578,1195,"urbana",16734,"comercial","turismo","diesel","M","negro","casado","anual",1,1,"medio","telefonico",1,1,0,1,1.984,1,3.525,1,"baja",1714.36,1714.36,1,"2","1"
2378,"23","5",3.543,0.3543,36,"35-65",15,74,1124,12,20783,397,"mixta",7303,"particular","moto","diesel","H","blanco","casado","anual",0,1,"medio","telefonico",1,1,0,2,2.231,1,10,0,"fin_estudio",1667.35,1667.35,1,"2","2"
2379,"23","5",3.573,0.3573,68,"65+",43,96,1428,10,10453,171,"mixta",21016,"particular","turismo","gasolina","H","blanco","casado","anual",0,2,"medio","presencial",0,3,0,2,3.573,0,10,0,"fin_estudio",0,NA,0,"1","1"
2380,"23","5",9.307,0.9307,70,"65+",27,61,1065,5,18517,310,"mixta",42627,"particular","moto","diesel","H","rojo","casado","mensual",0,2,"medio","telefonico",0,9,0,1,9.307,0,9.853,0,"fin_estudio",0,NA,0,"1","1"
2381,"23","5",1.205,0.1205,27,"25-35",7,145,2212,3,31841,1160,"urbana",5104,"particular","furgoneta","diesel","H","negro","soltero","anual",0,1,"superior","presencial",0,0,0,0,1.205,0,10,0,"fin_estudio",0,NA,0,"2","2"
2382,"23","5",9.154,0.9154,28,"25-35",7,93,1357,10,17164,132,"rural",8805,"particular","furgoneta","gasolina","M","otro","soltero","anual",1,2,"basico","presencial",0,1,1,1,9.154,0,10,0,"fin_estudio",0,NA,0,"1","1"
2383,"23","5",5.557,0.5557,42,"35-65",15,55,801,8,24455,276,"mixta",10032,"particular","turismo","diesel","M","otro","soltero","mensual",1,1,"medio","presencial",0,2,0,2,5.557,0,10,0,"fin_estudio",0,NA,0,"1","1"
2384,"23","5",1.8,0.18,52,"35-65",19,160,2515,12,41911,1113,"urbana",45751,"particular","turismo","gasolina","M","blanco","casado","mensual",0,1,"basico","presencial",0,2,0,0,1.8,0,1.8,1,"baja",0,NA,0,"3","2"
2385,"23","5",1.539,0.1539,63,"35-65",28,74,1020,9,26472,53,"rural",17921,"particular","turismo","gasolina","M","gris","soltero","anual",0,2,"basico","telefonico",0,1,0,1,1.539,0,10,0,"fin_estudio",0,NA,0,"3","3"
2386,"23","5",2.949,0.2949,56,"35-65",29,67,1090,16,21355,64,"rural",16853,"particular","furgoneta","gasolina","H","otro","soltero","mensual",0,2,"medio","telematico",0,0,1,0,2.949,0,3.328,0,"fin_estudio",0,NA,0,"1","1"
2387,"23","5",4.06,0.406,26,"25-35",8,85,1389,7,20273,1423,"urbana",9544,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"basico","presencial",0,3,1,0,4.06,0,4.06,1,"baja",0,NA,0,"1","1"
2388,"23","5",2.454,0.2454,71,"65+",51,90,1567,17,11594,97,"rural",18852,"particular","turismo","diesel","H","negro","soltero","mensual",1,1,"basico","presencial",0,1,0,1,2.454,0,6.37,0,"fin_estudio",0,NA,0,"2","2"
2389,"23","5",8.547,0.8547,44,"35-65",11,128,2015,12,33791,249,"mixta",10734,"particular","turismo","gasolina","H","otro","casado","anual",0,1,"basico","presencial",1,1,0,0,3.321,1,8.547,1,"baja",6396,6396,1,"2","2"
2390,"23","5",2.131,0.2131,50,"35-65",18,149,2569,14,31235,107,"rural",13788,"particular","turismo","diesel","M","rojo","soltero","anual",0,1,"superior","telefonico",0,1,0,3,2.131,0,2.448,0,"fin_estudio",0,NA,0,"4","4"
2391,"23","5",2.581,0.2581,52,"35-65",13,75,1157,15,34373,326,"mixta",46422,"particular","turismo","gasolina","M","rojo","soltero","anual",0,3,"medio","telematico",0,0,0,1,2.581,0,2.581,1,"baja",0,NA,0,"1","1"
2392,"23","5",1.617,0.1617,22,"18-25",4,71,1148,2,37282,1098,"urbana",12008,"particular","turismo","diesel","H","negro","casado","anual",1,1,"basico","presencial",0,2,0,0,1.617,0,1.617,1,"baja",0,NA,0,"4","4"
2393,"23","5",4.139,0.4139,58,"35-65",18,118,1762,5,19649,1067,"urbana",7763,"particular","moto","diesel","H","rojo","casado","mensual",1,1,"basico","presencial",1,2,0,1,3.317,1,10,0,"fin_estudio",5242.13,5242.13,1,"2","2"
2394,"23","5",4.654,0.4654,51,"35-65",33,104,1658,13,16464,873,"mixta",7409,"particular","moto","gasolina","H","negro","casado","mensual",0,2,"superior","presencial",0,0,1,1,4.654,0,7.771,0,"fin_estudio",0,NA,0,"3","3"
2395,"23","5",9.865,0.9865,51,"35-65",21,139,2321,6,6418,738,"mixta",8067,"particular","turismo","gasolina","M","otro","casado","anual",0,2,"superior","telefonico",1,3,0,0,5.364,1,10,0,"fin_estudio",1667.05,1667.05,1,"2","1"
2396,"23","5",3.139,0.3139,34,"25-35",14,156,2149,4,31513,96,"rural",24276,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"medio","presencial",0,3,0,0,3.139,0,3.535,0,"fin_estudio",0,NA,0,"3","3"
2397,"23","5",3.425,0.3425,44,"35-65",21,136,1958,11,23392,2681,"urbana",8089,"particular","turismo","diesel","M","negro","casado","anual",0,2,"superior","presencial",3,1,0,0,0.613,1,9.281,0,"fin_estudio",4486.88,1495.63,1,"4","5"
2398,"23","5",1.409,0.1409,58,"35-65",25,131,2212,6,40350,1946,"urbana",12013,"particular","turismo","gasolina","M","otro","soltero","mensual",1,2,"superior","telefonico",0,0,0,0,1.409,0,2.531,0,"fin_estudio",0,NA,0,"5","5"
2399,"23","5",5.108,0.5108,56,"35-65",32,75,904,10,35576,237,"mixta",14761,"particular","moto","gasolina","M","blanco","casado","mensual",0,2,"medio","telefonico",0,3,0,0,5.108,0,5.108,1,"baja",0,NA,0,"3","3"
2400,"23","5",4.34,0.434,36,"35-65",12,71,1188,1,30441,263,"mixta",15646,"particular","turismo","gasolina","M","negro","casado","anual",1,1,"medio","telematico",0,1,0,1,4.34,0,7.434,0,"fin_estudio",0,NA,0,"1","1"
2401,"23","5",2.728,0.2728,37,"35-65",13,125,1913,11,20652,1340,"urbana",13964,"particular","furgoneta","diesel","H","gris","soltero","anual",1,2,"superior","telefonico",0,0,1,3,2.728,0,3.205,0,"fin_estudio",0,NA,0,"1","1"
2402,"23","5",4.191,0.4191,18,"18-25",0,126,2096,16,30792,406,"mixta",9334,"particular","turismo","gasolina","M","otro","soltero","anual",1,2,"basico","telefonico",4,3,0,1,0.919,1,4.191,1,"baja",19812.69,4953.17,1,"5","5"
2403,"23","5",4.55,0.455,53,"35-65",29,128,1889,10,26328,117,"rural",13175,"particular","turismo","gasolina","M","gris","casado","mensual",0,1,"medio","telefonico",0,1,0,1,4.55,0,5.471,0,"fin_estudio",0,NA,0,"1","1"
2404,"23","5",2.23,0.223,66,"65+",26,112,1568,6,17318,60,"rural",5525,"comercial","turismo","diesel","M","negro","soltero","anual",1,1,"superior","presencial",0,2,0,0,2.23,0,2.23,1,"baja",0,NA,0,"3","3"
2405,"23","5",1.136,0.1136,51,"35-65",16,174,2974,2,24697,250,"mixta",5666,"particular","furgoneta","gasolina","H","otro","casado","anual",0,1,"medio","telefonico",0,0,0,1,1.136,0,10,0,"fin_estudio",0,NA,0,"3","3"
2406,"23","5",5.668,0.5668,52,"35-65",23,91,1259,10,12540,354,"mixta",26961,"particular","turismo","diesel","M","gris","casado","mensual",0,1,"basico","presencial",1,3,0,0,1.393,1,5.668,1,"baja",1595.09,1595.09,1,"3","3"
2407,"23","5",2.318,0.2318,26,"25-35",7,121,1460,6,15620,1137,"urbana",16473,"particular","furgoneta","gasolina","M","negro","otro","mensual",0,1,"superior","presencial",0,0,0,0,2.318,0,2.318,1,"baja",0,NA,0,"1","1"
2408,"23","5",2.47,0.247,24,"18-25",4,171,2835,10,30537,131,"rural",21286,"particular","turismo","diesel","H","blanco","otro","anual",1,1,"superior","presencial",0,3,1,1,2.47,0,2.47,1,"baja",0,NA,0,"2","1"
2409,"23","5",2.765,0.2765,43,"35-65",10,134,1703,0,30983,548,"mixta",11101,"particular","turismo","diesel","M","negro","casado","mensual",0,1,"basico","telefonico",0,1,0,1,2.765,0,2.765,1,"baja",0,NA,0,"2","1"
2410,"23","5",3.044,0.3044,35,"25-35",16,104,1308,0,31730,120,"rural",12869,"particular","moto","diesel","H","rojo","casado","anual",0,1,"basico","presencial",0,1,0,1,3.044,0,10,0,"fin_estudio",0,NA,0,"1","1"
