"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
2480,"25","5",2.995,0.2995,51,"35-65",20,141,2081,8,32858,37,"rural",9284,"particular","turismo","diesel","H","rojo","soltero","anual",1,1,"medio","telefonico",0,1,0,9,2.995,0,10,0,"fin_estudio",0,NA,0,"3","3"
2481,"25","5",9.93,0.993,74,"65+",47,164,2514,6,20022,554,"mixta",16571,"particular","turismo","diesel","H","negro","casado","anual",0,1,"superior","telematico",3,10,1,26,0.542,1,10,0,"fin_estudio",2866.43,955.48,1,"4","3"
2482,"25","5",8.293,0.8293,29,"25-35",6,95,1539,4,31105,1301,"urbana",17208,"particular","turismo","gasolina","H","rojo","casado","anual",1,1,"superior","presencial",2,3,1,15,2.723,1,9.303,0,"fin_estudio",3991.01,1995.51,1,"1","1"
2483,"25","5",7.19,0.719,41,"35-65",9,155,2765,11,28726,495,"mixta",5822,"particular","moto","diesel","M","otro","soltero","mensual",0,1,"medio","presencial",0,2,0,11,7.19,0,10,0,"fin_estudio",0,NA,0,"1","1"
2484,"25","5",1.098,0.1098,51,"35-65",12,158,2625,11,22409,54,"rural",16903,"comercial","turismo","gasolina","H","rojo","casado","anual",0,3,"superior","telematico",0,0,0,2,1.098,0,1.804,0,"fin_estudio",0,NA,0,"4","3"
2485,"25","5",1.953,0.1953,53,"35-65",34,101,1669,12,29822,310,"mixta",9783,"particular","moto","gasolina","H","negro","casado","mensual",0,1,"basico","telefonico",0,2,0,1,1.953,0,1.953,1,"baja",0,NA,0,"2","2"
2486,"25","5",3.111,0.3111,42,"35-65",14,146,2185,2,17713,34,"rural",11522,"particular","turismo","diesel","M","gris","casado","mensual",1,1,"medio","presencial",0,0,0,5,3.111,0,10,0,"fin_estudio",0,NA,0,"1","1"
2487,"25","5",2.861,0.2861,31,"25-35",6,86,1089,0,19403,87,"rural",4455,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"superior","presencial",0,0,0,1,2.861,0,2.861,1,"baja",0,NA,0,"1","1"
2488,"25","5",1.739,0.1739,55,"35-65",20,82,1317,9,20268,290,"mixta",27886,"particular","furgoneta","gasolina","M","rojo","casado","anual",0,1,"medio","telematico",0,1,0,1,1.739,0,9.963,0,"fin_estudio",0,NA,0,"3","3"
2489,"25","5",4.465,0.4465,42,"35-65",13,159,2288,7,36816,408,"mixta",9335,"particular","turismo","gasolina","M","otro","casado","anual",1,1,"superior","presencial",0,4,0,4,4.465,0,7.687,0,"fin_estudio",0,NA,0,"3","3"
2490,"25","5",7.28,0.728,55,"35-65",34,132,1837,11,27167,867,"mixta",15333,"particular","moto","gasolina","M","negro","soltero","anual",0,1,"basico","presencial",0,6,0,14,7.28,0,7.28,1,"baja",0,NA,0,"3","3"
2491,"25","5",6.267,0.6267,51,"35-65",29,88,1495,5,32865,150,"rural",20267,"particular","turismo","diesel","H","blanco","soltero","mensual",1,1,"superior","presencial",0,3,0,11,6.267,0,10,0,"fin_estudio",0,NA,0,"1","1"
2492,"25","5",7.73,0.773,56,"35-65",31,55,897,7,6798,253,"mixta",11350,"particular","turismo","gasolina","M","gris","casado","anual",0,2,"basico","presencial",0,2,0,9,7.73,0,10,0,"fin_estudio",0,NA,0,"1","1"
2493,"25","5",0.706,0.0706,61,"35-65",40,146,2044,5,25159,700,"mixta",10751,"particular","turismo","gasolina","H","otro","casado","mensual",1,2,"basico","telematico",0,0,0,0,0.706,0,0.706,1,"baja",0,NA,0,"3","3"
2494,"25","5",3.183,0.3183,45,"35-65",13,96,1304,12,23826,244,"mixta",10660,"comercial","turismo","diesel","M","otro","soltero","mensual",0,1,"medio","presencial",0,0,0,8,3.183,0,10,0,"fin_estudio",0,NA,0,"1","1"
2495,"25","5",1.78,0.178,18,"18-25",0,135,2340,6,12166,1125,"urbana",19998,"comercial","furgoneta","diesel","H","otro","soltero","anual",0,2,"medio","presencial",6,0,0,0,0.029,1,1.78,1,"baja",10934.03,1822.34,1,"5","5"
2496,"25","5",7.628,0.7628,58,"35-65",23,113,1884,3,19919,364,"mixta",12393,"particular","turismo","diesel","H","otro","casado","anual",0,1,"basico","presencial",0,4,0,6,7.628,0,8.384,0,"fin_estudio",0,NA,0,"1","1"
2497,"25","5",1.055,0.1055,61,"35-65",33,133,1889,10,27784,204,"mixta",9061,"particular","turismo","diesel","H","gris","soltero","anual",0,1,"medio","presencial",0,1,0,3,1.055,0,1.055,1,"baja",0,NA,0,"3","3"
2498,"25","5",5.155,0.5155,23,"18-25",5,55,800,9,15531,159,"mixta",9179,"particular","turismo","gasolina","M","blanco","otro","mensual",0,1,"medio","telefonico",0,1,0,11,5.155,0,7.668,0,"fin_estudio",0,NA,0,"2","1"
2499,"25","5",4.562,0.4562,33,"25-35",9,77,1293,13,26916,84,"rural",9657,"particular","turismo","diesel","M","gris","soltero","anual",1,1,"medio","presencial",0,1,0,3,4.562,0,10,0,"fin_estudio",0,NA,0,"1","1"
2500,"25","5",6.476,0.6476,29,"25-35",5,84,1504,14,15279,578,"mixta",15222,"particular","moto","diesel","M","gris","casado","mensual",1,1,"basico","presencial",0,2,0,14,6.476,0,9.98,0,"fin_estudio",0,NA,0,"1","1"
2501,"25","5",1.889,0.1889,39,"35-65",10,136,2349,9,30272,275,"mixta",8568,"comercial","moto","gasolina","M","blanco","casado","anual",0,1,"medio","presencial",0,0,0,1,1.889,0,1.889,1,"baja",0,NA,0,"2","2"
2502,"25","5",7.883,0.7883,28,"25-35",6,77,1313,17,34038,263,"mixta",6310,"particular","turismo","diesel","H","rojo","casado","anual",1,2,"basico","presencial",0,1,0,8,7.883,0,10,0,"fin_estudio",0,NA,0,"1","1"
2503,"25","5",7.192,0.7192,47,"35-65",19,55,800,6,21743,209,"mixta",19466,"particular","turismo","gasolina","H","negro","casado","mensual",0,3,"basico","presencial",0,2,0,13,7.192,0,8.418,0,"fin_estudio",0,NA,0,"1","1"
2504,"25","5",1.788,0.1788,37,"35-65",11,158,2370,2,27691,735,"mixta",14603,"particular","turismo","gasolina","H","negro","casado","anual",0,1,"medio","telefonico",0,2,0,2,1.788,0,9.237,0,"fin_estudio",0,NA,0,"4","3"
2505,"25","5",3.325,0.3325,62,"35-65",44,116,1777,0,23510,227,"mixta",14661,"particular","turismo","diesel","H","gris","soltero","mensual",0,2,"medio","presencial",0,3,0,3,3.325,0,3.325,1,"baja",0,NA,0,"2","2"
2506,"26","6",4.714,0.4714,45,"35-65",16,55,842,14,36222,257,"mixta",24511,"particular","turismo","gasolina","H","gris","casado","anual",0,1,"medio","telefonico",1,5,0,2,4.294,1,9.359,0,"fin_estudio",4767.59,4767.59,1,"2","3"
2507,"26","6",1.387,0.1387,54,"35-65",19,117,1570,6,15650,135,"rural",22819,"particular","furgoneta","diesel","M","gris","soltero","mensual",0,1,"medio","presencial",0,0,0,0,1.387,0,1.387,1,"baja",0,NA,0,"4","3"
2508,"26","6",8.441,0.8441,88,"65+",37,68,821,0,27970,362,"mixta",5797,"particular","turismo","gasolina","H","blanco","casado","mensual",0,2,"superior","telefonico",0,4,0,4,8.441,0,10,0,"fin_estudio",0,NA,0,"1","1"
2509,"26","6",7.333,0.7333,38,"35-65",19,72,1278,6,24618,1116,"urbana",8794,"particular","turismo","diesel","H","gris","soltero","anual",0,1,"superior","presencial",2,3,1,1,0.187,1,10,0,"fin_estudio",3393.47,1696.74,1,"4","4"
2510,"26","6",7.262,0.7262,57,"35-65",31,132,1872,4,19831,370,"mixta",3618,"particular","moto","diesel","H","gris","soltero","anual",0,1,"basico","presencial",0,2,0,2,7.262,0,10,0,"fin_estudio",0,NA,0,"1","1"
2511,"26","6",1.116,0.1116,51,"35-65",17,100,1296,0,18418,860,"mixta",20688,"particular","turismo","gasolina","H","rojo","casado","mensual",0,1,"superior","presencial",0,1,0,1,1.116,0,2.951,0,"fin_estudio",0,NA,0,"5","4"
2512,"26","6",5.6,0.56,40,"35-65",21,100,1728,9,13680,166,"mixta",21609,"particular","turismo","diesel","H","rojo","soltero","anual",0,1,"medio","presencial",0,4,0,2,5.6,0,10,0,"fin_estudio",0,NA,0,"4","4"
2513,"26","6",8.322,0.8322,36,"35-65",9,74,909,7,13992,2612,"urbana",10519,"comercial","moto","diesel","M","negro","casado","mensual",0,2,"basico","presencial",0,5,0,1,8.322,0,10,0,"fin_estudio",0,NA,0,"1","1"
2514,"26","6",3.494,0.3494,34,"25-35",8,149,2342,1,26763,754,"mixta",13945,"particular","turismo","gasolina","H","gris","soltero","anual",0,1,"superior","presencial",2,2,1,2,0.093,1,10,0,"fin_estudio",5206.52,2603.26,1,"1","2"
2515,"26","6",1.435,0.1435,26,"25-35",7,135,1993,11,32417,716,"mixta",18152,"comercial","turismo","diesel","M","rojo","casado","mensual",0,1,"superior","telematico",0,1,0,1,1.435,0,3.623,0,"fin_estudio",0,NA,0,"2","2"
2516,"26","6",8.56,0.856,29,"25-35",11,117,2031,10,31994,234,"mixta",7479,"particular","turismo","gasolina","M","negro","soltero","anual",0,2,"medio","presencial",0,2,0,1,8.56,0,10,0,"fin_estudio",0,NA,0,"1","1"
2517,"26","6",3.624,0.3624,22,"18-25",3,96,1264,7,15696,121,"rural",6510,"particular","turismo","diesel","H","rojo","otro","anual",0,1,"superior","telefonico",0,0,0,2,3.624,0,10,0,"fin_estudio",0,NA,0,"3","2"
2518,"26","6",2.07,0.207,37,"35-65",7,136,1946,7,33019,168,"mixta",19498,"comercial","turismo","diesel","H","blanco","otro","anual",1,1,"medio","presencial",0,5,1,1,2.07,0,2.07,1,"baja",0,NA,0,"3","3"
2519,"26","6",6.414,0.6414,57,"35-65",37,77,1293,8,11316,296,"mixta",16020,"particular","turismo","diesel","H","rojo","soltero","anual",1,2,"medio","telematico",0,0,2,2,6.414,0,6.414,1,"baja",0,NA,0,"1","1"
2520,"26","6",1.669,0.1669,40,"35-65",22,97,1700,7,10961,1054,"urbana",10530,"particular","turismo","diesel","M","otro","casado","mensual",0,1,"basico","telematico",0,0,0,0,1.669,0,1.669,1,"baja",0,NA,0,"1","1"
2521,"26","6",3.273,0.3273,21,"18-25",2,132,1954,7,14506,124,"rural",8333,"particular","turismo","diesel","H","blanco","otro","mensual",0,1,"basico","presencial",0,1,0,0,3.273,0,3.273,1,"baja",0,NA,0,"2","2"
2522,"26","6",3.041,0.3041,72,"65+",51,157,2239,1,22987,603,"mixta",13142,"comercial","turismo","diesel","H","negro","soltero","anual",0,1,"superior","telematico",1,2,0,3,1.006,1,3.041,1,"baja",2507.95,2507.95,1,"2","2"
2523,"26","6",9.148,0.9148,28,"25-35",6,147,1852,4,15020,372,"mixta",12328,"comercial","turismo","diesel","M","otro","casado","anual",0,1,"superior","presencial",2,12,2,3,5.119,1,9.148,1,"baja",500.27,250.14,1,"1","1"
2524,"26","6",4.767,0.4767,51,"35-65",17,109,1424,10,9944,245,"mixta",5812,"particular","turismo","diesel","M","blanco","casado","mensual",0,1,"basico","telematico",1,1,0,3,0.664,1,4.767,1,"baja",1097.08,1097.08,1,"4","3"
2525,"26","6",9.142,0.9142,59,"35-65",17,89,1505,0,22029,108,"rural",12859,"particular","turismo","gasolina","H","rojo","soltero","anual",0,2,"basico","presencial",0,2,0,5,9.142,0,10,0,"fin_estudio",0,NA,0,"1","1"
2526,"26","6",4.048,0.4048,39,"35-65",18,104,1404,7,22458,172,"mixta",1988,"particular","turismo","gasolina","H","negro","otro","anual",0,1,"superior","presencial",0,0,0,2,4.048,0,10,0,"fin_estudio",0,NA,0,"1","1"
2527,"26","6",6.757,0.6757,60,"35-65",27,55,822,9,1913,645,"mixta",15800,"particular","turismo","diesel","M","negro","soltero","anual",1,2,"medio","presencial",0,5,2,1,6.757,0,6.757,1,"baja",0,NA,0,"1","1"
2528,"26","6",1.198,0.1198,41,"35-65",9,200,2582,3,18280,453,"mixta",7336,"particular","turismo","diesel","H","gris","casado","anual",0,1,"basico","telematico",0,0,0,1,1.198,0,10,0,"fin_estudio",0,NA,0,"1","1"
2529,"26","6",8.659,0.8659,51,"35-65",19,146,2343,11,14624,931,"mixta",15334,"particular","turismo","gasolina","M","negro","soltero","anual",0,1,"superior","presencial",5,4,3,1,2.148,1,8.834,0,"fin_estudio",5904.49,1180.9,1,"3","3"
2530,"26","6",5.256,0.5256,31,"25-35",12,69,1172,5,22276,365,"mixta",26136,"particular","turismo","diesel","M","otro","casado","mensual",0,1,"basico","presencial",3,3,1,2,0.361,1,5.711,0,"fin_estudio",4230.56,1410.19,1,"2","2"
2531,"26","6",1.205,0.1205,64,"35-65",36,73,1148,5,24181,504,"mixta",8130,"particular","turismo","diesel","M","gris","soltero","anual",1,2,"basico","telefonico",0,1,0,0,1.205,0,1.205,1,"baja",0,NA,0,"5","4"
2532,"26","6",5.084,0.5084,37,"35-65",18,157,2800,10,26830,122,"rural",16549,"comercial","turismo","diesel","H","otro","otro","anual",1,1,"medio","telefonico",0,2,0,4,5.084,0,5.084,1,"baja",0,NA,0,"1","1"
2533,"26","6",2.558,0.2558,60,"35-65",27,118,2010,3,17487,1074,"urbana",8019,"comercial","turismo","gasolina","H","rojo","soltero","mensual",1,1,"medio","presencial",0,0,1,1,2.558,0,6.547,0,"fin_estudio",0,NA,0,"3","2"
2534,"26","6",3.365,0.3365,67,"65+",35,157,2270,7,26859,145,"rural",12318,"particular","turismo","diesel","M","negro","casado","mensual",0,1,"basico","telematico",1,2,0,2,1.364,1,5.779,0,"fin_estudio",3019.95,3019.95,1,"5","5"
2535,"26","6",2.055,0.2055,49,"35-65",16,120,1630,10,12278,435,"mixta",9660,"particular","furgoneta","gasolina","M","otro","soltero","anual",0,1,"basico","telefonico",0,1,0,0,2.055,0,10,0,"fin_estudio",0,NA,0,"2","1"
2536,"26","6",1.376,0.1376,57,"35-65",17,155,2599,12,14666,1685,"urbana",11575,"particular","turismo","diesel","M","otro","casado","anual",1,1,"superior","telefonico",2,0,0,1,0.142,1,10,0,"fin_estudio",972.72,486.36,1,"5","5"
2537,"26","6",2.01,0.201,71,"65+",40,155,2030,10,27907,722,"mixta",17322,"comercial","turismo","diesel","H","rojo","soltero","anual",0,1,"medio","presencial",0,0,0,1,2.01,0,2.01,1,"baja",0,NA,0,"2","2"
2538,"26","6",3.503,0.3503,44,"35-65",24,77,1276,11,39956,509,"mixta",10538,"particular","turismo","gasolina","H","blanco","casado","anual",0,3,"basico","presencial",0,1,0,3,3.503,0,10,0,"fin_estudio",0,NA,0,"4","3"
2539,"26","6",0.533,0.0533,39,"35-65",17,55,974,0,30252,718,"mixta",9827,"comercial","moto","diesel","H","negro","casado","anual",1,1,"medio","presencial",0,0,0,0,0.533,0,0.533,1,"baja",0,NA,0,"3","3"
2540,"26","6",1.243,0.1243,49,"35-65",17,168,2221,11,34191,302,"mixta",21475,"comercial","moto","diesel","M","negro","soltero","anual",0,1,"medio","presencial",0,1,0,0,1.243,0,1.243,1,"baja",0,NA,0,"4","4"
2541,"26","6",6.99,0.699,38,"35-65",14,125,1697,5,30897,424,"mixta",5869,"particular","turismo","diesel","M","blanco","soltero","mensual",0,2,"medio","presencial",0,0,2,4,6.99,0,9.431,0,"fin_estudio",0,NA,0,"1","1"
2542,"26","6",2.47,0.247,35,"25-35",15,196,2509,12,20468,461,"mixta",16387,"particular","turismo","diesel","M","otro","casado","mensual",0,1,"basico","presencial",1,2,1,1,0.885,1,10,0,"fin_estudio",690.29,690.29,1,"2","1"
2543,"26","6",4.431,0.4431,44,"35-65",14,55,800,2,22054,140,"rural",13185,"particular","turismo","gasolina","M","negro","casado","anual",1,1,"medio","presencial",0,3,0,0,4.431,0,4.431,1,"baja",0,NA,0,"2","1"
2544,"26","6",5.183,0.5183,34,"25-35",13,111,1772,14,24076,416,"mixta",19208,"comercial","turismo","diesel","M","otro","casado","anual",0,2,"medio","presencial",0,1,0,1,5.183,0,10,0,"fin_estudio",0,NA,0,"3","3"
2545,"26","6",1.075,0.1075,62,"35-65",37,138,2056,6,33367,152,"mixta",11769,"particular","turismo","diesel","M","gris","soltero","anual",0,2,"superior","telefonico",0,0,0,0,1.075,0,2.698,0,"fin_estudio",0,NA,0,"1","1"
2546,"26","6",5.468,0.5468,53,"35-65",30,180,2196,8,16598,680,"mixta",10508,"particular","turismo","diesel","M","negro","soltero","anual",0,1,"medio","telefonico",0,3,0,3,5.468,0,6.334,0,"fin_estudio",0,NA,0,"2","1"
2547,"26","6",3.854,0.3854,46,"35-65",27,60,800,7,25201,746,"mixta",11062,"particular","turismo","diesel","M","gris","soltero","anual",0,2,"basico","presencial",1,2,0,0,1.496,1,3.854,1,"baja",689.05,689.05,1,"5","5"
2548,"26","6",1.033,0.1033,20,"18-25",2,89,1328,4,28455,118,"rural",3685,"particular","moto","diesel","H","gris","casado","anual",0,2,"medio","telefonico",0,0,0,0,1.033,0,2.139,0,"fin_estudio",0,NA,0,"2","1"
2549,"26","6",0.575,0.0575,22,"18-25",3,129,1695,12,29924,972,"mixta",12740,"comercial","turismo","gasolina","M","gris","otro","mensual",0,2,"medio","presencial",0,1,0,0,0.575,0,0.575,1,"baja",0,NA,0,"2","2"
2550,"26","6",6.368,0.6368,49,"35-65",29,111,1610,9,17957,1294,"urbana",11178,"particular","turismo","gasolina","M","blanco","soltero","anual",0,1,"superior","presencial",3,1,0,3,0.516,1,6.368,1,"baja",1987.88,662.63,1,"5","5"
2551,"26","6",1.127,0.1127,46,"35-65",24,148,2048,5,32297,73,"rural",17473,"particular","turismo","gasolina","M","blanco","soltero","anual",0,1,"medio","presencial",0,0,0,0,1.127,0,6.597,0,"fin_estudio",0,NA,0,"5","4"
2552,"26","6",6.324,0.6324,41,"35-65",16,107,1576,6,24449,75,"rural",8930,"comercial","moto","gasolina","H","negro","casado","anual",0,1,"medio","presencial",0,0,0,2,6.324,0,10,0,"fin_estudio",0,NA,0,"2","1"
2553,"26","6",9.495,0.9495,67,"65+",41,76,1348,14,27609,1334,"urbana",14742,"particular","furgoneta","diesel","M","negro","soltero","mensual",0,1,"basico","telematico",1,10,0,1,4.456,1,10,0,"fin_estudio",426.9,426.9,1,"1","1"
2554,"26","6",5.957,0.5957,68,"65+",31,72,896,11,30833,96,"rural",17619,"particular","turismo","gasolina","H","negro","soltero","anual",0,1,"basico","presencial",1,3,0,3,1.937,1,6.87,0,"fin_estudio",2583.17,2583.17,1,"3","2"
2555,"26","6",1.823,0.1823,33,"25-35",13,55,800,4,22005,233,"mixta",10591,"particular","turismo","gasolina","M","blanco","casado","mensual",0,1,"basico","presencial",0,1,1,0,1.823,0,10,0,"fin_estudio",0,NA,0,"3","2"
2556,"26","6",2.722,0.2722,19,"18-25",0,87,1094,8,37147,425,"mixta",5358,"particular","turismo","diesel","M","rojo","casado","anual",1,2,"basico","telefonico",0,1,0,1,2.722,0,3.832,0,"fin_estudio",0,NA,0,"2","1"
2557,"26","6",4.531,0.4531,51,"35-65",21,55,827,14,8555,104,"rural",42747,"comercial","turismo","diesel","M","otro","soltero","anual",0,1,"basico","presencial",0,2,0,2,4.531,0,10,0,"fin_estudio",0,NA,0,"1","1"
2558,"26","6",1.391,0.1391,74,"65+",48,62,800,14,24811,148,"rural",6978,"particular","turismo","diesel","M","negro","soltero","mensual",0,1,"medio","presencial",0,1,0,0,1.391,0,7.346,0,"fin_estudio",0,NA,0,"2","1"
2559,"26","6",1.658,0.1658,49,"35-65",26,117,2068,17,29665,254,"mixta",7510,"particular","furgoneta","gasolina","H","rojo","casado","mensual",0,1,"basico","telefonico",0,0,0,0,1.658,0,4.604,0,"fin_estudio",0,NA,0,"1","1"
2560,"26","6",2.178,0.2178,35,"25-35",14,104,1832,13,8312,101,"rural",14252,"comercial","turismo","diesel","M","rojo","casado","anual",1,1,"basico","presencial",0,1,0,1,2.178,0,2.178,1,"baja",0,NA,0,"4","4"
2561,"26","6",1.217,0.1217,72,"65+",54,112,1558,8,21566,198,"mixta",24187,"particular","furgoneta","gasolina","M","gris","casado","anual",1,1,"superior","telefonico",1,1,0,0,0.43,1,10,0,"fin_estudio",726.78,726.78,1,"3","2"
2562,"26","6",2.471,0.2471,40,"35-65",10,147,2186,8,27491,1045,"urbana",13267,"particular","turismo","diesel","H","negro","casado","anual",0,1,"superior","telefonico",0,1,0,2,2.471,0,2.832,0,"fin_estudio",0,NA,0,"2","2"
2563,"26","6",6.416,0.6416,62,"35-65",27,216,3394,11,18586,176,"mixta",8259,"particular","moto","gasolina","H","negro","casado","anual",0,1,"basico","telefonico",0,1,0,2,6.416,0,8.96,0,"fin_estudio",0,NA,0,"1","1"
2564,"26","6",7.937,0.7937,51,"35-65",22,64,811,0,10094,282,"mixta",4700,"particular","turismo","gasolina","H","blanco","soltero","anual",0,2,"superior","presencial",0,2,0,3,7.937,0,7.937,1,"baja",0,NA,0,"1","1"
2565,"26","6",1.258,0.1258,48,"35-65",22,106,1452,8,28094,671,"mixta",20730,"particular","turismo","gasolina","M","rojo","casado","anual",1,2,"medio","telefonico",0,0,0,0,1.258,0,8.221,0,"fin_estudio",0,NA,0,"3","3"
2566,"26","6",9.477,0.9477,52,"35-65",15,55,800,9,21389,207,"mixta",10749,"particular","turismo","diesel","H","negro","casado","anual",0,1,"basico","presencial",1,5,0,2,3.369,1,10,0,"fin_estudio",1708.79,1708.79,1,"2","1"
2567,"26","6",8.483,0.8483,44,"35-65",11,77,1217,1,19783,3342,"urbana",10111,"particular","moto","gasolina","M","otro","soltero","mensual",0,1,"medio","presencial",0,1,0,2,8.483,0,10,0,"fin_estudio",0,NA,0,"1","1"
2568,"26","6",1.339,0.1339,18,"18-25",0,123,1853,17,28096,59,"rural",8090,"particular","turismo","gasolina","M","rojo","soltero","anual",0,2,"medio","presencial",0,0,1,0,1.339,0,10,0,"fin_estudio",0,NA,0,"3","3"
2569,"26","6",4.703,0.4703,41,"35-65",15,94,1422,12,28627,562,"mixta",28945,"comercial","turismo","gasolina","M","gris","casado","anual",0,1,"basico","presencial",1,7,0,2,3.152,1,4.703,1,"baja",1174.08,1174.08,1,"3","3"
2570,"26","6",4.143,0.4143,54,"35-65",23,79,991,10,7828,209,"mixta",9495,"particular","moto","gasolina","H","blanco","casado","mensual",1,1,"basico","telematico",0,4,0,0,4.143,0,4.143,1,"baja",0,NA,0,"1","1"
2571,"26","6",1.305,0.1305,28,"25-35",8,166,2180,12,21067,944,"mixta",4220,"particular","turismo","diesel","M","otro","soltero","anual",1,2,"medio","presencial",0,1,0,0,1.305,0,1.305,1,"baja",0,NA,0,"1","1"
2572,"26","6",1.292,0.1292,38,"35-65",18,119,1728,14,32654,83,"rural",23461,"particular","turismo","diesel","H","gris","casado","mensual",0,1,"medio","presencial",0,1,0,2,1.292,0,1.292,1,"baja",0,NA,0,"3","3"
2573,"26","6",5.476,0.5476,35,"25-35",16,138,1834,3,26478,840,"mixta",17195,"particular","turismo","diesel","M","rojo","otro","mensual",0,1,"medio","presencial",0,3,2,1,5.476,0,5.476,1,"baja",0,NA,0,"3","2"
2574,"26","6",4.869,0.4869,81,"65+",55,62,977,6,29788,81,"rural",10799,"particular","turismo","diesel","M","gris","casado","mensual",1,3,"superior","presencial",0,2,0,1,4.869,0,10,0,"fin_estudio",0,NA,0,"1","1"
2575,"26","6",1.912,0.1912,26,"25-35",7,84,1320,15,44435,580,"mixta",21714,"comercial","turismo","gasolina","M","blanco","casado","mensual",1,1,"basico","telefonico",0,4,0,2,1.912,0,10,0,"fin_estudio",0,NA,0,"2","1"
2576,"26","6",2.114,0.2114,46,"35-65",17,187,2841,17,29183,621,"mixta",6988,"particular","turismo","gasolina","H","negro","casado","mensual",0,1,"medio","telefonico",0,0,2,0,2.114,0,8.698,0,"fin_estudio",0,NA,0,"2","2"
2577,"26","6",5.234,0.5234,22,"18-25",3,69,861,15,18886,4957,"urbana",8232,"particular","turismo","gasolina","H","gris","otro","anual",1,3,"medio","telefonico",1,2,1,0,3.964,1,10,0,"fin_estudio",1175.81,1175.81,1,"1","1"
2578,"26","6",3.614,0.3614,45,"35-65",18,173,2745,11,46756,899,"mixta",12725,"particular","turismo","diesel","H","otro","casado","anual",0,2,"basico","presencial",1,2,0,4,0.914,1,3.614,1,"baja",18234.23,18234.23,1,"4","3"
