"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
2490,1,0,1,1,0,46,7,1
2490,2,1,2,1,0,47,8,1
2490,3,2,2.502,0.502,0,48,9,1
2491,1,0,1,1,1,20,12,1
2491,2,1,2,1,0,21,13,1
2491,3,2,2.927,0.927,0,22,14,1
2492,1,0,1,1,0,67,2,1
2492,2,1,2,1,0,68,3,1
2492,3,2,3,1,0,69,4,1
2492,4,3,4,1,0,70,5,1
2492,5,4,5,1,0,71,6,1
2492,6,5,6,1,0,72,7,1
2492,7,6,7,1,0,73,8,1
2492,8,7,8,1,0,74,9,1
2492,9,8,9,1,0,75,10,1
2492,10,9,9.62,0.62,0,76,11,1
2493,1,0,1,1,0,32,5,1
2493,2,1,1.371,0.371,0,33,6,1
2494,1,0,1,1,0,37,1,1
2494,2,1,2,1,0,38,2,1
2494,3,2,3,1,1,39,3,1
2494,4,3,3.415,0.415,0,40,4,1
2495,1,0,1,1,0,37,1,1
2495,2,1,2,1,0,38,2,1
2495,3,2,3,1,1,39,3,1
2495,4,3,4,1,0,40,4,1
2495,5,4,5,1,0,41,5,1
2495,6,5,6,1,0,42,6,1
2495,7,6,7,1,0,43,7,1
2495,8,7,7.375,0.375,0,44,8,1
2496,1,0,1,1,0,75,11,1
2496,2,1,1.589,0.589,0,76,12,1
2497,1,0,1,1,0,41,7,1
2497,2,1,2,1,0,42,8,1
2497,3,2,2.297,0.297,0,43,9,1
2498,1,0,1,1,0,54,0,1
2498,2,1,1.057,0.057,0,55,1,1
2499,1,0,1,1,0,55,11,1
2499,2,1,2,1,0,56,12,1
2499,3,2,3,1,0,57,13,1
2499,4,3,4,1,0,58,14,1
2499,5,4,5,1,0,59,15,1
2499,6,5,6,1,1,60,16,1
2499,7,6,6.458,0.458,0,61,17,1
2500,1,0,1,1,0,67,3,1
2500,2,1,2,1,0,68,4,1
2500,3,2,3,1,0,69,5,1
2500,4,3,4,1,0,70,6,1
2500,5,4,5,1,0,71,7,1
2500,6,5,6,1,0,72,8,1
2500,7,6,7,1,0,73,9,1
2500,8,7,8,1,0,74,10,1
2500,9,8,8.716,0.716,0,75,11,1
2501,1,0,1,1,0,43,11,1
2501,2,1,2,1,0,44,12,1
2501,3,2,3,1,0,45,13,1
2501,4,3,3.339,0.339,0,46,14,1
2502,1,0,1,1,0,47,3,1
2502,2,1,1.701,0.701,0,48,4,1
2503,1,0,1,1,0,34,4,1
2503,2,1,2,1,0,35,5,1
2503,3,2,3,1,0,36,6,1
2503,4,3,3.907,0.907,1,37,7,1
2504,1,0,1,1,0,51,8,1
2504,2,1,1.561,0.561,0,52,9,1
2505,1,0,1,1,0,54,14,1
2505,2,1,2,1,0,55,15,1
2505,3,2,3,1,0,56,16,1
2505,4,3,3.385,0.385,0,57,17,1
2506,1,0,1,1,0,18,8,1
2506,2,1,2,1,0,19,9,1
2506,3,2,3,1,0,20,10,1
2506,4,3,4,1,0,21,11,1
2506,5,4,4.37,0.37,0,22,12,1
2507,1,0,0.505,0.505,0,48,11,1
2508,1,0,1,1,0,45,5,1
2508,2,1,2,1,0,46,6,1
2508,3,2,3,1,0,47,7,1
2508,4,3,4,1,0,48,8,1
2508,5,4,4.816,0.816,0,49,9,1
2509,1,0,0.693,0.693,0,38,0,1
2510,1,0,0.824,0.824,0,65,5,1
2511,1,0,1,1,0,70,12,1
2511,2,1,2,1,0,71,13,1
2511,3,2,2.918,0.918,0,72,14,1
2512,1,0,1,1,0,54,3,1
2512,2,1,2,1,0,55,4,1
2512,3,2,3,1,0,56,5,1
2512,4,3,3.123,0.123,0,57,6,1
2513,1,0,1,1,1,18,12,1
2513,2,1,2,1,0,19,13,1
2513,3,2,3,1,2,20,14,1
2513,4,3,4,1,0,21,15,1
2513,5,4,5,1,0,22,16,1
2513,6,5,5.881,0.881,0,23,17,1
2514,1,0,1,1,0,48,21,1
2514,2,1,2,1,0,49,22,1
2514,3,2,3,1,0,50,23,1
2514,4,3,4,1,0,51,24,1
2514,5,4,5,1,0,52,25,1
2514,6,5,6,1,0,53,26,1
2514,7,6,7,1,0,54,27,1
2514,8,7,7.329,0.329,0,55,28,1
2515,1,0,1,1,0,47,0,1
2515,2,1,2,1,0,48,1,1
2515,3,2,3,1,0,49,2,1
2515,4,3,3.451,0.451,0,50,3,1
2516,1,0,1,1,0,37,6,1
2516,2,1,2,1,0,38,7,1
2516,3,2,2.392,0.392,0,39,8,1
2517,1,0,1,1,0,18,5,1
2517,2,1,2,1,0,19,6,1
2517,3,2,3,1,0,20,7,1
2517,4,3,4,1,0,21,8,1
2517,5,4,5,1,0,22,9,1
2517,6,5,6,1,0,23,10,1
2517,7,6,7,1,0,24,11,1
2517,8,7,8,1,1,25,12,1
2517,9,8,8.359,0.359,0,26,13,1
2518,1,0,1,1,0,38,7,1
2518,2,1,2,1,0,39,8,1
2518,3,2,2.162,0.162,0,40,9,1
2519,1,0,1,1,0,34,10,1
2519,2,1,2,1,0,35,11,1
2519,3,2,3,1,0,36,12,1
2519,4,3,4,1,0,37,13,1
2519,5,4,4.389,0.389,0,38,14,1
2520,1,0,1,1,0,50,6,1
2520,2,1,1.937,0.937,0,51,7,1
2521,1,0,1,1,1,73,13,1
2521,2,1,2,1,0,74,14,1
2521,3,2,3,1,0,75,15,1
2521,4,3,3.371,0.371,0,76,16,1
2522,1,0,1,1,0,29,13,1
2522,2,1,2,1,0,30,14,1
2522,3,2,3,1,0,31,15,1
2522,4,3,4,1,0,32,16,1
2522,5,4,4.54,0.54,0,33,17,1
2523,1,0,1,1,0,40,13,1
2523,2,1,2,1,0,41,14,1
2523,3,2,2.858,0.858,0,42,15,1
2524,1,0,1,1,1,46,13,1
2524,2,1,2,1,0,47,14,1
2524,3,2,2.795,0.795,0,48,15,1
2525,1,0,1,1,0,36,19,1
2525,2,1,2,1,0,37,20,1
2525,3,2,3,1,0,38,21,1
2525,4,3,4,1,0,39,22,1
2525,5,4,5,1,1,40,23,1
2525,6,5,6,1,0,41,24,1
2525,7,6,7,1,0,42,25,1
2525,8,7,8,1,1,43,26,1
2525,9,8,8.127,0.127,0,44,27,1
2526,1,0,1,1,0,37,9,1
2526,2,1,2,1,0,38,10,1
2526,3,2,3,1,0,39,11,1
2526,4,3,4,1,0,40,12,1
2526,5,4,5,1,0,41,13,1
2526,6,5,6,1,1,42,14,1
2526,7,6,7,1,0,43,15,1
2526,8,7,8,1,0,44,16,1
2526,9,8,9,1,0,45,17,1
2526,10,9,9.72,0.72,0,46,18,1
2527,1,0,1,1,0,18,13,1
2527,2,1,1.078,0.078,0,19,14,1
2528,1,0,1,1,0,64,7,1
2528,2,1,2,1,0,65,8,1
2528,3,2,3,1,0,66,9,1
2528,4,3,3.869,0.869,0,67,10,1
2529,1,0,1,1,0,50,9,1
2529,2,1,2,1,0,51,10,1
2529,3,2,3,1,0,52,11,1
2529,4,3,4,1,0,53,12,1
2529,5,4,5,1,1,54,13,1
2529,6,5,5.887,0.887,0,55,14,1
2530,1,0,1,1,0,44,3,1
2530,2,1,2,1,0,45,4,1
2530,3,2,3,1,0,46,5,1
2530,4,3,4,1,0,47,6,1
2530,5,4,5,1,1,48,7,1
2530,6,5,6,1,0,49,8,1
2530,7,6,6.398,0.398,0,50,9,1
2531,1,0,1,1,0,38,8,1
2531,2,1,1.934,0.934,1,39,9,1
2532,1,0,1,1,0,30,4,1
2532,2,1,1.746,0.746,0,31,5,1
2533,1,0,1,1,0,27,6,1
2533,2,1,2,1,1,28,7,1
2533,3,2,2.961,0.961,0,29,8,1
2534,1,0,1,1,0,18,4,1
2534,2,1,1.396,0.396,0,19,5,1
2535,1,0,1,1,0,48,8,1
2535,2,1,2,1,0,49,9,1
2535,3,2,2.217,0.217,0,50,10,1
2536,1,0,1,1,0,37,13,1
2536,2,1,2,1,0,38,14,1
2536,3,2,3,1,0,39,15,1
2536,4,3,3.298,0.298,0,40,16,1
2537,1,0,1,1,0,28,13,1
2537,2,1,2,1,0,29,14,1
2537,3,2,3,1,0,30,15,1
2537,4,3,4,1,2,31,16,1
2537,5,4,5,1,0,32,17,1
2537,6,5,6,1,0,33,18,1
2537,7,6,6.315,0.315,1,34,19,1
2538,1,0,1,1,1,43,3,1
2538,2,1,2,1,1,44,4,1
2538,3,2,3,1,0,45,5,1
2538,4,3,4,1,0,46,6,1
2538,5,4,4.31,0.31,0,47,7,1
2539,1,0,1,1,0,18,11,1
2539,2,1,2,1,0,19,12,1
2539,3,2,2.301,0.301,0,20,13,1
2540,1,0,1,1,0,49,6,1
2540,2,1,2,1,0,50,7,1
2540,3,2,3,1,0,51,8,1
2540,4,3,4,1,1,52,9,1
2540,5,4,5,1,0,53,10,1
2540,6,5,5.336,0.336,0,54,11,1
2541,1,0,0.617,0.617,0,38,3,1
2542,1,0,1,1,0,56,5,1
2542,2,1,2,1,0,57,6,1
2542,3,2,2.304,0.304,0,58,7,1
2543,1,0,1,1,0,64,1,1
2543,2,1,2,1,0,65,2,1
2543,3,2,3,1,0,66,3,1
2543,4,3,4,1,0,67,4,1
2543,5,4,5,1,0,68,5,1
2543,6,5,6,1,0,69,6,1
2543,7,6,6.57,0.57,0,70,7,1
2544,1,0,1,1,0,48,9,1
2544,2,1,2,1,0,49,10,1
2544,3,2,2.609,0.609,0,50,11,1
2545,1,0,1,1,0,52,0,1
2545,2,1,2,1,0,53,1,1
2545,3,2,3,1,0,54,2,1
2545,4,3,4,1,0,55,3,1
2545,5,4,5,1,0,56,4,1
2545,6,5,6,1,1,57,5,1
2545,7,6,7,1,0,58,6,1
2545,8,7,7.094,0.094,0,59,7,1
2546,1,0,0.954,0.954,0,28,13,1
2547,1,0,1,1,0,57,13,1
2547,2,1,2,1,0,58,14,1
2547,3,2,2.486,0.486,0,59,15,1
2548,1,0,1,1,0,56,6,1
2548,2,1,1.384,0.384,0,57,7,1
2549,1,0,1,1,0,40,13,1
2549,2,1,2,1,0,41,14,1
2549,3,2,3,1,0,42,15,1
2549,4,3,3.319,0.319,0,43,16,1
2550,1,0,1,1,0,33,9,1
2550,2,1,2,1,0,34,10,1
2550,3,2,2.182,0.182,0,35,11,1
2551,1,0,1,1,0,67,7,1
2551,2,1,2,1,0,68,8,1
2551,3,2,3,1,0,69,9,1
2551,4,3,4,1,0,70,10,1
2551,5,4,5,1,0,71,11,1
2551,6,5,6,1,0,72,12,1
2551,7,6,7,1,0,73,13,1
2551,8,7,7.599,0.599,0,74,14,1
2552,1,0,1,1,0,48,7,1
2552,2,1,1.806,0.806,0,49,8,1
2553,1,0,1,1,0,23,12,1
2553,2,1,2,1,0,24,13,1
2553,3,2,3,1,0,25,14,1
2553,4,3,3.602,0.602,0,26,15,1
2554,1,0,1,1,0,26,5,1
2554,2,1,1.46,0.46,0,27,6,1
2555,1,0,1,1,0,41,13,1
2555,2,1,2,1,0,42,14,1
2555,3,2,3,1,0,43,15,1
2555,4,3,4,1,0,44,16,1
2555,5,4,4.401,0.401,0,45,17,1
2556,1,0,1,1,0,41,7,1
2556,2,1,2,1,0,42,8,1
2556,3,2,3,1,0,43,9,1
2556,4,3,4,1,0,44,10,1
2556,5,4,5,1,0,45,11,1
2556,6,5,6,1,0,46,12,1
2556,7,6,6.714,0.714,1,47,13,1
2557,1,0,1,1,0,55,13,1
2557,2,1,2,1,0,56,14,1
2557,3,2,3,1,0,57,15,1
2557,4,3,4,1,0,58,16,1
2557,5,4,5,1,0,59,17,1
2557,6,5,6,1,0,60,18,1
2557,7,6,7,1,0,61,19,1
2557,8,7,8,1,0,62,20,1
2557,9,8,9,1,0,63,21,1
2557,10,9,9.048,0.048,0,64,22,1
2558,1,0,0.917,0.917,0,52,6,1
2559,1,0,1,1,0,71,4,1
2559,2,1,2,1,0,72,5,1
2559,3,2,3,1,0,73,6,1
2559,4,3,4,1,0,74,7,1
2559,5,4,5,1,0,75,8,1
2559,6,5,6,1,0,76,9,1
2559,7,6,7,1,0,77,10,1
2559,8,7,8,1,0,78,11,1
2559,9,8,8.478,0.478,0,79,12,1
2560,1,0,1,1,1,39,11,1
2560,2,1,1.107,0.107,0,40,12,1
2561,1,0,1,1,0,39,9,1
2561,2,1,2,1,0,40,10,1
2561,3,2,2.434,0.434,0,41,11,1
2562,1,0,0.667,0.667,0,47,7,1
2563,1,0,1,1,0,51,8,1
2563,2,1,2,1,1,52,9,1
2563,3,2,3,1,0,53,10,1
2563,4,3,4,1,0,54,11,1
2563,5,4,5,1,0,55,12,1
2563,6,5,6,1,0,56,13,1
2563,7,6,7,1,0,57,14,1
2563,8,7,7.494,0.494,0,58,15,1
2564,1,0,1,1,0,35,10,1
2564,2,1,2,1,0,36,11,1
2564,3,2,3,1,0,37,12,1
2564,4,3,3.48,0.48,0,38,13,1
2565,1,0,1,1,0,56,6,1
2565,2,1,2,1,0,57,7,1
2565,3,2,3,1,0,58,8,1
2565,4,3,4,1,0,59,9,1
2565,5,4,4.046,0.046,0,60,10,1
2566,1,0,1,1,0,62,8,1
2566,2,1,2,1,0,63,9,1
2566,3,2,2.28,0.28,0,64,10,1
2567,1,0,1,1,1,58,3,1
2567,2,1,1.088,0.088,0,59,4,1
2568,1,0,1,1,0,52,12,1
2568,2,1,2,1,0,53,13,1
2568,3,2,2.142,0.142,0,54,14,1
2569,1,0,0.734,0.734,0,38,0,1
2570,1,0,1,1,0,56,9,1
2570,2,1,2,1,0,57,10,1
2570,3,2,3,1,0,58,11,1
2570,4,3,4,1,0,59,12,1
2570,5,4,5,1,0,60,13,1
2570,6,5,6,1,3,61,14,1
2570,7,6,6.917,0.917,1,62,15,1
2571,1,0,1,1,0,45,7,1
2571,2,1,2,1,0,46,8,1
2571,3,2,3,1,0,47,9,1
2571,4,3,3.106,0.106,0,48,10,1
2572,1,0,1,1,0,51,11,1
2572,2,1,2,1,0,52,12,1
2572,3,2,3,1,0,53,13,1
2572,4,3,3.602,0.602,0,54,14,1
2573,1,0,1,1,0,62,11,1
2573,2,1,2,1,0,63,12,1
2573,3,2,2.634,0.634,0,64,13,1
2574,1,0,1,1,0,28,15,1
2574,2,1,2,1,0,29,16,1
2574,3,2,3,1,0,30,17,1
2574,4,3,4,1,0,31,18,1
2574,5,4,5,1,0,32,19,1
2574,6,5,5.013,0.013,0,33,20,1
2575,1,0,1,1,0,47,10,1
2575,2,1,2,1,0,48,11,1
2575,3,2,2.342,0.342,0,49,12,1
2576,1,0,1,1,0,32,20,1
2576,2,1,2,1,0,33,21,1
2576,3,2,3,1,0,34,22,1
2576,4,3,4,1,0,35,23,1
2576,5,4,5,1,0,36,24,1
2576,6,5,6,1,0,37,25,1
2576,7,6,6.033,0.033,0,38,26,1
2577,1,0,1,1,0,66,12,1
2577,2,1,1.741,0.741,0,67,13,1
2578,1,0,1,1,0,39,9,1
2578,2,1,2,1,0,40,10,1
2578,3,2,3,1,0,41,11,1
2578,4,3,4,1,0,42,12,1
2578,5,4,5,1,0,43,13,1
2578,6,5,6,1,0,44,14,1
2578,7,6,6.228,0.228,0,45,15,1
2579,1,0,1,1,0,57,15,1
2579,2,1,2,1,0,58,16,1
2579,3,2,3,1,0,59,17,1
2579,4,3,4,1,0,60,18,1
2579,5,4,5,1,0,61,19,1
2579,6,5,6,1,1,62,20,1
2579,7,6,6.682,0.682,0,63,21,1
2580,1,0,1,1,0,27,8,1
2580,2,1,2,1,0,28,9,1
2580,3,2,3,1,0,29,10,1
2580,4,3,3.061,0.061,0,30,11,1
2581,1,0,1,1,0,55,6,1
2581,2,1,2,1,0,56,7,1
2581,3,2,3,1,1,57,8,1
2581,4,3,4,1,0,58,9,1
2581,5,4,5,1,0,59,10,1
2581,6,5,6,1,0,60,11,1
2581,7,6,7,1,1,61,12,1
2581,8,7,7.935,0.935,0,62,13,1
2582,1,0,1,1,0,30,13,1
2582,2,1,2,1,0,31,14,1
2582,3,2,3,1,0,32,15,1
2582,4,3,4,1,0,33,16,1
2582,5,4,5,1,0,34,17,1
2582,6,5,6,1,1,35,18,1
2582,7,6,7,1,0,36,19,1
2582,8,7,7.791,0.791,0,37,20,1
2583,1,0,1,1,0,35,5,1
2583,2,1,1.548,0.548,0,36,6,1
2584,1,0,1,1,0,33,5,1
2584,2,1,2,1,1,34,6,1
2584,3,2,3,1,0,35,7,1
2584,4,3,4,1,1,36,8,1
2584,5,4,4.588,0.588,1,37,9,1
2585,1,0,1,1,0,72,15,1
2585,2,1,1.91,0.91,1,73,16,1
2586,1,0,1,1,0,60,9,1
2586,2,1,2,1,0,61,10,1
2586,3,2,2.301,0.301,0,62,11,1
2587,1,0,1,1,0,50,7,1
2587,2,1,2,1,0,51,8,1
2587,3,2,3,1,0,52,9,1
2587,4,3,4,1,0,53,10,1
2587,5,4,4.275,0.275,0,54,11,1
2588,1,0,1,1,1,61,3,1
2588,2,1,1.53,0.53,0,62,4,1
2589,1,0,0.881,0.881,0,44,17,1
2590,1,0,1,1,0,40,7,1
2590,2,1,1.534,0.534,0,41,8,1
2591,1,0,1,1,0,71,16,1
2591,2,1,2,1,0,72,17,1
2591,3,2,3,1,0,73,18,1
2591,4,3,4,1,0,74,19,1
2591,5,4,5,1,0,75,20,1
2591,6,5,6,1,0,76,21,1
2591,7,6,7,1,0,77,22,1
2591,8,7,8,1,0,78,23,1
2591,9,8,9,1,0,79,24,1
2591,10,9,9.074,0.074,0,80,25,1
2592,1,0,1,1,0,48,13,1
2592,2,1,1.703,0.703,0,49,14,1
2593,1,0,1,1,0,18,11,1
2593,2,1,1.039,0.039,0,19,12,1
2594,1,0,1,1,0,27,8,1
2594,2,1,2,1,0,28,9,1
2594,3,2,3,1,0,29,10,1
2594,4,3,3.9,0.9,0,30,11,1
2595,1,0,1,1,0,40,6,1
2595,2,1,1.621,0.621,0,41,7,1
2596,1,0,1,1,0,42,14,1
2596,2,1,2,1,0,43,15,1
2596,3,2,3,1,0,44,16,1
2596,4,3,4,1,0,45,17,1
2596,5,4,4.057,0.057,0,46,18,1
2597,1,0,1,1,0,33,6,1
2597,2,1,2,1,0,34,7,1
2597,3,2,3,1,1,35,8,1
2597,4,3,4,1,0,36,9,1
2597,5,4,5,1,0,37,10,1
2597,6,5,5.116,0.116,0,38,11,1
2598,1,0,1,1,0,18,10,1
2598,2,1,2,1,0,19,11,1
2598,3,2,2.552,0.552,0,20,12,1
2599,1,0,0.598,0.598,0,55,11,1
2600,1,0,1,1,0,52,9,1
2600,2,1,2,1,0,53,10,1
2600,3,2,3,1,0,54,11,1
2600,4,3,4,1,0,55,12,1
2600,5,4,5,1,0,56,13,1
2600,6,5,6,1,0,57,14,1
2600,7,6,6.166,0.166,0,58,15,1
2601,1,0,1,1,0,25,5,1
2601,2,1,1.712,0.712,0,26,6,1
2602,1,0,1,1,0,59,9,1
2602,2,1,1.033,0.033,0,60,10,1
2603,1,0,1,1,0,44,16,1
2603,2,1,2,1,0,45,17,1
2603,3,2,3,1,0,46,18,1
2603,4,3,4,1,0,47,19,1
2603,5,4,5,1,0,48,20,1
2603,6,5,6,1,0,49,21,1
2603,7,6,7,1,0,50,22,1
2603,8,7,8,1,0,51,23,1
2603,9,8,9,1,0,52,24,1
2603,10,9,9.861,0.861,0,53,25,1
2604,1,0,1,1,0,53,3,1
2604,2,1,2,1,0,54,4,1
2604,3,2,3,1,0,55,5,1
2604,4,3,4,1,0,56,6,1
2604,5,4,5,1,1,57,7,1
2604,6,5,5.64,0.64,0,58,8,1
2605,1,0,1,1,0,50,10,1
2605,2,1,2,1,0,51,11,1
2605,3,2,3,1,0,52,12,1
2605,4,3,4,1,0,53,13,1
2605,5,4,5,1,0,54,14,1
2605,6,5,5.487,0.487,0,55,15,1
2606,1,0,1,1,0,59,13,1
2606,2,1,1.225,0.225,0,60,14,1
2607,1,0,1,1,0,51,0,1
2607,2,1,2,1,0,52,1,1
2607,3,2,3,1,0,53,2,1
2607,4,3,4,1,0,54,3,1
2607,5,4,4.492,0.492,0,55,4,1
2608,1,0,1,1,0,85,1,1
2608,2,1,2,1,0,86,2,1
2608,3,2,2.238,0.238,0,87,3,1
2609,1,0,1,1,0,54,10,1
2609,2,1,2,1,0,55,11,1
2609,3,2,3,1,0,56,12,1
2609,4,3,4,1,0,57,13,1
2609,5,4,5,1,0,58,14,1
2609,6,5,5.015,0.015,0,59,15,1
2610,1,0,1,1,0,37,11,1
2610,2,1,2,1,0,38,12,1
2610,3,2,3,1,0,39,13,1
2610,4,3,3.131,0.131,0,40,14,1
2611,1,0,1,1,0,63,14,1
2611,2,1,2,1,0,64,15,1
2611,3,2,3,1,0,65,16,1
2611,4,3,4,1,0,66,17,1
2611,5,4,5,1,0,67,18,1
2611,6,5,5.262,0.262,0,68,19,1
2612,1,0,1,1,0,27,8,1
2612,2,1,2,1,0,28,9,1
2612,3,2,3,1,0,29,10,1
2612,4,3,4,1,0,30,11,1
2612,5,4,4.37,0.37,0,31,12,1
2613,1,0,1,1,0,37,9,1
2613,2,1,2,1,0,38,10,1
2613,3,2,3,1,0,39,11,1
2613,4,3,3.262,0.262,0,40,12,1
2614,1,0,1,1,0,19,13,1
2614,2,1,2,1,0,20,14,1
2614,3,2,3,1,0,21,15,1
2614,4,3,4,1,0,22,16,1
2614,5,4,5,1,0,23,17,1
2614,6,5,6,1,0,24,18,1
2614,7,6,6.401,0.401,0,25,19,1
2615,1,0,1,1,0,78,5,1
2615,2,1,2,1,1,79,6,1
2615,3,2,2.507,0.507,0,80,7,1
2616,1,0,1,1,0,54,3,1
2616,2,1,2,1,0,55,4,1
2616,3,2,3,1,0,56,5,1
2616,4,3,4,1,0,57,6,1
2616,5,4,5,1,0,58,7,1
2616,6,5,6,1,0,59,8,1
2616,7,6,7,1,0,60,9,1
2616,8,7,7.632,0.632,0,61,10,1
2617,1,0,1,1,0,47,17,1
2617,2,1,2,1,1,48,18,1
2617,3,2,3,1,1,49,19,1
2617,4,3,4,1,1,50,20,1
2617,5,4,5,1,0,51,21,1
2617,6,5,6,1,1,52,22,1
2617,7,6,6.345,0.345,0,53,23,1
2618,1,0,1,1,1,40,8,1
2618,2,1,2,1,0,41,9,1
2618,3,2,3,1,0,42,10,1
2618,4,3,4,1,0,43,11,1
2618,5,4,5,1,1,44,12,1
2618,6,5,6,1,0,45,13,1
2618,7,6,7,1,0,46,14,1
2618,8,7,8,1,0,47,15,1
2618,9,8,9,1,0,48,16,1
2618,10,9,9.841,0.841,0,49,17,1
2619,1,0,1,1,0,48,15,1
2619,2,1,2,1,0,49,16,1
2619,3,2,3,1,0,50,17,1
2619,4,3,4,1,0,51,18,1
2619,5,4,5,1,0,52,19,1
2619,6,5,6,1,0,53,20,1
2619,7,6,7,1,1,54,21,1
2619,8,7,7.27,0.27,0,55,22,1
2620,1,0,1,1,1,50,4,1
2620,2,1,2,1,0,51,5,1
2620,3,2,2.474,0.474,0,52,6,1
2621,1,0,1,1,0,35,6,1
2621,2,1,2,1,0,36,7,1
2621,3,2,3,1,0,37,8,1
2621,4,3,3.11,0.11,0,38,9,1
2622,1,0,1,1,0,24,3,1
2622,2,1,2,1,0,25,4,1
2622,3,2,3,1,1,26,5,1
2622,4,3,4,1,0,27,6,1
2622,5,4,4.217,0.217,0,28,7,1
2623,1,0,1,1,0,44,4,1
2623,2,1,2,1,0,45,5,1
2623,3,2,3,1,0,46,6,1
2623,4,3,4,1,0,47,7,1
2623,5,4,5,1,0,48,8,1
2623,6,5,5.235,0.235,0,49,9,1
2624,1,0,1,1,0,58,6,1
2624,2,1,1.637,0.637,0,59,7,1
2625,1,0,1,1,0,73,14,1
2625,2,1,2,1,1,74,15,1
2625,3,2,3,1,0,75,16,1
2625,4,3,3.24,0.24,0,76,17,1
2626,1,0,1,1,0,37,6,1
2626,2,1,2,1,1,38,7,1
2626,3,2,3,1,0,39,8,1
2626,4,3,4,1,0,40,9,1
2626,5,4,5,1,0,41,10,1
2626,6,5,6,1,0,42,11,1
2626,7,6,6.516,0.516,0,43,12,1
2627,1,0,1,1,0,53,13,1
2627,2,1,2,1,0,54,14,1
2627,3,2,2.707,0.707,0,55,15,1
2628,1,0,1,1,0,50,10,1
2628,2,1,1.536,0.536,0,51,11,1
2629,1,0,1,1,2,50,0,1
2629,2,1,2,1,0,51,1,1
2629,3,2,3,1,0,52,2,1
2629,4,3,4,1,0,53,3,1
2629,5,4,5,1,2,54,4,1
2629,6,5,6,1,0,55,5,1
2629,7,6,7,1,0,56,6,1
2629,8,7,8,1,0,57,7,1
2629,9,8,9,1,1,58,8,1
2629,10,9,9.565,0.565,0,59,9,1
2630,1,0,1,1,0,47,9,1
2630,2,1,2,1,0,48,10,1
2630,3,2,3,1,0,49,11,1
2630,4,3,3.239,0.239,0,50,12,1
2631,1,0,1,1,0,57,7,1
2631,2,1,1.792,0.792,0,58,8,1
2632,1,0,1,1,1,68,0,1
2632,2,1,2,1,0,69,1,1
2632,3,2,3,1,0,70,2,1
2632,4,3,4,1,1,71,3,1
2632,5,4,5,1,0,72,4,1
2632,6,5,6,1,0,73,5,1
2632,7,6,6.238,0.238,0,74,6,1
2633,1,0,1,1,0,50,8,1
2633,2,1,2,1,0,51,9,1
2633,3,2,3,1,0,52,10,1
2633,4,3,3.1,0.1,0,53,11,1
2634,1,0,1,1,0,41,10,1
2634,2,1,1.307,0.307,0,42,11,1
2635,1,0,1,1,0,62,18,1
2635,2,1,2,1,0,63,19,1
2635,3,2,3,1,0,64,20,1
2635,4,3,4,1,0,65,21,1
2635,5,4,4.915,0.915,0,66,22,1
2636,1,0,1,1,0,49,16,1
2636,2,1,1.478,0.478,0,50,17,1
2637,1,0,1,1,1,55,17,1
2637,2,1,2,1,1,56,18,1
2637,3,2,3,1,0,57,19,1
2637,4,3,4,1,0,58,20,1
2637,5,4,5,1,0,59,21,1
2637,6,5,6,1,1,60,22,1
2637,7,6,7,1,2,61,23,1
2637,8,7,8,1,0,62,24,1
2637,9,8,8.452,0.452,0,63,25,1
2638,1,0,1,1,0,72,18,1
2638,2,1,2,1,0,73,19,1
2638,3,2,3,1,0,74,20,1
2638,4,3,4,1,0,75,21,1
2638,5,4,5,1,0,76,22,1
2638,6,5,6,1,0,77,23,1
2638,7,6,7,1,0,78,24,1
2638,8,7,8,1,0,79,25,1
2638,9,8,8.453,0.453,0,80,26,1
2639,1,0,1,1,0,35,6,1
2639,2,1,2,1,0,36,7,1
2639,3,2,3,1,0,37,8,1
2639,4,3,3.809,0.809,0,38,9,1
2640,1,0,1,1,0,68,0,1
2640,2,1,2,1,0,69,1,1
2640,3,2,3,1,0,70,2,1
2640,4,3,3.442,0.442,0,71,3,1
2641,1,0,1,1,0,32,7,1
2641,2,1,1.632,0.632,0,33,8,1
2642,1,0,1,1,0,59,11,1
2642,2,1,1.332,0.332,0,60,12,1
2643,1,0,0.445,0.445,0,48,11,1
2644,1,0,1,1,0,50,9,1
2644,2,1,2,1,0,51,10,1
2644,3,2,3,1,0,52,11,1
2644,4,3,4,1,0,53,12,1
2644,5,4,4.042,0.042,0,54,13,1
2645,1,0,1,1,0,56,6,1
2645,2,1,1.065,0.065,0,57,7,1
2646,1,0,1,1,0,40,5,1
2646,2,1,2,1,0,41,6,1
2646,3,2,3,1,0,42,7,1
2646,4,3,4,1,0,43,8,1
2646,5,4,5,1,0,44,9,1
2646,6,5,5.32,0.32,0,45,10,1
2647,1,0,1,1,0,19,11,1
2647,2,1,2,1,0,20,12,1
2647,3,2,3,1,0,21,13,1
2647,4,3,4,1,0,22,14,1
2647,5,4,5,1,0,23,15,1
2647,6,5,5.81,0.81,0,24,16,1
2648,1,0,1,1,0,54,13,1
2648,2,1,2,1,0,55,14,1
2648,3,2,3,1,0,56,15,1
2648,4,3,3.336,0.336,0,57,16,1
2649,1,0,0.263,0.263,0,40,15,1
2650,1,0,1,1,0,43,20,1
