"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
2209,"23","5",6.299,0.6299,44,"35-65",9,112,1619,8,32533,1040,"urbana",11992,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"basico","telefonico",0,3,0,1,6.299,0,10,0,"fin_estudio",0,NA,0,"1","1"
2210,"23","5",3.303,0.3303,36,"35-65",13,99,1485,4,19119,63,"rural",15205,"particular","turismo","gasolina","H","gris","soltero","anual",0,1,"basico","presencial",0,2,0,1,3.303,0,4.934,0,"fin_estudio",0,NA,0,"3","2"
2211,"23","5",7.179,0.7179,65,"35-65",28,85,1108,7,17312,221,"mixta",19007,"particular","turismo","diesel","M","blanco","soltero","mensual",0,1,"basico","presencial",2,3,0,3,2.373,1,10,0,"fin_estudio",1034.56,517.28,1,"2","1"
2212,"23","5",2.409,0.2409,24,"18-25",5,60,800,6,17683,64,"rural",4596,"particular","furgoneta","gasolina","M","blanco","soltero","mensual",1,2,"medio","telematico",0,0,0,0,2.409,0,10,0,"fin_estudio",0,NA,0,"2","1"
2213,"23","5",8.651,0.8651,30,"25-35",6,153,1844,15,7392,966,"mixta",12147,"particular","turismo","diesel","M","blanco","casado","anual",0,2,"medio","telefonico",3,2,1,2,1.498,1,10,0,"fin_estudio",3178.72,1059.57,1,"3","4"
2214,"23","5",3.491,0.3491,49,"35-65",14,142,2316,6,26805,1149,"urbana",12529,"comercial","turismo","diesel","M","rojo","casado","mensual",1,1,"superior","presencial",0,0,1,1,3.491,0,3.491,1,"baja",0,NA,0,"1","1"
2215,"23","5",1.712,0.1712,54,"35-65",19,57,941,0,18497,241,"mixta",9723,"particular","turismo","diesel","M","rojo","soltero","mensual",1,1,"basico","presencial",0,0,0,0,1.712,0,8.376,0,"fin_estudio",0,NA,0,"3","2"
2216,"23","5",2.217,0.2217,34,"25-35",13,146,1971,16,28506,307,"mixta",11544,"particular","turismo","diesel","H","blanco","soltero","anual",0,2,"basico","telematico",0,2,0,0,2.217,0,5.899,0,"fin_estudio",0,NA,0,"4","4"
2217,"23","5",2.677,0.2677,22,"18-25",4,151,2356,13,24877,209,"mixta",5578,"particular","turismo","diesel","H","rojo","casado","mensual",0,3,"medio","presencial",0,1,0,0,2.677,0,2.677,1,"baja",0,NA,0,"2","2"
2218,"23","5",6.532,0.6532,56,"35-65",15,120,2021,10,30483,245,"mixta",12282,"particular","turismo","gasolina","H","rojo","soltero","anual",0,1,"medio","telematico",0,3,1,0,6.532,0,10,0,"fin_estudio",0,NA,0,"1","1"
2219,"23","5",4.944,0.4944,41,"35-65",21,111,1969,15,24191,2328,"urbana",9424,"comercial","turismo","diesel","H","gris","soltero","anual",0,1,"basico","presencial",0,2,0,1,4.944,0,10,0,"fin_estudio",0,NA,0,"1","1"
2220,"23","5",6.754,0.6754,18,"18-25",0,127,1563,15,26788,151,"mixta",15490,"comercial","turismo","diesel","H","negro","casado","mensual",0,2,"medio","presencial",10,4,0,1,1.194,1,8.788,0,"fin_estudio",17099.31,1709.93,1,"5","5"
2221,"23","5",9.236,0.9236,69,"65+",47,139,2457,6,32923,369,"mixta",14455,"particular","moto","diesel","H","rojo","soltero","anual",0,1,"basico","presencial",0,3,0,1,9.236,0,9.236,1,"baja",0,NA,0,"2","2"
2222,"23","5",3.119,0.3119,41,"35-65",15,134,2296,8,21929,187,"mixta",6764,"particular","turismo","gasolina","H","blanco","soltero","anual",0,1,"basico","presencial",1,1,0,1,1.746,1,9.237,0,"fin_estudio",715.75,715.75,1,"2","2"
2223,"23","5",2.201,0.2201,48,"35-65",16,125,1787,0,19840,2775,"urbana",11004,"particular","turismo","diesel","M","gris","casado","anual",0,2,"medio","presencial",1,0,0,0,0.564,1,10,0,"fin_estudio",3633.62,3633.62,1,"5","4"
2224,"23","5",5.831,0.5831,63,"35-65",31,105,1396,2,44246,749,"mixta",9742,"particular","turismo","gasolina","H","otro","casado","mensual",0,1,"superior","presencial",2,2,0,2,1.194,1,10,0,"fin_estudio",3860.94,1930.47,1,"4","4"
2225,"23","5",1.765,0.1765,52,"35-65",15,81,1439,5,33815,346,"mixta",10837,"particular","turismo","gasolina","H","blanco","soltero","anual",0,1,"medio","presencial",2,1,0,2,0.87,1,1.765,1,"baja",4300.77,2150.39,1,"3","4"
2226,"23","5",5.633,0.5633,18,"18-25",0,82,1132,9,27238,105,"rural",17637,"particular","turismo","diesel","M","rojo","casado","mensual",0,1,"medio","presencial",1,2,0,0,1.852,1,9.185,0,"fin_estudio",3046.45,3046.45,1,"2","1"
2227,"23","5",4.905,0.4905,18,"18-25",0,156,2340,8,27763,189,"mixta",4111,"particular","furgoneta","diesel","M","rojo","soltero","anual",0,1,"medio","telematico",1,2,0,1,2.796,1,6.205,0,"fin_estudio",4274.87,4274.87,1,"4","4"
2228,"23","5",8.262,0.8262,19,"18-25",1,63,800,8,31735,803,"mixta",9955,"particular","turismo","diesel","M","negro","casado","anual",1,1,"basico","presencial",0,4,0,2,8.262,0,10,0,"fin_estudio",0,NA,0,"2","2"
2229,"23","5",5.4,0.54,44,"35-65",25,157,2806,2,35509,179,"mixta",13056,"particular","turismo","diesel","H","negro","soltero","anual",0,1,"basico","telefonico",0,2,0,1,5.4,0,5.4,1,"baja",0,NA,0,"2","2"
2230,"23","5",7.785,0.7785,58,"35-65",21,66,1012,18,14196,409,"mixta",17976,"particular","turismo","diesel","H","gris","soltero","anual",0,2,"basico","presencial",0,3,0,2,7.785,0,10,0,"fin_estudio",0,NA,0,"1","1"
2231,"23","5",8.986,0.8986,43,"35-65",16,94,1396,5,19113,144,"rural",11592,"particular","turismo","diesel","M","negro","casado","anual",1,2,"basico","telefonico",0,4,1,1,8.986,0,10,0,"fin_estudio",0,NA,0,"1","1"
2232,"23","5",2.677,0.2677,50,"35-65",21,118,1835,8,27957,224,"mixta",23858,"particular","turismo","gasolina","H","blanco","soltero","anual",0,1,"basico","telematico",0,2,0,1,2.677,0,6.547,0,"fin_estudio",0,NA,0,"3","2"
2233,"23","5",1.104,0.1104,38,"35-65",15,91,1486,5,26186,162,"mixta",10791,"particular","turismo","gasolina","M","gris","casado","anual",0,2,"medio","telefonico",0,1,0,0,1.104,0,10,0,"fin_estudio",0,NA,0,"3","3"
2234,"23","5",5.927,0.5927,52,"35-65",29,106,1489,2,33052,463,"mixta",15471,"particular","moto","gasolina","H","rojo","casado","anual",0,1,"medio","telematico",2,1,0,1,3.506,1,5.927,1,"baja",5440.6,2720.3,1,"5","5"
2235,"23","5",3.741,0.3741,52,"35-65",30,87,1163,4,15169,478,"mixta",5392,"particular","turismo","gasolina","H","negro","otro","mensual",0,1,"basico","presencial",0,2,0,0,3.741,0,7.144,0,"fin_estudio",0,NA,0,"2","2"
2236,"23","5",2.059,0.2059,40,"35-65",10,78,1010,19,20141,508,"mixta",9005,"comercial","turismo","gasolina","M","rojo","soltero","anual",0,3,"basico","presencial",1,1,0,1,1.458,1,2.059,1,"baja",1721.47,1721.47,1,"3","3"
2237,"23","5",2.283,0.2283,43,"35-65",11,70,1251,0,19057,531,"mixta",10920,"particular","turismo","gasolina","M","otro","soltero","anual",0,1,"medio","telefonico",0,0,0,0,2.283,0,3.658,0,"fin_estudio",0,NA,0,"3","3"
2238,"23","5",4.526,0.4526,58,"35-65",38,65,883,9,14978,924,"mixta",7653,"particular","furgoneta","diesel","M","negro","soltero","mensual",0,1,"basico","telefonico",0,0,0,0,4.526,0,10,0,"fin_estudio",0,NA,0,"3","3"
2239,"23","5",4.339,0.4339,48,"35-65",22,105,1784,10,18090,594,"mixta",14756,"particular","turismo","diesel","M","otro","soltero","anual",0,3,"medio","presencial",0,3,0,1,4.339,0,4.339,1,"baja",0,NA,0,"4","4"
2240,"23","5",3.346,0.3346,36,"35-65",12,55,800,10,37379,267,"mixta",11307,"particular","furgoneta","gasolina","M","otro","soltero","mensual",0,1,"medio","presencial",0,0,0,0,3.346,0,10,0,"fin_estudio",0,NA,0,"1","1"
2241,"23","5",5.924,0.5924,28,"25-35",7,133,2259,15,25027,169,"mixta",15801,"particular","turismo","diesel","H","blanco","soltero","mensual",0,1,"superior","presencial",1,2,0,2,1.532,1,10,0,"fin_estudio",3980.74,3980.74,1,"2","2"
2242,"23","5",3.084,0.3084,52,"35-65",14,55,864,4,31734,187,"mixta",13587,"comercial","turismo","gasolina","H","gris","soltero","anual",0,1,"superior","presencial",1,1,0,2,0.66,1,3.084,1,"baja",2685.8,2685.8,1,"4","3"
2243,"23","5",4.106,0.4106,41,"35-65",12,121,1531,9,6620,1152,"urbana",18176,"particular","furgoneta","diesel","M","gris","casado","mensual",0,2,"superior","presencial",0,1,1,0,4.106,0,4.106,1,"baja",0,NA,0,"4","3"
2244,"23","5",7.785,0.7785,49,"35-65",21,55,913,10,28131,432,"mixta",13769,"comercial","turismo","diesel","H","gris","casado","anual",1,1,"superior","telematico",0,3,0,1,7.785,0,10,0,"fin_estudio",0,NA,0,"1","1"
2245,"23","5",2.041,0.2041,55,"35-65",13,124,1671,11,10334,159,"mixta",14386,"particular","furgoneta","gasolina","H","negro","otro","anual",0,1,"medio","telematico",0,0,0,0,2.041,0,2.041,1,"baja",0,NA,0,"3","3"
2246,"23","5",8.785,0.8785,50,"35-65",23,94,1133,18,14699,71,"rural",11269,"particular","moto","diesel","M","rojo","casado","anual",0,1,"basico","telefonico",1,2,0,2,3.274,1,10,0,"fin_estudio",1573.03,1573.03,1,"1","1"
2247,"23","5",4.79,0.479,67,"65+",42,119,1450,3,35259,951,"mixta",5735,"particular","turismo","diesel","H","negro","otro","mensual",0,2,"basico","presencial",0,1,0,1,4.79,0,4.79,1,"baja",0,NA,0,"1","1"
2248,"23","5",9.274,0.9274,71,"65+",47,137,2105,3,13567,883,"mixta",13028,"comercial","turismo","diesel","H","rojo","soltero","mensual",1,3,"medio","telefonico",4,4,1,3,3.296,1,10,0,"fin_estudio",7909.34,1977.34,1,"4","3"
2249,"23","5",6.654,0.6654,44,"35-65",12,114,1883,9,20809,399,"mixta",7350,"particular","turismo","gasolina","M","blanco","otro","mensual",1,1,"medio","telefonico",1,2,0,0,0.533,1,10,0,"fin_estudio",1823.52,1823.52,1,"3","2"
2250,"23","5",1.485,0.1485,46,"35-65",15,116,1646,12,11870,447,"mixta",11795,"particular","turismo","gasolina","H","gris","soltero","anual",0,1,"medio","telefonico",0,0,1,0,1.485,0,10,0,"fin_estudio",0,NA,0,"2","2"
2251,"23","5",1.003,0.1003,51,"35-65",21,130,1928,2,19253,102,"rural",16782,"particular","turismo","diesel","H","rojo","soltero","mensual",0,1,"superior","telematico",0,0,0,0,1.003,0,10,0,"fin_estudio",0,NA,0,"3","3"
2252,"23","5",2.123,0.2123,60,"35-65",40,102,1256,11,19909,630,"mixta",26554,"particular","turismo","diesel","M","blanco","casado","anual",1,2,"basico","telefonico",0,1,1,0,2.123,0,2.123,1,"baja",0,NA,0,"5","4"
2253,"23","5",3.282,0.3282,40,"35-65",9,144,2046,5,15180,372,"mixta",16915,"particular","turismo","gasolina","H","negro","casado","mensual",0,2,"basico","telefonico",0,0,0,1,3.282,0,3.282,1,"baja",0,NA,0,"4","3"
2254,"23","5",2.126,0.2126,54,"35-65",24,115,1897,6,25548,232,"mixta",20287,"particular","turismo","diesel","H","blanco","casado","anual",1,1,"basico","telefonico",0,1,0,1,2.126,0,8.367,0,"fin_estudio",0,NA,0,"4","3"
2255,"23","5",2.746,0.2746,74,"65+",46,55,800,9,25735,81,"rural",19764,"particular","turismo","diesel","H","rojo","soltero","mensual",0,1,"medio","telefonico",0,2,0,1,2.746,0,2.746,1,"baja",0,NA,0,"4","4"
2256,"23","5",8.075,0.8075,53,"35-65",15,122,1478,5,10562,145,"rural",22742,"particular","turismo","diesel","M","otro","soltero","anual",0,2,"basico","telematico",1,3,0,1,5.748,1,10,0,"fin_estudio",841.92,841.92,1,"3","3"
2257,"23","5",3.556,0.3556,45,"35-65",16,116,1705,2,29322,139,"rural",6917,"particular","moto","gasolina","M","blanco","casado","anual",0,2,"superior","presencial",0,0,1,0,3.556,0,3.556,1,"baja",0,NA,0,"2","1"
2258,"23","5",2.691,0.2691,35,"25-35",7,105,1403,7,21640,374,"mixta",9471,"particular","turismo","gasolina","H","gris","soltero","anual",0,1,"superior","presencial",0,0,0,1,2.691,0,2.691,1,"baja",0,NA,0,"4","4"
2259,"23","5",4.582,0.4582,45,"35-65",27,68,827,3,25265,744,"mixta",23318,"comercial","turismo","diesel","H","gris","otro","anual",0,1,"basico","telefonico",0,0,0,0,4.582,0,4.582,1,"baja",0,NA,0,"3","3"
2260,"23","5",4.677,0.4677,72,"65+",26,55,800,2,25210,603,"mixta",7022,"particular","furgoneta","diesel","H","negro","soltero","anual",1,1,"medio","presencial",0,2,0,3,4.677,0,8.977,0,"fin_estudio",0,NA,0,"1","1"
2261,"23","5",7.088,0.7088,51,"35-65",16,165,2719,8,29448,760,"mixta",24265,"particular","turismo","gasolina","M","otro","soltero","anual",0,2,"basico","presencial",2,0,1,2,5.505,1,10,0,"fin_estudio",5197,2598.5,1,"3","2"
2262,"23","5",5.58,0.558,54,"35-65",35,103,1802,6,24232,263,"mixta",12550,"particular","turismo","diesel","M","otro","casado","anual",0,1,"superior","presencial",1,1,0,1,4.344,1,10,0,"fin_estudio",238.68,238.68,1,"2","2"
2263,"23","5",2.678,0.2678,47,"35-65",27,123,2198,10,22748,534,"mixta",10717,"particular","moto","gasolina","H","gris","casado","anual",1,2,"basico","telefonico",0,1,0,0,2.678,0,10,0,"fin_estudio",0,NA,0,"4","3"
2264,"23","5",2.435,0.2435,31,"25-35",6,139,2479,2,34702,392,"mixta",16504,"particular","turismo","diesel","M","gris","casado","mensual",0,1,"medio","telematico",0,0,1,1,2.435,0,8.208,0,"fin_estudio",0,NA,0,"2","1"
2265,"23","5",5.634,0.5634,25,"18-25",5,119,1814,10,28557,82,"rural",15676,"particular","turismo","diesel","M","negro","casado","anual",0,1,"basico","presencial",0,2,0,0,5.634,0,5.634,1,"baja",0,NA,0,"1","1"
2266,"23","5",1.251,0.1251,71,"65+",46,98,1574,5,30131,1294,"urbana",22667,"particular","moto","gasolina","H","blanco","soltero","anual",1,1,"basico","presencial",0,1,0,0,1.251,0,3.812,0,"fin_estudio",0,NA,0,"1","1"
2267,"23","5",1.59,0.159,46,"35-65",13,162,2571,12,33485,173,"mixta",21489,"comercial","furgoneta","gasolina","M","blanco","casado","mensual",0,2,"medio","telefonico",1,0,0,0,0.166,1,10,0,"fin_estudio",2139.17,2139.17,1,"5","5"
2268,"23","5",7.758,0.7758,64,"35-65",40,78,1372,7,14916,338,"mixta",7481,"particular","moto","diesel","H","negro","soltero","mensual",0,1,"superior","presencial",2,0,0,0,3.696,1,7.758,1,"baja",4917.92,2458.96,1,"2","3"
2269,"23","5",1.323,0.1323,47,"35-65",27,106,1779,12,27659,288,"mixta",4077,"particular","turismo","gasolina","M","gris","soltero","mensual",0,1,"medio","telefonico",0,0,0,0,1.323,0,1.323,1,"baja",0,NA,0,"3","2"
2270,"23","5",4.076,0.4076,62,"35-65",27,105,1348,9,18869,699,"mixta",6127,"comercial","turismo","gasolina","M","rojo","soltero","anual",0,2,"medio","telefonico",0,1,0,0,4.076,0,10,0,"fin_estudio",0,NA,0,"1","1"
2271,"23","5",4.881,0.4881,52,"35-65",30,65,873,9,22579,137,"rural",8986,"particular","turismo","gasolina","M","otro","soltero","anual",0,1,"basico","telefonico",0,0,0,0,4.881,0,10,0,"fin_estudio",0,NA,0,"1","1"
2272,"23","5",5.909,0.5909,45,"35-65",10,55,816,10,40369,223,"mixta",16204,"particular","turismo","gasolina","H","rojo","soltero","anual",0,2,"basico","presencial",2,3,0,2,2.651,1,8.826,0,"fin_estudio",3824.49,1912.25,1,"5","5"
2273,"23","5",2.681,0.2681,36,"35-65",15,139,2124,11,35936,292,"mixta",7653,"particular","turismo","diesel","H","gris","soltero","anual",1,2,"medio","telematico",0,0,0,0,2.681,0,2.681,1,"baja",0,NA,0,"3","3"
2274,"23","5",1.23,0.123,63,"35-65",24,113,1889,11,22493,841,"mixta",22825,"particular","furgoneta","diesel","M","otro","casado","anual",0,1,"basico","telematico",0,0,0,0,1.23,0,7.978,0,"fin_estudio",0,NA,0,"5","4"
2275,"23","5",7.422,0.7422,46,"35-65",20,98,1717,3,26644,1118,"urbana",10536,"particular","turismo","diesel","M","negro","casado","mensual",0,2,"medio","presencial",1,1,0,1,2.456,1,10,0,"fin_estudio",2843.24,2843.24,1,"4","4"
2276,"23","5",9.328,0.9328,41,"35-65",18,64,913,10,22537,27,"rural",13027,"particular","furgoneta","gasolina","M","otro","casado","mensual",0,1,"superior","presencial",2,0,0,1,4.931,1,10,0,"fin_estudio",1745.85,872.92,1,"2","2"
2277,"23","5",1.736,0.1736,18,"18-25",0,55,848,6,6205,290,"mixta",20914,"particular","turismo","gasolina","H","otro","soltero","mensual",1,1,"basico","presencial",0,0,2,1,1.736,0,3.559,0,"fin_estudio",0,NA,0,"1","1"
2278,"23","5",1.312,0.1312,35,"25-35",12,85,1118,8,15461,233,"mixta",19179,"particular","moto","diesel","M","blanco","soltero","anual",0,1,"medio","telefonico",0,0,0,0,1.312,0,1.312,1,"baja",0,NA,0,"1","1"
2279,"23","5",3.3,0.33,53,"35-65",26,76,1055,5,35519,593,"mixta",5543,"particular","moto","gasolina","M","negro","soltero","anual",0,1,"medio","presencial",0,0,0,0,3.3,0,10,0,"fin_estudio",0,NA,0,"4","4"
2280,"23","5",3.162,0.3162,54,"35-65",32,152,2343,14,23059,73,"rural",14632,"particular","moto","diesel","H","blanco","soltero","mensual",0,2,"basico","telematico",0,0,0,2,3.162,0,3.162,1,"baja",0,NA,0,"2","2"
2281,"23","5",4.079,0.4079,58,"35-65",37,127,2234,14,23621,703,"mixta",13568,"particular","moto","gasolina","H","rojo","casado","anual",0,1,"medio","telefonico",0,0,0,1,4.079,0,5.332,0,"fin_estudio",0,NA,0,"4","4"
2282,"23","5",6.68,0.668,51,"35-65",21,140,2021,9,19090,145,"rural",20131,"comercial","turismo","diesel","M","rojo","otro","mensual",1,1,"medio","telematico",1,2,0,0,3.407,1,6.966,0,"fin_estudio",400.32,400.32,1,"4","4"
2283,"23","5",3.604,0.3604,39,"35-65",8,98,1552,14,19108,533,"mixta",18074,"particular","turismo","gasolina","H","otro","casado","mensual",1,1,"medio","presencial",0,1,0,0,3.604,0,3.604,1,"baja",0,NA,0,"3","3"
2284,"23","5",1.669,0.1669,39,"35-65",10,123,1774,9,25742,323,"mixta",6838,"particular","turismo","diesel","M","otro","soltero","mensual",1,1,"superior","telefonico",0,0,0,0,1.669,0,10,0,"fin_estudio",0,NA,0,"2","1"
2285,"23","5",2.23,0.223,40,"35-65",19,148,2298,7,13090,302,"mixta",19591,"particular","turismo","diesel","M","rojo","soltero","anual",0,1,"superior","presencial",1,0,0,0,0.196,1,4.961,0,"fin_estudio",1201.22,1201.22,1,"2","1"
2286,"23","5",2.837,0.2837,52,"35-65",19,140,2423,9,29435,138,"rural",8454,"comercial","turismo","diesel","M","rojo","otro","anual",0,2,"basico","presencial",0,3,0,2,2.837,0,6.955,0,"fin_estudio",0,NA,0,"5","5"
2287,"23","5",2.426,0.2426,62,"35-65",22,61,800,1,29392,175,"mixta",12327,"particular","turismo","gasolina","H","blanco","casado","anual",1,1,"medio","presencial",0,0,0,0,2.426,0,2.426,1,"baja",0,NA,0,"2","1"
2288,"23","5",2.55,0.255,33,"25-35",8,98,1724,14,24520,422,"mixta",34556,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"medio","telefonico",0,1,2,0,2.55,0,3.688,0,"fin_estudio",0,NA,0,"5","4"
2289,"23","5",4.281,0.4281,53,"35-65",35,99,1498,11,17697,83,"rural",11935,"particular","turismo","gasolina","H","otro","casado","anual",0,1,"basico","presencial",0,3,0,1,4.281,0,7.741,0,"fin_estudio",0,NA,0,"2","1"
2290,"23","5",1.438,0.1438,63,"35-65",38,106,1682,13,28870,338,"mixta",23361,"particular","turismo","diesel","M","otro","otro","mensual",1,2,"medio","presencial",0,1,0,0,1.438,0,4.434,0,"fin_estudio",0,NA,0,"1","1"
2291,"23","5",2.122,0.2122,30,"25-35",6,55,800,12,5832,613,"mixta",12276,"particular","moto","gasolina","H","blanco","soltero","mensual",1,1,"medio","telefonico",0,1,0,0,2.122,0,6.041,0,"fin_estudio",0,NA,0,"4","3"
2292,"23","5",8.172,0.8172,25,"18-25",3,118,1791,8,30482,267,"mixta",15659,"particular","turismo","gasolina","M","rojo","otro","anual",0,1,"superior","telefonico",2,1,2,2,2.4,1,8.92,0,"fin_estudio",3331.13,1665.57,1,"2","1"
2293,"23","5",9.391,0.9391,41,"35-65",20,95,1275,10,21120,274,"mixta",19633,"particular","turismo","diesel","M","otro","soltero","mensual",0,1,"medio","presencial",0,3,0,2,9.391,0,10,0,"fin_estudio",0,NA,0,"1","1"
2294,"23","5",1.68,0.168,70,"65+",31,87,1336,7,38806,478,"mixta",9527,"particular","furgoneta","diesel","M","negro","casado","mensual",0,1,"superior","presencial",0,0,0,0,1.68,0,8.373,0,"fin_estudio",0,NA,0,"2","1"
2295,"23","5",3.184,0.3184,68,"65+",23,200,3106,15,33006,1298,"urbana",4402,"comercial","turismo","gasolina","H","rojo","soltero","anual",0,1,"superior","presencial",0,0,0,1,3.184,0,3.184,1,"baja",0,NA,0,"3","3"
2296,"24","5",7.804,0.7804,74,"65+",49,61,812,0,25314,1230,"urbana",7133,"comercial","turismo","diesel","M","gris","soltero","anual",1,1,"medio","telefonico",3,4,0,0,2.842,1,10,0,"fin_estudio",11678.46,3892.82,1,"4","4"
2297,"24","5",1.821,0.1821,23,"18-25",4,117,1697,10,22350,1297,"urbana",9540,"particular","moto","gasolina","H","rojo","soltero","anual",0,2,"medio","telefonico",1,2,0,1,0.399,1,1.821,1,"baja",5124.3,5124.3,1,"5","4"
2298,"24","5",3.598,0.3598,27,"25-35",6,91,1585,7,20339,119,"rural",16526,"particular","turismo","diesel","H","rojo","soltero","anual",1,2,"superior","telefonico",1,2,0,1,2.296,1,3.711,0,"fin_estudio",984.61,984.61,1,"2","1"
2299,"24","5",8.879,0.8879,45,"35-65",22,55,800,6,24933,225,"mixta",15057,"particular","turismo","diesel","M","rojo","otro","anual",0,1,"basico","telefonico",0,1,0,1,8.879,0,10,0,"fin_estudio",0,NA,0,"2","1"
2300,"24","5",3.766,0.3766,78,"65+",34,97,1584,11,25686,278,"mixta",7551,"particular","turismo","diesel","M","blanco","casado","mensual",0,2,"basico","presencial",1,1,0,1,1.808,1,4.463,0,"fin_estudio",683.39,683.39,1,"4","4"
2301,"24","5",2.834,0.2834,34,"25-35",13,118,1663,5,36190,675,"mixta",11410,"comercial","furgoneta","diesel","M","gris","casado","anual",0,1,"basico","presencial",1,1,0,0,0.759,1,3.393,0,"fin_estudio",1190.9,1190.9,1,"3","2"
2302,"24","5",1.781,0.1781,65,"35-65",30,111,1679,13,23109,506,"mixta",11648,"particular","turismo","gasolina","H","gris","soltero","anual",0,1,"medio","presencial",0,0,0,0,1.781,0,4.989,0,"fin_estudio",0,NA,0,"2","2"
2303,"24","5",3.46,0.346,62,"35-65",36,84,1234,18,24685,79,"rural",23569,"particular","turismo","gasolina","M","blanco","soltero","anual",1,1,"medio","telefonico",0,0,0,2,3.46,0,9.743,0,"fin_estudio",0,NA,0,"1","1"
2304,"24","5",0.57,0.057,57,"35-65",19,121,1659,9,32069,1345,"urbana",11560,"particular","moto","diesel","H","otro","casado","anual",0,2,"medio","presencial",1,0,0,1,0.195,1,0.57,1,"baja",4340.3,4340.3,1,"5","5"
2305,"24","5",3.43,0.343,46,"35-65",17,68,1023,5,23247,365,"mixta",14341,"comercial","turismo","diesel","M","blanco","casado","anual",0,1,"basico","presencial",0,1,0,0,3.43,0,3.43,1,"baja",0,NA,0,"1","1"
2306,"24","5",3.311,0.3311,48,"35-65",13,182,2830,2,26070,147,"rural",19925,"particular","turismo","diesel","H","blanco","casado","anual",0,1,"superior","telefonico",0,1,0,0,3.311,0,3.311,1,"baja",0,NA,0,"1","1"
