"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
2487,"24","5",8.651,0.8651,48,"35-65",17,88,1396,7,19493,410,"mixta",18492,"particular","turismo","gasolina","M","blanco","casado","anual",0,1,"medio","presencial",1,1,0,2,4.028,1,10,0,"fin_estudio",5280.32,5280.32,1,"3","3"
2488,"24","5",4.786,0.4786,42,"35-65",14,95,1340,16,15769,1050,"urbana",6242,"particular","turismo","gasolina","M","rojo","casado","mensual",0,2,"medio","presencial",0,0,0,1,4.786,0,8.817,0,"fin_estudio",0,NA,0,"1","1"
2489,"24","5",4.309,0.4309,55,"35-65",15,72,962,13,22896,276,"mixta",13508,"particular","turismo","gasolina","M","negro","casado","anual",1,1,"basico","telefonico",2,0,0,0,2.519,1,4.309,1,"baja",4729.88,2364.94,1,"5","4"
2490,"24","5",1.947,0.1947,64,"35-65",25,105,1410,8,32220,92,"rural",11591,"particular","moto","diesel","H","blanco","soltero","anual",1,1,"basico","presencial",0,0,0,0,1.947,0,1.947,1,"baja",0,NA,0,"2","2"
2491,"24","5",8.283,0.8283,60,"35-65",22,103,1368,11,31990,53,"rural",4347,"particular","turismo","gasolina","M","blanco","soltero","anual",0,2,"medio","presencial",1,0,0,1,2.695,1,10,0,"fin_estudio",2020.64,2020.64,1,"3","2"
2492,"24","5",5.094,0.5094,58,"35-65",31,104,1732,16,31359,885,"mixta",15119,"particular","turismo","gasolina","M","blanco","casado","anual",0,1,"superior","telefonico",0,1,1,0,5.094,0,10,0,"fin_estudio",0,NA,0,"1","1"
2493,"24","5",4.342,0.4342,39,"35-65",18,55,800,6,10497,310,"mixta",8201,"particular","furgoneta","diesel","M","rojo","casado","mensual",1,1,"basico","presencial",0,1,0,2,4.342,0,10,0,"fin_estudio",0,NA,0,"2","1"
2494,"24","5",1.567,0.1567,43,"35-65",9,147,2617,4,23187,69,"rural",15294,"particular","turismo","diesel","M","negro","soltero","mensual",0,2,"superior","presencial",0,0,0,0,1.567,0,6.771,0,"fin_estudio",0,NA,0,"1","1"
2495,"25","5",4.092,0.4092,46,"35-65",18,115,1730,0,11668,409,"mixta",9578,"particular","moto","diesel","M","blanco","soltero","mensual",1,1,"medio","presencial",0,2,1,1,4.092,0,4.092,1,"baja",0,NA,0,"2","2"
2496,"25","5",3.633,0.3633,33,"25-35",10,81,1366,12,26487,381,"mixta",9035,"particular","turismo","diesel","M","blanco","casado","anual",1,1,"medio","presencial",2,0,0,3,1.119,1,3.633,1,"baja",2307.03,1153.51,1,"3","3"
2497,"25","5",2.3,0.23,45,"35-65",10,123,1686,0,28037,512,"mixta",14899,"particular","turismo","diesel","M","otro","otro","anual",0,3,"superior","presencial",0,0,0,1,2.3,0,6.168,0,"fin_estudio",0,NA,0,"1","1"
2498,"25","5",3.996,0.3996,54,"35-65",26,129,1964,4,24271,905,"mixta",11045,"particular","turismo","gasolina","H","blanco","soltero","mensual",0,1,"medio","presencial",1,1,0,0,2.518,1,10,0,"fin_estudio",3213.05,3213.05,1,"3","3"
2499,"25","5",9.642,0.9642,40,"35-65",8,190,3247,2,34059,2353,"urbana",16285,"particular","moto","diesel","H","otro","soltero","anual",0,1,"superior","telematico",4,5,1,1,3.132,1,10,0,"fin_estudio",13995.38,3498.84,1,"5","5"
2500,"25","5",3.46,0.346,18,"18-25",0,79,1353,5,35341,656,"mixta",5000,"particular","turismo","diesel","M","negro","soltero","anual",0,1,"medio","presencial",1,0,0,0,2.401,1,10,0,"fin_estudio",798.25,798.25,1,"5","5"
2501,"25","5",1.23,0.123,37,"35-65",13,159,2000,10,43246,200,"mixta",14189,"particular","turismo","gasolina","H","gris","casado","anual",0,1,"basico","presencial",0,1,0,0,1.23,0,1.23,1,"baja",0,NA,0,"2","1"
2502,"25","5",2.373,0.2373,25,"18-25",5,107,1759,8,14351,83,"rural",10176,"particular","turismo","diesel","H","rojo","soltero","anual",0,2,"medio","presencial",0,0,0,1,2.373,0,7.417,0,"fin_estudio",0,NA,0,"3","3"
2503,"25","5",2.808,0.2808,40,"35-65",17,99,1276,12,7958,74,"rural",7316,"particular","turismo","gasolina","M","negro","soltero","anual",1,1,"basico","telefonico",1,0,0,0,2.12,1,10,0,"fin_estudio",789.03,789.03,1,"1","2"
2504,"25","5",8.017,0.8017,28,"25-35",7,55,824,5,4900,739,"mixta",9063,"particular","turismo","diesel","M","rojo","casado","mensual",0,2,"basico","telefonico",0,1,0,0,8.017,0,10,0,"fin_estudio",0,NA,0,"1","1"
2505,"25","5",1.146,0.1146,23,"18-25",3,133,1856,15,21575,89,"rural",5302,"particular","turismo","diesel","M","blanco","soltero","anual",1,1,"medio","presencial",0,0,0,0,1.146,0,8.046,0,"fin_estudio",0,NA,0,"2","2"
2506,"25","5",8.877,0.8877,66,"65+",39,128,2100,8,21629,413,"mixta",14758,"particular","turismo","gasolina","H","gris","soltero","mensual",0,1,"basico","presencial",0,1,0,2,8.877,0,10,0,"fin_estudio",0,NA,0,"1","1"
2507,"25","5",2.913,0.2913,37,"35-65",14,64,924,3,25315,360,"mixta",15424,"particular","turismo","diesel","M","rojo","casado","anual",1,1,"medio","presencial",0,1,0,1,2.913,0,10,0,"fin_estudio",0,NA,0,"1","1"
2508,"25","5",6.18,0.618,31,"25-35",10,104,1589,8,30386,791,"mixta",15761,"particular","turismo","diesel","M","otro","soltero","mensual",0,1,"medio","telefonico",3,2,0,0,2.809,1,9.193,0,"fin_estudio",13258.64,4419.55,1,"5","5"
2509,"25","5",3.631,0.3631,56,"35-65",21,110,1374,4,39937,497,"mixta",10074,"particular","turismo","gasolina","M","blanco","soltero","mensual",1,2,"superior","presencial",1,0,0,0,2.292,1,10,0,"fin_estudio",1358.84,1358.84,1,"3","2"
2510,"25","5",3.611,0.3611,41,"35-65",12,125,2130,5,30592,89,"rural",8272,"particular","turismo","gasolina","H","blanco","soltero","anual",0,1,"medio","telefonico",0,0,0,1,3.611,0,3.611,1,"baja",0,NA,0,"2","1"
2511,"25","5",6.304,0.6304,52,"35-65",16,136,2413,1,29923,62,"rural",26640,"particular","turismo","diesel","M","blanco","soltero","mensual",1,1,"basico","presencial",0,0,1,1,6.304,0,10,0,"fin_estudio",0,NA,0,"1","1"
2512,"25","5",2.317,0.2317,34,"25-35",14,55,800,9,32113,309,"mixta",11788,"particular","furgoneta","gasolina","M","negro","soltero","anual",1,2,"basico","telefonico",0,0,0,0,2.317,0,10,0,"fin_estudio",0,NA,0,"3","2"
2513,"25","5",5.248,0.5248,50,"35-65",17,92,1514,8,26598,299,"mixta",8003,"particular","turismo","diesel","H","blanco","soltero","mensual",0,1,"superior","presencial",0,1,0,1,5.248,0,9.188,0,"fin_estudio",0,NA,0,"1","1"
2514,"25","5",1.924,0.1924,25,"18-25",4,155,2370,5,30905,4128,"urbana",13829,"particular","turismo","gasolina","M","rojo","casado","mensual",0,1,"medio","presencial",0,0,0,1,1.924,0,1.924,1,"baja",0,NA,0,"3","3"
2515,"25","5",3.646,0.3646,41,"35-65",14,167,2472,8,35067,166,"mixta",13544,"particular","turismo","diesel","H","otro","casado","mensual",0,1,"medio","telematico",1,1,0,1,1.193,1,10,0,"fin_estudio",2804.49,2804.49,1,"4","3"
2516,"25","5",9.465,0.9465,77,"65+",47,63,1049,6,13742,120,"rural",21552,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"superior","presencial",2,6,0,0,7.222,1,10,0,"fin_estudio",4606.93,2303.47,1,"3","3"
2517,"25","5",2.579,0.2579,39,"35-65",10,136,1817,10,34655,56,"rural",10697,"particular","moto","gasolina","H","gris","soltero","anual",0,1,"superior","presencial",0,0,0,1,2.579,0,2.579,1,"baja",0,NA,0,"3","3"
2518,"25","5",1.003,0.1003,54,"35-65",25,119,2030,11,25066,517,"mixta",9682,"particular","turismo","gasolina","M","blanco","casado","anual",1,1,"basico","presencial",0,0,0,0,1.003,0,2.822,0,"fin_estudio",0,NA,0,"3","3"
2519,"25","5",2.863,0.2863,26,"25-35",3,149,2301,4,43398,164,"mixta",13538,"particular","moto","diesel","H","rojo","casado","mensual",1,1,"superior","presencial",0,1,0,0,2.863,0,5.004,0,"fin_estudio",0,NA,0,"1","1"
2520,"25","5",4.063,0.4063,25,"18-25",5,108,1860,7,18596,59,"rural",24037,"comercial","moto","diesel","H","gris","otro","anual",0,1,"basico","telefonico",4,3,0,0,0.422,1,9.522,0,"fin_estudio",7115.91,1778.98,1,"5","4"
2521,"25","5",2.617,0.2617,22,"18-25",2,105,1472,4,26686,173,"mixta",3596,"particular","turismo","diesel","M","rojo","soltero","mensual",0,2,"superior","presencial",0,0,0,0,2.617,0,10,0,"fin_estudio",0,NA,0,"3","3"
2522,"25","5",3.616,0.3616,54,"35-65",13,57,1016,6,20155,399,"mixta",13623,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"basico","presencial",0,1,0,2,3.616,0,4.99,0,"fin_estudio",0,NA,0,"1","1"
2523,"25","5",4.991,0.4991,36,"35-65",16,183,2439,11,29879,329,"mixta",6637,"comercial","moto","diesel","H","gris","casado","anual",1,1,"medio","presencial",0,2,0,1,4.991,0,4.991,1,"baja",0,NA,0,"1","1"
2524,"25","5",4.793,0.4793,58,"35-65",18,130,1914,8,36535,456,"mixta",24962,"particular","turismo","gasolina","M","negro","casado","mensual",1,2,"superior","presencial",0,0,0,4,4.793,0,4.793,1,"baja",0,NA,0,"1","1"
2525,"25","5",7.658,0.7658,43,"35-65",11,126,2182,13,19495,63,"rural",10686,"particular","turismo","diesel","H","otro","casado","anual",0,1,"medio","telefonico",1,4,0,0,3.733,1,10,0,"fin_estudio",567.25,567.25,1,"4","4"
2526,"25","5",6.063,0.6063,67,"65+",36,133,2154,14,20370,233,"mixta",7939,"particular","turismo","diesel","M","negro","soltero","mensual",1,1,"basico","presencial",0,2,0,4,6.063,0,6.063,1,"baja",0,NA,0,"1","1"
2527,"25","5",7.525,0.7525,33,"25-35",13,158,2281,7,27439,362,"mixta",5234,"particular","moto","gasolina","M","rojo","otro","mensual",1,1,"medio","telematico",2,2,0,2,2.862,1,10,0,"fin_estudio",13662.53,6831.26,1,"4","3"
2528,"25","5",4.817,0.4817,71,"65+",51,96,1562,4,14264,130,"rural",10029,"particular","turismo","diesel","M","negro","casado","anual",0,1,"superior","telematico",2,1,3,0,2.866,1,10,0,"fin_estudio",2786.35,1393.17,1,"3","3"
2529,"25","5",3.612,0.3612,41,"35-65",17,144,2548,11,23436,255,"mixta",29887,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"basico","presencial",0,1,1,1,3.612,0,3.612,1,"baja",0,NA,0,"1","1"
2530,"25","5",8.402,0.8402,21,"18-25",2,55,800,10,18871,522,"mixta",16027,"particular","turismo","gasolina","M","negro","otro","mensual",0,1,"medio","telefonico",0,8,0,2,8.402,0,10,0,"fin_estudio",0,NA,0,"1","1"
2531,"25","5",1.222,0.1222,69,"65+",22,101,1406,1,9000,81,"rural",3563,"particular","furgoneta","diesel","H","negro","soltero","mensual",0,1,"superior","telematico",0,0,0,0,1.222,0,1.222,1,"baja",0,NA,0,"1","1"
2532,"25","5",3.367,0.3367,77,"65+",49,55,818,8,13568,181,"mixta",9936,"comercial","turismo","diesel","H","negro","casado","anual",0,1,"medio","telematico",0,2,0,0,3.367,0,9.397,0,"fin_estudio",0,NA,0,"1","1"
2533,"25","5",7.644,0.7644,69,"65+",21,139,2027,3,25461,1467,"urbana",24979,"comercial","turismo","diesel","M","blanco","soltero","anual",1,1,"basico","telematico",2,5,0,4,2.982,1,10,0,"fin_estudio",3725.91,1862.95,1,"4","3"
2534,"25","5",6.813,0.6813,37,"35-65",17,59,970,1,18153,1172,"urbana",21781,"particular","turismo","diesel","M","rojo","casado","mensual",1,1,"basico","telefonico",2,0,0,1,2.563,1,10,0,"fin_estudio",7584.74,3792.37,1,"2","2"
2535,"25","5",9.981,0.9981,55,"35-65",27,111,1947,11,23714,183,"mixta",13368,"particular","furgoneta","diesel","H","rojo","soltero","anual",1,2,"medio","presencial",1,5,1,2,1.226,1,10,0,"fin_estudio",2401.88,2401.88,1,"3","3"
2536,"25","5",8.363,0.8363,45,"35-65",12,85,1529,15,11931,269,"mixta",5861,"particular","turismo","gasolina","M","blanco","casado","mensual",1,1,"basico","telefonico",0,0,0,1,8.363,0,10,0,"fin_estudio",0,NA,0,"1","1"
2537,"25","5",1.764,0.1764,33,"25-35",8,74,1267,0,15430,1831,"urbana",13186,"particular","turismo","diesel","M","otro","casado","mensual",0,3,"basico","presencial",0,0,0,2,1.764,0,1.764,1,"baja",0,NA,0,"3","3"
2538,"25","5",0.923,0.0923,42,"35-65",15,135,2111,3,19288,56,"rural",8795,"particular","turismo","gasolina","M","gris","casado","anual",0,1,"basico","presencial",0,0,0,1,0.923,0,0.923,1,"baja",0,NA,0,"3","3"
2539,"25","5",1.332,0.1332,67,"65+",42,112,1651,8,14195,26,"rural",13157,"particular","turismo","diesel","M","gris","casado","anual",1,1,"medio","presencial",0,1,0,0,1.332,0,1.332,1,"baja",0,NA,0,"3","3"
2540,"25","5",8.744,0.8744,59,"35-65",37,55,800,2,17037,176,"mixta",16563,"particular","turismo","gasolina","H","gris","casado","anual",0,1,"superior","presencial",2,3,0,1,1.17,1,10,0,"fin_estudio",4111.99,2056,1,"1","1"
2541,"25","5",3.71,0.371,21,"18-25",2,92,1369,6,11623,597,"mixta",18821,"comercial","turismo","gasolina","H","otro","casado","anual",0,1,"medio","presencial",0,0,0,1,3.71,0,3.71,1,"baja",0,NA,0,"3","2"
2542,"25","5",7.326,0.7326,55,"35-65",21,128,1687,15,41077,680,"mixta",6760,"particular","moto","diesel","H","otro","casado","mensual",0,1,"medio","presencial",6,0,0,1,0.232,1,7.326,1,"baja",23285.68,3880.95,1,"5","5"
2543,"25","5",0.8,0.08,40,"35-65",8,182,2886,6,25578,343,"mixta",8442,"particular","turismo","gasolina","M","gris","casado","anual",0,1,"basico","telematico",0,0,0,1,0.8,0,0.8,1,"baja",0,NA,0,"2","2"
2544,"25","5",6.569,0.6569,25,"18-25",5,142,1828,11,28056,175,"mixta",13399,"particular","turismo","diesel","H","gris","casado","anual",0,1,"basico","telematico",1,1,1,2,4.235,1,9.98,0,"fin_estudio",2107.54,2107.54,1,"2","1"
2545,"25","5",4.144,0.4144,57,"35-65",35,89,1277,5,6096,439,"mixta",10410,"particular","turismo","gasolina","H","negro","casado","mensual",0,1,"medio","presencial",1,1,0,0,0.681,1,4.144,1,"baja",1448.56,1448.56,1,"2","2"
2546,"25","5",4.615,0.4615,61,"35-65",33,55,800,6,30362,396,"mixta",6399,"particular","moto","gasolina","H","negro","soltero","mensual",0,1,"medio","presencial",0,1,0,0,4.615,0,10,0,"fin_estudio",0,NA,0,"4","3"
2547,"25","5",4.449,0.4449,52,"35-65",29,141,2197,0,27979,240,"mixta",17018,"particular","moto","diesel","H","blanco","soltero","anual",1,1,"basico","telefonico",0,4,0,1,4.449,0,7.797,0,"fin_estudio",0,NA,0,"1","1"
2548,"25","5",2.806,0.2806,54,"35-65",30,94,1625,3,36922,1375,"urbana",16298,"particular","turismo","gasolina","M","blanco","casado","mensual",1,1,"basico","telefonico",0,0,0,0,2.806,0,4.482,0,"fin_estudio",0,NA,0,"3","3"
2549,"25","5",1.819,0.1819,39,"35-65",15,86,1358,6,9065,207,"mixta",37240,"comercial","furgoneta","diesel","H","gris","casado","mensual",1,2,"superior","presencial",0,0,0,0,1.819,0,1.819,1,"baja",0,NA,0,"2","2"
2550,"25","5",1.063,0.1063,41,"35-65",19,137,1681,6,19380,39,"rural",9462,"comercial","turismo","gasolina","H","gris","otro","anual",1,1,"basico","presencial",0,0,0,0,1.063,0,5.705,0,"fin_estudio",0,NA,0,"3","2"
2551,"25","5",3.84,0.384,47,"35-65",26,166,2709,8,23159,668,"mixta",20085,"comercial","furgoneta","diesel","H","negro","otro","mensual",0,1,"superior","presencial",0,0,0,0,3.84,0,5.854,0,"fin_estudio",0,NA,0,"3","3"
2552,"25","5",9.739,0.9739,52,"35-65",19,95,1399,11,34200,6491,"urbana",6437,"particular","turismo","gasolina","H","otro","soltero","mensual",0,1,"medio","telefonico",1,0,1,0,5.16,1,10,0,"fin_estudio",2410.09,2410.09,1,"3","3"
2553,"25","5",1.052,0.1052,48,"35-65",11,76,1183,8,18651,418,"mixta",12031,"comercial","moto","diesel","M","otro","soltero","anual",0,1,"basico","presencial",0,1,0,0,1.052,0,10,0,"fin_estudio",0,NA,0,"5","5"
2554,"25","5",4.075,0.4075,35,"25-35",13,88,1498,4,24250,3371,"urbana",4825,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"medio","telematico",1,1,1,0,2.5,1,7.91,0,"fin_estudio",1745.14,1745.14,1,"1","1"
2555,"25","5",3.134,0.3134,49,"35-65",24,55,903,4,16331,36,"rural",18130,"particular","moto","diesel","M","blanco","otro","anual",1,1,"superior","telefonico",1,1,0,0,0.426,1,3.134,1,"baja",1040.99,1040.99,1,"4","4"
2556,"25","5",9.623,0.9623,38,"35-65",15,108,1564,6,23632,563,"mixta",9989,"particular","turismo","diesel","H","otro","casado","anual",0,1,"superior","presencial",2,5,1,0,4.932,1,10,0,"fin_estudio",4680.33,2340.16,1,"5","4"
2557,"25","5",5.741,0.5741,51,"35-65",27,99,1703,12,36288,583,"mixta",22201,"particular","turismo","gasolina","H","gris","soltero","mensual",0,1,"medio","presencial",0,3,0,2,5.741,0,8.847,0,"fin_estudio",0,NA,0,"1","1"
2558,"25","5",4.293,0.4293,61,"35-65",30,124,2157,11,4926,123,"rural",15396,"particular","turismo","diesel","M","rojo","soltero","mensual",0,1,"basico","presencial",3,4,0,2,2.883,1,5.581,0,"fin_estudio",6628.67,2209.56,1,"5","4"
2559,"25","5",4.624,0.4624,50,"35-65",11,144,2067,7,21254,263,"mixta",21254,"particular","turismo","gasolina","M","gris","soltero","anual",0,1,"medio","presencial",0,0,0,1,4.624,0,10,0,"fin_estudio",0,NA,0,"2","1"
2560,"25","5",8.125,0.8125,51,"35-65",22,91,1428,15,29909,144,"rural",19337,"particular","moto","gasolina","H","blanco","casado","mensual",0,1,"basico","presencial",0,0,0,3,8.125,0,10,0,"fin_estudio",0,NA,0,"1","1"
2561,"25","5",4.087,0.4087,42,"35-65",9,200,2964,9,29767,19,"rural",18699,"particular","turismo","gasolina","H","gris","soltero","anual",1,4,"superior","presencial",0,3,0,1,4.087,0,4.087,1,"baja",0,NA,0,"2","2"
2562,"25","5",2.109,0.2109,55,"35-65",25,55,888,9,25951,1757,"urbana",14132,"particular","turismo","diesel","H","blanco","casado","mensual",1,1,"medio","telefonico",0,2,0,0,2.109,0,3.172,0,"fin_estudio",0,NA,0,"2","2"
2563,"25","5",4.313,0.4313,73,"65+",33,159,2802,7,19614,323,"mixta",19102,"particular","turismo","diesel","M","gris","soltero","anual",0,1,"superior","telematico",0,1,2,0,4.313,0,10,0,"fin_estudio",0,NA,0,"1","1"
2564,"25","5",3.259,0.3259,25,"18-25",5,76,1245,11,14302,1516,"urbana",14037,"particular","turismo","gasolina","M","gris","soltero","anual",0,1,"medio","telefonico",0,0,0,0,3.259,0,8.317,0,"fin_estudio",0,NA,0,"2","2"
2565,"25","5",4.239,0.4239,45,"35-65",18,99,1548,16,24946,357,"mixta",11006,"comercial","turismo","diesel","H","blanco","otro","anual",0,1,"basico","telematico",0,2,0,2,4.239,0,8.81,0,"fin_estudio",0,NA,0,"2","2"
2566,"25","5",1.91,0.191,36,"35-65",14,55,800,11,21565,154,"mixta",9209,"particular","turismo","diesel","M","otro","soltero","anual",1,2,"basico","presencial",0,0,0,0,1.91,0,6.073,0,"fin_estudio",0,NA,0,"5","5"
2567,"25","5",3.652,0.3652,32,"25-35",9,144,2277,5,40223,346,"mixta",7638,"particular","turismo","diesel","M","blanco","soltero","mensual",0,1,"basico","telematico",1,0,0,0,0.65,1,10,0,"fin_estudio",1888.63,1888.63,1,"1","1"
2568,"25","5",6.682,0.6682,51,"35-65",32,97,1403,15,20560,756,"mixta",13178,"particular","turismo","diesel","M","negro","soltero","anual",0,1,"medio","presencial",2,3,0,0,1.582,1,6.682,1,"baja",1959.37,979.68,1,"2","3"
2569,"25","5",2.976,0.2976,58,"35-65",38,114,1742,12,22898,2515,"urbana",10046,"particular","furgoneta","gasolina","H","rojo","soltero","anual",0,1,"basico","telematico",0,0,0,1,2.976,0,9.219,0,"fin_estudio",0,NA,0,"4","4"
2570,"25","5",2.78,0.278,45,"35-65",27,134,2000,3,35596,165,"mixta",23487,"particular","furgoneta","diesel","H","gris","casado","anual",0,1,"basico","telematico",0,2,0,0,2.78,0,3.715,0,"fin_estudio",0,NA,0,"1","1"
2571,"25","5",7.149,0.7149,43,"35-65",20,100,1389,16,18973,238,"mixta",18872,"comercial","turismo","gasolina","H","blanco","casado","anual",0,1,"superior","telefonico",0,1,0,2,7.149,0,7.149,1,"baja",0,NA,0,"1","1"
2572,"25","5",2.306,0.2306,24,"18-25",2,122,1771,12,27327,52,"rural",24246,"particular","turismo","gasolina","H","rojo","otro","mensual",1,1,"basico","presencial",0,1,1,1,2.306,0,10,0,"fin_estudio",0,NA,0,"4","4"
2573,"25","5",8.06,0.806,36,"35-65",18,88,1260,10,31223,72,"rural",15174,"particular","turismo","diesel","M","gris","casado","anual",1,1,"superior","presencial",0,2,0,0,8.06,0,10,0,"fin_estudio",0,NA,0,"1","1"
2574,"25","5",4.427,0.4427,61,"35-65",23,130,2113,21,45040,696,"mixta",14286,"particular","turismo","diesel","M","rojo","soltero","anual",1,1,"superior","presencial",2,2,0,1,2.679,1,10,0,"fin_estudio",9349.63,4674.81,1,"5","5"
2575,"25","5",6.962,0.6962,42,"35-65",20,55,800,3,29900,490,"mixta",15638,"particular","turismo","diesel","M","rojo","casado","mensual",0,1,"medio","presencial",1,6,0,1,3.786,1,6.962,1,"baja",2493.79,2493.79,1,"5","4"
2576,"25","5",1.119,0.1119,47,"35-65",11,111,1484,5,18254,540,"mixta",12217,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"medio","telefonico",0,0,0,0,1.119,0,7.8,0,"fin_estudio",0,NA,0,"4","4"
2577,"25","5",5.665,0.5665,42,"35-65",10,55,887,3,19359,278,"mixta",8917,"particular","moto","diesel","H","otro","casado","anual",0,2,"medio","telematico",1,4,0,0,4.973,1,5.665,1,"baja",625.24,625.24,1,"2","1"
2578,"25","5",4.7,0.47,34,"25-35",7,128,1547,5,40102,1283,"urbana",11840,"particular","turismo","diesel","M","otro","casado","anual",1,1,"medio","presencial",0,0,0,0,4.7,0,10,0,"fin_estudio",0,NA,0,"1","1"
2579,"25","5",2.257,0.2257,39,"35-65",7,109,1361,3,15627,148,"rural",4835,"particular","turismo","diesel","M","blanco","casado","anual",0,2,"basico","presencial",0,0,0,1,2.257,0,3.713,0,"fin_estudio",0,NA,0,"3","3"
2580,"25","5",1.065,0.1065,29,"25-35",10,75,1219,12,28823,135,"rural",10787,"particular","turismo","gasolina","M","rojo","otro","mensual",1,2,"basico","telefonico",0,0,0,0,1.065,0,1.065,1,"baja",0,NA,0,"3","2"
2581,"25","5",8.16,0.816,45,"35-65",16,121,1970,9,27203,118,"rural",48525,"particular","turismo","gasolina","H","rojo","soltero","anual",0,2,"medio","presencial",0,3,0,0,8.16,0,9.082,0,"fin_estudio",0,NA,0,"1","1"
2582,"25","5",0.613,0.0613,64,"35-65",39,168,2650,12,28861,84,"rural",5693,"particular","turismo","diesel","M","gris","casado","mensual",1,3,"basico","telefonico",0,0,0,0,0.613,0,0.613,1,"baja",0,NA,0,"2","2"
2583,"26","6",1.743,0.1743,28,"25-35",7,168,2032,10,34228,941,"mixta",39367,"particular","turismo","diesel","M","negro","casado","mensual",0,2,"superior","presencial",0,2,0,1,1.743,0,10,0,"fin_estudio",0,NA,0,"3","3"
